nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1coc2ccc(C(=N)N)cc12	P00740	Kd	Homo sapiens		5.924453038607469		CHEMBL180869	CHEMBL2016
CCOC(=O)COc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	P00740	Kd	Homo sapiens		5.420216403383191		CHEMBL598383	CHEMBL2016
CCOC(=O)COc1cccc2sc(C(=N)N)cc12	P00740	Kd	Homo sapiens		4.924453038607469		CHEMBL601310	CHEMBL2016
CCOC(=O)c1nccn1-c1ccc(NC(=O)C(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)cc1	P00740	Kd	Homo sapiens		6.376750709602098		CHEMBL604500	CHEMBL2016
CCS(=O)(=O)c1ccc2cc1CNC(=O)C(Nc1ccc(C(=N)N)cc1)c1ccc(cc1)CCCC(=O)N2	P00740	Kd	Homo sapiens		4.4685210829577455		CHEMBL3594313	CHEMBL2016
CN(C)C(=O)c1ccc(NC(=O)C(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)cc1	P00740	Kd	Homo sapiens		6.431798275933005		CHEMBL599613	CHEMBL2016
CN(C)CCNC(=O)C(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		6.0		CHEMBL597553	CHEMBL2016
CN(C)CCOc1ccc(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)cc1	P00740	Kd	Homo sapiens		8.397940008672037		CHEMBL597143	CHEMBL2016
CN(C)Cc1ccccc1NC(=O)OCC(Oc1cc(F)cc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		8.09151498112135		CHEMBL603242	CHEMBL2016
CN(C)Cc1ccccc1NC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		8.096910013008056		CHEMBL597758	CHEMBL2016
CN(C)Cc1nccn1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)c(F)c1	P00740	Kd	Homo sapiens		5.045757490560675	5.638272163982407	CHEMBL206335_CHEMBL558198	CHEMBL2016
CN1CCN(Cc2ccc(NC(=O)OCC(Oc3cccc4sc(C(=N)N)cc34)c3ccccc3)cc2)CC1	P00740	Kd	Homo sapiens		8.0		CHEMBL597144	CHEMBL2016
CNC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		7.013228265733755		CHEMBL599415	CHEMBL2016
CNCc1c(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)c(C)nn1C	P00740	Kd	Homo sapiens		8.301029995663981		CHEMBL602082	CHEMBL2016
CNCc1cc(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)n(C)n1	P00740	Kd	Homo sapiens		8.301029995663981		CHEMBL601018	CHEMBL2016
CNCc1ccccc1NC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		8.522878745280337		CHEMBL598989	CHEMBL2016
COC(=O)C(C)Oc1cccc2sc(C(=N)N)cc12	P00740	Kd	Homo sapiens		5.288192770958808		CHEMBL589526	CHEMBL2016
COC(=O)C(Oc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1)c1ccc(Cl)cc1	P00740	Kd	Homo sapiens		7.698970004336019		CHEMBL603867	CHEMBL2016
COC(=O)C(Oc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1)c1ccc(F)cc1	P00740	Kd	Homo sapiens		7.397940008672037		CHEMBL597755	CHEMBL2016
COC(=O)C(Oc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1)c1cccs1	P00740	Kd	Homo sapiens		8.522878745280337		CHEMBL596950	CHEMBL2016
COC(=O)C(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		6.301029995663981		CHEMBL609911	CHEMBL2016
COC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1c[nH]c2ccc(C(=N)N)cc12	P00740	Kd	Homo sapiens		6.468521082957745		CHEMBL183398	CHEMBL2016
COC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	P00740	Kd	Homo sapiens		6.853871964321763		CHEMBL362640	CHEMBL2016
COC(=O)CC(Oc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1)c1ccc(Cl)cc1	P00740	Kd	Homo sapiens		7.552841968657781		CHEMBL596740	CHEMBL2016
COC(=O)CCC(Oc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1)c1ccc(Cl)cc1	P00740	Kd	Homo sapiens		7.443697499232713		CHEMBL596949	CHEMBL2016
COC(=O)CCNC(=O)C(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		5.075720713938118		CHEMBL598579	CHEMBL2016
COC(=O)Cn1nc(C)c(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)c1C	P00740	Kd	Homo sapiens		7.958607314841775		CHEMBL601231	CHEMBL2016
COCc1cc(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)n(C)n1	P00740	Kd	Homo sapiens		8.045757490560675		CHEMBL601870	CHEMBL2016
COc1cc(-n2cnnc2)cc(Cl)c1C(=O)NCC(c1ccccc1)c1nc2cc(C)c(C)cc2[nH]1	P00740	Kd	Homo sapiens		7.829738284605042		CHEMBL3627868	CHEMBL2016
COc1cc2nc(C(CNC(=O)c3c(Cl)cc(-n4cnc(C)n4)cc3Cl)c3cccc(F)c3)[nH]c2cc1Cl	P00740	Kd	Homo sapiens		8.537602002101043		CHEMBL3627894	CHEMBL2016
COc1ccc(-c2ccc3sc(C(=N)N)cc3c2)cc1OC	P00740	Kd	Homo sapiens		5.229147988357855		CHEMBL598384	CHEMBL2016
COc1ccc(-c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1OC	P00740	Kd	Homo sapiens		4.616184634019569		CHEMBL599413	CHEMBL2016
COc1ccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	P00740	Kd	Homo sapiens		6.6020599913279625		CHEMBL599628	CHEMBL2016
COc1ccc(NC(=O)C(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)cc1	P00740	Kd	Homo sapiens		6.853871964321763		CHEMBL596948	CHEMBL2016
COc1ccc2[nH]c(CCNC(=O)c3ccc(-n4cnnc4)cc3)nc2c1	P00740	Kd	Homo sapiens		4.062482107982653		CHEMBL3423029	CHEMBL2016
COc1cccc(C2(NC(=O)c3ccc(-n4cnc(C)n4)cc3Cl)CCc3nn4cc(C)ccc4c3C2)c1	P00740	Kd	Homo sapiens		8.522878745280337		CHEMBL3628947	CHEMBL2016
COc1cccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1	P00740	Kd	Homo sapiens		6.346787486224656		CHEMBL599627	CHEMBL2016
COc1cccc(NC(=O)C(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)c1	P00740	Kd	Homo sapiens		6.886056647693162		CHEMBL603671	CHEMBL2016
COc1ccccc1COc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	P00740	Kd	Homo sapiens		4.570247719997592		CHEMBL599626	CHEMBL2016
COc1ccccc1NC(=O)C(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		6.853871964321763		CHEMBL597763	CHEMBL2016
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)c(F)c1	P00740	Kd	Homo sapiens		5.455931955649724		CHEMBL554926	CHEMBL2016
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c(F)c1	P00740	Kd	Homo sapiens		5.657577319177793		CHEMBL176140_CHEMBL559015	CHEMBL2016
Cc1c(N2CCCC2=O)cccc1S(=O)(=O)NC(CNC(=O)c1ccc(Cl)s1)C(=O)N1CCN(C)CC1	P00740	Kd	Homo sapiens		4.465973893943866		CHEMBL3091519	CHEMBL2016
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)n(-c2cccc(C(=N)N)c2)n1	P00740	Kd	Homo sapiens		5.721246399047171		CHEMBL152854_CHEMBL37251	CHEMBL2016
Cc1cc(C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)n(-c2cccc(C(=N)N)c2)n1	P00740	Kd	Homo sapiens		7.086186147616282		CHEMBL366323	CHEMBL2016
Cc1cc(NC(=O)OCC(Oc2cccc3sc(C(=N)N)cc23)c2ccccc2)n(C)n1	P00740	Kd	Homo sapiens		8.0		CHEMBL606177	CHEMBL2016
Cc1cc2nc(C(C)CNC(=O)c3ccc(-n4cnnc4)cc3Cl)[nH]c2cc1C	P00740	Kd	Homo sapiens		6.468521082957745		CHEMBL3423057	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3c(C)cc(-n4cnnc4)cc3Cl)c3ccccc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		8.096910013008056		CHEMBL3627866	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3c(Cl)cc(-n4cnnc4)cc3C(F)(F)F)c3ccccc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		7.661543506395395		CHEMBL3627867	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3c(Cl)cc(-n4cnnc4)cc3Cl)c3ccccc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		8.443697499232712		CHEMBL3627864	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3c(F)cc(-n4cnnc4)cc3Cl)c3ccccc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		7.818156412055227		CHEMBL3627865	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3ccc(-n4cnnc4)cc3Cl)c3ccc(F)cc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		8.075720713938116		CHEMBL3627872	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3ccc(-n4cnnc4)cc3Cl)c3cccc(F)c3)[nH]c2cc1C	P00740	Kd	Homo sapiens		8.244125144327509		CHEMBL3627871	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3ccc(-n4cnnc4)cc3Cl)c3ccccc3F)[nH]c2cc1C	P00740	Kd	Homo sapiens		7.714442690992227		CHEMBL3627870	CHEMBL2016
Cc1cc2nc(C(CNC(=O)c3ccc(-n4cnnc4)cc3Cl)c3cccnc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		7.812479279163536		CHEMBL3627873	CHEMBL2016
Cc1cc2nc(CC(C)NC(=O)c3ccc(-n4cnnc4)cc3Cl)[nH]c2cc1C	P00740	Kd	Homo sapiens		4.356211095460647		CHEMBL3423055_CHEMBL3423056	CHEMBL2016
Cc1cc2nc(CCNC(=O)c3ccc(-n4ccnc4)cc3Cl)[nH]c2cc1C	P00740	Kd	Homo sapiens		5.2533658010624205		CHEMBL3423044	CHEMBL2016
Cc1cc2nc(CCNC(=O)c3ccc(-n4cncn4)cc3Cl)[nH]c2cc1C	P00740	Kd	Homo sapiens		5.673664139071248		CHEMBL3423041	CHEMBL2016
Cc1cc2nc(CCNC(=O)c3ccc(-n4cnnc4)c(F)c3)[nH]c2cc1C	P00740	Kd	Homo sapiens		4.72584215073632		CHEMBL3423038	CHEMBL2016
Cc1cc2nc(CCNC(=O)c3ccc(-n4cnnc4)cc3)[nH]c2cc1C	P00740	Kd	Homo sapiens		5.045757490560675		CHEMBL3423033	CHEMBL2016
Cc1cc2nc(CCNC(=O)c3ccc(-n4cnnc4)cc3Cl)[nH]c2cc1C	P00740	Kd	Homo sapiens		6.585026652029183		CHEMBL3423040	CHEMBL2016
Cc1cc2nc(CCNC(=O)c3ccc(-n4cnnc4)cc3F)[nH]c2cc1C	P00740	Kd	Homo sapiens		5.690369832574102		CHEMBL3423037	CHEMBL2016
Cc1ccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	P00740	Kd	Homo sapiens		6.045757490560675		CHEMBL609324	CHEMBL2016
Cc1ccc(F)cc1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	P00740	Kd	Homo sapiens		6.017728766960431		CHEMBL362648	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2cccn2)cc1Cl)C3	P00740	Kd	Homo sapiens		5.356547323513811		CHEMBL3423054	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2ccnc2)cc1Cl)C3	P00740	Kd	Homo sapiens		6.22548303427145		CHEMBL3423053	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2ccnn2)cc1)C3	P00740	Kd	Homo sapiens		6.335358024443875		CHEMBL3423045	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2ccnn2)cc1Cl)C3	P00740	Kd	Homo sapiens		6.028260409112222		CHEMBL3423051	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2cnc4cc(C(=O)O)ccc42)cc1Cl)C3	P00740	Kd	Homo sapiens		8.455931955649724		CHEMBL4247345	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2cncn2)cc1Cl)C3	P00740	Kd	Homo sapiens		6.806875401645538		CHEMBL3421647	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2cnnc2)cc1Cl)C3	P00740	Kd	Homo sapiens		7.045757490560675		CHEMBL3423050	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(-n2nccn2)cc1Cl)C3	P00740	Kd	Homo sapiens		4.518557371497695		CHEMBL3423052	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(C#N)cc1)C3	P00740	Kd	Homo sapiens		4.686132779630847		CHEMBL3423048	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(C#N)cc1F)C3	P00740	Kd	Homo sapiens		5.698970004336019		CHEMBL3423046	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccc(F)cc1)C3	P00740	Kd	Homo sapiens		4.73754891026957		CHEMBL3423047	CHEMBL2016
Cc1ccc(O)c2c3c(nn12)CCC(C)(NC(=O)c1ccccc1Cl)C3	P00740	Kd	Homo sapiens		5.197910742118268		CHEMBL3423049	CHEMBL2016
Cc1ccc2[nH]c(CCNC(=O)c3ccc(-n4cnnc4)cc3)nc2c1	P00740	Kd	Homo sapiens		5.069560405233299		CHEMBL3423026	CHEMBL2016
Cc1ccc2c(c1)c(C#N)c1n2CC(NC(=O)c2c(Cl)cc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.292429823902062		CHEMBL3628960	CHEMBL2016
Cc1ccc2c(c1)c(C(=O)O)c1n2CC(NC(=O)c2c(Cl)cc(-n3cnc(C)n3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		9.221848749616356		CHEMBL3629114	CHEMBL2016
Cc1ccc2c(c1)c(C(=O)O)c1n2CC(NC(=O)c2c(Cl)cc(-n3cnnn3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.065501548756432		CHEMBL3629113	CHEMBL2016
Cc1ccc2c(c1)c(C(=O)O)c1n2CC(NC(=O)c2ccc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		9.221848749616356		CHEMBL3629111	CHEMBL2016
Cc1ccc2c(c1)c(C(=O)O)c1n2CC(NC(=O)c2ncc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.602059991327963		CHEMBL3629112	CHEMBL2016
Cc1ccc2c(c1)c(C(F)(F)F)c1n2CC(NC(=O)c2c(Cl)cc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.075720713938116		CHEMBL3628959	CHEMBL2016
Cc1ccc2c(c1)c(C(N)=O)c1n2CC(NC(=O)c2c(Cl)cc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.920818753952375		CHEMBL3628961	CHEMBL2016
Cc1ccc2c(c1)c(C(N)=O)c1n2CC(NC(=O)c2ccc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.585026652029184		CHEMBL3629110	CHEMBL2016
Cc1ccc2c(c1)c(C=NO)c1n2CC(NC(=O)c2c(Cl)cc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.619788758288394		CHEMBL3628962	CHEMBL2016
Cc1ccc2c(c1)cc1n2CC(NC(=O)c2c(Cl)cc(-n3cnnc3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		7.458420756053419		CHEMBL3628956	CHEMBL2016
Cc1ccc2c(c1)nc1n2CC(NC(=O)c2ccc(-n3cnc(C)n3)cc2Cl)(c2ccccc2)CC1	P00740	Kd	Homo sapiens		8.229147988357855		CHEMBL3628832	CHEMBL2016
Cc1ccc2c(c1)ncn2-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(C(=N)N)c2)c(F)c1	P00740	Kd	Homo sapiens		8.0		CHEMBL186693	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(C)(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)C3	P00740	Kd	Homo sapiens		7.991399828238082		CHEMBL3628830	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(C)(NC(=O)c1ccc(-n2cnc4cc(C(=O)O)ccc42)cc1Cl)C3	P00740	Kd	Homo sapiens		7.978810700930063		CHEMBL3628955	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(CO)(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)C3	P00740	Kd	Homo sapiens		7.860120913598763		CHEMBL3628836	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)(C(C)O)C3	P00740	Kd	Homo sapiens		7.903089986991943		CHEMBL3628837	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)(c1ccc(F)c(F)c1)C3	P00740	Kd	Homo sapiens		7.978810700930063		CHEMBL3628952	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)(c1ccc(F)cc1)C3	P00740	Kd	Homo sapiens		8.3767507096021		CHEMBL3628951	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)(c1cccc(Cl)c1)C3	P00740	Kd	Homo sapiens		8.508638306165727		CHEMBL3628949	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)(c1cccc(F)c1)C3	P00740	Kd	Homo sapiens		8.180456064458129		CHEMBL3628948	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1c(Cl)cc(-n2cnc(C)n2)cc1Cl)(c1cn(C(C)C)nn1)C3	P00740	Kd	Homo sapiens		8.301029995663981		CHEMBL3628953	CHEMBL2016
Cc1ccc2c3c(nn2c1)CCC(NC(=O)c1ccc(-n2cnc(C)n2)cc1Cl)(c1ccccc1)C3	P00740	Kd	Homo sapiens		8.161150909262744		CHEMBL3628831	CHEMBL2016
Cc1cccc(C2(NC(=O)c3c(Cl)cc(-n4cnc(C)n4)cc3Cl)CCc3nn4cc(C)ccc4c3C2)c1	P00740	Kd	Homo sapiens		8.744727494896694		CHEMBL3628954	CHEMBL2016
Cc1cccc(C2(NC(=O)c3ccc(-n4cnc(C)n4)cc3Cl)CCc3nn4cc(C)ccc4c3C2)c1	P00740	Kd	Homo sapiens		8.67778070526608		CHEMBL3628838	CHEMBL2016
Cc1ccccc1NC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		8.096910013008056		CHEMBL604289	CHEMBL2016
Cc1n[nH]c(C)c1NC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		8.096910013008056		CHEMBL601019	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NC3(C)CCc4nn5c(C)ccc(O)c5c4C3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		7.917214629683549		CHEMBL3628829	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3cc(=O)c4c(C)ccc(F)c4[nH]3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		8.481486060122112		CHEMBL3627900	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3cc(F)c4[nH]c(C)nc4c3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		7.9746941347352305		CHEMBL3775211	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3ccc4[nH]c(C)nc4c3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		8.040720115352954		CHEMBL3627897	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3ccc4c(C)ccc(F)c4n3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		7.982966660701218		CHEMBL3627901	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3cnc4[nH]c(C)cc4c3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		8.431798275933005		CHEMBL3627898	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3nc4c(C)cc(Cl)cc4[nH]3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		8.207608310501746		CHEMBL3627896	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3nc4c(F)ccc(C)c4c(=O)[nH]3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		9.0		CHEMBL3627899	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3nc4cc(C)c(Cl)cc4[nH]3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		7.866461091629782		CHEMBL3627893	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3cccc(F)c3)c3nc4ccc(Cl)cc4[nH]3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		8.008773924307505		CHEMBL3627895	CHEMBL2016
Cc1ncn(-c2cc(Cl)c(C(=O)NCC(c3ccccc3)c3nc4cc(C)c(C)cc4[nH]3)c(Cl)c2)n1	P00740	Kd	Homo sapiens		7.681936665037237		CHEMBL3627869	CHEMBL2016
Cc1nn(C)c(CNC(C)C)c1NC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		8.522878745280337		CHEMBL604954	CHEMBL2016
Cc1noc(C)c1NC(=O)OCC(Oc1cccc2sc(C(=N)N)cc12)c1ccccc1	P00740	Kd	Homo sapiens		7.920818753952375		CHEMBL598169	CHEMBL2016
Cn1cc(C(Cc2ccccc2)C(=O)Nc2ccc(-n3cnc4ccccc43)cc2F)c2cc(C(=N)N)ccc21	P00740	Kd	Homo sapiens		6.443697499232713		CHEMBL185984	CHEMBL2016
N#Cc1ccc(NC(=O)C(Cc2ccccc2)c2csc3ccc(C(=N)N)cc23)cc1	P00740	Kd	Homo sapiens		5.761953896871206		CHEMBL180207	CHEMBL2016
N=C(N)c1cc2c(-c3ccccc3)cccc2s1	P00740	Kd	Homo sapiens		5.795880017344076		CHEMBL591931	CHEMBL2016
N=C(N)c1cc2c(I)cccc2s1	P00740	Kd	Homo sapiens		6.022276394711152		CHEMBL60088	CHEMBL2016
