nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
NC(CCc1cccnc1)P(=O)(O)CC(Cc1ccccc1)C(=O)O	P15144	Kd	Homo sapiens		8.67778070526608		CHEMBL3355105	CHEMBL1907
NC(CCc1ccncc1)P(=O)(O)CC(Cc1ccccc1)C(=O)O	P15144	Kd	Homo sapiens		8.886056647693161		CHEMBL3355106	CHEMBL1907
NC(CN1CCCCC1)P(=O)(O)O	P15144	Kd	Homo sapiens		5.21896306137887		CHEMBL3804843	CHEMBL1907
NC(CN1CCOCC1)P(=O)(O)O	P15144	Kd	Homo sapiens		4.423658649794207		CHEMBL3805587	CHEMBL1907
NC(CNC1CCCCC1)P(=O)(O)CC(Cc1ccccc1)C(=O)O	P15144	Kd	Homo sapiens		6.560667306169737		CHEMBL3804856	CHEMBL1907
NC(CNC1CCCCC1)P(=O)(O)O	P15144	Kd	Homo sapiens		6.110501350003593		CHEMBL3806072	CHEMBL1907
NC(CNC1CCCCCC1)P(=O)(O)CC(Cc1ccccc1)C(=O)O	P15144	Kd	Homo sapiens		6.684029654543082		CHEMBL3805118	CHEMBL1907
NC(CNC1CCCCCC1)P(=O)(O)O	P15144	Kd	Homo sapiens		6.401209493236885		CHEMBL3805573	CHEMBL1907
NC(CNCC1CCCO1)P(=O)(O)O	P15144	Kd	Homo sapiens		6.1067932469401525		CHEMBL3805487	CHEMBL1907
NC(CNCC1CCNCC1)P(=O)(O)O	P15144	Kd	Homo sapiens		5.482804102050025		CHEMBL3805338	CHEMBL1907
NC(CNCCN1CCNCC1)P(=O)(O)O	P15144	Kd	Homo sapiens		5.492144128304169		CHEMBL3806230	CHEMBL1907
NC(CNCCc1ccccc1)P(=O)(O)O	P15144	Kd	Homo sapiens		5.9136401693252525		CHEMBL3805544	CHEMBL1907
NC(CNCc1ccccc1)P(=O)(O)O	P15144	Kd	Homo sapiens		6.467245621007503		CHEMBL3805986	CHEMBL1907
NC1C(=O)Cc2ccccc21	P15144	Kd	Homo sapiens		4.698970004336019		CHEMBL1668624	CHEMBL1907
NC1CCCCC1NCC(N)P(=O)(O)O	P15144	Kd	Homo sapiens		4.8696662315049934		CHEMBL3805251	CHEMBL1907
NC1CCc2c(Br)ccc(-c3ccccc3)c2CC1=O	P15144	Kd	Homo sapiens		9.838890352633038		CHEMBL1821980_CHEMBL1852660	CHEMBL1907
NC1CCc2cccc(-c3ccccc3)c2CC1=O	P15144	Kd	Homo sapiens		7.958607314841775		CHEMBL1821978	CHEMBL1907
NC1CCc2ccccc2CC1=O	P15144	Kd	Homo sapiens		5.849485002168009		CHEMBL1668626_CHEMBL2179975	CHEMBL1907
NC1CCc2ccccc2CC1O	P15144	Kd	Homo sapiens		4.221848749616356		CHEMBL1668630	CHEMBL1907
NC1Cc2ccc3ccccc3c2C(CCc2ccccc2)C1=O	P15144	Kd	Homo sapiens		7.096910013008057		CHEMBL4215801	CHEMBL1907
NC1Cc2ccc3ccccc3c2CC1=O	P15144	Kd	Homo sapiens		7.698970004336019		CHEMBL4210855	CHEMBL1907
NC1Cc2ccccc2CC1=O	P15144	Kd	Homo sapiens		6.301029995663981		CHEMBL1668623	CHEMBL1907
NCC(N)P(=O)(O)CC(Cc1ccccc1)C(=O)O	P15144	Kd	Homo sapiens		5.351639989019069		CHEMBL3805472	CHEMBL1907
NCC(N)P(=O)(O)O	P15144	Kd	Homo sapiens		4.974694134735231		CHEMBL3806121	CHEMBL1907
NCCNCC(N)P(=O)(O)O	P15144	Kd	Homo sapiens		4.386158178123932		CHEMBL3806100	CHEMBL1907
NCc1ccc(CC(CP(=O)(O)C(N)CCc2ccccc2)C(=O)O)cc1	P15144	Kd	Homo sapiens		9.161150909262744		CHEMBL3355109	CHEMBL1907
NCc1ccc(CC(CP(=O)(O)C(N)CCc2cccnc2)C(=O)O)cc1	P15144	Kd	Homo sapiens		9.67778070526608		CHEMBL3355110	CHEMBL1907
NCc1ccc(CNCC(N)P(=O)(O)O)cc1	P15144	Kd	Homo sapiens		5.539102157243452		CHEMBL3804956	CHEMBL1907
NCc1cccc(CC(CP(=O)(O)C(N)CCc2ccccc2)C(=O)O)c1	P15144	Kd	Homo sapiens		8.67778070526608		CHEMBL3355108	CHEMBL1907
NCc1cccc(CC(CP(=O)(O)C(N)CCc2ccncc2)C(=O)O)c1	P15144	Kd	Homo sapiens		8.958607314841776		CHEMBL3355111	CHEMBL1907
O=C(CSc1ccc2ccccc2c1)NO	P15144	Kd	Homo sapiens		5.455931955649724		CHEMBL182879	CHEMBL1907
