nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3)cc2)C1=O	P14780	Kd	Homo sapiens		7.5376020021010435		CHEMBL357675	CHEMBL321
CC(C(=O)NO)N1CCC(C)(c2ccc(OCc3ccccc3[N+](=O)[O-])cc2)C1=O	P14780	Kd	Homo sapiens		7.180456064458131		CHEMBL144081	CHEMBL321
CC(C(=O)NO)N1CCC(C)(c2ccccc2)C1=O	P14780	Kd	Homo sapiens		6.616184634019568		CHEMBL356975	CHEMBL321
CC(C)(C)OC(=O)N1CCC(C(C(=O)NO)C(Cc2cccc(O)c2)C(=O)NC2c3ccccc3CC2O)CC1	P14780	Kd	Homo sapiens		5.885389015767827		CHEMBL283222	CHEMBL321
CC(C)(C)c1ccc(-c2ccc(CN3C(C(=O)NO)CCCS3(=O)=O)cc2)cc1	P14780	Kd	Homo sapiens		8.070581074285707		CHEMBL103563	CHEMBL321
CC(C)CC(NC(=O)C(CCc1ccccc1)NC(=O)C(C)N)C(=O)Nc1ccccc1	P14780	Kd	Homo sapiens		6.346787486224656		CHEMBL422266	CHEMBL321
CC(C)CC1C(=O)NC(C(=O)NCC(=O)N2CCOCC2)CCCCNC(=O)OCCCC1C(=O)NO	P14780	Kd	Homo sapiens		8.920818753952375		CHEMBL91636	CHEMBL321
CC(C)CS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.420216403383191		CHEMBL1651845	CHEMBL321
CC(C)CS(=O)(=O)Oc1ccc(S(=O)(=O)CC2CS2)cc1	P14780	Kd	Homo sapiens		5.455931955649724		CHEMBL1651849	CHEMBL321
CC(C)Cc1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1	P14780	Kd	Homo sapiens		6.23210238398191		CHEMBL148118	CHEMBL321
CC(C)OC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.568636235841012		CHEMBL2442888	CHEMBL321
CC(C)OC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.886056647693162		CHEMBL2442892	CHEMBL321
CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.327902142064282		CHEMBL2063275	CHEMBL321
CCC(CC(=O)NO)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC	P14780	Kd	Homo sapiens		7.698970004336019		CHEMBL324369	CHEMBL321
CCC1CC(=O)N(c2ccc(Oc3ccccc3)cc2)C12C(=O)NC(=O)NC2=O	P14780	Kd	Homo sapiens		8.601574125475057		CHEMBL361527	CHEMBL321
CCCC(C(=O)NO)C(CC(C)C)C(=O)NC1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O	P14780	Kd	Homo sapiens		8.301029995663981		CHEMBL204357	CHEMBL321
CCCCCC(CC(=O)NO)C(=O)NC(C(=O)N1CCCC1CO)C(C)C	P14780	Kd	Homo sapiens		6.481486060122112		CHEMBL117720_CHEMBL308333	CHEMBL321
CCCCCc1ccc(OCCCCC(CC(=O)NO)C(=O)NC(C(=O)NC)C(C)(C)C)cc1	P14780	Kd	Homo sapiens		8.42021640338319		CHEMBL419301	CHEMBL321
CCCNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		4.2839966563652006		CHEMBL2442879	CHEMBL321
CCCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.958607314841776		CHEMBL2442887	CHEMBL321
CCCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.0		CHEMBL2442891	CHEMBL321
CCCS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.2839966563652006		CHEMBL1651844	CHEMBL321
CCCS(=O)(=O)Oc1ccc(S(=O)(=O)CC2CS2)cc1	P14780	Kd	Homo sapiens		5.207608310501746		CHEMBL1651848	CHEMBL321
CCN(CC)CCOP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.777023550106609		CHEMBL191318	CHEMBL321
CCNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		4.920818753952375		CHEMBL2442878	CHEMBL321
CCOC(=O)N1CCC(C(C(=O)NO)C(Cc2cccc(O)c2)C(=O)NC2c3ccccc3CC2O)CC1	P14780	Kd	Homo sapiens		6.079876673709276		CHEMBL283690	CHEMBL321
CCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.0655015487564325		CHEMBL2442886	CHEMBL321
CCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.031517051446063		CHEMBL2442890	CHEMBL321
CCOCCOP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		8.197021144664737		CHEMBL370032	CHEMBL321
CCOCCOc1ccc(P(=O)(OCC)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		7.848017604542526		CHEMBL193080	CHEMBL321
CCOCCOc1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1	P14780	Kd	Homo sapiens		7.1938200260161125		CHEMBL419503	CHEMBL321
CCOP(=O)(CCc1ccccc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.417028070895194		CHEMBL189945	CHEMBL321
CCOP(=O)(NC(CC(C)C)C(=O)NO)c1ccc(OC)cc1	P14780	Kd	Homo sapiens		6.782516055786092		CHEMBL291361_CHEMBL59692	CHEMBL321
CCOP(=O)(NC(CCC(=O)NCCc1ccccc1)C(=O)NO)c1ccc(OC)cc1	P14780	Kd	Homo sapiens		7.625251653989896		CHEMBL291387_CHEMBL64571	CHEMBL321
CCOP(=O)(c1ccc(-c2ccccc2)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		9.509058794643211		CHEMBL372702	CHEMBL321
CCOP(=O)(c1ccc(C)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.378927641290338		CHEMBL189176	CHEMBL321
CCOP(=O)(c1ccc(F)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.28491633736975		CHEMBL364485	CHEMBL321
CCOP(=O)(c1ccc(N)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.019996628416253		CHEMBL189330	CHEMBL321
CCOP(=O)(c1ccc(OC)cc1)N1CC2Nc3ccccc3C2CC1C(=O)NO	P14780	Kd	Homo sapiens		8.94692155651658		CHEMBL190712	CHEMBL321
CCOP(=O)(c1ccc(OC)cc1)N1CCCC1C(=O)NO	P14780	Kd	Homo sapiens		6.499996931948306		CHEMBL190683	CHEMBL321
CCOP(=O)(c1ccc(OC)cc1)N1CCN(C(=O)OCc2ccccc2)CC1C(=O)NO	P14780	Kd	Homo sapiens		8.2839966563652		CHEMBL365588	CHEMBL321
CCOP(=O)(c1ccc(OC)cc1)N1Cc2cc(N)ccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.95900230757651		CHEMBL187733	CHEMBL321
CCOP(=O)(c1ccc(OC)cc1)N1Cc2ccsc2CC1C(=O)NO	P14780	Kd	Homo sapiens		8.419987887470576		CHEMBL426449	CHEMBL321
CCOP(=O)(c1ccc(Oc2ccccc2)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		10.100015437450608		CHEMBL189690	CHEMBL321
CCOP(=O)(c1ccc(Oc2ccncc2)cc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		9.221993538576491		CHEMBL190232	CHEMBL321
CCOP(=O)(c1cccc(F)c1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.095988116402611		CHEMBL363351	CHEMBL321
CCOP(=O)(c1ccccc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.3697756369307825		CHEMBL191135	CHEMBL321
CCOP(=O)(c1ccccc1F)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.492954127572673		CHEMBL364694	CHEMBL321
CCOP(=O)(c1cccs1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		7.227971834675144		CHEMBL364547	CHEMBL321
CCOP(=O)(c1ccncc1)N1Cc2ccccc2CC1C(=O)NO	P14780	Kd	Homo sapiens		6.55600207292186		CHEMBL371362	CHEMBL321
CCS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.481486060122112		CHEMBL1651843	CHEMBL321
CCS(=O)(=O)Oc1ccc(S(=O)(=O)CC2CS2)cc1	P14780	Kd	Homo sapiens		4.920818753952375		CHEMBL1651847	CHEMBL321
CN(C1CN(C(N)=O)CC1S)S(=O)(=O)c1ccc(Oc2ccccc2)cc1	P14780	Kd	Homo sapiens		8.958607314841776		CHEMBL2380401	CHEMBL321
CN1C(=O)N(CC(C(=O)NO)C(CC2CCCC2)C(=O)N2CCCCC2)C(=O)C1(C)C	P14780	Kd	Homo sapiens		7.229147988357855		CHEMBL115653_CHEMBL307192	CHEMBL321
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)CC(=O)NO	P14780	Kd	Homo sapiens		6.301029995663981		CHEMBL332891	CHEMBL321
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NO)CC(C)C	P14780	Kd	Homo sapiens		9.161150909262744		CHEMBL19611	CHEMBL321
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(=O)NO)Cc1ccc(O)cc1	P14780	Kd	Homo sapiens		8.494850021680094		CHEMBL419751	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)NO)CC(C)C	P14780	Kd	Homo sapiens		8.853871964321762		CHEMBL11306_CHEMBL452083	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)SC1CN(C(C)=O)CC1S	P14780	Kd	Homo sapiens		8.244125144327509		CHEMBL2380387	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)SC1CNCC1S	P14780	Kd	Homo sapiens		8.275724130399214		CHEMBL2380406	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCCCc1ccccc1)CC(=O)NO	P14780	Kd	Homo sapiens		8.886056647693161		CHEMBL116318	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCCOc1ccccc1)CC(=O)NO	P14780	Kd	Homo sapiens		9.508638306165729		CHEMBL59023	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCOCc1ccccc1)CC(=O)NO	P14780	Kd	Homo sapiens		8.481486060122112		CHEMBL87229	CHEMBL321
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCOc1ccccc1)CC(=O)NO	P14780	Kd	Homo sapiens		8.920818753952375		CHEMBL410259	CHEMBL321
CNC(=O)C(NC(=O)C(CC(C)C)C(O)C(=O)NO)C(C)(C)C	P14780	Kd	Homo sapiens		7.958607314841775		CHEMBL115189_CHEMBL279785_CHEMBL3828531	CHEMBL321
CNC(=O)C(NC(=O)C(CCCCOCc1ccccc1)CC(=O)NO)C(C)(C)C	P14780	Kd	Homo sapiens		7.958607314841775		CHEMBL325015	CHEMBL321
CNC(=O)C1CCCCN(S(=O)(=O)c2ccc(N)cc2)CCCC(C(=O)NO)C(CC(C)C)C(=O)N1	P14780	Kd	Homo sapiens		8.795880017344075		CHEMBL24347	CHEMBL321
CNC(=O)C1CCCCN(S(=O)(=O)c2cn(C)cn2)CCCC(C(=O)NO)C(CC(C)C)C(=O)N1	P14780	Kd	Homo sapiens		8.568636235841014		CHEMBL283427	CHEMBL321
CNC(=O)C1CCCCNC(=O)CCC(C(=O)O)NC(CCc2ccccc2)C(=O)N1	P14780	Kd	Homo sapiens		5.180456064458131		CHEMBL381189_CHEMBL50228	CHEMBL321
CNC(=O)C1CCCCNCCCC(C(=O)NO)C(CC(C)C)C(=O)N1	P14780	Kd	Homo sapiens		7.892790030352131		CHEMBL542068_CHEMBL88220	CHEMBL321
CNC(=O)CNC(=O)C(CCCCOCc1ccccc1)CC(=O)NO	P14780	Kd	Homo sapiens		5.251811972993798		CHEMBL117296	CHEMBL321
CNC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.00436480540245		CHEMBL2442881	CHEMBL321
CNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.0		CHEMBL2442893	CHEMBL321
COC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.7447274948966935		CHEMBL2442885	CHEMBL321
COC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.638272163982407		CHEMBL2442889	CHEMBL321
COC(=O)c1ccc(Oc2ccc(N3C(=O)CCC34C(=O)NC(=O)NC4=O)cc2)cc1	P14780	Kd	Homo sapiens		8.920818753952375		CHEMBL359716	CHEMBL321
COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		6.795880017344076		CHEMBL2063276	CHEMBL321
COc1ccc(-c2ccc(CN3C(C(=O)NO)CCCS3(=O)=O)cc2)cc1	P14780	Kd	Homo sapiens		9.045757490560677		CHEMBL103418	CHEMBL321
COc1ccc(-c2ccc(CN3C(C(=O)NO)CCS3(=O)=O)cc2)cc1	P14780	Kd	Homo sapiens		7.330683119433888		CHEMBL100570	CHEMBL321
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)cc1O	P14780	Kd	Homo sapiens		7.0		CHEMBL3589199	CHEMBL321
COc1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1	P14780	Kd	Homo sapiens		8.045757490560675		CHEMBL146896	CHEMBL321
COc1ccc(CC(CC(=O)NO)C(=O)NC2c3ccccc3CC2O)cc1	P14780	Kd	Homo sapiens		6.692503962086787		CHEMBL114804	CHEMBL321
COc1ccc(P(=O)(OC)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.692932049338701		CHEMBL193124	CHEMBL321
COc1ccc(P(=O)(OC2CCCCC2)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.181972158140743		CHEMBL372470	CHEMBL321
COc1ccc(P(=O)(OCC(F)(F)F)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.434152181326482		CHEMBL347440	CHEMBL321
COc1ccc(P(=O)(OCC(F)F)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.303643611266669		CHEMBL435462	CHEMBL321
COc1ccc(P(=O)(OCC2CCCCC2)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.341035157335565		CHEMBL192121	CHEMBL321
COc1ccc(P(=O)(OCCC(F)(F)F)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.350665141287859		CHEMBL406939_CHEMBL64689	CHEMBL321
COc1ccc(P(=O)(OCCF)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		7.978810700930063		CHEMBL154706	CHEMBL321
COc1ccc(P(=O)(OCCc2ccc(-c3ccccc3)cc2)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.189028600177794		CHEMBL190713	CHEMBL321
COc1ccc(P(=O)(OCCc2ccccn2)N2Cc3ccccc3CC2C(=O)NO)cc1	P14780	Kd	Homo sapiens		8.465973893943865		CHEMBL192719	CHEMBL321
COc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C(=O)NO)C(C)C)cc1	P14780	Kd	Homo sapiens		7.568636235841013		CHEMBL85030	CHEMBL321
COc1ccc(S(=O)(=O)N(Cc2cccnc2)C(C(=O)NO)C(C)C)cc1	P14780	Kd	Homo sapiens		8.096910013008056		CHEMBL267178_CHEMBL3827444_CHEMBL514138	CHEMBL321
COc1ccc(S(=O)(=O)N2CC(O)C3OC(C)(C)OC3C2C(=O)NO)cc1	P14780	Kd	Homo sapiens		6.508638306165728		CHEMBL93067	CHEMBL321
COc1ccc(S(=O)(=O)N2CC3OC(C)(C)OC3C(O)C2C(=O)NO)cc1	P14780	Kd	Homo sapiens		7.67778070526608		CHEMBL330727	CHEMBL321
COc1ccc(S(=O)(=O)N2CC3OC(C)(C)OC3C(OC(C)=O)C2C(=O)NO)cc1	P14780	Kd	Homo sapiens		7.327902142064282		CHEMBL317307	CHEMBL321
COc1ccc(S(=O)(=O)NCC(NS(=O)(=O)c2ccc(OC)cc2)C(=O)NO)cc1	P14780	Kd	Homo sapiens		7.4089353929735005		CHEMBL497761	CHEMBL321
COc1ccc(S(=O)(=O)NCCCC(NS(=O)(=O)c2ccc(OC)cc2)C(=O)NO)cc1	P14780	Kd	Homo sapiens		5.376750709602098		CHEMBL496496	CHEMBL321
COc1cccc(CC(CC(=O)NO)C(=O)NC2c3ccccc3CC2O)c1	P14780	Kd	Homo sapiens		4.809668301829708		CHEMBL114357	CHEMBL321
CS(=O)(=O)N1CCC(C(C(=O)NO)C(Cc2cccc(O)c2)C(=O)NC2c3ccccc3CC2O)CC1	P14780	Kd	Homo sapiens		5.677987561417599		CHEMBL24595	CHEMBL321
CS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		8.301029995663981		CHEMBL1651842	CHEMBL321
CS(=O)(=O)Oc1ccc(S(=O)(=O)CC2CS2)cc1	P14780	Kd	Homo sapiens		5.4089353929735005		CHEMBL1651846	CHEMBL321
Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	P14780	Kd	Homo sapiens		5.786747947803602		CHEMBL144548	CHEMBL321
Cc1cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c2ccccc2n1	P14780	Kd	Homo sapiens		4.985479461242076		CHEMBL148169_CHEMBL245339	CHEMBL321
Cc1ccc(-c2nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1	P14780	Kd	Homo sapiens		5.619788758288393		CHEMBL1771217	CHEMBL321
Cc1ccc(-c2nnnn2CCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)nc1	P14780	Kd	Homo sapiens		6.366531544420412		CHEMBL1771218	CHEMBL321
N=C(N)NCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		4.707743928643524		CHEMBL1834420	CHEMBL321
NC(=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P14780	Kd	Homo sapiens		7.823908740944319		CHEMBL2380400	CHEMBL321
NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.366531544420414		CHEMBL1834419	CHEMBL321
NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.508638306165726		CHEMBL1834417	CHEMBL321
NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		5.795880017344076		CHEMBL1834418	CHEMBL321
NCCCCCC(=O)N1CC(O)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P14780	Kd	Homo sapiens		4.5228787452803365		CHEMBL2380404	CHEMBL321
NCCCCCC(=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P14780	Kd	Homo sapiens		8.443697499232712		CHEMBL2380403	CHEMBL321
NCc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P14780	Kd	Homo sapiens		7.088800513012887		CHEMBL4210512_CHEMBL4214929_CHEMBL4215451	CHEMBL321
O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1	P14780	Kd	Homo sapiens		6.521433504406158		CHEMBL261932	CHEMBL321
O=C(CC(Cc1ccc(O)cc1)C(=O)NC1CCc2ccccc21)NO	P14780	Kd	Homo sapiens		4.673664139071248		CHEMBL323874	CHEMBL321
O=C(CC(Cc1ccc(O)cc1)C(=O)NC1c2ccccc2CC1O)NO	P14780	Kd	Homo sapiens		6.779891911959945		CHEMBL420487	CHEMBL321
O=C(CC(Cc1ccc2c(c1)OCO2)C(=O)NC1c2ccccc2CC1O)NO	P14780	Kd	Homo sapiens		4.657577319177793		CHEMBL115082	CHEMBL321
O=C(CC(Cc1cccc(O)c1)C(=O)NC1c2ccccc2CC1O)NO	P14780	Kd	Homo sapiens		5.478338984887927		CHEMBL8943	CHEMBL321
O=C(NC1CCCC1S)c1ccc(Oc2ccccc2)cc1	P14780	Kd	Homo sapiens		5.366531544420414		CHEMBL2380398	CHEMBL321
O=C(NC1c2ccccc2CC1O)C(Cc1cccc(O)c1)C(C(=O)NO)C1CCNCC1	P14780	Kd	Homo sapiens		5.3979400086720375		CHEMBL24763	CHEMBL321
O=C(NC1c2ccccc2CC1O)C(Cc1cccc(O)c1)C(C(=O)NO)C1CN(C(=O)C(F)(F)F)C1	P14780	Kd	Homo sapiens		5.826813731587727		CHEMBL24810	CHEMBL321
O=C(NC1c2ccccc2CC1O)C(Cc1cccc(O)c1)C(NCC1CC1)C(=O)NO	P14780	Kd	Homo sapiens		5.349886835556428		CHEMBL24398	CHEMBL321
O=C(NCCN1C(=O)c2ccccc2C1=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P14780	Kd	Homo sapiens		8.619788758288394		CHEMBL2380314	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccc(Br)cc1)NS(=O)(=O)c1ccc(Br)cc1	P14780	Kd	Homo sapiens		6.823908740944319		CHEMBL522573	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccc(C(F)(F)F)cc1)NS(=O)(=O)c1ccc(C(F)(F)F)cc1	P14780	Kd	Homo sapiens		5.102372908709559		CHEMBL521881	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1	P14780	Kd	Homo sapiens		6.638272163982407		CHEMBL526460	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccc(F)cc1)NS(=O)(=O)c1ccc(F)cc1	P14780	Kd	Homo sapiens		5.560667306169737		CHEMBL496716	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccc(I)cc1)NS(=O)(=O)c1ccc(I)cc1	P14780	Kd	Homo sapiens		8.585026652029184		CHEMBL497961	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	P14780	Kd	Homo sapiens		5.769551078621726		CHEMBL497762	CHEMBL321
O=C(NO)C(CNS(=O)(=O)c1ccccc1)NS(=O)(=O)c1ccccc1	P14780	Kd	Homo sapiens		6.6439741428068775		CHEMBL496717	CHEMBL321
O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1	P14780	Kd	Homo sapiens		9.248104658471409		CHEMBL440498	CHEMBL321
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nc(-c4ccc(OC(F)(F)F)cc4)no3)cc2)CCOCC1	P14780	Kd	Homo sapiens		5.795880017344076		CHEMBL1771219	CHEMBL321
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nnnn3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P14780	Kd	Homo sapiens		5.769551078621726		CHEMBL1771223	CHEMBL321
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cnc(-c4ccc(OC(F)(F)F)cc4)c3)cc2)CCOCC1	P14780	Kd	Homo sapiens		5.7447274948966935		CHEMBL1771221	CHEMBL321
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3nnc(-c4ccc(OC(F)(F)F)cc4)n3)cc2)CCOCC1	P14780	Kd	Homo sapiens		5.920818753952375		CHEMBL1771215	CHEMBL321
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1	P14780	Kd	Homo sapiens		7.327902142064282		CHEMBL60536	CHEMBL321
