nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCC(C)C(S)C(=O)NC(Cc1ccccc1-c1ccccc1)C(=O)O	Q9BYF1	Kd	Homo sapiens		7.431798275933005		CHEMBL398545	CHEMBL3736
CCC(C)C(S)C(=O)NC(Cc1ccccc1OCc1ccccc1)C(=O)O	Q9BYF1	Kd	Homo sapiens		8.221848749616356		CHEMBL254493	CHEMBL3736
CCC(C)C(S)C(=O)NC(Cc1ccccc1Oc1ccccc1)C(=O)O	Q9BYF1	Kd	Homo sapiens		9.045757490560677		CHEMBL251804	CHEMBL3736
CCC(C)C(S)C(=O)NCC(=O)O	Q9BYF1	Kd	Homo sapiens		7.045757490560675		CHEMBL401086	CHEMBL3736
CCC(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	Q9BYF1	Kd	Homo sapiens		8.853871964321762		CHEMBL257726	CHEMBL3736
CCCCC(S)C(=O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	Q9BYF1	Kd	Homo sapiens		8.744727494896694		CHEMBL257270	CHEMBL3736
O=C(CS)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O	Q9BYF1	Kd	Homo sapiens		6.494850021680094		CHEMBL258333	CHEMBL3736
O=C(NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O)C(S)CC1CCCCC1	Q9BYF1	Kd	Homo sapiens		6.376750709602098		CHEMBL271224	CHEMBL3736
O=C(NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O)C(S)CCc1ccccc1	Q9BYF1	Kd	Homo sapiens		6.0655015487564325		CHEMBL402987	CHEMBL3736
O=C(NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O)C(S)Cc1ccc2ccccc2c1	Q9BYF1	Kd	Homo sapiens		6.259637310505756		CHEMBL272925	CHEMBL3736
O=C(O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(S)C1CCC1	Q9BYF1	Kd	Homo sapiens		8.619788758288394		CHEMBL257229	CHEMBL3736
O=C(O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(S)C1CCCC1	Q9BYF1	Kd	Homo sapiens		8.744727494896694		CHEMBL404117	CHEMBL3736
O=C(O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(S)C1CCCCC1	Q9BYF1	Kd	Homo sapiens		7.187086643357143		CHEMBL257026	CHEMBL3736
O=C(O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(S)c1ccccc1	Q9BYF1	Kd	Homo sapiens		7.075720713938117		CHEMBL437595	CHEMBL3736
