nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(O)C1CC2CC(Oc3cc(-c4cccs4)ccc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		5.356547323513811		CHEMBL3088072	CHEMBL4016
O=C(O)C1CC2CC(Oc3cc(-c4nccs4)ccc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		5.657577319177793		CHEMBL3088071	CHEMBL4016
O=C(O)C1CC2CC(Oc3cc(CCc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		5.017728766960432		CHEMBL3085838	CHEMBL4016
O=C(O)C1CC2CC(Oc3cc(Cc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		5.017728766960432		CHEMBL3085837	CHEMBL4016
O=C(O)C1CC2CC(Oc3cc(OCc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		4.769551078621727		CHEMBL3085836	CHEMBL4016
O=C(O)C1CC2CC(Oc3ccc(Cl)cc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		6.3979400086720375		CHEMBL3088060	CHEMBL4016
O=C(O)C1CC2CC(Oc3ccc(F)cc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		5.568636235841012		CHEMBL3088059	CHEMBL4016
O=C(O)C1CC2CC(Oc3cccc(Cl)c3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		4.5228787452803365		CHEMBL3088054	CHEMBL4016
O=C(O)C1CC2CC(Oc3ccccc3-c3nn[nH]n3)CCC2CN1	P42262	Kd	Homo sapiens		4.795880017344076		CHEMBL189985	CHEMBL4016
O=C(O)C1CC2CC(Sc3ccccc3-c3nnn[nH]3)CCC2CN1	P42262	Kd	Homo sapiens		4.657577319177793		CHEMBL3087685	CHEMBL4016
O=C(O)c1c(F)cccc1OC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.031517051446064		CHEMBL2440686	CHEMBL4016
O=C(O)c1cc(Cl)ccc1NC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		5.481486060122112		CHEMBL2440517	CHEMBL4016
O=C(O)c1cc(Cl)ccc1OC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.721246399047171		CHEMBL2440685	CHEMBL4016
O=C(O)c1cc(Cl)ccc1SC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.376750709602098		CHEMBL2440684	CHEMBL4016
O=C(O)c1ccc(-c2ccccc2)cc1OC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		5.055517327849831		CHEMBL2440699	CHEMBL4016
O=C(O)c1ccc(Cl)cc1SC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.657577319177793		CHEMBL2440702	CHEMBL4016
O=C(O)c1cccc(OC2CCC3CNC(C(=O)O)CC3C2)c1	P42262	Kd	Homo sapiens		4.356547323513812		CHEMBL2440691	CHEMBL4016
O=C(O)c1cccc(SC2CCC3CNC(C(=O)O)CC3C2)c1	P42262	Kd	Homo sapiens		5.045757490560675		CHEMBL2440692	CHEMBL4016
O=C(O)c1ccccc1NC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.113509274827518		CHEMBL2440689	CHEMBL4016
O=C(O)c1ccccc1OC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.154901959985743		CHEMBL2440687	CHEMBL4016
O=C(O)c1ccccc1SC1CCC2CNC(C(=O)O)CC2C1	P42262	Kd	Homo sapiens		4.823908740944318		CHEMBL2440688	CHEMBL4016
O=S1(=O)NCN(C2CC2)c2ccc(F)cc21	P42262	Kd	Homo sapiens		6.455931955649724		CHEMBL2441067	CHEMBL4016
