nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C)c1cc(-c2ccncc2)c(-c2ccc3ccccc3c2)nn1	Q16539	Kd	Homo sapiens		6.958607314841776		CHEMBL4648060	CHEMBL260
CN(C)c1cc(-c2ccncc2)c(-c2cccc3ccccc23)nn1	Q16539	Kd	Homo sapiens		6.7447274948966935		CHEMBL4646628	CHEMBL260
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4ccccc4c3)nn2)CC1	Q16539	Kd	Homo sapiens		7.0		CHEMBL4129018	CHEMBL260
CNc1noc2c(-c3cc4cnn(-c5c(F)cccc5F)c4n(C)c3=O)c(C)ccc12	Q16539	Kd	Homo sapiens		8.698970004336019		CHEMBL1089513	CHEMBL260
CNc1noc2c(-c3ccc4c(C(C)C)nncc4c3)c(C)ccc12	Q16539	Kd	Homo sapiens		8.958607314841776		CHEMBL492661	CHEMBL260
CNc1noc2c(-c3ccc4c(N5CCOCC5C)nncc4c3)c(C)ccc12	Q16539	Kd	Homo sapiens		9.460409376976187		CHEMBL493496_CHEMBL523374	CHEMBL260
CNc1noc2c(-c3ccc4c(N5CCOCC5C)nncc4c3)c(Cl)ccc12	Q16539	Kd	Homo sapiens		9.69897000433602		CHEMBL495118	CHEMBL260
CNc1noc2c(-c3ccc4c(NC(C)C)nncc4c3)c(C)ccc12	Q16539	Kd	Homo sapiens		9.30102999566398		CHEMBL494305	CHEMBL260
CNc1noc2c(-c3ccc4c(OC(C)C)nncc4c3)c(C)ccc12	Q16539	Kd	Homo sapiens		9.397940008672036		CHEMBL494917	CHEMBL260
COc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.2839966563652006		CHEMBL479244	CHEMBL260
COc1ccc(NC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1N1CCN(C)CC1	Q16539	Kd	Homo sapiens		5.795880017344076		CHEMBL270608	CHEMBL260
COc1ccc(NC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)cc1	Q16539	Kd	Homo sapiens		8.154901959985743		CHEMBL478819	CHEMBL260
COc1ccc(NC(=O)c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)cc1	Q16539	Kd	Homo sapiens		6.136677139879544		CHEMBL476111	CHEMBL260
COc1cccc(CNC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)c1	Q16539	Kd	Homo sapiens		8.397940008672037		CHEMBL517671	CHEMBL260
COc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1	Q16539	Kd	Homo sapiens		7.443697499232713		CHEMBL95692	CHEMBL260
CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(NC2CCC(C(=O)N3CCC(O)CC3)CC2)n1	Q16539	Kd	Homo sapiens		5.055517327849831		CHEMBL2425628	CHEMBL260
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	Q16539	Kd	Homo sapiens		7.958607314841775		CHEMBL280317	CHEMBL260
C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	Q16539	Kd	Homo sapiens		7.81169910915693		CHEMBL10	CHEMBL260
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		9.096910013008056		CHEMBL1091929	CHEMBL260
Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.3979400086720375		CHEMBL477979	CHEMBL260
Cc1ccc(C(=O)NC2(C)CC2)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.769551078621726		CHEMBL1092011	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2c(C)nn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.096910013008056		CHEMBL1091927	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.853871964321762		CHEMBL1089865	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3cc(F)ccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.721246399047171		CHEMBL1089534	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccc(F)cc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.93314102441505		CHEMBL1091199	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccccc3C)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.721246399047171		CHEMBL1089122	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ccccc3Cl)c2n(C)c1=O	Q16539	Kd	Homo sapiens		9.045757490560677		CHEMBL1089456	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2cnn(-c3ncccc3C(F)(F)F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.638272163982407		CHEMBL1089457	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.961642750483559		CHEMBL478649	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cn1	Q16539	Kd	Homo sapiens		8.045757490560675		CHEMBL1232887	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCN(C)C)cc1	Q16539	Kd	Homo sapiens		6.431798275933005		CHEMBL477558	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCN2CCOCC2)cc1	Q16539	Kd	Homo sapiens		7.0		CHEMBL477557	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCO)cc1	Q16539	Kd	Homo sapiens		7.366531544420412		CHEMBL477348	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2cccc(NS(C)(=O)=O)c2)cc1	Q16539	Kd	Homo sapiens		8.698970004336019		CHEMBL479028	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NN)cc1	Q16539	Kd	Homo sapiens		7.013228265733755		CHEMBL517205	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1	Q16539	Kd	Homo sapiens		8.301029995663981		CHEMBL476507	CHEMBL260
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3C)nncc2c1	Q16539	Kd	Homo sapiens		9.397940008672036		CHEMBL492265	CHEMBL260
Cc1ccc(C(=O)NC2CCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.886056647693162		CHEMBL517507	CHEMBL260
Cc1ccc(C(=O)NC2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.366531544420412		CHEMBL477977	CHEMBL260
Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		5.853871964321763		CHEMBL477978	CHEMBL260
Cc1ccc(C(=O)NCC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		5.795880017344076		CHEMBL517346	CHEMBL260
Cc1ccc(C(=O)NCC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.045757490560675		CHEMBL476978	CHEMBL260
Cc1ccc(C(=O)Nc2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)cc1	Q16539	Kd	Homo sapiens		7.0		CHEMBL477620	CHEMBL260
Cc1ccc(C(=O)Nc2cccc(-c3ccccn3)c2)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1	Q16539	Kd	Homo sapiens		7.958607314841775		CHEMBL514509	CHEMBL260
Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.721246399047171		CHEMBL515466	CHEMBL260
Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.145789549932643		CHEMBL516264	CHEMBL260
Cc1ccc(C(=O)Nc2ccon2)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		9.0		CHEMBL1092012	CHEMBL260
Cc1ccc(C(=O)Nc2ccon2)cc1Nc1ncnc2c1cnn2-c1ccccc1	Q16539	Kd	Homo sapiens		9.69897000433602		CHEMBL259922	CHEMBL260
Cc1ccc(C(=O)Nc2nccs2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.853871964321763		CHEMBL478614	CHEMBL260
Cc1ccc(C(=O)Nc2nncs2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.698970004336019		CHEMBL478650	CHEMBL260
Cc1ccc(C(=O)O)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		6.339134521996131		CHEMBL1093461	CHEMBL260
Cc1ccc(C(N)=O)cc1-c1cc2cnn(-c3c(F)cccc3F)c2n(C)c1=O	Q16539	Kd	Homo sapiens		8.823908740944319		CHEMBL1091930	CHEMBL260
Cc1ccc(NC(=O)C2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.455931955649724		CHEMBL476532	CHEMBL260
Cc1ccc(NC(=O)C2CCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.568636235841013		CHEMBL476534	CHEMBL260
Cc1ccc(NC(=O)C2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		5.958607314841776		CHEMBL479258	CHEMBL260
Cc1ccc(NC(=O)C2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		5.721246399047171		CHEMBL478420	CHEMBL260
Cc1ccc(NC(=O)CC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.481486060122112		CHEMBL479257	CHEMBL260
Cc1ccc(NC(=O)CC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.154901959985742		CHEMBL516908	CHEMBL260
Cc1ccc(NC(=O)c2cccc(-c3ccoc3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.795880017344075		CHEMBL476996	CHEMBL260
Cc1ccc(NC(=O)c2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.920818753952375		CHEMBL478421	CHEMBL260
Cc1ccc(NC(=O)c2ccco2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.602059991327962		CHEMBL477582	CHEMBL260
Cc1ccc(NC(=O)c2cccs2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.494850021680094		CHEMBL477791	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(Cl)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.823908740944319		CHEMBL478225	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(N(C)C)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.853871964321763		CHEMBL515318	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(N3CCC(C)CC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.823908740944319		CHEMBL514207	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.721246399047171		CHEMBL477182	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(N3CCCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.323908740944319		CHEMBL476141	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(N3CCN(C)CC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		6.522878745280337		CHEMBL476552	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.289198036565084		CHEMBL476351	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(NC3CC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.2839966563652		CHEMBL478656	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(NC3CCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		9.221848749616356		CHEMBL477190	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(NC3CCCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.522878745280337		CHEMBL477191	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(NCC(C)C)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.337242168318426		CHEMBL478234	CHEMBL260
Cc1ccc(NC(=O)c2ccnc(NCC3CC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.200659450546418		CHEMBL478031	CHEMBL260
Cc1ccc(NC(=O)c2ccno2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.221848749616356		CHEMBL476543	CHEMBL260
Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		7.956555410501664		CHEMBL477583	CHEMBL260
Cc1ccc(NC(=O)c2ccsc2)cc1-c1ccc(C(=O)NCC2CC2)cc1	Q16539	Kd	Homo sapiens		8.301029995663981		CHEMBL476542	CHEMBL260
Cc1ccc(O)cc1Nc1ccnc2cc(-c3csc(C=O)n3)ccc12	Q16539	Kd	Homo sapiens		6.3979400086720375		CHEMBL237127	CHEMBL260
Cc1ccc2c(N)n[nH]c2c1-c1ccc2c(N3CCOCC3C)nncc2c1	Q16539	Kd	Homo sapiens		7.795880017344076		CHEMBL493707	CHEMBL260
Cc1ccc2c(N)noc2c1-c1ccc2c(N3CCOCC3C)nncc2c1	Q16539	Kd	Homo sapiens		9.522878745280336		CHEMBL494916	CHEMBL260
Cc1ccc2c(N)nsc2c1-c1ccc2c(N3CCOCC3C)nncc2c1	Q16539	Kd	Homo sapiens		8.698970004336019		CHEMBL524054	CHEMBL260
Cc1ccc2c(NC3CC3)noc2c1-c1ccc2c(N3CCOCC3C)nncc2c1	Q16539	Kd	Homo sapiens		9.154901959985745		CHEMBL522877	CHEMBL260
Cc1ccc2c(NC3CC3)noc2c1-c1ccc2c(NC(C)C)nncc2c1	Q16539	Kd	Homo sapiens		9.30102999566398		CHEMBL495492	CHEMBL260
Cc1ccccc1-c1nncc2cc(-c3c(C)ccc4c(NC5CC5)noc34)ccc12	Q16539	Kd	Homo sapiens		9.397940008672036		CHEMBL495084	CHEMBL260
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	Q16539	Kd	Homo sapiens		6.337242168318426		CHEMBL255863	CHEMBL260
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	Q16539	Kd	Homo sapiens		7.568636235841013		CHEMBL1421	CHEMBL260
Cc1nnc(-c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)c(C)c2)o1	Q16539	Kd	Homo sapiens		8.0		CHEMBL522579	CHEMBL260
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)o1	Q16539	Kd	Homo sapiens		6.318758762624412		CHEMBL273158	CHEMBL260
Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1	Q16539	Kd	Homo sapiens		6.619788758288393		CHEMBL270164	CHEMBL260
Cn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2Cl)cc2cnn(-c3c(F)cccc3F)c21	Q16539	Kd	Homo sapiens		8.958607314841776		CHEMBL1091928	CHEMBL260
Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1	Q16539	Kd	Homo sapiens		5.704224763560298		CHEMBL87277	CHEMBL260
N#Cc1ccccc1Oc1ccc(C(=O)NCc2ccncc2)cc1	Q16539	Kd	Homo sapiens		6.537602002101044	4.698970004336019	CHEMBL1796293	CHEMBL260
Nc1c(C(=O)c2cccc(OCC(O)CO)c2)cnn1-c1ccc(F)cc1	Q16539	Kd	Homo sapiens		6.698970004336019		CHEMBL203567_CHEMBL205133	CHEMBL260
O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2c(F)cccc2F)c1	Q16539	Kd	Homo sapiens		9.0		CHEMBL1082158	CHEMBL260
O=C(NCC1CC1)c1ccc(-c2cc(C(=O)NC3CC3)ccc2Cl)cc1	Q16539	Kd	Homo sapiens		7.602059991327962		CHEMBL479039	CHEMBL260
O=C(NCC1CC1)c1ccc(-c2cc(C(=O)NC3CC3)ccc2F)cc1	Q16539	Kd	Homo sapiens		6.337242168318426		CHEMBL479245	CHEMBL260
O=C(NCC1CC1)c1ccc(-c2cc(NC(=O)c3ccoc3)ccc2Cl)cc1	Q16539	Kd	Homo sapiens		8.0		CHEMBL478626	CHEMBL260
O=C(NCC1CC1)c1ccc(-c2cccc(NC(=O)c3ccoc3)c2)cc1	Q16539	Kd	Homo sapiens		6.0268721464003		CHEMBL516287	CHEMBL260
O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCC(O)CO)cc2C3=O)ccc1F)c1ccccc1	Q16539	Kd	Homo sapiens		7.769551078621726		CHEMBL2316486_CHEMBL4575052	CHEMBL260
O=C(Nc1ccc(OCCN2CCOCC2)c2ccccc12)Nc1ccnn1-c1ccccc1	Q16539	Kd	Homo sapiens		5.5881167231998745		CHEMBL104119	CHEMBL260
O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl	Q16539	Kd	Homo sapiens		8.533511319665218		CHEMBL119385	CHEMBL260
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	Q16539	Kd	Homo sapiens		7.947415286000334		CHEMBL278041	CHEMBL260
c1ccc(-c2nnc(N3CCN(c4ncccn4)CC3)cc2-c2ccncc2)cc1	Q16539	Kd	Homo sapiens		6.207608310501746		CHEMBL4632881	CHEMBL260
