nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COC1CCCC1C(C#N)(c1ccccc1)C1CCN(CC2CN(c3ccc(C#N)cc3)C2)CC1	O00255	Kd	Homo sapiens		5.26223704248036		CHEMBL4474336_CHEMBL4515980	CHEMBL1615381
CS(=O)(=O)c1ccc(N2CC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1	O00255	Kd	Homo sapiens		7.346787486224656		CHEMBL4592512	CHEMBL1615381
Cc1c(CN2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2c1cc(C#N)n2Cc1cn[nH]c1	O00255	Kd	Homo sapiens		8.031517051446064		CHEMBL3780822	CHEMBL1615381
N#Cc1cc2cc(CN3CCC(Nc4ncnc5sc(CC(F)(F)F)cc45)CC3)ccc2[nH]1	O00255	Kd	Homo sapiens		7.627087997029892		CHEMBL3780497	CHEMBL1615381
N#Cc1ccc(N2CC(CN3CCC(C(C#N)(c4ccccc4)C4CCCC4)CC3)C2)cc1	O00255	Kd	Homo sapiens		6.017728766960431		CHEMBL4533602	CHEMBL1615381
N#Cc1ccc(N2CC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1	O00255	Kd	Homo sapiens		7.958607314841775		CHEMBL4446177	CHEMBL1615381
N#Cc1ccc(N2CCC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1	O00255	Kd	Homo sapiens		7.568636235841013		CHEMBL4466955	CHEMBL1615381
N#Cc1ccc(N2CCC(N3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)CC2)cc1	O00255	Kd	Homo sapiens		6.684029654543082		CHEMBL4537683	CHEMBL1615381
N#Cc1ccc(N2CCCC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1	O00255	Kd	Homo sapiens		5.671620396561263		CHEMBL4528850	CHEMBL1615381
N#Cc1ccc(OCCCCN2CCC(C3(C4CCCC4)NCCc4ccccc43)CC2)cc1	O00255	Kd	Homo sapiens		5.886056647693162		CHEMBL4576593	CHEMBL1615381
N#Cc1ccc(OCCCN2CCC(C(N)(c3ccccc3)C3CCCC3)CC2)cc1	O00255	Kd	Homo sapiens		7.153576540361385		CHEMBL3126196_CHEMBL3126197_CHEMBL3126198	CHEMBL1615381
N#Cc1ccc(OCCCN2CCC(C(O)(c3ccccc3)C3CCCC3)CC2)cc1	O00255	Kd	Homo sapiens		6.283259095803508		CHEMBL3124953_CHEMBL3126185_CHEMBL3126187	CHEMBL1615381
N#Cc1ccc(OCCCN2CCC(C3(C4CCCC4)NCCc4ccccc43)CC2)cc1	O00255	Kd	Homo sapiens		7.657577319177793		CHEMBL4448045	CHEMBL1615381
N#Cc1ccc(OCCN2CCC(C3(C4CCCC4)NCCc4ccccc43)CC2)cc1	O00255	Kd	Homo sapiens		5.259637310505756		CHEMBL4570651	CHEMBL1615381
NCC(CCN1CC=C(c2ccc(Cl)cc2)CC1)(c1ccccc1)C1CCCC1	O00255	Kd	Homo sapiens		7.096910013008057		CHEMBL4216333	CHEMBL1615381
O=S(=O)(c1ccc(N2CC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1)C1CC1	O00255	Kd	Homo sapiens		8.154901959985743		CHEMBL4470192	CHEMBL1615381
O=S(=O)(c1ccc(N2CC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1)C1CCC1	O00255	Kd	Homo sapiens		7.958607314841775		CHEMBL4581439	CHEMBL1615381
O=S(=O)(c1ccc(N2CC(CN3CCC(C4(C5CCCC5)NCCc5ccccc54)CC3)C2)cc1)C1CCCC1	O00255	Kd	Homo sapiens		8.337242168318426		CHEMBL4459554	CHEMBL1615381
