nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN6CCCC6C5)c4cc32)cnn1-c1ccc(C#N)cc1	P28222	Kd	Homo sapiens		8.850028549988616		CHEMBL197947_CHEMBL382078	CHEMBL1898
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCNCC5)c4cc32)cnn1-c1ccc(C#N)cc1	P28222	Kd	Homo sapiens		8.599980364934842		CHEMBL372651	CHEMBL1898
CCc1ccc2[nH]cc(CC3CCCN3C)c2c1	P28222	Kd	Homo sapiens		7.327902142064282		CHEMBL45929	CHEMBL1898
CCc1ccc2[nH]cc(CCN(C)C)c2c1	P28222	Kd	Homo sapiens		6.543633966870956		CHEMBL50492	CHEMBL1898
CCc1ccc2[nH]cc(CCN3CCCC3)c2c1	P28222	Kd	Homo sapiens		5.789146634685108		CHEMBL49048	CHEMBL1898
CN(C)CCc1c[nH]c2ccc(-c3ccc(Cl)s3)cc12	P28222	Kd	Homo sapiens		6.518557371497695		CHEMBL422737	CHEMBL1898
CN(C)CCc1c[nH]c2ccc(-c3cccs3)cc12	P28222	Kd	Homo sapiens		7.638272163982407		CHEMBL170192	CHEMBL1898
CN(C)CCc1c[nH]c2ccc(-c3ccsc3)cc12	P28222	Kd	Homo sapiens		7.769551078621726		CHEMBL171129	CHEMBL1898
CN1CCC(N2CCc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28222	Kd	Homo sapiens		6.356547323513813		CHEMBL361061	CHEMBL1898
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1	P28222	Kd	Homo sapiens		6.619788758288393		CHEMBL101690	CHEMBL1898
CN1CCC(c2n[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1	P28222	Kd	Homo sapiens		5.638272163982407		CHEMBL184597	CHEMBL1898
CN1CCC(n2ccc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28222	Kd	Homo sapiens		6.585026652029183		CHEMBL361303	CHEMBL1898
CN1CCC(n2ncc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28222	Kd	Homo sapiens		5.619788758288393		CHEMBL365405	CHEMBL1898
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P28222	Kd	Homo sapiens		6.499996931948306		CHEMBL3217984	CHEMBL1898
CN1CCCC1Cc1c[nH]c2ccc(C(C)(C)C)cc12	P28222	Kd	Homo sapiens		7.809668301829707		CHEMBL49826	CHEMBL1898
CN1CCN(C(COc2cccc(Cl)c2Cl)c2ccccc2)CC1	P28222	Kd	Homo sapiens		6.059775341042438		CHEMBL2260933_CHEMBL2260934	CHEMBL1898
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P28222	Kd	Homo sapiens		6.0		CHEMBL42	CHEMBL1898
CN1CCN(CCOc2ccc(Br)cc2Br)CC1	P28222	Kd	Homo sapiens		5.836838625022981		CHEMBL2260924	CHEMBL1898
CN1CCN(c2cc3c(cc2Cl)CCN3C(=O)Nc2ccc(-c3ccncc3)c3ccccc23)CC1	P28222	Kd	Homo sapiens		8.250011629933255		CHEMBL191971	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(C#N)cc2)CC4)CC1	P28222	Kd	Homo sapiens		9.299988937677886		CHEMBL194647	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(C(F)(F)F)nc2)CC4)CC1	P28222	Kd	Homo sapiens		9.599980364934842		CHEMBL199088	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(Cl)cc2)CC4)CC1	P28222	Kd	Homo sapiens		9.500038134403807		CHEMBL370852	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cccc3ncccc23)CC4)CC1	P28222	Kd	Homo sapiens		9.100015437450608		CHEMBL370625	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2C(F)(F)F)CC4)CC1	P28222	Kd	Homo sapiens		7.799970733446231		CHEMBL194701	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2Cl)CC4)CC1	P28222	Kd	Homo sapiens		8.899974269892137		CHEMBL194809	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cnn(C)c2C(F)(F)F)CC4)CC1	P28222	Kd	Homo sapiens		8.299988937677888		CHEMBL196140	CHEMBL1898
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cnn3ccccc23)CC4)CC1	P28222	Kd	Homo sapiens		9.0		CHEMBL380812	CHEMBL1898
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P28222	Kd	Homo sapiens		5.867752536103951		CHEMBL3104091	CHEMBL1898
CNC(C)COc1c(Br)cccc1Br	P28222	Kd	Homo sapiens		7.145693958198919		CHEMBL2260929	CHEMBL1898
CNC(C)COc1cc(Cl)ccc1Cl	P28222	Kd	Homo sapiens		5.174444067709644		CHEMBL2260927	CHEMBL1898
CNC(C)COc1ccc(Br)cc1Br	P28222	Kd	Homo sapiens		5.635073966210023		CHEMBL2260928	CHEMBL1898
CNC(C)COc1ccc(Cl)cc1Cl	P28222	Kd	Homo sapiens		5.37706103078851		CHEMBL2260926	CHEMBL1898
CNC(C)COc1cccc(Cl)c1Cl	P28222	Kd	Homo sapiens		5.6058986979599545		CHEMBL2260925	CHEMBL1898
CNC(C)COc1cccc(Oc2ccccc2)c1	P28222	Kd	Homo sapiens		6.123897678622207		CHEMBL2260930	CHEMBL1898
CNCCOc1cc(Cl)ccc1Cl	P28222	Kd	Homo sapiens		5.438779321066057		CHEMBL2260922	CHEMBL1898
CNCCOc1ccc(Br)cc1Br	P28222	Kd	Homo sapiens		5.903437561625863		CHEMBL2260923	CHEMBL1898
CNCCOc1ccc(Cl)cc1Cl	P28222	Kd	Homo sapiens		5.560983271612487		CHEMBL2260921	CHEMBL1898
CNCCOc1cccc(Cl)c1Cl	P28222	Kd	Homo sapiens		7.438898616350943		CHEMBL2260920	CHEMBL1898
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	P28222	Kd	Homo sapiens		7.381680992909073		CHEMBL128	CHEMBL1898
COCC1CCCN1CCc1c[nH]c2ccc(-c3cccs3)cc12	P28222	Kd	Homo sapiens		8.004364805402451		CHEMBL369798	CHEMBL1898
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P28222	Kd	Homo sapiens		5.473789996158336		CHEMBL490632	CHEMBL1898
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P28222	Kd	Homo sapiens		5.662740460249723		CHEMBL516088	CHEMBL1898
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P28222	Kd	Homo sapiens		5.311046537362582		CHEMBL476839	CHEMBL1898
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P28222	Kd	Homo sapiens		5.893658019148518		CHEMBL402143_CHEMBL515472	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc(C(F)(F)F)c1F)CC2	P28222	Kd	Homo sapiens		8.79997073344623		CHEMBL196600	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc(Cl)c1F)CC2	P28222	Kd	Homo sapiens		8.700057099977233		CHEMBL195898	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc(F)c1C(F)(F)F)CC2	P28222	Kd	Homo sapiens		8.500038134403809		CHEMBL195651	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc([N+](=O)[O-])c1)CC2	P28222	Kd	Homo sapiens		7.799970733446231		CHEMBL2113098	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(C(F)(F)F)c1Cl)CC2	P28222	Kd	Homo sapiens		8.599980364934842		CHEMBL370214	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(C(F)(F)F)c1F)CC2	P28222	Kd	Homo sapiens		8.400007822415901		CHEMBL424837	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(Cl)c1Cl)CC2	P28222	Kd	Homo sapiens		8.100015437450608		CHEMBL435936	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(Cl)c1F)CC2	P28222	Kd	Homo sapiens		8.100015437450608		CHEMBL381035	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Oc1cccc(C(F)(F)F)c1Cl)CC2	P28222	Kd	Homo sapiens		8.599980364934842		CHEMBL372731	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Oc1cccc(C(F)(F)F)c1F)CC2	P28222	Kd	Homo sapiens		8.599980364934842		CHEMBL197505	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2	P28222	Kd	Homo sapiens		8.500038134403809		CHEMBL195497	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1ccc(-c3ccccc3C)cc1)CC2	P28222	Kd	Homo sapiens		9.199970640755865		CHEMBL196848	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1cccc(Cl)c1)CC2	P28222	Kd	Homo sapiens		7.700057099977232		CHEMBL194610	CHEMBL1898
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1cccc(Cl)c1Cl)CC2	P28222	Kd	Homo sapiens		7.899974269892138		CHEMBL370896	CHEMBL1898
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3cc(C)ncc3C)cc1)CC2	P28222	Kd	Homo sapiens		8.100015437450608		CHEMBL193616	CHEMBL1898
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(-c4ncccn4)cc3C)cc1)CC2	P28222	Kd	Homo sapiens		8.299988937677888		CHEMBL364056	CHEMBL1898
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2	P28222	Kd	Homo sapiens		8.500038134403809		CHEMBL196666	CHEMBL1898
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(C(C)=O)cc3C)cc1)CC2	P28222	Kd	Homo sapiens		8.500038134403809		CHEMBL196951	CHEMBL1898
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(N4CCCC4=O)nc3C)cc1)CC2	P28222	Kd	Homo sapiens		8.299988937677888		CHEMBL425919	CHEMBL1898
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2	P28222	Kd	Homo sapiens		7.299988937677887		CHEMBL195897	CHEMBL1898
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Cc1cccc([N+](=O)[O-])c1)CC2	P28222	Kd	Homo sapiens		8.100015437450608		CHEMBL2113097	CHEMBL1898
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Nc1cccc(Cl)c1Cl)CC2	P28222	Kd	Homo sapiens		8.400007822415901		CHEMBL195432	CHEMBL1898
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2	P28222	Kd	Homo sapiens		8.700057099977233		CHEMBL195114	CHEMBL1898
COc1cc2c(cc1OCCN(C)C)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2	P28222	Kd	Homo sapiens		9.299988937677886		CHEMBL282229	CHEMBL1898
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P28222	Kd	Homo sapiens		7.0		CHEMBL179440_CHEMBL467094	CHEMBL1898
COc1cc2c3c(c1OC)-c1ccccc1C(O)C3NCC2	P28222	Kd	Homo sapiens		5.917573699139228		CHEMBL4279531_CHEMBL4279962_CHEMBL4285281	CHEMBL1898
COc1cc2c3c(c1OCC1CC1)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P28222	Kd	Homo sapiens		5.608006927740288		CHEMBL3609143	CHEMBL1898
COc1ccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1NS(C)(=O)=O	P28222	Kd	Homo sapiens		7.400007822415903		CHEMBL495217	CHEMBL1898
COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1	P28222	Kd	Homo sapiens		6.299997602857746		CHEMBL494991	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3c(C)cccc3C)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		8.886056647693161		CHEMBL111302	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.863279432843593		CHEMBL197408	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.546681659952962		CHEMBL196598	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		8.744727494896694		CHEMBL323986	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		8.739928612014925		CHEMBL372453	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.416801226031379		CHEMBL194206	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.777283528852418		CHEMBL197796	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3cccc4c3CCCC4)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		9.30102999566398		CHEMBL325359	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.744727494896693		CHEMBL325131	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		8.638272163982407		CHEMBL105970	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.946921556516581		CHEMBL370128	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccccc3F)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		7.742321425130815		CHEMBL196169	CHEMBL1898
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		8.434839441169935		CHEMBL196370_CHEMBL430500	CHEMBL1898
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1CCCN(C)C	P28222	Kd	Homo sapiens		8.500038134403809		CHEMBL21790	CHEMBL1898
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1NCCN(C)C	P28222	Kd	Homo sapiens		8.599980364934842		CHEMBL282693	CHEMBL1898
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C	P28222	Kd	Homo sapiens		9.0		CHEMBL20963	CHEMBL1898
COc1ccc(NC(=O)c2ccc(Br)c(C)c2)cc1N1CCN(C)CC1	P28222	Kd	Homo sapiens		8.199970640755865		CHEMBL277467	CHEMBL1898
COc1cccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1	P28222	Kd	Homo sapiens		6.799998134593397		CHEMBL494992	CHEMBL1898
COc1cccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1	P28222	Kd	Homo sapiens		8.096910013008056		CHEMBL108722	CHEMBL1898
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1	P28222	Kd	Homo sapiens		6.642065152999545		CHEMBL426317	CHEMBL1898
COc1ccccc1N1CCC(C(=O)Nc2ccc(OC)c(N3CCN(C)CC3)c2)CC1	P28222	Kd	Homo sapiens		8.014124642691606		CHEMBL195927	CHEMBL1898
COc1ccccc1N1CCN(CCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1	P28222	Kd	Homo sapiens		6.8827287043442364		CHEMBL3326982	CHEMBL1898
COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P28222	Kd	Homo sapiens		5.4266641599339325		CHEMBL3763779	CHEMBL1898
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1	P28222	Kd	Homo sapiens		8.154901959985743		CHEMBL3326993	CHEMBL1898
COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P28222	Kd	Homo sapiens		6.073143291050307		CHEMBL3764650	CHEMBL1898
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	P28222	Kd	Homo sapiens		6.191789027075777		CHEMBL2413154	CHEMBL1898
CS(=O)(=O)c1cccc(C=CC(=O)NC2CCC(CCN3CCc4cc(C#N)ccc4C3)CC2)c1	P28222	Kd	Homo sapiens		5.200000237109354		CHEMBL2113352	CHEMBL1898
Cc1c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)cnn1-c1ccccc1	P28222	Kd	Homo sapiens		9.199970640755865		CHEMBL198975	CHEMBL1898
Cc1cc(Br)cc(C)c1CC1=NCCN1	P28222	Kd	Homo sapiens		5.804100347590767		CHEMBL307408	CHEMBL1898
Cc1cc(Br)cc(C)c1N=C1NCCN1	P28222	Kd	Homo sapiens		5.844663962534938		CHEMBL182837	CHEMBL1898
Cc1cc(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)c(C(F)(F)F)o1	P28222	Kd	Homo sapiens		8.700057099977233		CHEMBL199175	CHEMBL1898
Cc1cc(C(=O)Nc2ccc(C)c(N3CCN(C)CC3)c2)ccc1Br	P28222	Kd	Homo sapiens		7.899974269892138		CHEMBL20771	CHEMBL1898
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCCN1	P28222	Kd	Homo sapiens		5.353106375832255		CHEMBL361470	CHEMBL1898
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1	P28222	Kd	Homo sapiens		7.886056647693162		CHEMBL312448	CHEMBL1898
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1Cc1ccccc1	P28222	Kd	Homo sapiens		5.730020323354676		CHEMBL361729	CHEMBL1898
Cc1cc(C(C)(C)C)cc(C)c1NC1=NCCN1	P28222	Kd	Homo sapiens		7.920818753952375		CHEMBL366322	CHEMBL1898
Cc1cc([N+](=O)[O-])cc(C)c1NC1=NCCN1	P28222	Kd	Homo sapiens		4.989700043360188		CHEMBL183704	CHEMBL1898
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P28222	Kd	Homo sapiens		6.0		CHEMBL715	CHEMBL1898
Cc1ccc(-c2ccc3[nH]cc(CCN(C)C)c3c2)s1	P28222	Kd	Homo sapiens		6.876148359032914		CHEMBL174355	CHEMBL1898
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1	P28222	Kd	Homo sapiens		7.481486060122112		CHEMBL2104993_CHEMBL2204360	CHEMBL1898
Cc1ccc2[nH]cc(CC3CCCN3C)c2c1	P28222	Kd	Homo sapiens		6.928117992693874		CHEMBL300686	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1	P28222	Kd	Homo sapiens		8.0		CHEMBL183460	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(N(C)S(C)(=O)=O)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		7.899974269892138		CHEMBL495046	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCC5=O)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		7.700057099977232		CHEMBL495895	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		7.899974269892138		CHEMBL522708	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)C(C)C)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		7.299988937677887		CHEMBL498355	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(NC(=O)CN(C)C)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		8.199970640755865		CHEMBL496098	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(=O)(=O)C(C)C)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		8.899974269892137		CHEMBL495213	CHEMBL1898
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1	P28222	Kd	Homo sapiens		8.700057099977233		CHEMBL497963	CHEMBL1898
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1	P28222	Kd	Homo sapiens		6.699991797446188		CHEMBL425190	CHEMBL1898
Cc1ccc2c(OCCN3CCN(Cc4ccccc4)CC3)cccc2n1	P28222	Kd	Homo sapiens		6.5999976540720455		CHEMBL494631	CHEMBL1898
Cc1ccccc1N1CCN(C(=O)COc2ccc(Cl)c(N3CCN(C)CC3)c2)CC1	P28222	Kd	Homo sapiens		7.958607314841775		CHEMBL106807	CHEMBL1898
Cc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1	P28222	Kd	Homo sapiens		9.096910013008056		CHEMBL120055_CHEMBL321818	CHEMBL1898
