nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(NCc1cc(Cl)cc(Cl)c1)C1CCCC1C(O)CCc1cccc(OC(F)(F)F)c1	Q15858	Kd	Homo sapiens		6.356547323513813		CHEMBL206615	CHEMBL4296
O=C(NCc1cc(Cl)cc(Cl)c1)C1CCCC1C(O)CCc1ccccc1	Q15858	Kd	Homo sapiens		6.008773924307505		CHEMBL206758	CHEMBL4296
O=C(NCc1cc(Cl)cc(Cl)c1)C1CCCC1C(O)CCc1ccccc1OC(F)(F)F	Q15858	Kd	Homo sapiens		5.939302159646387		CHEMBL206447	CHEMBL4296
O=C(NCc1ccccc1)C1CCCC1C(O)CCc1ccc(OC(F)(F)F)cc1	Q15858	Kd	Homo sapiens		6.307171393871343		CHEMBL203185	CHEMBL4296
O=C(NCc1ccccc1)C1CCCC1C(O)CCc1cccc(OC(F)(F)F)c1	Q15858	Kd	Homo sapiens		6.638272163982407		CHEMBL203440	CHEMBL4296
O=C(NCc1ccccc1)C1CCCC1C(O)CCc1ccccc1OC(F)(F)F	Q15858	Kd	Homo sapiens		6.494850021680094		CHEMBL205258	CHEMBL4296
O=C(NCc1ccccc1C(F)(F)F)C1CCCC1C(O)CCc1cccc(OC(F)(F)F)c1	Q15858	Kd	Homo sapiens		6.356547323513813		CHEMBL202745	CHEMBL4296
O=C1NC(=O)C(=Cc2cccc(-c3ccccc3OC(F)(F)F)c2)S1	Q15858	Kd	Homo sapiens		7.698970004336019		CHEMBL1224435	CHEMBL4296
O=S(=O)(NCC1CCCC1C(O)CCc1ccccc1)c1ccc(OC(F)(F)F)cc1	Q15858	Kd	Homo sapiens		6.200659450546419		CHEMBL204399	CHEMBL4296
OC(CCc1ccccc1)C1CCCC1COCc1cc(Cl)cc(Cl)c1	Q15858	Kd	Homo sapiens		5.954677021213343		CHEMBL381052	CHEMBL4296
OC(CCc1ccccc1)C1CCCC1COCc1ccc(OC(F)(F)F)cc1	Q15858	Kd	Homo sapiens		6.086186147616282		CHEMBL381488	CHEMBL4296
OCC(O)c1cccc(-c2ccc3c(c2)CN(CC2CC2)CCN3c2ccc(C(F)(F)F)cc2)n1	Q15858	Kd	Homo sapiens		6.259637310505756		CHEMBL3577028	CHEMBL4296
