nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOc1ccccc1CC1CN(Cc2ccc(Cl)cc2)CCCO1	P21917	Kd	Homo sapiens		8.309803919971486		CHEMBL4066603	CHEMBL219
CCOc1ccccc1N1CCN(Cc2c[nH]c3ccccc23)CC1	P21917	Kd	Homo sapiens		10.522878745280336		CHEMBL2420894	CHEMBL219
CCOc1ccccc1N1CCN(Cc2cccc3ccccc23)CC1	P21917	Kd	Homo sapiens		8.698970004336019		CHEMBL2420781	CHEMBL219
CCOc1ccccc1N1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		8.522878745280337		CHEMBL2420892	CHEMBL219
CCOc1ccccc1N1CCN(Cc2cccnc2)CC1	P21917	Kd	Homo sapiens		9.154901959985745		CHEMBL2420779	CHEMBL219
CCOc1ccccc1N1CCN(Cc2cccs2)CC1	P21917	Kd	Homo sapiens		8.4089353929735		CHEMBL2420773	CHEMBL219
CCOc1ccccc1N1CCN(Cc2csc3ccccc23)CC1	P21917	Kd	Homo sapiens		8.346787486224656		CHEMBL2420890	CHEMBL219
CN(C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1)c1ccccc1	P21917	Kd	Homo sapiens		7.229147988357855		CHEMBL303692	CHEMBL219
CN(C)CCOc1ccccc1Cc1ccccc1	P21917	Kd	Homo sapiens		5.5583048643592825		CHEMBL186720_CHEMBL3925724	CHEMBL219
CN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)Cc2ccccc21	P21917	Kd	Homo sapiens		8.397940008672037		CHEMBL305276	CHEMBL219
CN1CC(C(=O)N2CCN(c3ccc4nonc4c3)CC2)CC2c3cccc4[nH]c(Br)c(c34)CC21	P21917	Kd	Homo sapiens		7.110026361596004		CHEMBL251835_CHEMBL252232	CHEMBL219
CN1CC(C(=O)N2CCN(c3cccc(=O)n3C)CC2)CC2c3cccc4[nH]c(Br)c(c34)CC21	P21917	Kd	Homo sapiens		6.909988975992852		CHEMBL252231_CHEMBL254500	CHEMBL219
CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1	P21917	Kd	Homo sapiens		8.045757490560675		CHEMBL3187365_CHEMBL3544974_CHEMBL504548	CHEMBL219
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P21917	Kd	Homo sapiens		6.699991797446188		CHEMBL3217984	CHEMBL219
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(F)cccc3C(F)(F)F)c3ccccc32)CC1	P21917	Kd	Homo sapiens		5.698970004336019		CHEMBL213492	CHEMBL219
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(N)cccc3Cl)c3ccccc32)CC1	P21917	Kd	Homo sapiens		6.092588639225414		CHEMBL378669	CHEMBL219
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccc4ccccc34)c3ccccc32)CC1	P21917	Kd	Homo sapiens		6.010105436281228		CHEMBL213834	CHEMBL219
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1	P21917	Kd	Homo sapiens		6.060480747381384		CHEMBL212912	CHEMBL219
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P21917	Kd	Homo sapiens		7.436979693212327		CHEMBL42	CHEMBL219
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12	P21917	Kd	Homo sapiens		6.966576244513051		CHEMBL3233142_CHEMBL3233419_CHEMBL3233420_CHEMBL3233421	CHEMBL219
CN1CCOc2cc(O)ccc2Cc2ccccc2CC1	P21917	Kd	Homo sapiens		6.425968732272282		CHEMBL184050	CHEMBL219
CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1	P21917	Kd	Homo sapiens		7.7281583934635005		CHEMBL203637	CHEMBL219
CN1CCc2ccccc2Cc2ccc(O)cc2CC1	P21917	Kd	Homo sapiens		7.946921556516581		CHEMBL1204122_CHEMBL201170	CHEMBL219
CN1CCc2ccccc2Cc2ccccc2CC1	P21917	Kd	Homo sapiens		6.8297382846050425		CHEMBL201525	CHEMBL219
CN1CCc2ccccc2Cc2ccsc2CC1	P21917	Kd	Homo sapiens		7.00436480540245		CHEMBL201093	CHEMBL219
CN1CCc2ccccc2Cc2sc3ccccc3c2CC1	P21917	Kd	Homo sapiens		7.142667503568732		CHEMBL3753266	CHEMBL219
CN1CCc2ccccc2Cc2sccc2CC1	P21917	Kd	Homo sapiens		6.72584215073632		CHEMBL3752512	CHEMBL219
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4	P21917	Kd	Homo sapiens		5.70377371273884		CHEMBL1330951_CHEMBL1457510_CHEMBL2334880	CHEMBL219
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P21917	Kd	Homo sapiens		6.0347982989740885		CHEMBL490632	CHEMBL219
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P21917	Kd	Homo sapiens		6.7594507517174005		CHEMBL516088	CHEMBL219
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P21917	Kd	Homo sapiens		5.567351339986894		CHEMBL476839	CHEMBL219
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P21917	Kd	Homo sapiens		6.309489415476363		CHEMBL402143_CHEMBL515472	CHEMBL219
COc1cc(Br)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OC	P21917	Kd	Homo sapiens		6.096910013008057		CHEMBL59713	CHEMBL219
COc1cc(C)ccc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	P21917	Kd	Homo sapiens		7.468521082957745		CHEMBL159742	CHEMBL219
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)c(OCCF)cc1OC	P21917	Kd	Homo sapiens		8.769551078621726		CHEMBL256637	CHEMBL219
COc1cc(CN2CCN(c3ccc(Cl)cc3)CC2)ccc1OCCF	P21917	Kd	Homo sapiens		7.920818753952375		CHEMBL404888	CHEMBL219
COc1cc(CN2CCN(c3ccccc3OC)CC2)c(OCCF)cc1OC	P21917	Kd	Homo sapiens		8.886056647693161		CHEMBL270406	CHEMBL219
COc1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OCCF	P21917	Kd	Homo sapiens		8.744727494896694		CHEMBL256492	CHEMBL219
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P21917	Kd	Homo sapiens		6.581698708680255		CHEMBL179440_CHEMBL467094	CHEMBL219
COc1cc2ccccc2cc1C(=O)CCC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		7.500038134403809		CHEMBL292186	CHEMBL219
COc1cc2ccccc2cc1C(=O)NC1CCN(Cc2ccccc2)C1	P21917	Kd	Homo sapiens		8.400007822415901		CHEMBL60708	CHEMBL219
COc1cc2ccccc2cc1C(=O)NCC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		7.699513552156626		CHEMBL61248	CHEMBL219
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)C1	P21917	Kd	Homo sapiens		7.700057099977232		CHEMBL57019	CHEMBL219
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		8.299988937677888		CHEMBL59326	CHEMBL219
COc1cc2ccccc2cc1CC(=O)CC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		6.699991797446188		CHEMBL61090	CHEMBL219
COc1cc2ccccc2cc1COCC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		7.500038134403809		CHEMBL57407	CHEMBL219
COc1cc2ccccc2cc1OC(=O)CC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		8.199970640755865		CHEMBL433255	CHEMBL219
COc1cc2ccccc2cc1OCCC1CCN(Cc2ccccc2)CC1	P21917	Kd	Homo sapiens		7.599980364934843		CHEMBL59075	CHEMBL219
COc1ccc(-c2cn(CCCCN3CCN(c4ccccc4OC)CC3)nn2)cc1	P21917	Kd	Homo sapiens		6.403622856002401		CHEMBL2430441	CHEMBL219
COc1ccc(C)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	P21917	Kd	Homo sapiens		7.187086643357143		CHEMBL351612	CHEMBL219
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC	P21917	Kd	Homo sapiens		6.069050968832477		CHEMBL3735756	CHEMBL219
COc1ccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)cc1	P21917	Kd	Homo sapiens		7.508638306165728		CHEMBL234646	CHEMBL219
COc1ccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)cc1	P21917	Kd	Homo sapiens		6.6516951369518384		CHEMBL233403	CHEMBL219
COc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1	P21917	Kd	Homo sapiens		7.337242168318426		CHEMBL3335539	CHEMBL219
COc1ccc(Cl)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	P21917	Kd	Homo sapiens		7.5376020021010435		CHEMBL354699	CHEMBL219
COc1ccc(Cl)cc1OCC1CN(Cc2ccc(Cl)cc2)CCO1	P21917	Kd	Homo sapiens		8.55284196865778		CHEMBL4080034	CHEMBL219
COc1ccc(N(CCCCN2CCC(O)(c3ccc(Cl)c(C(F)(F)F)c3)CC2)c2ccc(OC)cc2)cc1	P21917	Kd	Homo sapiens		6.338187314462738		CHEMBL4293307	CHEMBL219
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1	P21917	Kd	Homo sapiens		6.886056647693162		CHEMBL431298_CHEMBL542139	CHEMBL219
COc1ccc(OCCNCCCOc2ccccc2)cc1	P21917	Kd	Homo sapiens		8.270025714300445		CHEMBL128276	CHEMBL219
COc1ccc2c(c1)OCCN(C)CCc1ccccc1C2	P21917	Kd	Homo sapiens		6.262807357295263		CHEMBL184049	CHEMBL219
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4	P21917	Kd	Homo sapiens		6.313363730737708		CHEMBL275097_CHEMBL476501_CHEMBL490533	CHEMBL219
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P21917	Kd	Homo sapiens		8.070581074285707		CHEMBL199824	CHEMBL219
COc1cccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1	P21917	Kd	Homo sapiens		7.795880017344076		CHEMBL234645	CHEMBL219
COc1cccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)c1	P21917	Kd	Homo sapiens		6.774690718274138		CHEMBL434583	CHEMBL219
COc1cccc(N2CCN(CC(=O)Nc3cccc(C)c3)CC2)c1	P21917	Kd	Homo sapiens		7.372532705461278		CHEMBL182432	CHEMBL219
COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21	P21917	Kd	Homo sapiens		5.742321425130816		CHEMBL425069	CHEMBL219
COc1cccc2c1CCCC2CN(C)CCc1ccc2ccoc2c1	P21917	Kd	Homo sapiens		6.6307841425898575		CHEMBL268258	CHEMBL219
COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1	P21917	Kd	Homo sapiens		8.949814727441217		CHEMBL184486	CHEMBL219
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1	P21917	Kd	Homo sapiens		7.522878745280337		CHEMBL124444	CHEMBL219
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(-c4cnco4)cc3)nn2)CC1	P21917	Kd	Homo sapiens		6.370182803981483		CHEMBL2430438	CHEMBL219
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(Br)cc3)nn2)CC1	P21917	Kd	Homo sapiens		6.4126258279269335		CHEMBL2430442	CHEMBL219
COc1ccccc1N1CCN(CCCCn2cc(-c3ccc(N)cc3)nn2)CC1	P21917	Kd	Homo sapiens		6.273680387889224		CHEMBL2430440	CHEMBL219
COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)nn2)CC1	P21917	Kd	Homo sapiens		6.194295295566136		CHEMBL2430443	CHEMBL219
COc1ccccc1N1CCN(CCCCn2cc(-c3cccnc3)nn2)CC1	P21917	Kd	Homo sapiens		5.721658030939093		CHEMBL2430439	CHEMBL219
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	P21917	Kd	Homo sapiens		7.67778070526608		CHEMBL2413154	CHEMBL219
COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1	P21917	Kd	Homo sapiens		9.173925197299171		CHEMBL141845	CHEMBL219
COc1ccccc1N1CCN(CNC(=O)c2ccc(C)cc2)CC1	P21917	Kd	Homo sapiens		8.110026361596004		CHEMBL51023	CHEMBL219
COc1ccccc1N1CCN(CNC(=O)c2ccc(Cl)cc2)CC1	P21917	Kd	Homo sapiens		7.849857838151442		CHEMBL49231	CHEMBL219
COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1	P21917	Kd	Homo sapiens		8.169989064063882		CHEMBL296506	CHEMBL219
COc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1	P21917	Kd	Homo sapiens		7.819874124835946		CHEMBL48819	CHEMBL219
COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1	P21917	Kd	Homo sapiens		7.659952682338607		CHEMBL48807	CHEMBL219
COc1ccccc1N1CCN(Cc2ccc(OCCF)cc2)CC1	P21917	Kd	Homo sapiens		8.431798275933005		CHEMBL271513	CHEMBL219
COc1ccccc1N1CCN(Cc2cccc(OCCF)c2)CC1	P21917	Kd	Homo sapiens		8.795880017344075		CHEMBL270408	CHEMBL219
COc1ccccc1N1CCN(Cc2ccn(-c3ccccc3)c2)CC1	P21917	Kd	Homo sapiens		8.886056647693161		CHEMBL28321	CHEMBL219
COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1	P21917	Kd	Homo sapiens		9.602059991327964		CHEMBL211164	CHEMBL219
COc1ccccc1N1CCN(Cc2cn3cc(I)ccc3n2)CC1	P21917	Kd	Homo sapiens		9.481486060122114		CHEMBL379125	CHEMBL219
COc1ccccc1N1CCN(Cc2cn3ccccc3n2)CC1	P21917	Kd	Homo sapiens		8.55284196865778		CHEMBL212631	CHEMBL219
Cc1c(Br)cc(Br)c(NC(=O)CN2CCN(c3ccc(Br)cc3C#N)CC2)c1Br	P21917	Kd	Homo sapiens		6.486864144866378		CHEMBL183466	CHEMBL219
Cc1c(C2CCN(CCc3ccccc3)CC2)noc1-c1ccc(Cl)cc1	P21917	Kd	Homo sapiens		8.602059991327963		CHEMBL444309	CHEMBL219
Cc1cc(NC(=O)CN2CCN(c3ccc(Br)cc3C#N)CC2)ccc1Br	P21917	Kd	Homo sapiens		7.559936338891688		CHEMBL184853	CHEMBL219
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P21917	Kd	Homo sapiens		7.393779590842232		CHEMBL715	CHEMBL219
Cc1ccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)cc1	P21917	Kd	Homo sapiens		8.18996921359416		CHEMBL300956	CHEMBL219
Cc1ccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)cc1	P21917	Kd	Homo sapiens		7.92009553233328		CHEMBL51536	CHEMBL219
Cc1ccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)cc1	P21917	Kd	Homo sapiens		7.67778070526608		CHEMBL234826	CHEMBL219
Cc1ccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)cc1	P21917	Kd	Homo sapiens		7.161150909262744		CHEMBL233578	CHEMBL219
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)(C)C5)CC2)cc1	P21917	Kd	Homo sapiens		7.920818753952375		CHEMBL351989	CHEMBL219
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(C3=O)C(C)C5)CC2)cc1	P21917	Kd	Homo sapiens		8.0		CHEMBL345438	CHEMBL219
Cc1ccc(CN2CCN(C3CCc4cccc5c4N(CC5)C3=O)CC2)cc1	P21917	Kd	Homo sapiens		8.397940008672037		CHEMBL351963	CHEMBL219
Cc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1	P21917	Kd	Homo sapiens		8.698970004336019		CHEMBL107742_CHEMBL320597	CHEMBL219
Cc1ccc(CNCC2(F)CCN(C(=O)c3cc(Br)cs3)CC2)nc1	P21917	Kd	Homo sapiens		5.698970004336019		CHEMBL1259071	CHEMBL219
Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1	P21917	Kd	Homo sapiens		5.698970004336019		CHEMBL45305	CHEMBL219
Cc1ccc(CNCC2(F)CCN(C(=O)c3coc4ccccc34)CC2)nc1	P21917	Kd	Homo sapiens		6.229147988357855		CHEMBL1258999	CHEMBL219
Cc1ccc(CNCC2(F)CCN(C(=O)c3csc4ccccc34)CC2)nc1	P21917	Kd	Homo sapiens		6.337242168318426		CHEMBL1259241	CHEMBL219
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1	P21917	Kd	Homo sapiens		7.96018944585165		CHEMBL130370	CHEMBL219
Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	P21917	Kd	Homo sapiens		8.250031916490597		CHEMBL131484	CHEMBL219
Cc1ccc(OCCCNCCOc2ccccc2)cc1	P21917	Kd	Homo sapiens		8.569924944448061		CHEMBL131299	CHEMBL219
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	P21917	Kd	Homo sapiens		7.5699249444480605		CHEMBL341225	CHEMBL219
Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1	P21917	Kd	Homo sapiens		9.019996628416251		CHEMBL131357	CHEMBL219
Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1	P21917	Kd	Homo sapiens		8.92009553233328		CHEMBL435598	CHEMBL219
Cc1ccc(OCCNCCCOc2ccccc2)cc1	P21917	Kd	Homo sapiens		9.280006173632396		CHEMBL128647	CHEMBL219
Cc1ccc(OCCNCCCOc2ccccc2)cc1C	P21917	Kd	Homo sapiens		9.460046158343603		CHEMBL129927	CHEMBL219
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl	P21917	Kd	Homo sapiens		9.280006173632396		CHEMBL131997	CHEMBL219
Cc1ccc(OCCNCCCOc2ccccc2C)cc1	P21917	Kd	Homo sapiens		8.96018944585165		CHEMBL334545	CHEMBL219
Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1	P21917	Kd	Homo sapiens		8.059981844992336		CHEMBL45244	CHEMBL219
Cc1cccc(C(=O)NCN2CCN(c3ccccc3Cl)CC2)c1	P21917	Kd	Homo sapiens		7.5699249444480605		CHEMBL298166	CHEMBL219
Cc1cccc(C)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21	P21917	Kd	Homo sapiens		5.7281583934635005		CHEMBL213336	CHEMBL219
Cc1cccc(CN2CCC(NC(=O)c3ccc4ccccc4c3)CC2)c1	P21917	Kd	Homo sapiens		7.958607314841775		CHEMBL234825	CHEMBL219
Cc1cccc(CN2CCC(NC(=O)c3cccc4ccccc34)CC2)c1	P21917	Kd	Homo sapiens		7.113509274827518		CHEMBL233404	CHEMBL219
Cc1cccc(N)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21	P21917	Kd	Homo sapiens		5.314616590198512		CHEMBL213424	CHEMBL219
Cc1cccc(NC(=O)CN2CCN(c3ccc(C(c4ccccc4)c4ccccc4)cc3)CC2)c1	P21917	Kd	Homo sapiens		6.758204568704803		CHEMBL363308	CHEMBL219
Cc1cccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)c1	P21917	Kd	Homo sapiens		7.125351031959893		CHEMBL185263	CHEMBL219
Cc1cccc(NC(=O)CN2CCN(c3ccccc3C#N)CC2)c1	P21917	Kd	Homo sapiens		8.20363411680302		CHEMBL362542	CHEMBL219
Cc1cccc(OCCNCCCOc2ccccc2)c1	P21917	Kd	Homo sapiens		9.339988778710673		CHEMBL128232	CHEMBL219
Cc1ccccc1CN1CCC(NC(=O)c2ccc3ccccc3c2)CC1	P21917	Kd	Homo sapiens		7.585026652029183		CHEMBL234647	CHEMBL219
Cc1ccccc1CN1CCC(NC(=O)c2cccc3ccccc23)CC1	P21917	Kd	Homo sapiens		6.809668301829707		CHEMBL395632	CHEMBL219
Cc1ccccc1CN1CCOC(CCc2ccccc2)C1	P21917	Kd	Homo sapiens		5.991399828238082		CHEMBL3335541	CHEMBL219
Cc1ccccc1OCCNCCCOc1ccccc1	P21917	Kd	Homo sapiens		7.130005999878257		CHEMBL128313	CHEMBL219
Clc1ccc(-n2cc(CCCCCN3CCN(c4ccccc4)CC3)cn2)cc1	P21917	Kd	Homo sapiens		5.928117992693874		CHEMBL2414358	CHEMBL219
Clc1ccc(-n2cc(CCCCN3CCN(c4ccccc4)CC3)cn2)cc1	P21917	Kd	Homo sapiens		6.096910013008057		CHEMBL2414357	CHEMBL219
Clc1ccc(-n2cc(CCCN3CCN(c4ccccc4)CC3)cn2)cc1	P21917	Kd	Homo sapiens		6.481486060122112		CHEMBL2414356	CHEMBL219
Clc1ccc(-n2cc(CN3CCN(c4ccccc4)CC3)cn2)cc1	P21917	Kd	Homo sapiens		6.75713928675921		CHEMBL597601	CHEMBL219
Clc1ccc(-n2cc(COCCCN3CCN(c4ccccc4)CC3)cn2)cc1	P21917	Kd	Homo sapiens		5.823908740944319		CHEMBL2414355	CHEMBL219
Clc1ccc(-n2cc(COCCN3CCN(c4ccccc4)CC3)cn2)cc1	P21917	Kd	Homo sapiens		7.0		CHEMBL2414354	CHEMBL219
Clc1ccc(CN2CCOC(CCc3ccccc3)C2)cc1	P21917	Kd	Homo sapiens		7.267606240177032		CHEMBL3335540_CHEMBL3335556	CHEMBL219
Clc1ccc(N2CC3CC2CN3Cc2c[nH]c3ncccc23)cc1	P21917	Kd	Homo sapiens		7.161150909262744		CHEMBL514747	CHEMBL219
Clc1ccc(N2CCC3CCC(C2)N3Cc2c[nH]c3ncccc23)cc1	P21917	Kd	Homo sapiens		6.233810306689839		CHEMBL458342	CHEMBL219
Clc1ccc(N2CCCN(Cc3c[nH]c4ncccc34)CC2)cc1	P21917	Kd	Homo sapiens		7.730487055782085		CHEMBL460223	CHEMBL219
Clc1ccc(N2CCN(CC3CC3c3ccccc3)CC2)cc1Cl	P21917	Kd	Homo sapiens		8.221848749616356		CHEMBL126429	CHEMBL219
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1	P21917	Kd	Homo sapiens		9.366531544420411		CHEMBL267014	CHEMBL219
Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1	P21917	Kd	Homo sapiens		8.607930981507106		CHEMBL310843	CHEMBL219
Clc1ccc(N2CCN(Cc3cccc4ccnn34)CC2)cc1	P21917	Kd	Homo sapiens		5.886056647693162		CHEMBL88937	CHEMBL219
Clc1ccc(N2CCN(Cc3ccccc3)CC2)cc1	P21917	Kd	Homo sapiens		6.6020599913279625		CHEMBL404570	CHEMBL219
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1	P21917	Kd	Homo sapiens		6.669586226650809		CHEMBL2420776	CHEMBL219
Clc1ccc(N2CCN(Cc3cccs3)CC2)cc1Cl	P21917	Kd	Homo sapiens		7.107905397309519		CHEMBL2420777	CHEMBL219
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1	P21917	Kd	Homo sapiens		8.154901959985743		CHEMBL212370	CHEMBL219
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1Cl	P21917	Kd	Homo sapiens		9.00436480540245		CHEMBL378680	CHEMBL219
Clc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1	P21917	Kd	Homo sapiens		8.443697499232712		CHEMBL7927	CHEMBL219
Clc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	P21917	Kd	Homo sapiens		7.419987887470577		CHEMBL128222	CHEMBL219
