nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCNP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P22748	Kd	Homo sapiens		5.819300798703965		CHEMBL4476108	CHEMBL3729
CCN(C(=O)CCCCCO[N+](=O)[O-])C1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P22748	Kd	Homo sapiens		5.360513510731414		CHEMBL568854	CHEMBL3729
CCN(C(=O)OCC(CO[N+](=O)[O-])O[N+](=O)[O-])C1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P22748	Kd	Homo sapiens		5.408378961786681		CHEMBL571337	CHEMBL3729
CCN(C(=O)OCCCCO[N+](=O)[O-])C1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P22748	Kd	Homo sapiens		6.4698003017969175		CHEMBL585756	CHEMBL3729
CCN(C(=O)OCCCO[N+](=O)[O-])C1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P22748	Kd	Homo sapiens		6.742321425130816		CHEMBL584939	CHEMBL3729
CCN(C(=O)c1ccc(CO[N+](=O)[O-])cc1)C1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P22748	Kd	Homo sapiens		7.337242168318426		CHEMBL570894	CHEMBL3729
CCN(CC)C(=S)S	P22748	Kd	Homo sapiens		5.187086643357143		CHEMBL107217_CHEMBL961	CHEMBL3729
CCN(CC)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1	P22748	Kd	Homo sapiens		5.382213605303601		CHEMBL4645453	CHEMBL3729
CCN(CC)CCC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1	P22748	Kd	Homo sapiens		5.405740078876454		CHEMBL4646950	CHEMBL3729
CCN(CC)P(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P22748	Kd	Homo sapiens		6.430509045651218		CHEMBL4516808	CHEMBL3729
CCN1C(=O)CC(C(=O)OC)C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		6.363311552046717		CHEMBL4444078	CHEMBL3729
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	P22748	Kd	Homo sapiens		5.4034029043735385		CHEMBL220491	CHEMBL3729
CCOC(=O)c1cc2cc(CO)ccc2oc1=O	P22748	Kd	Homo sapiens		5.040958607678906		CHEMBL568173	CHEMBL3729
CCOC(=O)c1cc2ccc(OC)cc2oc1=O	P22748	Kd	Homo sapiens		5.142667503568732		CHEMBL568385	CHEMBL3729
CCOC(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccccc4C(=O)O)cc3C2=O)cc1	P22748	Kd	Homo sapiens		6.552067134407818		CHEMBL3741953	CHEMBL3729
CCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P22748	Kd	Homo sapiens		6.37202001017002		CHEMBL4524421	CHEMBL3729
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1	P22748	Kd	Homo sapiens		5.261219441515631		CHEMBL251680	CHEMBL3729
CCOc1ccc2ccc(=O)oc2c1	P22748	Kd	Homo sapiens		4.447331783887806		CHEMBL191528	CHEMBL3729
CCOc1ccc2nc(S(N)(=O)=O)sc2c1	P22748	Kd	Homo sapiens		6.819117865333188		CHEMBL18	CHEMBL3729
CCOc1ccccc1N1CCN=C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		5.638328814783441		CHEMBL4159818	CHEMBL3729
CCSP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P22748	Kd	Homo sapiens		5.857297754262384		CHEMBL4447629	CHEMBL3729
CN(C)C=Nc1ncnc2c1ncn2CC(=O)NCCc1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		5.7045868544803415		CHEMBL4175889	CHEMBL3729
CN(C)C=Nc1ncnc2c1ncn2CC(=O)NCc1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		5.933823214227995		CHEMBL4173060	CHEMBL3729
CN(C)C=Nc1ncnc2c1ncn2CC(=O)Nc1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		6.4029633350223465		CHEMBL4165733	CHEMBL3729
CN(C)C=Nc1ncnc2c1ncn2CC(=O)Nc1cccc(S(N)(=O)=O)c1	P22748	Kd	Homo sapiens		5.415928977864455		CHEMBL4164589	CHEMBL3729
CN(C)CCCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P22748	Kd	Homo sapiens		9.2839966563652		CHEMBL4586855	CHEMBL3729
CN(C)CCN(C)CCN(C)CCN(C)C	P22748	Kd	Homo sapiens		7.275724130399211		CHEMBL1214194	CHEMBL3729
CN(C)CCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P22748	Kd	Homo sapiens		8.920818753952375		CHEMBL4440330	CHEMBL3729
CN(C)c1ccc(S(=O)(=O)[N-][N+](=O)[O-])cc1	P22748	Kd	Homo sapiens		4.958607314841776		CHEMBL4439864	CHEMBL3729
CN(C)c1cccc(S(=O)(=O)[N-][N+](=O)[O-])c1	P22748	Kd	Homo sapiens		5.346787486224656		CHEMBL4443515	CHEMBL3729
CN(C)c1ccccc1S(=O)(=O)[N-][N+](=O)[O-]	P22748	Kd	Homo sapiens		4.492144128304169		CHEMBL4544253	CHEMBL3729
CN1C(=O)C(=C2SC(=Nc3ccc(S(N)(=O)=O)cc3)NC2=O)c2cc(Br)ccc21	P22748	Kd	Homo sapiens		5.5793842293742335		CHEMBL4206779	CHEMBL3729
CN1C(=O)C(=C2SC(=Nc3ccc(S(N)(=O)=O)cc3)NC2=O)c2cc(Cl)ccc21	P22748	Kd	Homo sapiens		5.517026425884009		CHEMBL4211657	CHEMBL3729
CN1C(=O)C(=C2SC(=Nc3ccc(S(N)(=O)=O)cc3)NC2=O)c2ccccc21	P22748	Kd	Homo sapiens		5.326776285060284		CHEMBL4216620	CHEMBL3729
CN1C(=O)C(=NCCc2ccc(S(N)(=O)=O)cc2)c2cc(Br)ccc21	P22748	Kd	Homo sapiens		7.480172006224282		CHEMBL4096684	CHEMBL3729
CN1C(=O)C(=NCCc2ccc(S(N)(=O)=O)cc2)c2cc(Cl)ccc21	P22748	Kd	Homo sapiens		7.505845405981558		CHEMBL4095939	CHEMBL3729
CN1C(=O)C(=NCCc2ccc(S(N)(=O)=O)cc2)c2ccccc21	P22748	Kd	Homo sapiens		7.787812395596043		CHEMBL4069845	CHEMBL3729
CN1C(O)=NS(=O)(=O)c2cc(Cl)ccc21	P22748	Kd	Homo sapiens		5.230253532820546		CHEMBL4469385	CHEMBL3729
CN1C(O)=NS(=O)(=O)c2ccccc21	P22748	Kd	Homo sapiens		5.461049437985637		CHEMBL4521083	CHEMBL3729
CN1CCN(C(=O)C2CC(=O)N(c3ccc(S(N)(=O)=O)cc3)C2c2ccc(Cl)cc2)CC1	P22748	Kd	Homo sapiens		8.327902142064282		CHEMBL4516972	CHEMBL3729
CN1CCN(CCCNC(=O)C2CC(=O)N(c3ccc(S(N)(=O)=O)cc3)C2c2ccc(Cl)cc2)CC1	P22748	Kd	Homo sapiens		9.4089353929735		CHEMBL4521611	CHEMBL3729
CN1CCN(P(=O)(Oc2ccc(S(N)(=O)=O)cc2)c2ccccc2)CC1	P22748	Kd	Homo sapiens		7.114073660198568		CHEMBL4549267	CHEMBL3729
COC(=O)C1C(c2ccc(C)cc2)N(c2ccc(S(N)(=O)=O)cc2)C(=O)CN1S(C)(=O)=O	P22748	Kd	Homo sapiens		6.1467277759793175		CHEMBL4474384	CHEMBL3729
COC(=O)C1C(c2ccc(Cl)c(Cl)c2)N(c2ccc(S(N)(=O)=O)cc2)C(=O)CN1S(C)(=O)=O	P22748	Kd	Homo sapiens		6.108797172739704		CHEMBL4519299	CHEMBL3729
COC(=O)C1C(c2ccc(S(N)(=O)=O)cc2)N(C(C)C)C(=O)CN1S(C)(=O)=O	P22748	Kd	Homo sapiens		6.282912275072981		CHEMBL4540833	CHEMBL3729
COC(=O)C1C(c2ccc(S(N)(=O)=O)cc2)N(c2ccc(Cl)c(Cl)c2)C(=O)CN1S(C)(=O)=O	P22748	Kd	Homo sapiens		6.362710452321826		CHEMBL4448003	CHEMBL3729
COC(=O)C1CC(=O)N(C(C)C)C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		6.26528015834432		CHEMBL4525693	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		6.0112627247112		CHEMBL4464496	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(Cl)cc2)C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		5.060715429636313		CHEMBL4461506	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(OC)cc2)C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		6.052762392129332		CHEMBL4538471	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(C)cc1	P22748	Kd	Homo sapiens		7.1444808443322		CHEMBL4565471	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P22748	Kd	Homo sapiens		8.017728766960431		CHEMBL4577187	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(F)cc1	P22748	Kd	Homo sapiens		7.094204119632131		CHEMBL4455825	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(OC)cc1	P22748	Kd	Homo sapiens		6.353008462522878		CHEMBL4475477	CHEMBL3729
COC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccccc1	P22748	Kd	Homo sapiens		6.018634490921456		CHEMBL4482951	CHEMBL3729
COC(=O)C1OCC(=O)N(C(C)C)C1c1ccc(S(N)(=O)=O)cc1	P22748	Kd	Homo sapiens		5.012356075899467		CHEMBL4463775	CHEMBL3729
COC(=O)C1OCC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(C)cc1	P22748	Kd	Homo sapiens		6.216167856615559		CHEMBL4470503	CHEMBL3729
COC(=O)CCCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P22748	Kd	Homo sapiens		8.187086643357143		CHEMBL4461778	CHEMBL3729
COC(=O)CCNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P22748	Kd	Homo sapiens		9.0		CHEMBL4593200	CHEMBL3729
COC(=O)CNC(=O)C1CC(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(Cl)cc1	P22748	Kd	Homo sapiens		8.619788758288394		CHEMBL4453623	CHEMBL3729
COCC(NC(C)=O)C(=O)NCc1ccccc1	P22748	Kd	Homo sapiens		6.279840696594043		CHEMBL58323	CHEMBL3729
COCCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P22748	Kd	Homo sapiens		5.784098186795968		CHEMBL4435066	CHEMBL3729
COP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	P22748	Kd	Homo sapiens		6.586365002801443		CHEMBL4535205	CHEMBL3729
