nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CSc1nc(N)nc(SCCN2CCOCC2)n1	P07900	Kd	Homo sapiens		5.638272163982407		CHEMBL313528	CHEMBL3880
CSc1nc(N)nc(SCc2ccc(Cl)cc2)n1	P07900	Kd	Homo sapiens		5.431798275933005		CHEMBL1834090	CHEMBL3880
Cc1c2c(n3c1CC(C)Oc1cc(C(N)=O)ccc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.221848749616356		CHEMBL3403718	CHEMBL3880
Cc1c2c(n3c1CCN(C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.1938200260161125		CHEMBL3401148	CHEMBL3880
Cc1c2c(n3c1CCN(CC#N)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.301029995663981		CHEMBL3401156	CHEMBL3880
Cc1c2c(n3c1CCN(CC(C)C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.481486060122112		CHEMBL3401151	CHEMBL3880
Cc1c2c(n3c1CCN(CCC(C)C)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.0655015487564325		CHEMBL3401153	CHEMBL3880
Cc1c2c(n3c1CCN(Cc1ccoc1)c1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.387216143280264		CHEMBL3401155	CHEMBL3880
Cc1c2c(n3c1CCNc1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		6.823908740944319		CHEMBL3401147	CHEMBL3880
Cc1c2c(n3c1CCOc1cc(C(N)=O)c(Cl)cc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		6.954677021213343		CHEMBL3403719	CHEMBL3880
Cc1c2c(n3c1CCOc1cc(C(N)=O)ccc1-3)CC(C)(C)CC2=O	P07900	Kd	Homo sapiens		7.0655015487564325		CHEMBL3403716	CHEMBL3880
Cc1cc(-c2c(Cl)cc(Cl)cc2OCCCC(F)(F)F)nc(N)n1	P07900	Kd	Homo sapiens		7.301029995663981		CHEMBL1774835	CHEMBL3880
Cc1cc(-c2c(Cl)cccc2OCCCC(F)(F)F)nc(N)n1	P07900	Kd	Homo sapiens		6.886056647693162		CHEMBL1738804	CHEMBL3880
Cc1cc(-c2c(O)cccc2Cl)nc(N)n1	P07900	Kd	Homo sapiens		5.853871964321763		CHEMBL1774834	CHEMBL3880
Cc1cc(-c2ccc3c4c(cccc24)COC3)nc(N)n1	P07900	Kd	Homo sapiens		6.638272163982407		CHEMBL1834093	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCC(=O)NCCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.187086643357144		CHEMBL1939383	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCCCNC(=O)CCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.602059991327964		CHEMBL1939381	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCCCOc1cccc(c1)Sc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		8.207608310501746		CHEMBL1939376	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCCNC(=O)CCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.42021640338319		CHEMBL1939380	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCCOc1cccc(c1)Sc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		8.130768280269024		CHEMBL1939375	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCNC(=O)CCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.2839966563652		CHEMBL1939379	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCCOc1cccc(c1)Sc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		8.886056647693161		CHEMBL1939374	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCNC(=O)CCCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.214670164989233		CHEMBL1939382	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCNC(=O)OCCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.096910013008056		CHEMBL1939385	CHEMBL3880
Cc1cc(C)c2cc1C(=O)NCCOC(=O)NCCSc1cc-2nc(N)n1	P07900	Kd	Homo sapiens		9.154901959985745		CHEMBL1939384	CHEMBL3880
Cc1cc(C)n(-c2nc(NN)nc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)n1	P07900	Kd	Homo sapiens		5.302770657240282		CHEMBL4514227	CHEMBL3880
Cc1cc2ccccc2nc1-c1ccc2c(c1)CCC(C)N2C(=O)c1ccc(O)cc1O	P07900	Kd	Homo sapiens		4.974694134735231		CHEMBL3716663	CHEMBL3880
Cc1ccc(C)c(Sc2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)c1	P07900	Kd	Homo sapiens		7.508638306165728		CHEMBL4177418	CHEMBL3880
Cc1ccc(Cc2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)cc1	P07900	Kd	Homo sapiens		7.397940008672037		CHEMBL4162694	CHEMBL3880
Cc1ccc(N(C)C(=O)c2cc3c(Cc4cccc(C)c4)n[nH]c3cc2O)cc1	P07900	Kd	Homo sapiens		7.729560904314112		CHEMBL3899564	CHEMBL3880
Cc1ccc(S(=O)(=O)c2cc(C)nc(N)n2)cc1	P07900	Kd	Homo sapiens		6.0655015487564325		CHEMBL1834091	CHEMBL3880
Cc1ccc(Sc2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)c(C)c1	P07900	Kd	Homo sapiens		7.154901959985742		CHEMBL4170382	CHEMBL3880
Cc1ccc(Sc2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)cc1C	P07900	Kd	Homo sapiens		7.180456064458131		CHEMBL4159747	CHEMBL3880
Cc1ccc2cc1-c1cc(nc(N)n1)Sc1cccc(c1)OCCCCCO2	P07900	Kd	Homo sapiens		7.075720713938117		CHEMBL1939372	CHEMBL3880
Cc1ccc2cc1-c1cc(nc(N)n1)Sc1cccc(c1)OCCCCO2	P07900	Kd	Homo sapiens		7.397940008672037		CHEMBL1939371	CHEMBL3880
Cc1ccc2cc1-c1cc(nc(N)n1)Sc1cccc(c1)OCCCO2	P07900	Kd	Homo sapiens		6.920818753952375		CHEMBL1939370	CHEMBL3880
Cc1ccc2nc(N)nc(C(=O)N3Cc4ccc(Br)cc4C3)c2c1	P07900	Kd	Homo sapiens		6.132237975349799		CHEMBL3973782	CHEMBL3880
Cc1ccc2nc(N)nc(C(=O)N3Cc4ccc(O)cc4C3)c2c1	P07900	Kd	Homo sapiens		5.178290002701623		CHEMBL3931927	CHEMBL3880
Cc1ccc2nc(N)nc(C(=O)N3Cc4ccccc4C3)c2c1	P07900	Kd	Homo sapiens		6.296338983928206		CHEMBL3929986	CHEMBL3880
Cc1cccc(C)c1Oc1nc(N)nc(Cl)n1	P07900	Kd	Homo sapiens		5.552841968657781		CHEMBL3086710	CHEMBL3880
Cc1cccc(CN(C)C(=O)c2cc(-c3n[nH]c(=O)n3-c3ccccc3C)c(O)cc2O)c1	P07900	Kd	Homo sapiens		8.325847899552684		CHEMBL3906699	CHEMBL3880
Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)Cc4ccc(Cl)cc4)cc23)c1	P07900	Kd	Homo sapiens		5.906813037371641		CHEMBL3969362	CHEMBL3880
Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)Cc4ccccc4)cc23)c1	P07900	Kd	Homo sapiens		6.23599582545355		CHEMBL2042870	CHEMBL3880
Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccc5c(c4)OCO5)cc23)c1	P07900	Kd	Homo sapiens		7.982347582227588		CHEMBL3966607	CHEMBL3880
Cc1cccc(Cc2n[nH]c3cc(O)c(C(=O)N(C)c4ccccc4)cc23)c1	P07900	Kd	Homo sapiens		7.964430193560001		CHEMBL3896847	CHEMBL3880
Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3cccc(-c4cncnc4)c3)c(O)cc2O)n[nH]c1=O	P07900	Kd	Homo sapiens		7.146666894997665		CHEMBL3951501	CHEMBL3880
Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3ccccc3)c(O)cc2O)n[nH]c1=O	P07900	Kd	Homo sapiens		8.029960207535938		CHEMBL3903964	CHEMBL3880
Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3ccccc3-c3cccnc3)c(O)cc2O)n[nH]c1=O	P07900	Kd	Homo sapiens		7.461300620457593		CHEMBL3954162	CHEMBL3880
Cc1ccccc1-n1c(-c2cc(C(=O)N(C)Cc3cccs3)c(O)cc2O)n[nH]c1=O	P07900	Kd	Homo sapiens		8.187915274123483		CHEMBL3907641	CHEMBL3880
Cc1ccccc1-n1c(-c2ccc(O)cc2O)n[nH]c1=O	P07900	Kd	Homo sapiens		6.525128731949914		CHEMBL3889899	CHEMBL3880
Cc1ccccc1-n1nccc1-c1cc(C(=O)N(C)Cc2ccco2)c(O)cc1O	P07900	Kd	Homo sapiens		8.651860770252526		CHEMBL3906838	CHEMBL3880
Cc1ccccc1CN(C)C(=O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2C)c(O)cc1O	P07900	Kd	Homo sapiens		8.521000868326643		CHEMBL3911424	CHEMBL3880
Cc1cn(-c2cc3c(c(-c4ccc(F)cc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		8.0		CHEMBL3235361	CHEMBL3880
Cc1cn(-c2cc3c(c(-c4cccc(F)c4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		7.698970004336019		CHEMBL3235362	CHEMBL3880
Cc1cn(-c2cc3c(c(-c4ccccc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		7.853871964321763		CHEMBL3235360	CHEMBL3880
Cc1cn(-c2cc3c(c(C(C)(C)C)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		6.7447274948966935		CHEMBL3235358	CHEMBL3880
Cc1cn(-c2cc3c(c(C4CCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		7.468521082957745		CHEMBL3235356	CHEMBL3880
Cc1cn(-c2cc3c(c(C4CCCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		8.301029995663981		CHEMBL3235353	CHEMBL3880
Cc1cn(-c2cc3c(c(C4CCCCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		8.221848749616356		CHEMBL3235354	CHEMBL3880
Cc1cn(-c2cc3c(c(C4CCOCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		8.522878745280337		CHEMBL3235355	CHEMBL3880
Cc1cn(-c2cc3c(c(CC(C)C)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		7.698970004336019		CHEMBL3235352	CHEMBL3880
Cc1cn(-c2cc3c(c(Cc4ccccc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		7.026872146400303		CHEMBL3235359	CHEMBL3880
Cc1cn(-c2ccc(C(N)=O)cc2)c2c1C(=O)CC(C)(C)C2	P07900	Kd	Homo sapiens		6.628932137728263		CHEMBL3401158	CHEMBL3880
Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CN3CCCC3)cc2)C(=O)c2ccc(O)cc2O)cc1	P07900	Kd	Homo sapiens		5.493494967595128		CHEMBL3727843	CHEMBL3880
Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1	P07900	Kd	Homo sapiens		5.183758700008217		CHEMBL3732469	CHEMBL3880
Cc1cnc(Cl)nc1-c1ccc2c(c1)CCC(C)N2C(=O)c1ccc(O)cc1O	P07900	Kd	Homo sapiens		5.703334809738469		CHEMBL4100504	CHEMBL3880
Cc1cnc(Cn2ccc3c(Cl)nc(N)nc32)c(C)c1Cl	P07900	Kd	Homo sapiens		7.957818405484232		CHEMBL3898024	CHEMBL3880
N#CCCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		7.397940008672037		CHEMBL1774912	CHEMBL3880
N#CCCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1	P07900	Kd	Homo sapiens		7.420216403383191		CHEMBL1774906	CHEMBL3880
NC(=O)CCCSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		9.318758762624412		CHEMBL3104289	CHEMBL3880
NC(=O)CCSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		9.18045606445813		CHEMBL3104278	CHEMBL3880
NC(=O)CSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		8.886056647693161		CHEMBL3104288	CHEMBL3880
NC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1	P07900	Kd	Homo sapiens		7.455931955649724		CHEMBL1774919	CHEMBL3880
NC(=O)NCCSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		8.853871964321762		CHEMBL3104274	CHEMBL3880
NC(=O)OCCSc1nc(N)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		9.337242168318426		CHEMBL3104277	CHEMBL3880
Nc1cnccn1	P07900	Kd	Homo sapiens		4.102372908709558		CHEMBL1834089	CHEMBL3880
Nc1nc(C(=O)N2Cc3ccc(O)cc3C2)c2ccccc2n1	P07900	Kd	Homo sapiens		4.694541145221333		CHEMBL3936876	CHEMBL3880
Nc1nc(C(=O)N2Cc3ccccc3C2)c2cc(-c3cc(F)c(F)cc3Cc3nnn[nH]3)ccc2n1	P07900	Kd	Homo sapiens		7.785846085427384		CHEMBL3889584	CHEMBL3880
Nc1nc(C(=O)N2Cc3ccccc3C2)c2cc(-c3ccccc3CO)ccc2n1	P07900	Kd	Homo sapiens		7.622693748931801		CHEMBL3979513	CHEMBL3880
Nc1nc(C(=O)N2Cc3ccccc3C2)c2cc(O)ccc2n1	P07900	Kd	Homo sapiens		6.000304112589161		CHEMBL3981957	CHEMBL3880
Nc1nc(C(=O)N2Cc3ccccc3C2)c2ccccc2n1	P07900	Kd	Homo sapiens		5.667056839874308		CHEMBL3980414	CHEMBL3880
Nc1nc(SCC2CNC(=O)O2)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		8.770303756120384		CHEMBL3104283_CHEMBL3104284	CHEMBL3880
Nc1nc(SCCC(=O)NCCO)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		8.886056647693161		CHEMBL3104287	CHEMBL3880
Nc1nc(SCCO)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1	P07900	Kd	Homo sapiens		9.267606240177033		CHEMBL3104276	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)n1)CN(C(=O)NC1CC1)C2	P07900	Kd	Homo sapiens		7.744727494896693		CHEMBL1774908	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)n1)CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		8.154901959985743		CHEMBL1738803	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCCO)n1)CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		6.721246399047171		CHEMBL1774914	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCN3CC(F)(F)C3)n1)CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		7.795880017344076		CHEMBL1774916	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCc3ccccc3)n1)CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		8.154901959985743		CHEMBL1774910	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCc3ccccn3)n1)CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		7.568636235841013		CHEMBL1774911	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC13CC(C1)C3)C2	P07900	Kd	Homo sapiens		8.221848749616356		CHEMBL1774924	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CC(F)(F)C1)C2	P07900	Kd	Homo sapiens		8.045757490560675		CHEMBL1774923	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CC1)C2	P07900	Kd	Homo sapiens		7.920818753952375		CHEMBL1774922	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NC1CCC1)C2	P07900	Kd	Homo sapiens		8.154901959985743		CHEMBL1774918	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NCC(F)(F)F)C2	P07900	Kd	Homo sapiens		8.154901959985743		CHEMBL1774926	CHEMBL3880
Nc1nc2c(c(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)n1)CN(C(=O)NCC(F)F)C2	P07900	Kd	Homo sapiens		8.045757490560675		CHEMBL1774925	CHEMBL3880
Nc1nc2cc(n1)-c1cc(c(Cl)cc1Cl)OCCCCOc1cccc(c1)S2	P07900	Kd	Homo sapiens		7.958607314841775		CHEMBL1939373	CHEMBL3880
Nc1ncc2c(n1)-c1ccoc1CC2	P07900	Kd	Homo sapiens		6.481486060122112		CHEMBL1834386	CHEMBL3880
Nc1nccc(-c2ccccc2)n1	P07900	Kd	Homo sapiens		6.537602002101044		CHEMBL1834385	CHEMBL3880
Nc1nccc(-c2nccs2)n1	P07900	Kd	Homo sapiens		6.2441251443275085		CHEMBL1834388	CHEMBL3880
Nc1ncccn1	P07900	Kd	Homo sapiens		4.721246399047171		CHEMBL88580	CHEMBL3880
Nc1ncncn1	P07900	Kd	Homo sapiens		5.0		CHEMBL89436	CHEMBL3880
O=C(C=Cc1ccc(O)cc1)OC1C2C=COC(OC3OC(CO)C(O)C(O)C3O)C2C2(CO)OC12	P07900	Kd	Homo sapiens		7.585026652029183		CHEMBL2332355	CHEMBL3880
O=C(C=Cc1ccc(O)cc1)OC1CC(O)(CO)C2C(OC3OC(CO)C(O)C(O)C3O)OC=CC12	P07900	Kd	Homo sapiens		7.136677139879544		CHEMBL2332361	CHEMBL3880
O=C(O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)c(Br)c1O	P07900	Kd	Homo sapiens		5.517941482908689		CHEMBL3890649	CHEMBL3880
O=C(O)c1cc(-c2n[nH]c(=O)n2-c2ccccc2F)c(O)cc1O	P07900	Kd	Homo sapiens		6.238109731931317		CHEMBL3933016	CHEMBL3880
O=C(OC1C2C=COC(OC3OC(CO)C(O)C(O)C3O)C2C2(CO)OC12)c1ccc(O)cc1	P07900	Kd	Homo sapiens		7.920818753952375		CHEMBL2332354	CHEMBL3880
O=C(OC1C2CCOC(OC3OC(CO)C(O)C(O)C3O)C2C2(CO)OC12)c1ccc(O)cc1	P07900	Kd	Homo sapiens		7.795880017344076		CHEMBL2332365	CHEMBL3880
O=C(OC1CC(O)(CO)C2C(OC3OC(CO)C(O)C(O)C3O)OC=CC12)c1ccc(O)cc1	P07900	Kd	Homo sapiens		7.508638306165728		CHEMBL2332346	CHEMBL3880
O=C(OC1CC2(O)COC3OC(O)CC1C32)c1ccc(O)cc1	P07900	Kd	Homo sapiens		5.227311645317858		CHEMBL2332347	CHEMBL3880
O=C(c1cc(Br)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.602059991327962		CHEMBL4168598	CHEMBL3880
O=C(c1cc(Cc2ccc(Cl)cc2)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.221848749616356		CHEMBL4170618	CHEMBL3880
O=C(c1cc(Cc2ccc(F)cc2)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.113509274827518		CHEMBL4174059	CHEMBL3880
O=C(c1cc(Cc2ccccc2)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.180456064458131		CHEMBL4173418	CHEMBL3880
O=C(c1cc(Cc2ccccc2Cl)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		6.698970004336019		CHEMBL4172951	CHEMBL3880
O=C(c1cc(Sc2cc(Cl)cc(Cl)c2)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.5376020021010435		CHEMBL4169566	CHEMBL3880
O=C(c1cc(Sc2ccc(Cl)cc2Cl)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		6.337242168318426		CHEMBL4162283	CHEMBL3880
O=C(c1cc(Sc2ccc(O)cc2)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.2839966563652		CHEMBL4165074	CHEMBL3880
O=C(c1cc(Sc2ccccc2)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.585026652029183		CHEMBL4160774	CHEMBL3880
O=C(c1cc(Sc2ccccc2O)c(O)cc1O)N1Cc2ccccc2C1	P07900	Kd	Homo sapiens		7.187086643357143		CHEMBL4161657	CHEMBL3880
O=c1[nH]nc(-c2cc(CCc3ccccc3)c(O)cc2O)n1-c1ccccc1F	P07900	Kd	Homo sapiens		7.843148098929988		CHEMBL3940468	CHEMBL3880
O=c1[nH]nc(-c2ccc(O)cc2O)n1-c1ccccc1Cl	P07900	Kd	Homo sapiens		7.067290201327512		CHEMBL3909055	CHEMBL3880
O=c1[nH]nc(-c2ccc(O)cc2O)n1-c1ccccc1F	P07900	Kd	Homo sapiens		6.706924680557235		CHEMBL3895370	CHEMBL3880
OC1C2CCOC3OCC(O)(C1O)C32	P07900	Kd	Homo sapiens		5.6219656775426685		CHEMBL2332356	CHEMBL3880
Oc1cc(O)c(-c2ccnn2-c2ccccc2Cl)cc1CCc1ccccn1	P07900	Kd	Homo sapiens		6.627106399728339		CHEMBL3982842	CHEMBL3880
Oc1cc(O)c(Cl)c(CCc2nccn2Cc2ccccc2)c1Cl	P07900	Kd	Homo sapiens		6.075720713938117		CHEMBL4075556	CHEMBL3880
Oc1cc(O)cc(Oc2ccc(Cl)c(Cl)c2)c1	P07900	Kd	Homo sapiens		6.221848749616356		CHEMBL2443027	CHEMBL3880
Oc1cc2[nH]nc(Cc3ccccc3)c2cc1-c1ccnn1-c1ccccc1	P07900	Kd	Homo sapiens		5.374378918575092		CHEMBL3916268	CHEMBL3880
Oc1ccc(-c2nocc2-c2ccccc2)c(O)c1	P07900	Kd	Homo sapiens		7.013990068146738		CHEMBL3964633	CHEMBL3880
Oc1ccc2c(c1)CCc1c[nH]nc1-2	P07900	Kd	Homo sapiens		6.1249387366083		CHEMBL441019	CHEMBL3880
c1ccc2[nH]ncc2c1	P07900	Kd	Homo sapiens		5.275724130399211		CHEMBL86795	CHEMBL3880
