nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COC1(C#CC(O)(c2ccccc2)C2CCC2)CN2CCC1CC2	P20309	Kd	Homo sapiens		9.0		CHEMBL200957	CHEMBL245
COC1(C#CC(O)(c2ccccc2)C2CCCC2)CN2CCC1CC2	P20309	Kd	Homo sapiens		9.602059991327964		CHEMBL200432	CHEMBL245
COC1(C#CC(O)(c2ccccc2)c2ccc(F)nc2)CN2CCC1CC2	P20309	Kd	Homo sapiens		9.494850021680094		CHEMBL427013	CHEMBL245
COC1(C#CC(O)(c2ccccc2)c2ccccn2)CN2CCC1CC2	P20309	Kd	Homo sapiens		8.0		CHEMBL200210	CHEMBL245
COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2	P20309	Kd	Homo sapiens		9.102372908709556		CHEMBL382213	CHEMBL245
COC1(C#CC(O)(c2ccccc2)c2cccnn2)CN2CCC1CC2	P20309	Kd	Homo sapiens		8.102372908709556		CHEMBL383248	CHEMBL245
COC1(C#CC(O)(c2ccccc2)c2ccncc2)CN2CCC1CC2	P20309	Kd	Homo sapiens		8.886056647693161		CHEMBL201933	CHEMBL245
COC1(C#CC(O)(c2ccccc2)c2cncnc2)CN2CCC1CC2	P20309	Kd	Homo sapiens		9.0		CHEMBL203249	CHEMBL245
COC1(C#CC(O)(c2ccccn2)C2CCC2)CN2CCC1CC2	P20309	Kd	Homo sapiens		7.698970004336019		CHEMBL381020	CHEMBL245
COC1(C#CC(O)(c2ccccn2)C2CCCC2)CN2CCC1CC2	P20309	Kd	Homo sapiens		8.397940008672037		CHEMBL370862	CHEMBL245
COC1(C#CC(O)(c2cccnc2)c2cccnc2)CN2CCC1CC2	P20309	Kd	Homo sapiens		7.301029995663981		CHEMBL381469	CHEMBL245
COC1(C#CC(O)(c2cccs2)c2cccs2)CN2CCC1CC2	P20309	Kd	Homo sapiens		10.30102999566398		CHEMBL370232	CHEMBL245
COC1(C#CC(O)(c2ccsc2)c2ccsc2)CN2CCC1CC2	P20309	Kd	Homo sapiens		10.096910013008056		CHEMBL200401	CHEMBL245
COC1(C#CC(O)C2c3ccccc3C=Cc3ccccc32)CN2CCC1CC2	P20309	Kd	Homo sapiens		7.0		CHEMBL200566	CHEMBL245
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC	P20309	Kd	Homo sapiens		5.762456261857126		CHEMBL2205827	CHEMBL245
COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1	P20309	Kd	Homo sapiens		4.709999910852972		CHEMBL419822_CHEMBL53325_CHEMBL73854	CHEMBL245
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1	P20309	Kd	Homo sapiens		4.431798275933005		CHEMBL4544086	CHEMBL245
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	P20309	Kd	Homo sapiens		4.6020599913279625		CHEMBL4442460	CHEMBL245
COc1nsc(OCCOCCOCCOCCOc2nsnc2C2C=CCCN2C)n1	P20309	Kd	Homo sapiens		6.799998134593397		CHEMBL216928	CHEMBL245
COc1nsnc1OCCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	P20309	Kd	Homo sapiens		7.199970640755867		CHEMBL386983	CHEMBL245
COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1	P20309	Kd	Homo sapiens		6.799998134593397		CHEMBL216927_CHEMBL553058	CHEMBL245
C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1	P20309	Kd	Homo sapiens		9.387345359137068		CHEMBL76897	CHEMBL245
Cc1c(NC2CC2)nc(C2CC2)nc1N1CCCCCC1	P20309	Kd	Homo sapiens		8.500038134403809		CHEMBL205654	CHEMBL245
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P20309	Kd	Homo sapiens		7.0		CHEMBL715	CHEMBL245
Cc1ccc(O)c(C(CCN(C(C)C)C(C)C)c2ccccc2)c1	P20309	Kd	Homo sapiens		8.469273760456403		CHEMBL1382	CHEMBL245
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(S(=O)(=O)c5cccc(Cl)c5)cc4)CC3)CC2)c1N	P20309	Kd	Homo sapiens		6.154901959985742		CHEMBL12098	CHEMBL245
Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)n1C	P20309	Kd	Homo sapiens		6.0		CHEMBL3764557	CHEMBL245
Cn1cc(C(=O)C(=O)NC2CN3CCC2CC3)c2ccccc21	P20309	Kd	Homo sapiens		4.399999991233992		CHEMBL294649_CHEMBL298612	CHEMBL245
Fc1cccc(CCNC2C3C4CC5C6C4CC3C6C52)c1	P20309	Kd	Homo sapiens		5.855425792390384		CHEMBL1643900	CHEMBL245
Fc1cccc(F)c1-n1nc(OC2CCNCC2)c2ccccc21	P20309	Kd	Homo sapiens		7.309803919971486		CHEMBL1836644	CHEMBL245
NC(=O)C(c1ccccc1)(c1ccccc1)C1CCN(CCc2ccc3c(c2)CCO3)C1	P20309	Kd	Homo sapiens		8.886056647693161		CHEMBL1346	CHEMBL245
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P20309	Kd	Homo sapiens		7.180456064458131		CHEMBL481153	CHEMBL245
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccccn1	P20309	Kd	Homo sapiens		6.679853713888947		CHEMBL2205816	CHEMBL245
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2	P20309	Kd	Homo sapiens		5.793443955900972		CHEMBL2205829	CHEMBL245
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1	P20309	Kd	Homo sapiens		6.473660722610156		CHEMBL1189234	CHEMBL245
OCC12CC1C(n1cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc31)C(O)C2O	P20309	Kd	Homo sapiens		5.522878745280337		CHEMBL4470080	CHEMBL245
Oc1cccc(F)c1-n1nc(OC2CCNCC2)c2c1CCCC2	P20309	Kd	Homo sapiens		8.602059991327963		CHEMBL1836646	CHEMBL245
Oc1cccc(F)c1-n1nc(OC2CCNCC2)c2ccccc21	P20309	Kd	Homo sapiens		8.0		CHEMBL1836645	CHEMBL245
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)cc1	P20309	Kd	Homo sapiens		5.666552725503251		CHEMBL2432048	CHEMBL245
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	P20309	Kd	Homo sapiens		5.673869043289205		CHEMBL2432049	CHEMBL245
