nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCc1ccc2c(N)c(C(=O)c3ccccc3)sc2n1	P29274	Kd	Homo sapiens		5.886056647693162		CHEMBL601414	CHEMBL251
CCCn1c(=O)[nH]c(=O)c2[nH]cnc21	P29274	Kd	Homo sapiens		4.494850021680094		CHEMBL279898	CHEMBL251
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccccc5)CC4)cc3)[nH]c2c1=O	P29274	Kd	Homo sapiens		6.315154638355588		CHEMBL212625	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(N(C=O)CC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.450016388840312		CHEMBL201293	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.770062314092066		CHEMBL201128	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.270025714300443		CHEMBL201157	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)NCc4ccc(Cl)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.330032630091495		CHEMBL201028	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.230032198670558		CHEMBL380847	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccc(OC)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.410050398674293		CHEMBL202767	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.9800118404087135		CHEMBL202766	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)O)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.0		CHEMBL199697	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.500038134403809		CHEMBL201493	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.720105019988361		CHEMBL381091	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.590066876668706		CHEMBL198338	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccc(F)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.309981219211304		CHEMBL201006	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.219970872662662		CHEMBL197605	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.0499760934766735		CHEMBL201773	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccncc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.519993057042849		CHEMBL201895	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cc(OC)nc(OC)n4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.0499760934766735		CHEMBL201594	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(-c5ccccc5)cc4)cc3)cc2n(C)c1=O	P29274	Kd	Homo sapiens		5.579999668433626		CHEMBL372148	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(-c5ccccc5)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.160019442321657		CHEMBL199583	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.900008766455317		CHEMBL201321	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.5100415205751645		CHEMBL201145	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.296324304201758		CHEMBL273807	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)OCC)cc4)cc3)cc2n(C)c1=O	P29274	Kd	Homo sapiens		5.579999668433626		CHEMBL383638	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)OCC)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.0		CHEMBL199898	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)(C)C)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.100015437450608		CHEMBL201749	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.070019409484487		CHEMBL199834	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(N)=O)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.619969752032169		CHEMBL201791	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.489991487059765		CHEMBL201054	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cn4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.5600045260461926		CHEMBL201595	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C=O)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.309998953116938		CHEMBL201024	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC#N)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.400007822415903		CHEMBL381540	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)O)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.650004100737144		CHEMBL370629	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)OCC)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.620005959834257		CHEMBL199722	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.0499760934766735		CHEMBL203148	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.500038134403809		CHEMBL382764	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)c(Br)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.700057099977232		CHEMBL202359	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.389978975335856		CHEMBL199326	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O	P29274	Kd	Homo sapiens		7.179995693191682		CHEMBL201127	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.92009553233328		CHEMBL201281	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.799998134593397		CHEMBL381522	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(NC(C)=O)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.199970640755867		CHEMBL200967	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(O)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.250031916490598		CHEMBL199399	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC(F)(F)F)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.970007824622152		CHEMBL201239	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.349984047528162		CHEMBL425395	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)cc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.700057099977232		CHEMBL202358	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)nc4)cc3)cc2n(C)c1=O	P29274	Kd	Homo sapiens		6.879985747921933		CHEMBL203037	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)nc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.970007824622152		CHEMBL379688	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccc(F)c4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.610001577392668		CHEMBL201679	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)c(Br)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.36997914888659		CHEMBL203030	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.130005999878257		CHEMBL199327	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O	P29274	Kd	Homo sapiens		6.770011163455188		CHEMBL203088	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.650004100737144		CHEMBL202665	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4Cl)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.579994715040948		CHEMBL203359	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4F)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.139997578098903		CHEMBL381473	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4O)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.489991487059765		CHEMBL383321	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccn4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.509999358109048		CHEMBL424671	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ncccc4O)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.4900049079866005		CHEMBL201329	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)c(Br)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.309998953116938		CHEMBL201108	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)c(Cl)c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.399996913372259		CHEMBL201523	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(C)c1=O	P29274	Kd	Homo sapiens		5.390000296157769		CHEMBL198345	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.909988975992852		CHEMBL200112	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)c4c(NC(=O)O)[nH]c(=O)n(C)c4=O)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.799970733446231		CHEMBL201026	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)n4ccc(N)n4)cc3)cc2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.580044251510242		CHEMBL370205	CHEMBL251
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CC)c1=O	P29274	Kd	Homo sapiens		5.484126156288321	5.0	CHEMBL260933	CHEMBL251
CCCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CCC)c1=O	P29274	Kd	Homo sapiens		9.0		CHEMBL2311150_CHEMBL27508_CHEMBL333412	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(Br)cc4)n(C)n3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.0299787341716335		CHEMBL201789	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(Br)cc4)nn3C)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.599980364934843		CHEMBL201159	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(C(=O)OCC)cc4)nn3C)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.489991487059765		CHEMBL383319	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(C(C)=O)cc4)nn3C)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.059981844992339		CHEMBL199802	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(C)cc4)nn3C)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.720105019988361		CHEMBL201692	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(F)cc4)n(C)n3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.729996999894941		CHEMBL378383	CHEMBL251
CCCn1c(=O)c2nc(-c3cc(OCC(=O)c4ccc(F)cc4)nn3C)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.899974269892138		CHEMBL426656	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)NCc4ccccc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.700057099977232		CHEMBL275605	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		5.779999190713338		CHEMBL17003	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.7199910468918125		CHEMBL275427	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.779891911959945		CHEMBL16929	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		5.229999745811778		CHEMBL278039	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccccc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		8.64994590642097		CHEMBL16677	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)O)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.069998998990925		CHEMBL27041	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)c4ccc(I)cc4)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		8.669992299127241		CHEMBL201022	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)c4ccc(I)cc4)cn3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		7.96018944585165		CHEMBL201407	CHEMBL251
CCCn1c(=O)c2nc(-c3ccc(OCC(N)=O)cc3)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.770011163455188		CHEMBL27043	CHEMBL251
CCCn1c(=O)c2nc(C34CC5CC(CC3C5)C4)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.966576244513051		CHEMBL52333	CHEMBL251
CCCn1c(=O)c2nc(C34CCC(CCC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		5.193480998248647		CHEMBL386974_CHEMBL414157	CHEMBL251
CCCn1c(=O)c2nc(C34CCC(O)(CC3)CC4)[nH]c2n(CCC)c1=O	P29274	Kd	Homo sapiens		6.259637310505756		CHEMBL218458	CHEMBL251
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc21	P29274	Kd	Homo sapiens		6.950007143079858		CHEMBL381538	CHEMBL251
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc21	P29274	Kd	Homo sapiens		6.710009933945682		CHEMBL380481	CHEMBL251
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc21	P29274	Kd	Homo sapiens		6.109998386815362		CHEMBL198243	CHEMBL251
CCCn1c(=O)n(CC)c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc21	P29274	Kd	Homo sapiens		7.944117410282325		CHEMBL3981401	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NC(=O)c4cccc(C(F)(F)F)c4)C3)sc12	P29274	Kd	Homo sapiens		7.300076643643539		CHEMBL1760888_CHEMBL1760889	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NC(=O)c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.805949399214741		CHEMBL1760895_CHEMBL1760898	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NCc4cccc(C(F)(F)F)c4)C3)sc12	P29274	Kd	Homo sapiens		6.7447274948966935		CHEMBL1760891	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NCc4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.552841968657781		CHEMBL1760897	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCC(NS(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.828788659588898		CHEMBL1760884_CHEMBL1760896	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)C3)sc12	P29274	Kd	Homo sapiens		5.919555741927513		CHEMBL1760886_CHEMBL1760887	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.638272163982407		CHEMBL1760892	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(Cc4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.0		CHEMBL1760894	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(S(=O)(=O)c4cccc(C(F)(F)F)c4)C3)sc12	P29274	Kd	Homo sapiens		6.221848749616356		CHEMBL1760885	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		5.982966660701218		CHEMBL1760893	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)N3CCC(O)(c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.6777807052660805		CHEMBL1760899	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)N3CCC(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.275724130399211		CHEMBL1760901	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)N3CCC(c4cccc(C(F)(F)F)c4)CC3)sc12	P29274	Kd	Homo sapiens		6.619788758288393		CHEMBL1760900	CHEMBL251
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccnn3C)sc12	P29274	Kd	Homo sapiens		7.292429823902062		CHEMBL1170367	CHEMBL251
