nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(N4CCCCC4)nc3=O)CC2)cc(C(F)(F)F)n1	P14416	Kd	Homo sapiens		7.048662481204082		CHEMBL201376	CHEMBL217
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(O)cc3=O)CC2)cc(C(F)(F)F)n1	P14416	Kd	Homo sapiens		7.5934598195660445		CHEMBL202670	CHEMBL217
CC(C)(C)c1nc(N2CCN(CCCCn3cccc(C(F)(F)F)c3=O)CC2)cc(C(F)(F)F)n1	P14416	Kd	Homo sapiens		6.388276691992657		CHEMBL206528	CHEMBL217
CC(C)(C)c1nc(N2CCN(CCCCn3cccnc3=O)CC2)cc(C(F)(F)F)n1	P14416	Kd	Homo sapiens		6.349692476868062		CHEMBL203200	CHEMBL217
CC(C)(C)c1nc(N2CCN(CCCSc3nccc(O)n3)CC2)cc(C(F)(F)F)n1	P14416	Kd	Homo sapiens		6.454692883534176		CHEMBL439338	CHEMBL217
CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(Cl)cc3)CC2)c1	P14416	Kd	Homo sapiens		6.214670164989233		CHEMBL394569	CHEMBL217
CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(Oc4ccc(Cl)c(Cl)c4)cc3)CC2)c1	P14416	Kd	Homo sapiens		5.537602002101044		CHEMBL389129	CHEMBL217
CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(Oc4ccc(Cl)cc4)cc3)CC2)c1	P14416	Kd	Homo sapiens		6.958607314841776		CHEMBL245010	CHEMBL217
CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(Oc4ccc(F)c(F)c4)cc3)CC2)c1	P14416	Kd	Homo sapiens		6.327902142064282		CHEMBL245231	CHEMBL217
CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(Oc4ccccc4)cc3)CC2)c1	P14416	Kd	Homo sapiens		6.920818753952375		CHEMBL389128	CHEMBL217
CC(C)NC1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		5.226213555018807		CHEMBL342630	CHEMBL217
CC(C)Oc1ccccc1C1CCN(C2CCC(NS(=O)(=O)c3ccc(F)c(F)c3)CC2)CC1	P14416	Kd	Homo sapiens		7.102372908709557		CHEMBL229084_CHEMBL390184	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)NCc3cccc(F)c3)CC2)CC1	P14416	Kd	Homo sapiens		6.829183832110973		CHEMBL256041	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3c(F)cccc3F)CC2)CC1	P14416	Kd	Homo sapiens		8.138683038733094		CHEMBL270589	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccc(F)c(F)c3)CC2)CC1	P14416	Kd	Homo sapiens		7.081901259610537		CHEMBL256804	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1	P14416	Kd	Homo sapiens		7.021148479225584		CHEMBL257077	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)Cc3ccccc3)CC2)CC1	P14416	Kd	Homo sapiens		7.3842652047846595		CHEMBL234649_CHEMBL234650	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cc(Cl)ccc3F)CC2)CC1	P14416	Kd	Homo sapiens		6.448550002027124		CHEMBL394139	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(Cl)cc3Cl)CC2)CC1	P14416	Kd	Homo sapiens		7.247968558660654		CHEMBL391035_CHEMBL393104	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1	P14416	Kd	Homo sapiens		7.131403678647631		CHEMBL233410_CHEMBL233582	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(F)cc3)CC2)CC1	P14416	Kd	Homo sapiens		7.364893572551877		CHEMBL234874_CHEMBL428197	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)CC2)CC1	P14416	Kd	Homo sapiens		6.801551775428737		CHEMBL236830_CHEMBL392377	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)CC2)CC1	P14416	Kd	Homo sapiens		7.383756066823508		CHEMBL236617_CHEMBL236618	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)CC1	P14416	Kd	Homo sapiens		7.168526692833687		CHEMBL233416_CHEMBL233592	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccc(Cl)c3F)CC2)CC1	P14416	Kd	Homo sapiens		6.635182759432032		CHEMBL233407_CHEMBL393105	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccc(F)c3)CC2)CC1	P14416	Kd	Homo sapiens		7.162294153142568		CHEMBL232779_CHEMBL232780	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3)CC2)CC1	P14416	Kd	Homo sapiens		7.093743857855007		CHEMBL234669_CHEMBL391107	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3F)CC2)CC1	P14416	Kd	Homo sapiens		7.167726018876727		CHEMBL234681_CHEMBL399195	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)CC1	P14416	Kd	Homo sapiens		7.178965686329248		CHEMBL232592_CHEMBL232593	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccnc3)CC2)CC1	P14416	Kd	Homo sapiens		7.541773025725037		CHEMBL234854_CHEMBL391016	CHEMBL217
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1	P14416	Kd	Homo sapiens		7.1557900889986445		CHEMBL232609_CHEMBL233790	CHEMBL217
CC(C)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		7.823908740944319		CHEMBL243744	CHEMBL217
CC(C)c1nc(CN2CCC(c3ccccc3)C2)cs1	P14416	Kd	Homo sapiens		5.504594436853807		CHEMBL4159893	CHEMBL217
CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P14416	Kd	Homo sapiens		6.539102157243452		CHEMBL203260	CHEMBL217
CC(CCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1)CN1C(=O)CCc2ccccc21	P14416	Kd	Homo sapiens		6.583359492661719		CHEMBL426111	CHEMBL217
CC(CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O	P14416	Kd	Homo sapiens		6.236572006437062		CHEMBL274864_CHEMBL98241	CHEMBL217
CC(CNc1cncc(Cl)n1)N1CCN(c2ccccc2)CC1	P14416	Kd	Homo sapiens		6.4762535331884346		CHEMBL4173176	CHEMBL217
CC1(C)C2CCC13CCN(CCN1CCN(c4cccc(Cl)c4)C1=O)C3C2	P14416	Kd	Homo sapiens		6.499996931948306		CHEMBL562833	CHEMBL217
CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1	P14416	Kd	Homo sapiens		7.236572006437062		CHEMBL284092	CHEMBL217
CC1(C)CC(=O)N(CCCCN2Cc3ccccc3C2)C(=O)C1	P14416	Kd	Homo sapiens		5.531343911608562		CHEMBL3908870	CHEMBL217
CC1(C)CC2CC(C)(CN2CCN2CCN(c3cccc(Cl)c3)C2=O)C1	P14416	Kd	Homo sapiens		7.0		CHEMBL563563	CHEMBL217
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O	P14416	Kd	Homo sapiens		6.583359492661719		CHEMBL3771222	CHEMBL217
CC12CC(c3ccccc3)CC(C1)N(CCN1CCN(c3cccc(Cl)c3)C1=O)C2	P14416	Kd	Homo sapiens		7.799970733446231		CHEMBL551927	CHEMBL217
CC12CCC(CN(CCN3CCN(c4cccc(Cl)c4)C3=O)C1)C2(C)C	P14416	Kd	Homo sapiens		7.500038134403809		CHEMBL564930	CHEMBL217
CC1CN(CCCNC(=O)CN2CCc3ccccc3C2)CC(C)O1	P14416	Kd	Homo sapiens		5.4955291375055815		CHEMBL4169755	CHEMBL217
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCCc2c1sc(C(N)=O)c2Cl	P14416	Kd	Homo sapiens		6.536107011014093		CHEMBL197982	CHEMBL217
CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1	P14416	Kd	Homo sapiens		7.113509274827518	6.0	CHEMBL1242950_CHEMBL2206334	CHEMBL217
CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P14416	Kd	Homo sapiens		6.548213564475709		CHEMBL3780140	CHEMBL217
CCCCN(CCC)C1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		6.6777807052660805		CHEMBL141510	CHEMBL217
CCCCNC1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		6.102372908709557		CHEMBL141511	CHEMBL217
CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P14416	Kd	Homo sapiens		6.917214629683549		CHEMBL3781840	CHEMBL217
CCCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		7.221848749616356		CHEMBL243743	CHEMBL217
CCCN(C(C)C)C1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		5.3260580013659125		CHEMBL345087	CHEMBL217
CCCN(CCC)C1CCC(=C(C#Cc2ccccc2)C#Cc2ccccc2)CC1	P14416	Kd	Homo sapiens		5.210336898122374		CHEMBL165171	CHEMBL217
CCCN(CCC)C1CCC(=C(C#N)C#N)CC1	P14416	Kd	Homo sapiens		4.823908740944318	4.698970004336019	CHEMBL164950	CHEMBL217
CCCN(CCC)C1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		6.696803942579511		CHEMBL69985	CHEMBL217
CCCN(CCC)CCc1cccc2c1CC(=O)N2	P14416	Kd	Homo sapiens		8.287232889750866		CHEMBL589	CHEMBL217
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		7.772113295386326		CHEMBL138998	CHEMBL217
CCCN(Cc1ccccc1)C1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		6.381951903287908		CHEMBL65847	CHEMBL217
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21	P14416	Kd	Homo sapiens		8.397940008672037		CHEMBL531	CHEMBL217
CCCN1CCC(N2C(=O)C(=O)c3ccccc32)CC1	P14416	Kd	Homo sapiens		4.903419884344178		CHEMBL2207495	CHEMBL217
CCCN1CCC(c2c[nH]c3cc(F)ccc23)CC1	P14416	Kd	Homo sapiens		7.467583890130712		CHEMBL2207484	CHEMBL217
CCCN1CCC(c2cc3ccccc3s2)CC1	P14416	Kd	Homo sapiens		5.937332575188028		CHEMBL2207498	CHEMBL217
CCCN1CCC(c2ccc3ccccc3c2)CC1	P14416	Kd	Homo sapiens		5.678004861726401		CHEMBL2207497	CHEMBL217
CCCN1CCC(c2cccc(O)c2)C1	P14416	Kd	Homo sapiens		7.167491087293763		CHEMBL81675	CHEMBL217
CCCN1CCC(c2cccc3ccccc23)CC1	P14416	Kd	Homo sapiens		7.168999060305041		CHEMBL2207496	CHEMBL217
CCCN1CCC(c2cn(C)c3cc(F)ccc23)CC1	P14416	Kd	Homo sapiens		6.682383826880252		CHEMBL2207485	CHEMBL217
CCCN1CCC(c2cn(C)c3ccc(F)cc23)CC1	P14416	Kd	Homo sapiens		7.608048210363632		CHEMBL2207486	CHEMBL217
CCCN1CCC(c2coc3ccccc23)CC1	P14416	Kd	Homo sapiens		5.830597408151713		CHEMBL2207488	CHEMBL217
CCCN1CCC(c2csc3ccccc23)CC1	P14416	Kd	Homo sapiens		7.251120640856365		CHEMBL2207487	CHEMBL217
CCCN1CCC(c2n[nH]c3ccccc23)CC1	P14416	Kd	Homo sapiens		6.3502005943864726		CHEMBL2207490	CHEMBL217
CCCN1CCC(c2noc3cc(F)ccc23)CC1	P14416	Kd	Homo sapiens		7.090359676513759		CHEMBL2207489	CHEMBL217
CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	P14416	Kd	Homo sapiens		6.385830623860261		CHEMBL2207493	CHEMBL217
CCCN1CCC(n2c(=O)n(C)c3cc(Cl)ccc32)CC1	P14416	Kd	Homo sapiens		5.492019259103447		CHEMBL2207494	CHEMBL217
CCCN1CCC(n2cnc3ccccc32)CC1	P14416	Kd	Homo sapiens		4.9657727392294495		CHEMBL2207492	CHEMBL217
CCCN1CCCC(c2cccc(O)c2)C1	P14416	Kd	Homo sapiens		6.863279432843593		CHEMBL276500_CHEMBL7393_CHEMBL7549	CHEMBL217
CCCN1CCOC2c3cc(O)ccc3CCC21	P14416	Kd	Homo sapiens		8.823908740944319		CHEMBL1288585_CHEMBL2106804_CHEMBL69271	CHEMBL217
CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3	P14416	Kd	Homo sapiens		7.896196279044043		CHEMBL27559_CHEMBL283489	CHEMBL217
CCCNC1CCC2N=C(N)SC2C1	P14416	Kd	Homo sapiens		8.4089353929735		CHEMBL1201343	CHEMBL217
CCCNC1CCc2c(F)cccc2C1	P14416	Kd	Homo sapiens		6.235077015350112		CHEMBL139345	CHEMBL217
CCCNC1Cc2cccc3nc(O)n(c23)C1	P14416	Kd	Homo sapiens		8.602059991327963		CHEMBL434665	CHEMBL217
CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P14416	Kd	Homo sapiens		7.00436480540245		CHEMBL3780506	CHEMBL217
CCCSc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1	P14416	Kd	Homo sapiens		8.096910013008056		CHEMBL87478	CHEMBL217
CCCc1c(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br	P14416	Kd	Homo sapiens		8.280006173632396		CHEMBL221129	CHEMBL217
CCCc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1	P14416	Kd	Homo sapiens		7.849857838151442		CHEMBL425285	CHEMBL217
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccc(OC)cc1	P14416	Kd	Homo sapiens		7.36997914888659		CHEMBL218351	CHEMBL217
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1	P14416	Kd	Homo sapiens		7.2400301424456925		CHEMBL218607	CHEMBL217
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br	P14416	Kd	Homo sapiens		7.659952682338607		CHEMBL386986	CHEMBL217
CCCc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1	P14416	Kd	Homo sapiens		6.910094888560603		CHEMBL243742	CHEMBL217
CCCc1nc(CN2CCC(c3ccccc3)C2)cs1	P14416	Kd	Homo sapiens		5.297224922098955		CHEMBL4167807	CHEMBL217
