nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCOc1ccc(CCc2nc3cc(-c4c(C)noc4C)ccc3n2CCN2CCOCC2)cc1	O60885	Kd	Homo sapiens		4.698970004336019		CHEMBL3963965	CHEMBL1163125
CCN(CC)S(=O)(=O)c1ccc(O)c(NC(=O)c2[nH]c(C)c(C(C)=O)c2C(C)C)c1	O60885	Kd	Homo sapiens		5.142667503568732		CHEMBL3786807	CHEMBL1163125
CCN(CC)S(=O)(=O)c1ccc(O)c(NC(=O)c2[nH]c(C)c(C(C)=O)c2C)c1	O60885	Kd	Homo sapiens		6.337242168318426		CHEMBL3786406	CHEMBL1163125
CCNC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21	O60885	Kd	Homo sapiens		7.021521708552016		CHEMBL1232461	CHEMBL1163125
CCNC(=O)c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c2CCCC3=O)c1	O60885	Kd	Homo sapiens		6.6020599913279625		CHEMBL4098709	CHEMBL1163125
CCNC(=O)c1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		7.494850021680094		CHEMBL3919590	CHEMBL1163125
CCOC(=O)c1[nH]c(C)c2c1CCCC2=O	O60885	Kd	Homo sapiens		4.6020599913279625		CHEMBL4089989	CHEMBL1163125
CCOc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		7.091514981121351		CHEMBL4464826_CHEMBL4551421	CHEMBL1163125
CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1cc(C)cs1)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		7.356547323513813		CHEMBL4449858	CHEMBL1163125
CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1cccc(Br)c1)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		6.920818753952375		CHEMBL4451065	CHEMBL1163125
CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1cccc(C#N)c1)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		7.107905397309519		CHEMBL4588843	CHEMBL1163125
CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1cccc(Cl)c1)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		6.886056647693162		CHEMBL4448214	CHEMBL1163125
CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1ccccc1)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		7.267606240177032		CHEMBL4469087	CHEMBL1163125
CCOc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(Cc1sccc1C)C(CC)C(=O)N2C	O60885	Kd	Homo sapiens		7.200659450546419		CHEMBL4543331	CHEMBL1163125
CCS(=O)(=O)Nc1cc(-c2cn(C)c(=O)c3[nH]ccc23)c(Oc2ccc(F)cc2F)cc1CN1CCOCC1	O60885	Kd	Homo sapiens		8.364079196731751		CHEMBL4067346	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(OC2CCC(N(C)C)CC2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		7.585026652029183		CHEMBL4061028	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(OC2CCN(C)CC2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		6.366531544420412		CHEMBL4089203	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(OCC(C)(C)C)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		7.420216403383191		CHEMBL3963357	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2c(F)cc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		7.920818753952375		CHEMBL3933555	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(C#N)cc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		8.0268721464003		CHEMBL3933860	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(C(F)(F)F)cc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		8.045757490560675		CHEMBL4059602	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(Cl)cc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		8.468521082957745		CHEMBL4098055	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2)c(-c2cn(C)c3c(=O)[nH]ccc23)c1	O60885	Kd	Homo sapiens		8.259637310505756		CHEMBL4064089	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]c(C#CCN(C)C)cc23)c1	O60885	Kd	Homo sapiens		8.683771353907638		CHEMBL4443056	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]c(C#CCOC)cc23)c1	O60885	Kd	Homo sapiens		9.008864383480216		CHEMBL4104956	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens	8.0	8.823908740944319		CHEMBL3987016	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c3c(=O)[nH]ccc23)c1	O60885	Kd	Homo sapiens		7.958607314841775		CHEMBL4096183	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c(=O)[nH]ncc23)c1	O60885	Kd	Homo sapiens		8.0		CHEMBL4064625	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		8.823908740944319		CHEMBL3898684	CHEMBL1163125
CCS(=O)(=O)Nc1ccc(Oc2cncnc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		7.494850021680094		CHEMBL3967185	CHEMBL1163125
CCS(=O)(=O)Nc1cnc2c(c1)-c1cn(C)c(=O)c3[nH]cc(c13)CN2c1ccc(F)cc1F	O60885	Kd	Homo sapiens		8.387216143280265		CHEMBL4213045	CHEMBL1163125
CCS(=O)(=O)c1ccc(OCC2CC2(F)F)c(-c2cn(C)c(=O)c3[nH]c(C#CCN(C)C)cc23)c1	O60885	Kd	Homo sapiens		8.683771353907638		CHEMBL4088597	CHEMBL1163125
CCc1c(C(=O)N(C)Cc2cccc(C(N)=O)c2)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		4.920818753952375		CHEMBL3785707	CHEMBL1163125
CCc1c(C(=O)N2CCc3ccc(S(=O)(=O)NC)cc32)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.130768280269023		CHEMBL3785971	CHEMBL1163125
CCc1c(C(=O)NC)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.1674910872937625		CHEMBL3785648	CHEMBL1163125
CCc1c(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)c(C)cc2O)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		6.055517327849832		CHEMBL3786700	CHEMBL1163125
CCc1c(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2O)[nH]c(C)c1C(=O)CO	O60885	Kd	Homo sapiens		5.102372908709559		CHEMBL3786031	CHEMBL1163125
CCc1c(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2O)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		6.622520206139145		CHEMBL3787231	CHEMBL1163125
CCc1c(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2O)[nH]c(C)c1C(N)=O	O60885	Kd	Homo sapiens		6.091514981121351		CHEMBL3785713	CHEMBL1163125
CCc1c(C(=O)Nc2cc(S(=O)(=O)NC)ccc2C)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.036212172654444		CHEMBL3785242	CHEMBL1163125
CCc1c(C(=O)Nc2cc(S(=O)(=O)Nc3ccccc3OC)ccc2O)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.4089353929735005		CHEMBL3786704	CHEMBL1163125
CCc1c(C(=O)Nc2ccc(F)c(S(=O)(=O)N3CCOCC3)c2)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.886056647693162		CHEMBL3786180	CHEMBL1163125
CCc1c(C(=O)Nc2cccc(C(=O)N(CC)CC)c2)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.1674910872937625		CHEMBL3785545	CHEMBL1163125
CCc1c(C(=O)Nc2cccc(OCC(N)=O)c2)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.236572006437063		CHEMBL3786260	CHEMBL1163125
CCc1c(C(=O)Nc2cccc(S(=O)(=O)N(CC)CC)c2)[nH]c(C)c1C(C)=O	O60885	Kd	Homo sapiens		5.2441251443275085		CHEMBL3786456	CHEMBL1163125
CCn1cc(-c2ccc3c(c2)C(Nc2ccc(Cl)cc2)CCc2nnc(C)n2-3)cn1	O60885	Kd	Homo sapiens		7.471060492134652		CHEMBL4438006	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc(-c3cc4ccccc4s3)cc2)cc1	O60885	Kd	Homo sapiens		6.0268721464003		CHEMBL4284197	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc(C)cc2)cc1	O60885	Kd	Homo sapiens		6.113509274827518		CHEMBL4289190	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc(C3COC(C)=N3)cc2)cc1	O60885	Kd	Homo sapiens		6.251811972993798		CHEMBL4278314	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc(OC)cc2)cc1	O60885	Kd	Homo sapiens		6.267606240177032		CHEMBL4277865	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc(OCc3ccccc3)cc2)cc1	O60885	Kd	Homo sapiens		6.229147988357855		CHEMBL4286225	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc(Oc3ccccc3)cc2)cc1	O60885	Kd	Homo sapiens		6.443697499232713		CHEMBL4285802	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1	O60885	Kd	Homo sapiens		6.508638306165728		CHEMBL4282396	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCCC(=O)N3)cc1	O60885	Kd	Homo sapiens		6.721246399047171		CHEMBL4278778	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2ccc3c(c2)n(C)c(=O)n3C)cc1	O60885	Kd	Homo sapiens		6.0655015487564325		CHEMBL4293000	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2cccc(-c3ccccc3)c2)cc1	O60885	Kd	Homo sapiens		6.0506099933550885		CHEMBL4282793	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(CNS(=O)(=O)c2cnn(-c3ccccc3)c2)cc1	O60885	Kd	Homo sapiens		6.3872161432802645		CHEMBL4284735	CHEMBL1163125
CCn1cnc2c1c(=O)[nH]c(=O)n2Cc1ccc(Cl)cc1	O60885	Kd	Homo sapiens		5.7447274948966935		CHEMBL3775058	CHEMBL1163125
CN(C)S(=O)(=O)Nc1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	O60885	Kd	Homo sapiens		8.537602002101043		CHEMBL3898479	CHEMBL1163125
CN1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)C(=O)C1	O60885	Kd	Homo sapiens		5.599999383023619		CHEMBL4544195	CHEMBL1163125
CN1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1=O	O60885	Kd	Homo sapiens		6.699991797446188		CHEMBL4569647	CHEMBL1163125
CNC(=O)c1cc(C(=O)NC2C3COCC32)cc2c1OC(CF)C2c1ccccc1	O60885	Kd	Homo sapiens		7.468521082957745	5.522878745280337	CHEMBL4637298	CHEMBL1163125
CNC(=O)c1ccc(-c2cc3cccc(-c4nn(C5CCOCC5)c5c4CN(C(C)=O)CC5)c3cn2)cn1	O60885	Kd	Homo sapiens		5.698970004336019		CHEMBL4208820	CHEMBL1163125
COC(=O)CC1N=C(c2ccc(Cl)cc2)c2c(sc(C)c2C)-n2c(C)nnc21	O60885	Kd	Homo sapiens		7.769551078621726		CHEMBL3769755	CHEMBL1163125
COC(=O)c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c2CCCC3=O)c1	O60885	Kd	Homo sapiens		7.040958607678906		CHEMBL4080666	CHEMBL1163125
COCc1nc2cnc3cc(-c4c(C)noc4C)c(OCC4CCNC4)cc3c2n1C(C)c1ccccc1	O60885	Kd	Homo sapiens		5.899998417198647		CHEMBL4639128	CHEMBL1163125
COc1cc(OC)c2c(=O)cc(-c3cc(C)c(OCC(O)CN4CCN(C)CC4)c(C)c3)oc2c1	O60885	Kd	Homo sapiens		6.743194437121441		CHEMBL4517875_CHEMBL4557050	CHEMBL1163125
COc1cc2c(cc1-c1c(C)noc1C)[nH]c1nc(C)nc(-c3ccnc4ccccc34)c12	O60885	Kd	Homo sapiens		8.075720713938116		CHEMBL4171228	CHEMBL1163125
COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n(C(C)c3ccccn3)c12	O60885	Kd	Homo sapiens		6.814604717740367		CHEMBL2017291_CHEMBL2181820	CHEMBL1163125
COc1cc2c(cc1-c1c(C)noc1C)ncc1c2[nH]c(=O)n1C(C)c1ccccn1	O60885	Kd	Homo sapiens		7.0		CHEMBL2436012	CHEMBL1163125
COc1ccc(S(=O)(=O)Nc2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)c2)cc1	O60885	Kd	Homo sapiens		8.507511436792253		CHEMBL4075943	CHEMBL1163125
COc1ccc2c([nH]c3nc(C)nc(-c4ccnc5ccccc45)c32)c1-c1c(C)noc1C	O60885	Kd	Homo sapiens		8.470029055969022		CHEMBL4581411	CHEMBL1163125
COc1ccc2c(c1)C(Nc1ccc(Cl)cc1)CCc1nnc(C)n1-2	O60885	Kd	Homo sapiens		6.245430338410093		CHEMBL4470615	CHEMBL1163125
COc1ccc2c(c1)N(CCCNC(=O)c1cccc3c1NC(C)C(=O)N3)CCC2	O60885	Kd	Homo sapiens		5.853871964321763		CHEMBL3752296	CHEMBL1163125
COc1ccccc1S(=O)(=O)Nc1ccc2c(c1)CN(C)C(=O)N2	O60885	Kd	Homo sapiens		6.866461091629782		CHEMBL2179387	CHEMBL1163125
COc1nnc2ccc(N3CCC(c4ccc(CCN5CCN(C)C(=O)C5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		8.500038134403809		CHEMBL4447492	CHEMBL1163125
COc1nnc2ccc(N3CCC(c4ccc(OCCCCN5CCN(C)C(=O)C5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		8.199970640755865		CHEMBL4593653	CHEMBL1163125
COc1nnc2ccc(N3CCC(c4ccc(OCCCN5CCN(C)C(=O)C5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		8.400007822415901		CHEMBL4466676	CHEMBL1163125
COc1nnc2ccc(N3CCC(c4ccc(OCCN5C(C)CN(C(C)=O)CC5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		8.79997073344623		CHEMBL4591500	CHEMBL1163125
COc1nnc2ccc(N3CCC(c4ccc(OCCN5C(C)CN(C)C(=O)C5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		8.100015437450608		CHEMBL4457035	CHEMBL1163125
COc1nnc2ccc(N3CCC(c4ccc(OCCN5CC(C)N(C(C)=O)C(C)C5)cc4)CC3)nn12	O60885	Kd	Homo sapiens		8.299988937677888		CHEMBL4460682	CHEMBL1163125
CSc1nnc2ccc(N3CCC(c4ccc(OCCN5CCN(C)C(=O)C5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		7.899974269892138		CHEMBL4470311	CHEMBL1163125
Cc1[nH]c(-c2c(N)cccc2Oc2ccccc2)cc1C(N)=O	O60885	Kd	Homo sapiens		5.795880017344076		CHEMBL4080820	CHEMBL1163125
Cc1[nH]c(-c2cc(N)ccc2Oc2ccccc2)c2c1C(=O)CCC2	O60885	Kd	Homo sapiens		6.6777807052660805		CHEMBL4069994	CHEMBL1163125
Cc1[nH]c(-c2cc(N)ccc2Oc2ccccc2)cc1C(N)=O	O60885	Kd	Homo sapiens		6.376750709602098		CHEMBL4088536	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2c1C(=O)CCC2	O60885	Kd	Homo sapiens		7.013228265733755		CHEMBL4097227	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2c1C(=O)NCC2	O60885	Kd	Homo sapiens		7.075720713938117		CHEMBL4067320	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cn[nH]c(=O)c12	O60885	Kd	Homo sapiens		7.795880017344076		CHEMBL4074813	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)cc1C(N)=O	O60885	Kd	Homo sapiens		6.431798275933005		CHEMBL4074891	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2c1C(=O)CCC2	O60885	Kd	Homo sapiens		7.604163460095885		CHEMBL4063051	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2c1C(=O)NCC2	O60885	Kd	Homo sapiens		7.387216143280264		CHEMBL4087079	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2cn[nH]c(=O)c12	O60885	Kd	Homo sapiens		7.522878745280337		CHEMBL4086135	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2nc[nH]c(=O)c12	O60885	Kd	Homo sapiens		6.823908740944319		CHEMBL4080682	CHEMBL1163125
Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)cc1C(N)=O	O60885	Kd	Homo sapiens		6.552841968657781		CHEMBL4060309	CHEMBL1163125
Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2c1C(=O)CCC2	O60885	Kd	Homo sapiens		6.337242168318426		CHEMBL4079208	CHEMBL1163125
Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2c1C(=O)NCC2	O60885	Kd	Homo sapiens		6.995699914119041		CHEMBL3786012	CHEMBL1163125
Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cn[nH]c(=O)c12	O60885	Kd	Homo sapiens		7.113509274827518		CHEMBL4095264	CHEMBL1163125
Cc1[nH]c(-c2cc(S(C)(=O)=O)ccc2Oc2ccc(F)cc2F)cc1C(N)=O	O60885	Kd	Homo sapiens		5.657577319177793		CHEMBL4095330	CHEMBL1163125
Cc1[nH]c(-c2ccccc2)cc1C(N)=O	O60885	Kd	Homo sapiens		4.920818753952375		CHEMBL4068905	CHEMBL1163125
Cc1[nH]c(-c2ccccc2N)c2c1C(=O)CCC2	O60885	Kd	Homo sapiens		5.022276394711152		CHEMBL4096256	CHEMBL1163125
Cc1[nH]c(-c2ccccc2N)cc1C(N)=O	O60885	Kd	Homo sapiens		4.657577319177793		CHEMBL4073935	CHEMBL1163125
Cc1[nH]c(-c2ccccc2NC2CCCCC2F)cc1C(N)=O	O60885	Kd	Homo sapiens		7.0340169426359145		CHEMBL4075159	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Nc2ccccc2)cc1C(N)=O	O60885	Kd	Homo sapiens		6.346787486224656		CHEMBL4086753	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccc(Cl)cc2)cc1C(N)=O	O60885	Kd	Homo sapiens		6.3872161432802645		CHEMBL4098863	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2c1C(=O)CCC2	O60885	Kd	Homo sapiens		6.356547323513813		CHEMBL4068988	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2c1C(=O)NCC2	O60885	Kd	Homo sapiens		6.468521082957745		CHEMBL4104934	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2cc[nH]c(=O)c12	O60885	Kd	Homo sapiens		6.346787486224656		CHEMBL4078245	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2cn[nH]c(=O)c12	O60885	Kd	Homo sapiens		7.431798275933005		CHEMBL4102516	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccccc2)c2nc[nH]c(=O)c12	O60885	Kd	Homo sapiens		5.958607314841776		CHEMBL4076251	CHEMBL1163125
Cc1[nH]c(-c2ccccc2Oc2ccccc2)cc1C(N)=O	O60885	Kd	Homo sapiens		6.568636235841013		CHEMBL4065327	CHEMBL1163125
Cc1cc(-c2ccccc2Oc2ccccc2)c[nH]c1=O	O60885	Kd	Homo sapiens		5.769551078621726		CHEMBL4082851	CHEMBL1163125
Cc1ccc(NC2CCc3nnc(C)n3-c3ccc(-c4ccc(N)nc4)cc32)cc1	O60885	Kd	Homo sapiens		6.6150898711182045		CHEMBL4482929	CHEMBL1163125
Cc1cncc(-c2cnc(NC3CCN(C)CC3OCC3CCS(=O)(=O)CC3)c3[nH]c(=O)c(C)cc23)c1	O60885	Kd	Homo sapiens		5.100000128334196		CHEMBL3590408	CHEMBL1163125
Cc1nnc2c(Nc3cccc(CNC(=O)C(C)C)c3)nc3ccccc3n12	O60885	Kd	Homo sapiens		7.8071968632008435		CHEMBL4083840	CHEMBL1163125
Cc1nnc2ccc(N3CCC(c4ccc(OCCN5CCN(C)C(=O)C5C)cc4)CC3)nn12	O60885	Kd	Homo sapiens		7.799970733446231		CHEMBL4436251	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(C(=O)O)cc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.966220953001264		CHEMBL4444993	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(CCCN4CCN(C)CC4)cc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		7.498936416014093		CHEMBL4547454	CHEMBL1163125
Cc1nnc2n1-c1ccc(-c3ccc(CCN4CCN(C)CC4)cc3)cc1C(Nc1ccc(Cl)cc1)CC2	O60885	Kd	Homo sapiens		6.846929080209961		CHEMBL4457056	CHEMBL1163125
