nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCn1nccc1NC(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q86TI2	Kd	Homo sapiens		9.045757490560677		CHEMBL1215233	CHEMBL4793
CNC(=O)CN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q86TI2	Kd	Homo sapiens		8.481486060122112		CHEMBL2441951	CHEMBL4793
COCC(C)N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q86TI2	Kd	Homo sapiens		8.638272163982407	7.522878745280337	CHEMBL2441837	CHEMBL4793
COCC1CCCN1C(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q86TI2	Kd	Homo sapiens		8.886056647693161		CHEMBL1215017	CHEMBL4793
COCCN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q86TI2	Kd	Homo sapiens		8.529244283682798	7.522878745280337	CHEMBL2441836	CHEMBL4793
COc1ccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1	Q86TI2	Kd	Homo sapiens		5.508638306165726		CHEMBL1209611	CHEMBL4793
COc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1	Q86TI2	Kd	Homo sapiens		5.6777807052660805		CHEMBL1208900	CHEMBL4793
COc1ccc(N2Cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)c3C2=O)cc1	Q86TI2	Kd	Homo sapiens		8.886056647693161		CHEMBL2441829	CHEMBL4793
COc1cccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)c1	Q86TI2	Kd	Homo sapiens		5.259637310505756		CHEMBL1208844	CHEMBL4793
COc1ccccc1N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q86TI2	Kd	Homo sapiens		8.452939202079719	7.522878745280337	CHEMBL2441830	CHEMBL4793
CS(=O)(=O)c1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Cl)c1	Q86TI2	Kd	Homo sapiens		7.301029995663981		CHEMBL210805	CHEMBL4793
CS(=O)(=O)c1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)c1	Q86TI2	Kd	Homo sapiens		4.962573502059376		CHEMBL1232261_CHEMBL428223	CHEMBL4793
CS(=O)(=O)c1cccc(-c2ncnc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)n2)c1	Q86TI2	Kd	Homo sapiens		4.9546770212133415		CHEMBL246530	CHEMBL4793
Cc1cc(CN2Cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)c3C2=O)no1	Q86TI2	Kd	Homo sapiens		8.366531544420411		CHEMBL2441835	CHEMBL4793
Cc1cc(NC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n(C)n1	Q86TI2	Kd	Homo sapiens		9.045757490560677		CHEMBL1215089	CHEMBL4793
Cc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1	Q86TI2	Kd	Homo sapiens		5.251811972993798		CHEMBL1208843	CHEMBL4793
Cc1cccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1	Q86TI2	Kd	Homo sapiens		5.107905397309518		CHEMBL1209613	CHEMBL4793
Cc1cccc(CNCC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	Q86TI2	Kd	Homo sapiens		9.55284196865778		CHEMBL1215374	CHEMBL4793
Cc1ccccc1-c1cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	Q86TI2	Kd	Homo sapiens		5.236572006437063		CHEMBL1209540	CHEMBL4793
Cc1csc(NC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	Q86TI2	Kd	Homo sapiens		8.455931955649724		CHEMBL1215090	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N(C)C)C2	Q86TI2	Kd	Homo sapiens		8.494850021680094	7.522878745280337	CHEMBL2441952	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N1CCCC1)C2	Q86TI2	Kd	Homo sapiens		9.045757490560677		CHEMBL2441954	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N1CCCCC1)C2	Q86TI2	Kd	Homo sapiens		9.096910013008056		CHEMBL2441955	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)O)C2	Q86TI2	Kd	Homo sapiens		9.045757490560677	7.522878745280337	CHEMBL2441844	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(N)=O)C2	Q86TI2	Kd	Homo sapiens		8.267606240177031		CHEMBL2441950	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCN1S(=O)(=O)C1CC1)C2	Q86TI2	Kd	Homo sapiens		8.537602002101043		CHEMBL2441841	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCO1)C2	Q86TI2	Kd	Homo sapiens		8.904834150914855		CHEMBL2441838_CHEMBL2441839	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CCC(=O)O)C2	Q86TI2	Kd	Homo sapiens		9.522878745280336		CHEMBL2441845	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ccn(C)n1)C2	Q86TI2	Kd	Homo sapiens		8.431798275933005		CHEMBL2441833	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ncco1)C2	Q86TI2	Kd	Homo sapiens		8.136677139879545		CHEMBL2441834	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(c1ccccc1)C2	Q86TI2	Kd	Homo sapiens		8.468521082957745		CHEMBL2441828	CHEMBL4793
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(c1ccn(C)n1)C2	Q86TI2	Kd	Homo sapiens		8.920818753952375		CHEMBL2441831	CHEMBL4793
Cc1nc2cc(-c3cccc(Cl)c3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		5.275724130399211		CHEMBL1209680	CHEMBL4793
Cc1nc2cc(-c3ccccc3Cl)nn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		5.346787486224656		CHEMBL1209541	CHEMBL4793
Cc1nc2nc(-c3ccc(Cl)cc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		5.318758762624412		CHEMBL1208842	CHEMBL4793
Cc1nc2nc(-c3cccc(Cl)c3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		5.229147988357855		CHEMBL1208841	CHEMBL4793
Cc1nc2nc(-c3ccccc3Cl)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		5.008773924307505		CHEMBL1208840	CHEMBL4793
Cc1nc2nc(C(=O)N(C)CCS(C)(=O)=O)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.698970004336019		CHEMBL1215088	CHEMBL4793
Cc1nc2nc(C(=O)N(C)CCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.259637310505756		CHEMBL1215236	CHEMBL4793
Cc1nc2nc(C(=O)N(C)Cc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.221848749616356		CHEMBL1215167	CHEMBL4793
Cc1nc2nc(C(=O)N(C)Cc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.065501548756432		CHEMBL1215299	CHEMBL4793
Cc1nc2nc(C(=O)N3CCC(NS(C)(=O)=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.657577319177793		CHEMBL1215018	CHEMBL4793
Cc1nc2nc(C(=O)N3CCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.0		CHEMBL1214942	CHEMBL4793
Cc1nc2nc(C(=O)N3CCN(S(C)(=O)=O)CC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.080921907623924		CHEMBL1215087	CHEMBL4793
Cc1nc2nc(C(=O)N3CCNC(=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.721246399047171		CHEMBL1215016	CHEMBL4793
Cc1nc2nc(C(=O)N3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.657577319177793		CHEMBL1214943	CHEMBL4793
Cc1nc2nc(C(=O)N3COCC3(C)C)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.0268721464003		CHEMBL1215164	CHEMBL4793
Cc1nc2nc(C(=O)NC3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.823908740944319		CHEMBL1214944	CHEMBL4793
Cc1nc2nc(C(=O)NCCc3c[nH]cn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.481486060122112		CHEMBL1215373	CHEMBL4793
Cc1nc2nc(C(=O)NCCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.721246399047171		CHEMBL1215376	CHEMBL4793
Cc1nc2nc(C(=O)NCCc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		9.522878745280336		CHEMBL1215375	CHEMBL4793
Cc1nc2nc(C(=O)NCCc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.67778070526608		CHEMBL1215448	CHEMBL4793
Cc1nc2nc(C(=O)NCc3ccco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.455931955649724		CHEMBL1215300	CHEMBL4793
Cc1nc2nc(C(=O)NCc3cccs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.2518119729938		CHEMBL1215235	CHEMBL4793
Cc1nc2nc(C(=O)NCc3ncco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.602059991327963		CHEMBL1215163	CHEMBL4793
Cc1nc2nc(C(=O)Nc3ccn(C)n3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.236572006437061		CHEMBL1215165	CHEMBL4793
Cc1nc2nc(C(=O)Nc3ccnn3C)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.455931955649724		CHEMBL1215234	CHEMBL4793
Cc1nc2nc(C(=O)Nc3ccon3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.602059991327963		CHEMBL1215166	CHEMBL4793
Cc1nc2nc(C(=O)Nc3nc(-c4cccnc4)cs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q86TI2	Kd	Homo sapiens		8.721246399047171		CHEMBL1215302	CHEMBL4793
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	Q86TI2	Kd	Homo sapiens		7.1487416512809245		CHEMBL2298396_CHEMBL3114069_CHEMBL385517	CHEMBL4793
N#CC1CCCN1C(=O)C(N)C1CCCC1	Q86TI2	Kd	Homo sapiens		8.522878745280337		CHEMBL94278	CHEMBL4793
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)c[n+]([O-])c2Cl)N1	Q86TI2	Kd	Homo sapiens		5.750312572194698		CHEMBL382700	CHEMBL4793
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)ccc2Cl)N1	Q86TI2	Kd	Homo sapiens		6.522878745280337		CHEMBL378867	CHEMBL4793
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)cnc2Cl)N1	Q86TI2	Kd	Homo sapiens		6.296708621881338		CHEMBL377296	CHEMBL4793
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)c3ccccc23)N1	Q86TI2	Kd	Homo sapiens		7.136677139879544		CHEMBL380090	CHEMBL4793
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)cc2Cl)N1	Q86TI2	Kd	Homo sapiens		7.309803919971486		CHEMBL379999	CHEMBL4793
N#CC1CCCN1C(=O)C1CCC(COc2ccccc2Cl)N1	Q86TI2	Kd	Homo sapiens		6.97061622231479		CHEMBL377390	CHEMBL4793
N#CC1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2	Q86TI2	Kd	Homo sapiens		7.167491087293763		CHEMBL142703_CHEMBL3665969	CHEMBL4793
N#CC1CCCN1C(=O)CNC1CCCC1	Q86TI2	Kd	Homo sapiens		6.53313237964589		CHEMBL95089	CHEMBL4793
N#Cc1ccc(OC2CCC(NCC(=O)N3CCCC3C#N)CC2)nc1	Q86TI2	Kd	Homo sapiens		8.0		CHEMBL3085037	CHEMBL4793
N#Cc1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Cl)c1	Q86TI2	Kd	Homo sapiens		7.4089353929735005		CHEMBL209940	CHEMBL4793
NC(=O)c1cccc(NC(=O)C2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	Q86TI2	Kd	Homo sapiens		4.853871964321762		CHEMBL217358	CHEMBL4793
NC(=O)c1cccc(NCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	Q86TI2	Kd	Homo sapiens		6.301029995663981		CHEMBL274660	CHEMBL4793
NC(=O)c1cccc(OCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	Q86TI2	Kd	Homo sapiens		6.366531544420412		CHEMBL410514	CHEMBL4793
NC1CC(C(=O)N2CCn3c(nnc3C(F)(F)F)C2)=CCC1c1cc(F)c(F)c(F)c1	Q86TI2	Kd	Homo sapiens		5.3979400086720375		CHEMBL437341	CHEMBL4793
NC1CC(CN2CCc3ccccc3C2)=CCC1c1cc(F)c(F)c(F)c1	Q86TI2	Kd	Homo sapiens		7.136677139879544		CHEMBL216622	CHEMBL4793
NC1CN(c2cc(-c3cccc(S(=O)(=O)N4CCOCC4)c3)ncn2)CC1c1cc(F)c(F)cc1F	Q86TI2	Kd	Homo sapiens		4.7569619513137065		CHEMBL246322	CHEMBL4793
NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	Q86TI2	Kd	Homo sapiens		4.73754891026957		CHEMBL434740	CHEMBL4793
NC1CN(c2cc(N3CCC(O)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	Q86TI2	Kd	Homo sapiens		4.705533773838408		CHEMBL222908	CHEMBL4793
