nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C#N)c2)c(=O)n1C	P36897	Kd	Homo sapiens		4.346787486224656		CHEMBL605942	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(C(F)(F)F)c2)c(=O)n1C	P36897	Kd	Homo sapiens		6.954677021213343		CHEMBL594867	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(CC#N)c2)c(=O)n1C	P36897	Kd	Homo sapiens		7.619788758288393		CHEMBL593710	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(CO)c2)c(=O)n1C	P36897	Kd	Homo sapiens		6.431798275933005		CHEMBL595332	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(Cl)c2)c(=O)n1C	P36897	Kd	Homo sapiens		7.721246399047171		CHEMBL592977	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(F)c2)c(=O)n1C	P36897	Kd	Homo sapiens		7.107905397309519		CHEMBL593000	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(NS(C)(=O)=O)c2)c(=O)n1C	P36897	Kd	Homo sapiens		7.721246399047171		CHEMBL607429	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccc(O)c2)c(=O)n1C	P36897	Kd	Homo sapiens		4.275724130399212		CHEMBL593965	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2ccccc2)c(=O)n1C	P36897	Kd	Homo sapiens		7.107905397309519		CHEMBL592999	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2ccccc2O)c(=O)n1C	P36897	Kd	Homo sapiens		4.113509274827518		CHEMBL605302	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2ccccn2)c(=O)n1C	P36897	Kd	Homo sapiens		7.958607314841775		CHEMBL593725	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2ccco2)c(=O)n1C	P36897	Kd	Homo sapiens		6.721246399047171		CHEMBL610195	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2cccs2)c(=O)n1C	P36897	Kd	Homo sapiens		6.437707135543525		CHEMBL593704	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2ccoc2)c(=O)n1C	P36897	Kd	Homo sapiens		7.136677139879544		CHEMBL609582	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2ccsc2)c(=O)n1C	P36897	Kd	Homo sapiens		7.267606240177032		CHEMBL593951	CHEMBL4439
Cn1c(-c2ccc3nccnc3c2)c(-c2csc3ccccc23)c(=O)n1C	P36897	Kd	Homo sapiens		5.7281583934635005		CHEMBL603642	CHEMBL4439
Fc1ccccc1-c1cc(Nc2ccncc2)c2cc[nH]c2n1	P36897	Kd	Homo sapiens		8.0		CHEMBL4576833	CHEMBL4439
NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1	P36897	Kd	Homo sapiens		7.269551078621726		CHEMBL440084	CHEMBL4439
