nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCN(CC1CC1)C(=O)c1c(C)nc2n(-c3c(C)cc(C)cc3C)c3ccc(F)cc3n12	P34998	Kd	Homo sapiens		5.928117992693874		CHEMBL372499	CHEMBL1800
CCCN(CC1CC1)C(=O)c1c(C)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		6.443697499232713		CHEMBL188849	CHEMBL1800
CCCN(CC1CC1)C(=O)c1c(CC)nc2n(-c3c(C)cc(C)cc3C)c3ccc(F)cc3n12	P34998	Kd	Homo sapiens		6.031517051446063		CHEMBL187577	CHEMBL1800
CCCN(CC1CC1)C(=O)c1c(CC)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		6.2441251443275085		CHEMBL362706	CHEMBL1800
CCCN(CC1CC1)c1cc(C(=O)c2c(C)cc(C)cc2C)nc(C)n1	P34998	Kd	Homo sapiens		6.698970004336019		CHEMBL360845	CHEMBL1800
CCCN(CC1CC1)c1cc(C(=O)c2c(OC)cc(OC)cc2OC)nc(C)n1	P34998	Kd	Homo sapiens		5.958607314841776		CHEMBL185400	CHEMBL1800
CCCN(CC1CC1)c1cc(C(C)(O)c2c(OC)cc(OC)cc2OC)nc(C)n1	P34998	Kd	Homo sapiens		5.721246399047171		CHEMBL364640	CHEMBL1800
CCCN(CC1CC1)c1cc(C(C)c2c(OC)cc(OC)cc2OC)nc(C)n1	P34998	Kd	Homo sapiens		6.318758762624412		CHEMBL364117	CHEMBL1800
CCCN(CC1CC1)c1cc(C(O)c2c(C)cc(C)cc2C)nc(C)n1	P34998	Kd	Homo sapiens		7.102372908709557		CHEMBL360128	CHEMBL1800
CCCN(CC1CC1)c1cc(C(O)c2c(CC)cc(CC)cc2CC)nc(C)n1	P34998	Kd	Homo sapiens		6.443697499232713		CHEMBL359745	CHEMBL1800
CCCN(CC1CC1)c1cc(C(O)c2c(OC)cc(OC)cc2OC)nc(C)n1	P34998	Kd	Homo sapiens		5.721246399047171		CHEMBL183037	CHEMBL1800
CCCN(CC1CC1)c1cc(C(OC)c2c(CC)cc(CC)cc2CC)nc(C)n1	P34998	Kd	Homo sapiens		7.045757490560675		CHEMBL361831	CHEMBL1800
CCCN(CC1CC1)c1cc(C)nc(C(=O)c2c(OC)cc(OC)cc2OC)n1	P34998	Kd	Homo sapiens		6.200659450546419		CHEMBL182500	CHEMBL1800
CCCN(CC1CC1)c1cc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)n1	P34998	Kd	Homo sapiens		7.154901959985742		CHEMBL140175	CHEMBL1800
CCCN(CC1CC1)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		9.096910013008056		CHEMBL361782	CHEMBL1800
CCCN(CC1CC1)c1cc(C)nc2c(-c3ncc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.4089353929735		CHEMBL407168	CHEMBL1800
CCCN(CC1CC1)c1cc(Cc2c(OC)cc(OC)cc2OC)nc(C)n1	P34998	Kd	Homo sapiens		7.585026652029183		CHEMBL359925	CHEMBL1800
CCCN(CC1CC1)c1cc(Nc2c(C)cc(C)cc2C)nc(C)n1	P34998	Kd	Homo sapiens		5.856985199745905		CHEMBL80806	CHEMBL1800
CCCN(CC1CC1)c1cc(Nc2c(Cl)cc(Cl)cc2Cl)nc(C)n1	P34998	Kd	Homo sapiens		7.522878745280337		CHEMBL77006	CHEMBL1800
CCCN(CC1CC1)c1cc(Nc2cc(Cl)c(Cl)cc2Cl)nc(C)n1	P34998	Kd	Homo sapiens		6.596879478824183		CHEMBL134475	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2c(C)c(C)c(C)c(C)c2C)c1C	P34998	Kd	Homo sapiens		5.292429823902063		CHEMBL182705	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		7.823908740944319		CHEMBL181593	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1CC	P34998	Kd	Homo sapiens		7.259637310505756		CHEMBL184851	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2c(CC)cc(CC)cc2CC)c1C	P34998	Kd	Homo sapiens		7.886056647693162		CHEMBL182752	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2c(OC)cc(OC)cc2OC)c1C	P34998	Kd	Homo sapiens		7.420216403383191		CHEMBL182643	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2ccc(OC)cc2OC)c1C	P34998	Kd	Homo sapiens		6.091514981121351		CHEMBL369333	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(C(=O)c2ccccc2C)c1C	P34998	Kd	Homo sapiens		6.091514981121351		CHEMBL182803	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(N(C)c2c(Cl)cc(Cl)cc2Cl)c1C	P34998	Kd	Homo sapiens		6.823908740944319		CHEMBL344805	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(Nc2c(C)cc(C)cc2C)n1	P34998	Kd	Homo sapiens		7.244125144327507		CHEMBL306618	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Br	P34998	Kd	Homo sapiens		8.698970004336019		CHEMBL305900	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1C	P34998	Kd	Homo sapiens		8.638272163982407		CHEMBL306482	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1CC	P34998	Kd	Homo sapiens		8.42021640338319		CHEMBL77716	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl	P34998	Kd	Homo sapiens		8.669093657231366		CHEMBL45281	CHEMBL1800
CCCN(CC1CC1)c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		9.154901959985745		CHEMBL140894	CHEMBL1800
CCCN(CCC(F)(F)F)Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		7.167491087293763		CHEMBL364002	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ccc(Cl)cn3)c(C)nn12	P34998	Kd	Homo sapiens		7.055517327849832		CHEMBL361099	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3cnc(N(C)C)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		8.522878745280337		CHEMBL309138	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.920818753952375		CHEMBL362697	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.207608310501746		CHEMBL367371	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C)cc3N(C)C)c(C)nn12	P34998	Kd	Homo sapiens		7.638272163982407		CHEMBL182915	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C)cc3N)c(C)nn12	P34998	Kd	Homo sapiens		7.397940008672037		CHEMBL185570	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C)cc3NC)c(C)nn12	P34998	Kd	Homo sapiens		7.886056647693162		CHEMBL185292	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C)cc3OC)c(C)nn12	P34998	Kd	Homo sapiens		7.602059991327962		CHEMBL184694	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(C)cc3[N+](=O)[O-])c(C)nn12	P34998	Kd	Homo sapiens		7.853871964321763		CHEMBL182567	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(Cl)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		8.173925197299173		CHEMBL181548	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.494850021680094		CHEMBL184930	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(F)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		7.721246399047171		CHEMBL360905	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(I)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		8.180456064458129		CHEMBL182165	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(N(C)C)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		8.0		CHEMBL184850	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(N(CC)CC)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		7.886056647693162		CHEMBL185055	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(N)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		7.070581074285707		CHEMBL182595	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(N4CCCCC4)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		7.769551078621726		CHEMBL367583	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(N=O)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		7.0		CHEMBL181684	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(NC)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		7.397940008672037		CHEMBL181812	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(O)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		6.275724130399211		CHEMBL181860	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc(OC)cc3C)c(C)nn12	P34998	Kd	Homo sapiens		8.0		CHEMBL182700	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncc([N+](=O)[O-])cc3C)c(C)nn12	P34998	Kd	Homo sapiens		8.040958607678906		CHEMBL183148	CHEMBL1800
CCCN(CCC)c1cc(C)nc2c(-c3ncccc3C)c(C)nn12	P34998	Kd	Homo sapiens		6.958607314841776		CHEMBL362437	CHEMBL1800
CCCN(CCC)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		7.236572006437062		CHEMBL182504	CHEMBL1800
CCCN(CCC)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1C	P34998	Kd	Homo sapiens		8.602059991327963		CHEMBL75859	CHEMBL1800
CCCN(CCC)c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		9.221848749616356		CHEMBL344223	CHEMBL1800
CCCN(CCC1CC1)Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		6.441291429466834		CHEMBL188358	CHEMBL1800
CCCN(CCO)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		6.267606240177032		CHEMBL369717	CHEMBL1800
CCCN(CCOC)c1cc(C)nc2c(-c3ncc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.494850021680094		CHEMBL180142	CHEMBL1800
CCCN(CCc1ccccc1)Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		6.6020599913279625		CHEMBL188623	CHEMBL1800
CCCN(CCc1ccccc1)Cc1c(C(F)(F)F)nc2n(-c3ccc(C(C)C)cc3Br)c3ccccc3n12	P34998	Kd	Homo sapiens		6.3872161432802645		CHEMBL189798	CHEMBL1800
CCCN(CCc1ccccc1)Cc1c(C(F)(F)F)nc2n(-c3ccc(Cl)cc3Cl)c3ccccc3n12	P34998	Kd	Homo sapiens		5.795880017344076		CHEMBL362124	CHEMBL1800
CCCN(Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC(F)(F)C(F)(F)F	P34998	Kd	Homo sapiens		7.1249387366083		CHEMBL360000	CHEMBL1800
CCCN(Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC(F)(F)F	P34998	Kd	Homo sapiens		7.1249387366083		CHEMBL189115	CHEMBL1800
CCCN(Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC1CC1	P34998	Kd	Homo sapiens		7.638272163982407		CHEMBL186628	CHEMBL1800
CCCN(Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC1CCC1	P34998	Kd	Homo sapiens		7.585026652029183		CHEMBL188813	CHEMBL1800
CCCN(Cc1c(C(F)(F)F)nc2n(-c3ccc(C(C)C)cc3Br)c3ccccc3n12)CC1CC1	P34998	Kd	Homo sapiens		6.823908740944319		CHEMBL189809	CHEMBL1800
CCCN(Cc1c(C(F)(F)F)nc2n(-c3ccc(Cl)cc3Cl)c3ccccc3n12)CC1CC1	P34998	Kd	Homo sapiens		6.431798275933005		CHEMBL363218	CHEMBL1800
CCCN(Cc1c(C)nc2n(-c3c(C)cc(C)cc3C)c3ccc(F)cc3n12)CC1CC1	P34998	Kd	Homo sapiens		7.229147988357855		CHEMBL360185	CHEMBL1800
CCCN(Cc1c(C)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC1CC1	P34998	Kd	Homo sapiens		7.698970004336019		CHEMBL424812	CHEMBL1800
CCCN(Cc1c(CC)nc2n(-c3c(C)cc(C)cc3C)c3ccc(F)cc3n12)CC1CC1	P34998	Kd	Homo sapiens		6.823908740944319		CHEMBL187940	CHEMBL1800
CCCN(Cc1c(CC)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC1CC1	P34998	Kd	Homo sapiens		7.67778070526608		CHEMBL188523	CHEMBL1800
CCCN(Cc1ccccc1)Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		5.392652223231586		CHEMBL189714	CHEMBL1800
CCCN(Cc1ccccc1)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.769551078621726		CHEMBL361314	CHEMBL1800
CCCN(c1ccccc1)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		6.7447274948966935		CHEMBL362224	CHEMBL1800
CCN(CC)c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.920818753952375		CHEMBL337768	CHEMBL1800
CCN(CCC1CC1)Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		5.850165303284215		CHEMBL187815	CHEMBL1800
CCN(Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12)CC1CC1	P34998	Kd	Homo sapiens		7.552841968657781		CHEMBL365715	CHEMBL1800
CCN(Cc1ccccc1)Cc1c(C(F)(F)F)nc2n(-c3c(C)cc(C)cc3C)c3ccccc3n12	P34998	Kd	Homo sapiens		5.556893543262733		CHEMBL362567	CHEMBL1800
CCN(c1ccccc1)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		6.327902142064282		CHEMBL182825	CHEMBL1800
CCOCC(COCC)Nc1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.207608310501746		CHEMBL141692	CHEMBL1800
COCC(COC)Nc1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.769551078621726		CHEMBL44698	CHEMBL1800
COCC1CCCN1c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		6.420216403383191		CHEMBL184963	CHEMBL1800
COCCN(CCOC)c1cc(C)nc2c(-c3ncc(C(F)(F)F)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		7.920818753952375		CHEMBL185393	CHEMBL1800
COCCN(CCOC)c1cc(C)nc2c(-c3ncc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		7.107905397309519		CHEMBL362203	CHEMBL1800
COCCN(CCOC)c1nc(C)nc(C(=O)c2c(C)cc(C)cc2C)c1C	P34998	Kd	Homo sapiens		5.920818753952375		CHEMBL362226	CHEMBL1800
COCCN(CCOC)c1nc(C)nc2c(-c3ccc(Br)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.698970004336019		CHEMBL1762817	CHEMBL1800
COCCN(CCOC)c1nc(C)nc2c(-c3ccc(Cl)cc3Cl)c(C)nn12	P34998	Kd	Homo sapiens		8.744727494896694		CHEMBL141084	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(C)Cc4ccccc4)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		6.24184537803261		CHEMBL187924	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CC4CC4)CC(F)(F)C(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		7.468521082957745		CHEMBL427527	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CC4CC4)CC(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		8.148741651280925		CHEMBL186479	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CC4CC4)CC4CC4)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		7.958607314841775		CHEMBL363592	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CC4CCC4)CC(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		7.275724130399211		CHEMBL191052	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CCC(F)(F)F)CC(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		6.536107011014093		CHEMBL190638	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CCC(F)(F)F)CC4CC4)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		7.886056647693162		CHEMBL190745	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CCC(F)(F)F)Cc4ccccc4)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		6.368556230986828		CHEMBL187975	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CCC4CC4)CC(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		6.185086818724925		CHEMBL188945	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CCC4CC4)CCC(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		6.340083799930151		CHEMBL363281	CHEMBL1800
Cc1cc(C)c(-n2c3ccccc3n3c(CN(CCc4ccccc4)CC(F)(F)F)c(C(F)(F)F)nc23)c(C)c1	P34998	Kd	Homo sapiens		6.128427064454121		CHEMBL364809	CHEMBL1800
Cc1nc(N(C)c2ccccc2)n2nc(C)c(-c3ccc(Cl)cc3Cl)c2n1	P34998	Kd	Homo sapiens		7.351639989019067		CHEMBL334935	CHEMBL1800
FC(F)(F)c1nc2n(-c3ccc(Cl)cc3Cl)c3ccccc3n2c1CN(CC1CC1)CC1CC1	P34998	Kd	Homo sapiens		6.619788758288393		CHEMBL364537	CHEMBL1800
