nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COC(=O)c1sc2ncnc(Nc3ccc(F)cc3OC(C)C)c2c1C	Q9HBH9	Kd	Homo sapiens		5.392544976785332		CHEMBL3632739	CHEMBL4204
COCC(=O)NCC=Cc1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1	Q9HBH9	Kd	Homo sapiens		6.075720713938117		CHEMBL483321	CHEMBL4204
COCCCNC(=O)c1sc2ncnc(Nc3cc(C)cn(C)c3=O)c2c1C	Q9HBH9	Kd	Homo sapiens		5.580044251510242		CHEMBL3417204	CHEMBL4204
COCCCNC(=O)c1sc2ncnc(Nc3ccc(F)cc3OC(C)C)c2c1C	Q9HBH9	Kd	Homo sapiens		6.785156151952302		CHEMBL3632747	CHEMBL4204
COCCNC(=O)c1sc2ncnc(Nc3cc(C)cn(C)c3=O)c2c1C	Q9HBH9	Kd	Homo sapiens		5.49894073778225		CHEMBL3417203	CHEMBL4204
COCCNC(=O)c1sc2ncnc(Nc3ccc(F)cc3OC(C)C)c2c1C	Q9HBH9	Kd	Homo sapiens		7.508638306165728		CHEMBL3632746	CHEMBL4204
COCCn1cc(C)cc(Nc2ncnc3sc(C(=O)O)c(C)c23)c1=O	Q9HBH9	Kd	Homo sapiens		6.619788758288393		CHEMBL3417199	CHEMBL4204
COCCn1cc(C)cc(Nc2ncnc3sc(C(N)=O)c(C)c23)c1=O	Q9HBH9	Kd	Homo sapiens		6.468521082957745		CHEMBL3417205	CHEMBL4204
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	Q9HBH9	Kd	Homo sapiens		5.619036080789735		CHEMBL24828_CHEMBL533849	CHEMBL4204
COc1ccc(C(=O)ON=C2c3ccccc3-c3nc4ccccc4nc32)cc1OC	Q9HBH9	Kd	Homo sapiens		5.0		CHEMBL3393603	CHEMBL4204
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	Q9HBH9	Kd	Homo sapiens		5.259637310505756		CHEMBL1721885	CHEMBL4204
Cc1c(C(=O)O)sc2ncnc(Nc3ccc(=O)n(C)c3)c12	Q9HBH9	Kd	Homo sapiens		6.045757490560675		CHEMBL3417207	CHEMBL4204
Cc1c(C(=O)O)sc2ncnc(Nc3ccc(F)cc3)c12	Q9HBH9	Kd	Homo sapiens		6.785156151952302		CHEMBL3632740	CHEMBL4204
Cc1c(C(=O)O)sc2ncnc(Nc3ccc(F)cc3OC(C)C)c12	Q9HBH9	Kd	Homo sapiens		7.167491087293763		CHEMBL3632742	CHEMBL4204
Cc1c(C(N)=O)sc2ncnc(Nc3ccc(=O)n(C)c3)c12	Q9HBH9	Kd	Homo sapiens		5.795880017344076		CHEMBL3417208	CHEMBL4204
Cc1c(C(N)=O)sc2ncnc(Nc3ccc(F)cc3OC(C)C)c12	Q9HBH9	Kd	Homo sapiens		6.958607314841776		CHEMBL3632743	CHEMBL4204
Cc1cc(F)ccc1Nc1ncnc2sc(C(=O)O)c(C)c12	Q9HBH9	Kd	Homo sapiens		6.301029995663981		CHEMBL3632741	CHEMBL4204
Cc1cc(Nc2cc(N)ncn2)c(=O)n2c1C(=O)NC21CCCCC1	Q9HBH9	Kd	Homo sapiens		8.522878745280337		CHEMBL4073443_CHEMBL4298140	CHEMBL4204
Cc1cc(Nc2ncnc3sc(C(=O)O)c(C)c23)c(=O)n(C)c1	Q9HBH9	Kd	Homo sapiens		6.455931955649724		CHEMBL3417198	CHEMBL4204
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1	Q9HBH9	Kd	Homo sapiens		5.877243666092925		CHEMBL103667	CHEMBL4204
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1	Q9HBH9	Kd	Homo sapiens		6.568636235841013		CHEMBL223360	CHEMBL4204
NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1	Q9HBH9	Kd	Homo sapiens		5.910094888560603		CHEMBL511337	CHEMBL4204
Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12	Q9HBH9	Kd	Homo sapiens		6.262019205403787		CHEMBL1240885	CHEMBL4204
O=C(ON=C1c2ccccc2-c2nc3ccccc3nc21)c1ccco1	Q9HBH9	Kd	Homo sapiens		5.920818753952375		CHEMBL3393602	CHEMBL4204
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccnc(O)c1)c2=O	Q9HBH9	Kd	Homo sapiens		5.8938091027365855		CHEMBL4454334	CHEMBL4204
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccncc1)c2=O	Q9HBH9	Kd	Homo sapiens		7.086186147616282		CHEMBL4449736	CHEMBL4204
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccncc1F)c2=O	Q9HBH9	Kd	Homo sapiens		6.358525889495901		CHEMBL4535537	CHEMBL4204
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccncn1)c2=O	Q9HBH9	Kd	Homo sapiens		8.522878745280337		CHEMBL4439094	CHEMBL4204
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccon1)c2=O	Q9HBH9	Kd	Homo sapiens		7.366531544420412		CHEMBL4466664	CHEMBL4204
ON=C1c2ccccc2-c2nc3ccccc3nc21	Q9HBH9	Kd	Homo sapiens		6.036212172654443		CHEMBL3393601_CHEMBL3759098	CHEMBL4204
Oc1c2ccccc2c2c3c(cccc13)N=N2	Q9HBH9	Kd	Homo sapiens		6.0		CHEMBL1725279	CHEMBL4204
