nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)C(=O)CCN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q6V1X1	Kd	Homo sapiens		8.4089353929735		CHEMBL2441847	CHEMBL4657
CCN(CC)C(=O)CN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q6V1X1	Kd	Homo sapiens		9.096910013008056		CHEMBL2441846	CHEMBL4657
CCN(CC)C(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q6V1X1	Kd	Homo sapiens		8.769551078621726		CHEMBL1214877	CHEMBL4657
CCOC(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q6V1X1	Kd	Homo sapiens		8.565090896010336	7.522878745280337	CHEMBL1214876	CHEMBL4657
CCn1nccc1NC(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q6V1X1	Kd	Homo sapiens		8.886056647693161		CHEMBL1215233	CHEMBL4657
CNC(=O)CN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q6V1X1	Kd	Homo sapiens		8.366531544420411		CHEMBL2441951	CHEMBL4657
CNC(=O)c1cc(-c2ccc(Cl)cc2Cl)c(CN)c(C)n1	Q6V1X1	Kd	Homo sapiens		4.4089353929735005		CHEMBL1688426	CHEMBL4657
COCC(C)N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q6V1X1	Kd	Homo sapiens		8.769551078621726	7.522878745280337	CHEMBL2441837	CHEMBL4657
COCC1CCCN1C(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q6V1X1	Kd	Homo sapiens		8.886056647693161		CHEMBL1215017	CHEMBL4657
COCCN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q6V1X1	Kd	Homo sapiens		8.208173945728978	7.522878745280337	CHEMBL2441836	CHEMBL4657
COc1ccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1	Q6V1X1	Kd	Homo sapiens		5.259637310505756		CHEMBL1209611	CHEMBL4657
COc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1	Q6V1X1	Kd	Homo sapiens		5.886056647693162		CHEMBL1208900	CHEMBL4657
COc1ccc(N2Cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)c3C2=O)cc1	Q6V1X1	Kd	Homo sapiens		8.55284196865778		CHEMBL2441829	CHEMBL4657
COc1cccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)c1	Q6V1X1	Kd	Homo sapiens		5.468521082957745		CHEMBL1208844	CHEMBL4657
COc1ccccc1-c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	Q6V1X1	Kd	Homo sapiens		5.107905397309518		CHEMBL1208901	CHEMBL4657
COc1ccccc1N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	Q6V1X1	Kd	Homo sapiens		8.414575898178345	7.522878745280337	CHEMBL2441830	CHEMBL4657
CS(=O)(=O)c1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Cl)c1	Q6V1X1	Kd	Homo sapiens		6.481486060122112		CHEMBL210805	CHEMBL4657
CS(=O)(=O)c1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)c1	Q6V1X1	Kd	Homo sapiens		5.191114132640188		CHEMBL1232261_CHEMBL428223	CHEMBL4657
CS(=O)(=O)c1cccc(-c2ncnc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)n2)c1	Q6V1X1	Kd	Homo sapiens		5.361510743045363		CHEMBL246530	CHEMBL4657
Cc1cc(CN2Cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)c3C2=O)no1	Q6V1X1	Kd	Homo sapiens		8.221848749616356		CHEMBL2441835	CHEMBL4657
Cc1cc(NC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n(C)n1	Q6V1X1	Kd	Homo sapiens		9.154901959985745		CHEMBL1215089	CHEMBL4657
Cc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1	Q6V1X1	Kd	Homo sapiens		5.568636235841012		CHEMBL1208843	CHEMBL4657
Cc1cccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1	Q6V1X1	Kd	Homo sapiens		4.9136401693252525		CHEMBL1209613	CHEMBL4657
Cc1cccc(CNCC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	Q6V1X1	Kd	Homo sapiens		10.065501548756432		CHEMBL1215374	CHEMBL4657
Cc1ccccc1-c1cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	Q6V1X1	Kd	Homo sapiens		5.154901959985743		CHEMBL1209540	CHEMBL4657
Cc1csc(NC(=O)c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)n1	Q6V1X1	Kd	Homo sapiens		8.638272163982407		CHEMBL1215090	CHEMBL4657
Cc1nc(C(=O)N2CCCC2)cc(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		4.6020599913279625		CHEMBL1688428	CHEMBL4657
Cc1nc(C(=O)NCC#N)cc(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		4.180456064458132		CHEMBL1688431	CHEMBL4657
Cc1nc(C(N)=O)cc(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		4.481486060122113		CHEMBL1688425	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N(C)C)C2	Q6V1X1	Kd	Homo sapiens		8.309803919971486	7.522878745280337	CHEMBL2441952	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N1CCCC1)C2	Q6V1X1	Kd	Homo sapiens		8.853871964321762		CHEMBL2441954	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)N1CCCCC1)C2	Q6V1X1	Kd	Homo sapiens		9.0		CHEMBL2441955	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(=O)O)C2	Q6V1X1	Kd	Homo sapiens		8.80102999566398		CHEMBL2441844	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC(N)=O)C2	Q6V1X1	Kd	Homo sapiens		7.886056647693162		CHEMBL2441950	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCN1S(=O)(=O)C1CC1)C2	Q6V1X1	Kd	Homo sapiens		8.42021640338319		CHEMBL2441841	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CC1CCCO1)C2	Q6V1X1	Kd	Homo sapiens		8.631403678647631		CHEMBL2441838_CHEMBL2441839	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(CCC(=O)O)C2	Q6V1X1	Kd	Homo sapiens		8.744727494896694		CHEMBL2441845	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ccccc1)C2	Q6V1X1	Kd	Homo sapiens		8.193820026016112		CHEMBL2441832	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ccn(C)n1)C2	Q6V1X1	Kd	Homo sapiens		8.2839966563652		CHEMBL2441833	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(Cc1ncco1)C2	Q6V1X1	Kd	Homo sapiens		8.050609993355089		CHEMBL2441834	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(c1ccccc1)C2	Q6V1X1	Kd	Homo sapiens		8.2839966563652		CHEMBL2441828	CHEMBL4657
Cc1nc2c(c(-c3ccc(Cl)cc3Cl)c1CN)C(=O)N(c1ccn(C)n1)C2	Q6V1X1	Kd	Homo sapiens		8.259637310505756		CHEMBL2441831	CHEMBL4657
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		5.200659450546418		CHEMBL1209610	CHEMBL4657
Cc1nc2cc(-c3cccc(Cl)c3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		4.835647144215564		CHEMBL1209680	CHEMBL4657
Cc1nc2cc(-c3ccccc3Cl)nn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		5.1674910872937625		CHEMBL1209541	CHEMBL4657
Cc1nc2nc(-c3ccc(Cl)cc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		5.327902142064282		CHEMBL1208842	CHEMBL4657
Cc1nc2nc(-c3cccc(Cl)c3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		5.142667503568732		CHEMBL1208841	CHEMBL4657
Cc1nc2nc(-c3ccccc3Cl)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		5.275724130399211		CHEMBL1208840	CHEMBL4657
Cc1nc2nc(C(=O)N(C)CCS(C)(=O)=O)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.657577319177793		CHEMBL1215088	CHEMBL4657
Cc1nc2nc(C(=O)N(C)CCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.022276394711152		CHEMBL1215236	CHEMBL4657
Cc1nc2nc(C(=O)N(C)Cc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.397940008672036		CHEMBL1215167	CHEMBL4657
Cc1nc2nc(C(=O)N(C)Cc3ccco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.920818753952375		CHEMBL1215301	CHEMBL4657
Cc1nc2nc(C(=O)N(C)Cc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.958607314841776		CHEMBL1215299	CHEMBL4657
Cc1nc2nc(C(=O)N3CCC(NS(C)(=O)=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.698970004336019		CHEMBL1215018	CHEMBL4657
Cc1nc2nc(C(=O)N3CCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.657577319177793		CHEMBL1214942	CHEMBL4657
Cc1nc2nc(C(=O)N3CCN(S(C)(=O)=O)CC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.3767507096021		CHEMBL1215087	CHEMBL4657
Cc1nc2nc(C(=O)N3CCNC(=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.55284196865778		CHEMBL1215016	CHEMBL4657
Cc1nc2nc(C(=O)N3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.619788758288394		CHEMBL1214943	CHEMBL4657
Cc1nc2nc(C(=O)N3COCC3(C)C)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.958607314841776		CHEMBL1215164	CHEMBL4657
Cc1nc2nc(C(=O)NC3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.657577319177793		CHEMBL1214944	CHEMBL4657
Cc1nc2nc(C(=O)NCCN3CCCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		7.886056647693162		CHEMBL1215015	CHEMBL4657
Cc1nc2nc(C(=O)NCCc3c[nH]cn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.657577319177793		CHEMBL1215373	CHEMBL4657
Cc1nc2nc(C(=O)NCCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.568636235841012		CHEMBL1215376	CHEMBL4657
Cc1nc2nc(C(=O)NCCc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.221848749616356		CHEMBL1215375	CHEMBL4657
Cc1nc2nc(C(=O)NCCc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.236572006437065		CHEMBL1215448	CHEMBL4657
Cc1nc2nc(C(=O)NCc3ccco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.853871964321762		CHEMBL1215300	CHEMBL4657
Cc1nc2nc(C(=O)NCc3cccs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.602059991327963		CHEMBL1215235	CHEMBL4657
Cc1nc2nc(C(=O)NCc3ncco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.537602002101043		CHEMBL1215163	CHEMBL4657
Cc1nc2nc(C(=O)Nc3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		4.876148359032914		CHEMBL1209684	CHEMBL4657
Cc1nc2nc(C(=O)Nc3ccn(C)n3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.387216143280265		CHEMBL1215165	CHEMBL4657
Cc1nc2nc(C(=O)Nc3ccnn3C)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.346787486224656		CHEMBL1215234	CHEMBL4657
Cc1nc2nc(C(=O)Nc3ccon3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		8.769551078621726		CHEMBL1215166	CHEMBL4657
Cc1nc2nc(C(=O)Nc3nc(-c4cccnc4)cs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN	Q6V1X1	Kd	Homo sapiens		9.187086643357144		CHEMBL1215302	CHEMBL4657
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	Q6V1X1	Kd	Homo sapiens		6.886056647693162		CHEMBL2298396_CHEMBL3114069_CHEMBL385517	CHEMBL4657
N#CC1CCCN1C(=O)C(N)C1CCCC1	Q6V1X1	Kd	Homo sapiens		8.397940008672037		CHEMBL94278	CHEMBL4657
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)c[n+]([O-])c2Cl)N1	Q6V1X1	Kd	Homo sapiens		5.529883646848996		CHEMBL382700	CHEMBL4657
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)ccc2Cl)N1	Q6V1X1	Kd	Homo sapiens		6.617982957425133		CHEMBL378867	CHEMBL4657
N#CC1CCCN1C(=O)C1CCC(COc2cc(C(=O)O)cnc2Cl)N1	Q6V1X1	Kd	Homo sapiens		6.269217724333612		CHEMBL377296	CHEMBL4657
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)c3ccccc23)N1	Q6V1X1	Kd	Homo sapiens		6.718966632752272		CHEMBL380090	CHEMBL4657
N#CC1CCCN1C(=O)C1CCC(COc2ccc(C(=O)O)cc2Cl)N1	Q6V1X1	Kd	Homo sapiens		6.809668301829707		CHEMBL379999	CHEMBL4657
N#CC1CCCN1C(=O)C1CCC(COc2ccccc2Cl)N1	Q6V1X1	Kd	Homo sapiens		6.210419287835574		CHEMBL377390	CHEMBL4657
N#CC1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2	Q6V1X1	Kd	Homo sapiens		5.872247484167026		CHEMBL142703_CHEMBL3665969	CHEMBL4657
N#CC1CCCN1C(=O)CNC1CCCC1	Q6V1X1	Kd	Homo sapiens		5.914352711703143		CHEMBL95089	CHEMBL4657
N#Cc1ccc(OC2CCC(NCC(=O)N3CCCC3C#N)CC2)nc1	Q6V1X1	Kd	Homo sapiens		6.958607314841776		CHEMBL3085037	CHEMBL4657
N#Cc1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Cl)c1	Q6V1X1	Kd	Homo sapiens		6.621602099051862		CHEMBL209940	CHEMBL4657
NC(=O)c1cccc(NC(=O)C2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	Q6V1X1	Kd	Homo sapiens		5.055517327849831		CHEMBL217358	CHEMBL4657
NC(=O)c1cccc(NCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	Q6V1X1	Kd	Homo sapiens		6.638272163982407		CHEMBL274660	CHEMBL4657
NC(=O)c1cccc(OCC2=CCC(c3cc(F)c(F)c(F)c3)C(N)C2)c1	Q6V1X1	Kd	Homo sapiens		6.251811972993798		CHEMBL410514	CHEMBL4657
NC(CC(=O)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)C(=O)N1Cc2ccccc2C1	Q6V1X1	Kd	Homo sapiens		8.187086643357143		CHEMBL1814741_CHEMBL4161081	CHEMBL4657
NC1CC(CN2CCc3ccccc3C2)=CCC1c1cc(F)c(F)c(F)c1	Q6V1X1	Kd	Homo sapiens		6.508638306165728		CHEMBL216622	CHEMBL4657
NC1CN(c2cc(-c3cccc(S(=O)(=O)N4CCOCC4)c3)ncn2)CC1c1cc(F)c(F)cc1F	Q6V1X1	Kd	Homo sapiens		5.364516253185088		CHEMBL246322	CHEMBL4657
NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F	Q6V1X1	Kd	Homo sapiens		4.718966632752274		CHEMBL434740	CHEMBL4657
