nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cccc(C=CCc2ccccc2C(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2C(=O)O)c1OCc1ccccc1	P34995	Kd	Homo sapiens		4.795880017344076		CHEMBL1237301	CHEMBL1811
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1O	P34995	Kd	Homo sapiens		4.167491087293763		CHEMBL180389	CHEMBL1811
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P34995	Kd	Homo sapiens		5.173925197299173		CHEMBL183919	CHEMBL1811
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccc(F)cc1	P34995	Kd	Homo sapiens		4.769551078621727		CHEMBL180089	CHEMBL1811
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P34995	Kd	Homo sapiens		4.920818753952375		CHEMBL123794	CHEMBL1811
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P34995	Kd	Homo sapiens		4.721246399047171	4.823908740944318	CHEMBL1237295	CHEMBL1811
Cc1cccc(C=CCc2ccccc2CC(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2CC(=O)O)c1OCc1ccccc1	P34995	Kd	Homo sapiens		4.6777807052660805		CHEMBL1237302	CHEMBL1811
Cc1cccc(CCCc2ccccc2CCC(=O)O)c1OCc1ccccc1	P34995	Kd	Homo sapiens		4.638272163982408		CHEMBL180343	CHEMBL1811
N#CC(O)c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P34995	Kd	Homo sapiens		7.217076090663241		CHEMBL182623	CHEMBL1811
NS(=O)(=O)c1cccc(-c2ccsc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P34995	Kd	Homo sapiens		7.920818753952375		CHEMBL2113029	CHEMBL1811
Nc1c(-c2ccccc2)nn(-c2nc(C(=O)O)cs2)c1-c1ccccc1	P34995	Kd	Homo sapiens		8.096910013008056		CHEMBL3092130	CHEMBL1811
O=C(C=Cc1ccccc1C=CCc1ccccc1)NS(=O)(=O)c1cccs1	P34995	Kd	Homo sapiens		5.070581074285707		CHEMBL384878	CHEMBL1811
O=C(C=Cc1ccccc1CC=Cc1ccccc1)NS(=O)(=O)c1cccs1	P34995	Kd	Homo sapiens		5.070581074285707		CHEMBL385396	CHEMBL1811
O=C(C=Cc1ccccc1Cc1ccc2cc(OCc3ccccc3)ccc2c1)NS(=O)(=O)c1cccs1	P34995	Kd	Homo sapiens		5.494850021680094		CHEMBL217991	CHEMBL1811
O=C(C=Cc1ccccc1Cc1ccc2ccccc2c1)NS(=O)(=O)c1cccs1	P34995	Kd	Homo sapiens		5.017728766960432		CHEMBL220802	CHEMBL1811
O=C(Cc1ccccc1)Nc1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P34995	Kd	Homo sapiens		8.34948500216801		CHEMBL180046	CHEMBL1811
O=C(O)C=Cc1ccccc1C=CCc1cccc(CO)c1OCc1c(Cl)cccc1Cl.O=C(O)C=Cc1ccccc1CC=Cc1cccc(CO)c1OCc1c(Cl)cccc1Cl	P34995	Kd	Homo sapiens		5.1487416512809245		CHEMBL1237305	CHEMBL1811
O=C(O)C=Cc1ccccc1C=CCc1cccc(O)c1OCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1cccc(O)c1OCc1ccccc1	P34995	Kd	Homo sapiens		4.795880017344076		CHEMBL1237296	CHEMBL1811
O=C(O)C=Cc1ccccc1C=CCc1cccc(OCc2ccccc2)c1.O=C(O)C=Cc1ccccc1CC=Cc1cccc(OCc2ccccc2)c1	P34995	Kd	Homo sapiens		4.853871964321762		CHEMBL1237298	CHEMBL1811
O=C(O)C=Cc1ccccc1C=CCc1ccccc1OCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1OCc1ccccc1	P34995	Kd	Homo sapiens		4.619788758288394		CHEMBL1237297	CHEMBL1811
O=C(O)C=Cc1ccccc1C=Cc1ccccc1OCc1ccccc1	P34995	Kd	Homo sapiens		4.346787486224656		CHEMBL181035	CHEMBL1811
O=C(O)COc1cccc2c1CCC(O)(COC(=O)N(c1ccccc1)c1ccccc1)C2	P34995	Kd	Homo sapiens		5.017728766960432		CHEMBL196779	CHEMBL1811
O=C(O)c1cccc(CC2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P34995	Kd	Homo sapiens		5.6020599913279625		CHEMBL192613	CHEMBL1811
O=C(O)c1csc(-n2nc(-c3ccccc3)c3ccc(C(F)(F)F)cc32)n1	P34995	Kd	Homo sapiens		9.346787486224656		CHEMBL3127163	CHEMBL1811
O=C(O)c1csc(-n2nc(-c3ccccc3O)cc2C(F)(F)F)n1	P34995	Kd	Homo sapiens		6.275724130399211		CHEMBL2442490	CHEMBL1811
O=C(O)c1csc(SCCN2C(=O)OCC2C=CC(O)C2(CCC3CCCCC3)CCC2)n1	P34995	Kd	Homo sapiens		5.875495775165717		CHEMBL3754197	CHEMBL1811
O=C(O)c1csc(SCCN2C(=O)OCC2C=CC(O)C2(CCCCF)CCC2)n1	P34995	Kd	Homo sapiens		5.966576244513051		CHEMBL3751951	CHEMBL1811
O=C(O)c1csc(SCCN2C(=O)OCC2C=CC(O)C2(CCc3ccccc3)CCC2)n1	P34995	Kd	Homo sapiens		6.0958256317158375		CHEMBL3753622	CHEMBL1811
O=S(=O)(Cc1ccccc1)Nc1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P34995	Kd	Homo sapiens		7.213332079966966		CHEMBL182662	CHEMBL1811
OC(O)(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)C(F)(F)F	P34995	Kd	Homo sapiens		8.34948500216801		CHEMBL185346	CHEMBL1811
OC(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)(C(F)(F)F)C(F)(F)F	P34995	Kd	Homo sapiens		6.585026652029183		CHEMBL182367	CHEMBL1811
OC(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)C(F)(F)F	P34995	Kd	Homo sapiens		8.372363747448349		CHEMBL182368	CHEMBL1811
