nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1CCc2c3c(n(-c4cc(F)c(C(N)=O)c(NC5CCOC5)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		5.356547323513811		CHEMBL3235333	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCCC5)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		6.236572006437062		CHEMBL3235335	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCOC5)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		5.958607314841776		CHEMBL3235334	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCSCC5)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		6.376750709602098		CHEMBL3235338	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		6.075720713938117		CHEMBL3235344	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC(F)F)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		5.431798275933005		CHEMBL3235341	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		6.207608310501746		CHEMBL3235342	CHEMBL1075323
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC5CC5)c4)c2C1)CC(C)(C)CC3=O	P14625	Kd	Homo sapiens		5.552841968657781		CHEMBL3235336	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)NC1CCCCC1	P14625	Kd	Homo sapiens		4.453457336521869		CHEMBL3309864	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1ccc(Br)cc1	P14625	Kd	Homo sapiens		5.823908740944319		CHEMBL3310536	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1cccc(Cl)c1	P14625	Kd	Homo sapiens		5.192464971931146		CHEMBL3310526	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1ccccc1	P14625	Kd	Homo sapiens		4.688246138944246		CHEMBL3309860	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1ccccc1Cl	P14625	Kd	Homo sapiens		5.732828271596986		CHEMBL3309866	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1ccccn1	P14625	Kd	Homo sapiens		6.086186147616282		CHEMBL3310671	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1nccs1	P14625	Kd	Homo sapiens		5.966576244513051		CHEMBL3310679	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1nncs1	P14625	Kd	Homo sapiens		5.8124792791635365		CHEMBL3310680	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cc(Cl)cs1	P14625	Kd	Homo sapiens		6.173925197299173		CHEMBL3805824	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Br)cc1	P14625	Kd	Homo sapiens		6.017728766960431		CHEMBL3805621	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C#N)cc1	P14625	Kd	Homo sapiens		5.327902142064282		CHEMBL3805432	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)cc1	P14625	Kd	Homo sapiens		6.136677139879544		CHEMBL3805286	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)cc1OC	P14625	Kd	Homo sapiens		5.628932137728263		CHEMBL3805792	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)o1	P14625	Kd	Homo sapiens		6.187086643357143		CHEMBL3805428	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(C)s1	P14625	Kd	Homo sapiens		6.167491087293763		CHEMBL3804875	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Cl)cc1	P14625	Kd	Homo sapiens		6.091514981121351		CHEMBL3804944	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Cl)o1	P14625	Kd	Homo sapiens		6.356547323513813		CHEMBL3804872	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(Cl)s1	P14625	Kd	Homo sapiens		6.031517051446063		CHEMBL3805965	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(F)cc1	P14625	Kd	Homo sapiens		5.494850021680094		CHEMBL3805570	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccc(OC)cc1	P14625	Kd	Homo sapiens		5.161150909262744		CHEMBL3805552	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cccc(F)c1	P14625	Kd	Homo sapiens		5.815308569182402		CHEMBL3805920	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1	P14625	Kd	Homo sapiens		5.943095148663526		CHEMBL3426787	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1Br	P14625	Kd	Homo sapiens		5.795880017344076		CHEMBL3804985	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1C	P14625	Kd	Homo sapiens		5.522878745280337		CHEMBL3805571	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1C(F)(F)F	P14625	Kd	Homo sapiens		5.815308569182402		CHEMBL3806120	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1Cl	P14625	Kd	Homo sapiens		5.856985199745905		CHEMBL3805874	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1F	P14625	Kd	Homo sapiens		5.866461091629782		CHEMBL3806252	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1OC	P14625	Kd	Homo sapiens		5.886056647693162		CHEMBL3805121	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccc1OC(C)C	P14625	Kd	Homo sapiens		7.045757490560675		CHEMBL3805415	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccccn1	P14625	Kd	Homo sapiens		5.306273051076354		CHEMBL3805110	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cccnc1	P14625	Kd	Homo sapiens		5.393618634889394		CHEMBL3804958	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccco1	P14625	Kd	Homo sapiens		6.259637310505756		CHEMBL3805027	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cccs1	P14625	Kd	Homo sapiens		6.327902142064282		CHEMBL3805768	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccno1	P14625	Kd	Homo sapiens		6.3979400086720375		CHEMBL3804936	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccoc1	P14625	Kd	Homo sapiens		5.823908740944319		CHEMBL3805526	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1ccsc1	P14625	Kd	Homo sapiens		5.669586226650809		CHEMBL3805004	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1cncnc1	P14625	Kd	Homo sapiens		5.037157318798758		CHEMBL3805858	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1nccs1	P14625	Kd	Homo sapiens		5.6020599913279625		CHEMBL3805853	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1oc(C)cc1C	P14625	Kd	Homo sapiens		6.455931955649724		CHEMBL3805794	CHEMBL1075323
COC(=O)c1c(O)cc(O)c(Cl)c1CCc1nccn1Cc1sccc1Cl	P14625	Kd	Homo sapiens		6.1191864077192095		CHEMBL3804981	CHEMBL1075323
Cc1cn(-c2cc3c(c(C4CCOCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P14625	Kd	Homo sapiens		5.619788758288393		CHEMBL3235355	CHEMBL1075323
NC(=O)c1ccc(-n2cccc2Cc2ccccc2O)cc1NC1CCC(O)CC1	P14625	Kd	Homo sapiens		6.356547323513813		CHEMBL4168274	CHEMBL1075323
