nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)CCOc1cc(-c2nc(SCC(=O)NC)nc3[nH]cc(C#N)c23)c(Cl)cc1Cl	P08238	Kd	Homo sapiens		8.096910013008056		CHEMBL2158563	CHEMBL4303
CCN(CC)CCOc1nc(-c2cc(OC)c(Cl)cc2Cl)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		7.207608310501746		CHEMBL2158008	CHEMBL4303
CCN(CC)CCSc1nc(-c2cc(OC)c(OC)cc2Cl)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		8.154901959985743		CHEMBL2158630	CHEMBL4303
CCNC(=O)CSc1nc(-c2cc(OC)c(OC)cc2Cl)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		8.698970004336019		CHEMBL2158570	CHEMBL4303
CCc1nc(-c2ccc(F)cc2C)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		5.764471553092451		CHEMBL2158624	CHEMBL4303
CN(C)CCNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21	P08238	Kd	Homo sapiens		7.522878745280337		CHEMBL3310000	CHEMBL4303
CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1	P08238	Kd	Homo sapiens		8.045757490560675		CHEMBL3310151	CHEMBL4303
CN1CCN(c2cc(F)cc3nc(Cc4ccc5c(c4)OCO5)n4nc(N)nc4c23)CC1	P08238	Kd	Homo sapiens		6.590066876668706		CHEMBL3310156	CHEMBL4303
CN1CCN(c2ccc3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1	P08238	Kd	Homo sapiens		7.346787486224656		CHEMBL3310002	CHEMBL4303
CN1CCc2c3c(n(-c4cc(F)c(C(N)=O)c(NC5CCOC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.508638306165728		CHEMBL3235333	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(CCC5CC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		6.376750709602098		CHEMBL3235349	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.3187587626244115		CHEMBL3235340	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCCC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.920818753952375		CHEMBL3235335	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCOC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.455931955649724		CHEMBL3235334	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NC5CCSCC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.602059991327962		CHEMBL3235338	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.657577319177793		CHEMBL3235344	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC(F)F)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.5376020021010435		CHEMBL3235341	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.657577319177793		CHEMBL3235342	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)c(NCC5CC5)c4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		7.721246399047171		CHEMBL3235336	CHEMBL4303
CN1CCc2c3c(n(-c4ccc(C(N)=O)cc4)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		6.236572006437062		CHEMBL3235330	CHEMBL4303
CN1CCc2c3c(n(-c4ccc5c(c4)CCNC5=O)c2C1)CC(C)(C)CC3=O	P08238	Kd	Homo sapiens		6.229147988357855		CHEMBL3235347	CHEMBL4303
CNc1nc(-c2ccc(F)cc2C)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		5.3904055907747805		CHEMBL2158623	CHEMBL4303
COCCNc1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O	P08238	Kd	Homo sapiens		7.221848749616356		CHEMBL3235337	CHEMBL4303
COCCNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21	P08238	Kd	Homo sapiens		7.1938200260161125		CHEMBL3310003	CHEMBL4303
COc1cc(Cc2nc3ccccc3c3nc(N)nn23)cc(OC)c1	P08238	Kd	Homo sapiens		5.585026652029182		CHEMBL3309981	CHEMBL4303
COc1cc(Cl)c(-c2nc(SC(C)C)nc3[nH]cc(C#N)c23)cc1OCCN1CCC(F)(F)C1	P08238	Kd	Homo sapiens		6.764471553092451		CHEMBL2158565	CHEMBL4303
COc1cc(Cl)c(-c2nc(SC)nc3[nH]cc(C#N)c23)cc1OCCN1CCC(F)(F)C1	P08238	Kd	Homo sapiens		7.920818753952375		CHEMBL2158628	CHEMBL4303
COc1cc(Cl)c(-c2nc(SC)nc3[nH]cc(C#N)c23)cc1OCCN1CCC(F)C1	P08238	Kd	Homo sapiens		8.522878745280337		CHEMBL2158627	CHEMBL4303
COc1cc(Cl)c(-c2nc(SCC(=O)NC(C)C)nc3[nH]cc(C#N)c23)cc1O	P08238	Kd	Homo sapiens		8.522878745280337		CHEMBL2158569	CHEMBL4303
COc1cc(Cl)c(-c2nc(SCC(=O)NCCF)nc3[nH]cc(C#N)c23)cc1O	P08238	Kd	Homo sapiens		8.698970004336019		CHEMBL2158577	CHEMBL4303
COc1cc(Cl)c(-c2nc(SCC(=O)NCCF)nc3[nH]cc(C#N)c23)cc1OC	P08238	Kd	Homo sapiens		8.301029995663981		CHEMBL2158576	CHEMBL4303
COc1ccc(-c2cc(-n3cc(C)c4c3CC(C)(C)CC4=O)cc3c2C(=O)NCC3)cc1	P08238	Kd	Homo sapiens		7.397940008672037		CHEMBL3235363	CHEMBL4303
COc1ccc(Cc2nc3ccccc3c3nc(N)nn23)c(OC)c1	P08238	Kd	Homo sapiens		5.508638306165726		CHEMBL3309982	CHEMBL4303
COc1ccc(Cc2nc3ccccc3c3nc(N)nn23)cc1	P08238	Kd	Homo sapiens		5.455931955649724		CHEMBL3309980	CHEMBL4303
COc1ccc(Cc2nc3ccccc3c3nc(N)nn23)cc1OC	P08238	Kd	Homo sapiens		5.619788758288393		CHEMBL3309984	CHEMBL4303
COc1ccc(OC)c(Cc2nc3ccccc3c3nc(N)nn23)c1	P08238	Kd	Homo sapiens		5.6777807052660805		CHEMBL3309983	CHEMBL4303
COc1nc(-c2ccc(F)cc2C)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		6.202040356262804		CHEMBL2158622	CHEMBL4303
CSc1nc(-c2cc(OCCN3CCCC3)c(Cl)cc2Cl)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		8.397940008672037		CHEMBL2158625	CHEMBL4303
CSc1nc(-c2ccc(C#N)cc2)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		6.690369832574102		CHEMBL2158583	CHEMBL4303
CSc1nc(-c2ccc(C#N)cc2)c2nc[nH]c2n1	P08238	Kd	Homo sapiens		4.6108339156354665		CHEMBL2158632	CHEMBL4303
CSc1nc(-c2ccc(C)cc2C)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		6.709965388637482		CHEMBL2158581	CHEMBL4303
CSc1nc(-c2ccc(C)cc2C)c2c(C#N)n[nH]c2n1	P08238	Kd	Homo sapiens		5.281498311132727		CHEMBL2158584	CHEMBL4303
CSc1nc(-c2ccc(C)cc2C)c2c(C(F)(F)F)c[nH]c2n1	P08238	Kd	Homo sapiens		5.578396073130167		CHEMBL2158618	CHEMBL4303
CSc1nc(-c2ccc(Cl)cc2C)c2nc[nH]c2n1	P08238	Kd	Homo sapiens		6.17979854051436		CHEMBL2158635	CHEMBL4303
CSc1nc(-c2ccc(F)cc2C)c2c(C#N)c[nH]c2n1	P08238	Kd	Homo sapiens		6.446116973356125		CHEMBL2158582	CHEMBL4303
CSc1nc(-c2ccc(F)cc2C)c2nc[nH]c2n1	P08238	Kd	Homo sapiens		4.892790030352131		CHEMBL2158631	CHEMBL4303
Cc1ccc(-c2ncnc3[nH]cc(C#N)c23)c(C)c1	P08238	Kd	Homo sapiens		5.548213564475709		CHEMBL2158621	CHEMBL4303
Cc1cn(-c2cc3c(c(-c4ccc(F)cc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		8.0		CHEMBL3235361	CHEMBL4303
Cc1cn(-c2cc3c(c(-c4cccc(F)c4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		7.698970004336019		CHEMBL3235362	CHEMBL4303
Cc1cn(-c2cc3c(c(-c4ccccc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		7.823908740944319		CHEMBL3235360	CHEMBL4303
Cc1cn(-c2cc3c(c(C(C)(C)C)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		6.853871964321763		CHEMBL3235358	CHEMBL4303
Cc1cn(-c2cc3c(c(C4CCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		7.4089353929735005		CHEMBL3235356	CHEMBL4303
Cc1cn(-c2cc3c(c(C4CCCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		8.301029995663981		CHEMBL3235353	CHEMBL4303
Cc1cn(-c2cc3c(c(C4CCCCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		8.301029995663981		CHEMBL3235354	CHEMBL4303
Cc1cn(-c2cc3c(c(C4CCOCC4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		8.522878745280337		CHEMBL3235355	CHEMBL4303
Cc1cn(-c2cc3c(c(CC(C)C)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		7.585026652029183		CHEMBL3235352	CHEMBL4303
Cc1cn(-c2cc3c(c(Cc4ccccc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2	P08238	Kd	Homo sapiens		6.920818753952375		CHEMBL3235359	CHEMBL4303
NCCNc1cc(F)cc2nc(Cc3ccc4c(c3)OCO4)n3nc(N)nc3c12	P08238	Kd	Homo sapiens		6.18309616062434		CHEMBL3310155	CHEMBL4303
NCCNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21	P08238	Kd	Homo sapiens		7.060480747381384		CHEMBL3309999	CHEMBL4303
Nc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21	P08238	Kd	Homo sapiens		7.091514981121351		CHEMBL3309995	CHEMBL4303
Nc1cccc(CCc2nc3ccccc3c3nc(N)nn23)c1	P08238	Kd	Homo sapiens		4.8181564120552265		CHEMBL3309979	CHEMBL4303
Nc1nc2c3c(F)cc(F)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.102372908709557		CHEMBL3309991	CHEMBL4303
Nc1nc2c3c(F)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		8.301029995663981		CHEMBL3309990	CHEMBL4303
Nc1nc2c3c(NCCO)cc(F)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		6.747146969020108		CHEMBL3310152	CHEMBL4303
Nc1nc2c3c(NCCO)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		4.87942606879415	5.301029995663981	CHEMBL3310150	CHEMBL4303
Nc1nc2c3ccc(C(=O)NCCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.468521082957745		CHEMBL3309269	CHEMBL4303
Nc1nc2c3ccc(C(=O)NCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.251811972993798		CHEMBL3310004	CHEMBL4303
Nc1nc2c3ccc(F)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		6.161150909262744		CHEMBL3309988	CHEMBL4303
Nc1nc2c3ccc(NCCN4CCCC4)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.075720713938117		CHEMBL3310001	CHEMBL4303
Nc1nc2c3ccc(NCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.920818753952375		CHEMBL3309998	CHEMBL4303
Nc1nc2c3ccc(O)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		6.899629454882437		CHEMBL3309993	CHEMBL4303
Nc1nc2c3ccc(S(N)(=O)=O)cc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.055517327849832		CHEMBL3309989	CHEMBL4303
Nc1nc2c3cccc(O)c3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		6.478861916295964		CHEMBL3309994	CHEMBL4303
Nc1nc2c3ccccc3nc(Cc3cc(O)cc(O)c3)n2n1	P08238	Kd	Homo sapiens		5.214670164989234		CHEMBL3309986	CHEMBL4303
Nc1nc2c3ccccc3nc(Cc3ccc(O)cc3O)n2n1	P08238	Kd	Homo sapiens		5.075720713938118		CHEMBL3309987	CHEMBL4303
Nc1nc2c3ccccc3nc(Cc3ccc4c(c3)OCO4)n2n1	P08238	Kd	Homo sapiens		7.112741517135725		CHEMBL3309985	CHEMBL4303
O=C(NC1c2ccccc2-c2c(-c3nc4cnccc4[nH]3)cccc21)c1ccnc2[nH]ccc12	P08238	Kd	Homo sapiens		9.455931955649724		CHEMBL1917878	CHEMBL4303
OCCCNc1ccc2c(c1)nc(-c1ccc3c(c1)OCO3)n1ncnc21	P08238	Kd	Homo sapiens		9.0		CHEMBL3309997	CHEMBL4303
c1ccc(-c2ccc(Cn3cc(COCc4cn(Cc5ccc(-c6ccccc6)cc5)nn4)nn3)cc2)cc1	P08238	Kd	Homo sapiens		6.6252516539898965		CHEMBL2413573	CHEMBL4303
c1ccc2c(Cn3cc(CCCCc4cn(Cc5cccc6ccccc56)nn4)nn3)cccc2c1	P08238	Kd	Homo sapiens		6.718966632752272		CHEMBL2413586	CHEMBL4303
c1ccc2c(Cn3cc(COCc4cn(Cc5cccc6ccccc56)nn4)nn3)cccc2c1	P08238	Kd	Homo sapiens		7.987162775294827		CHEMBL2413571	CHEMBL4303
c1ccc2cc(Cn3cc(CCCCc4cn(Cc5ccc6ccccc6c5)nn4)nn3)ccc2c1	P08238	Kd	Homo sapiens		7.075720713938117		CHEMBL2413587	CHEMBL4303
