nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC3CCCCC3)c(Cc3ccccc3C(F)(F)F)sc21	P53985	Kd	Homo sapiens		8.221848749616356		CHEMBL377309	CHEMBL4360
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCC(O)CO)c(Cc3ccccc3C(F)(F)F)sc21	P53985	Kd	Homo sapiens		8.187086643357143		CHEMBL205364	CHEMBL4360
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)c(Cc3cccc4ccccc34)sc21	P53985	Kd	Homo sapiens		9.824875990832918		CHEMBL205526	CHEMBL4360
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)c(Cc3ccccc3C(F)(F)F)sc21	P53985	Kd	Homo sapiens		9.455931955649724		CHEMBL204887	CHEMBL4360
CC(C)Cn1c(=O)n(C)c(=O)c2c(SCCCO)n(Cc3cccc4ccccc34)cc21	P53985	Kd	Homo sapiens		9.481486060122114		CHEMBL85752	CHEMBL4360
CCSc1c(Cc2ccccc2C(F)(F)F)sc2c1c(=O)n(C)c(=O)n2CC(C)C	P53985	Kd	Homo sapiens		8.221848749616356		CHEMBL381098	CHEMBL4360
CNc1nc2ccccc2n1Cc1sc2c(c1C(=O)N1CCC(O)C1)c(=O)n(C)c(=O)n2CC(C)C	P53985	Kd	Homo sapiens		8.180456064458129		CHEMBL426851	CHEMBL4360
Cc1[nH]nc(C(F)(F)F)c1Cc1sc2c(c1C(=O)N1CC(C)(O)CO1)c(=O)n(C)c(=O)n2C(C)C	P53985	Kd	Homo sapiens		8.795880017344075		CHEMBL3335793	CHEMBL4360
Cc1nc(Cl)c(Cl)n1Cc1sc2c(c1C(=O)N1CCC(O)C1)c(=O)n(C)c(=O)n2CC(C)C	P53985	Kd	Homo sapiens		7.585026652029183		CHEMBL205245	CHEMBL4360
Cc1nc2ccccc2n1Cc1sc2c(c1C(=O)N1CCC(O)C1)c(=O)n(C)c(=O)n2CC(C)C	P53985	Kd	Homo sapiens		7.795880017344076		CHEMBL204772	CHEMBL4360
