nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(=O)OCC1OC(CC(=O)C=Cc2cccc(O)c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		5.2831950783381405		CHEMBL2323134_CHEMBL2323136	CHEMBL3510
CC(=O)OCC1OC(NC(=S)NCCc2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		8.057999037615605		CHEMBL1956745_CHEMBL1956749	CHEMBL3510
CC(=O)OCC1OC(NC(=S)NNC(=O)c2ccc(S(N)(=O)=O)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		7.97888949880481		CHEMBL1956746_CHEMBL1956750	CHEMBL3510
CC(=O)OCC1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		7.392154786873398		CHEMBL269852_CHEMBL273046_CHEMBL437092	CHEMBL3510
CC(=O)OCC1OC(n2cc(-c3cccc(S(N)(=O)=O)c3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		7.322032036059961		CHEMBL3092814_CHEMBL3092937	CHEMBL3510
CC(C)(C)C(=O)NCc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.187086643357143		CHEMBL1084951	CHEMBL3510
CC(C)(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		6.136677139879544		CHEMBL23285	CHEMBL3510
CC(C)(C)CC(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.1487416512809245		CHEMBL1085094	CHEMBL3510
CC(C)(C)OC(=O)N(CCCCN(CCCNC(=O)C(F)(F)F)C(=O)OC(C)(C)C)CCCNC(=O)C(F)(F)F	Q9ULX7	Kd	Homo sapiens		4.070581074285707		CHEMBL1212954	CHEMBL3510
CC(C)(C)OC(=O)NS(=O)(=O)NCc1ccccc1	Q9ULX7	Kd	Homo sapiens		4.393618634889395		CHEMBL229904	CHEMBL3510
CC(C)(C)OC(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1	Q9ULX7	Kd	Homo sapiens		9.468521082957745		CHEMBL3632826	CHEMBL3510
CC(C)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)(C)C	Q9ULX7	Kd	Homo sapiens		8.136677139879545		CHEMBL1085093	CHEMBL3510
CC(C)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C	Q9ULX7	Kd	Homo sapiens		6.180456064458131		CHEMBL1085092	CHEMBL3510
CC(C)OC(=O)C=Cc1ccc(O)cc1	Q9ULX7	Kd	Homo sapiens		6.136677139879544		CHEMBL1940391	CHEMBL3510
CC(C)OC(=O)c1c(O)cccc1O	Q9ULX7	Kd	Homo sapiens		6.080921907623925		CHEMBL2333588	CHEMBL3510
CC(C)OC(=O)c1cc(O)cc(O)c1	Q9ULX7	Kd	Homo sapiens		6.070581074285707		CHEMBL2333590	CHEMBL3510
CC(C)OC(=O)c1cc(O)ccc1O	Q9ULX7	Kd	Homo sapiens		6.075720713938117		CHEMBL2333585	CHEMBL3510
CC(C)OC(=O)c1ccc(O)cc1	Q9ULX7	Kd	Homo sapiens		6.086186147616282		CHEMBL2333962	CHEMBL3510
CC(C)OC(=O)c1ccc(O)cc1O	Q9ULX7	Kd	Homo sapiens		6.481486060122112		CHEMBL2333963	CHEMBL3510
CC(Nc1nc(Cl)nc(Nc2ccc(S(N)(=O)=O)cc2)n1)C(=O)O	Q9ULX7	Kd	Homo sapiens		7.995678626217357		CHEMBL1813209	CHEMBL3510
CC(Nc1nc(NCCc2ccc(S(N)(=O)=O)cc2)nc(NC(C)C(=O)O)n1)C(=O)O	Q9ULX7	Kd	Homo sapiens		8.05551732784983		CHEMBL1813218	CHEMBL3510
CC(Nc1nc(NCc2ccc(S(N)(=O)=O)cc2)nc(NC(C)C(=O)O)n1)C(=O)O	Q9ULX7	Kd	Homo sapiens		8.050609993355089		CHEMBL1813214	CHEMBL3510
CC1(C)OC2COC3(CNC(=S)NCCc4ccc(S(N)(=O)=O)cc4)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		5.628932137728263		CHEMBL390035	CHEMBL3510
CC1(C)OC2COC3(CNC(=S)Nc4ccc(S(N)(=O)=O)cc4)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		5.8794260687941495		CHEMBL232616	CHEMBL3510
CC1(C)OC2COC3(CNC(=S)Nc4ccc(S(N)(=O)=O)cc4Cl)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		6.200659450546419		CHEMBL232816	CHEMBL3510
CC1(C)OC2COC3(CNC(=S)Nc4ccc(S(N)(=O)=O)cc4F)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		6.267606240177032		CHEMBL233019	CHEMBL3510
CC1(C)OC2COC3(CNC(=S)Nc4cccc(S(N)(=O)=O)c4)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		5.455931955649724		CHEMBL232617	CHEMBL3510
CC1(C)OC2COC3(CNS(N)(=O)=O)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		7.602059991327962		CHEMBL283695	CHEMBL3510
CC1(C)OC2COC3(COS(N)(=O)=O)OC(C)(C)OC3C2O1	Q9ULX7	Kd	Homo sapiens		5.835647144215562		CHEMBL220492	CHEMBL3510
CC1CC=NN1c1ccncc1S(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		6.818156412055227		CHEMBL1163382	CHEMBL3510
CC1CCCCN1C(=O)c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.503070351926786		CHEMBL4462670	CHEMBL3510
CC1CCCN(C(=O)c2ccc(S(N)(=O)=O)cc2)C1	Q9ULX7	Kd	Homo sapiens		7.379863945026242		CHEMBL4590763	CHEMBL3510
CC1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1	Q9ULX7	Kd	Homo sapiens		7.863279432843593		CHEMBL4532154	CHEMBL3510
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	Q9ULX7	Kd	Homo sapiens		5.305394801066432		CHEMBL406	CHEMBL3510
CCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	Q9ULX7	Kd	Homo sapiens		7.214670164989233		CHEMBL204740	CHEMBL3510
CCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)(C)C	Q9ULX7	Kd	Homo sapiens		6.112945621949043		CHEMBL1084856	CHEMBL3510
CCC(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.107905397309519		CHEMBL1085467	CHEMBL3510
CCC(C)C(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C	Q9ULX7	Kd	Homo sapiens		7.180456064458131		CHEMBL1083382	CHEMBL3510
CCC(C)C(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.161150909262744		CHEMBL1083381	CHEMBL3510
CCC(C)CC(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.107905397309519		CHEMBL1085033	CHEMBL3510
CCC(CC(C)C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.207608310501746		CHEMBL1083684	CHEMBL3510
CCC(CC)C(=O)NCCc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		6.1649438982798825		CHEMBL1082898	CHEMBL3510
CCC(CC)C(=O)NCc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.086186147616282		CHEMBL73460	CHEMBL3510
CCC(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		6.191789027075777		CHEMBL1083756	CHEMBL3510
CCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	Q9ULX7	Kd	Homo sapiens		8.301029995663981		CHEMBL205743	CHEMBL3510
CCCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)(C)C	Q9ULX7	Kd	Homo sapiens		7.154901959985742		CHEMBL1083383_CHEMBL2430111	CHEMBL3510
CCCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)C	Q9ULX7	Kd	Homo sapiens		6.166215625343522		CHEMBL1084064	CHEMBL3510
CCCC(C(=O)Nc1ccc(S(N)(=O)=O)cc1)C(C)CC	Q9ULX7	Kd	Homo sapiens		6.214670164989233		CHEMBL1084702	CHEMBL3510
CCCC(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		6.191114132640188		CHEMBL1085095	CHEMBL3510
CCCC(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.187086643357143		CHEMBL1084063	CHEMBL3510
CCCC(CCC)C(=O)NC1CCc2cc(S(N)(=O)=O)ccc21	Q9ULX7	Kd	Homo sapiens		6.6003262785189625		CHEMBL204941	CHEMBL3510
CCCC(CCC)C(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	Q9ULX7	Kd	Homo sapiens		6.181774106386044		CHEMBL381730	CHEMBL3510
CCCC(CCC)CN(C(=O)OC(C)(C)C)S(=O)(=O)NCCC(=O)OC	Q9ULX7	Kd	Homo sapiens		5.092051478387726		CHEMBL511132	CHEMBL3510
CCCC(CCC)COS(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		6.0655015487564325		CHEMBL2335233	CHEMBL3510
CCCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	Q9ULX7	Kd	Homo sapiens		7.397940008672037		CHEMBL208531	CHEMBL3510
CCCCC(CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.259637310505756		CHEMBL1085034	CHEMBL3510
CCCCCCCCCC(=O)NC1CCc2cc(S(N)(=O)=O)ccc21	Q9ULX7	Kd	Homo sapiens		5.987162775294827		CHEMBL456889	CHEMBL3510
CCCCCCCCCC(=O)NC1Cc2ccc(S(N)(=O)=O)cc2C1	Q9ULX7	Kd	Homo sapiens		8.657577319177793		CHEMBL208532	CHEMBL3510
CCCCCCNS(=O)(=O)NCCC(=O)OC	Q9ULX7	Kd	Homo sapiens		8.214670164989233		CHEMBL3754185	CHEMBL3510
CCCCCCOS(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		6.086186147616282		CHEMBL2335232	CHEMBL3510
CCCCNS(=O)(=O)NCCC(=O)OC	Q9ULX7	Kd	Homo sapiens		5.07727454200674		CHEMBL199831	CHEMBL3510
CCCCNS(=O)(=O)NCCCC	Q9ULX7	Kd	Homo sapiens		5.009217308196862		CHEMBL229137	CHEMBL3510
CCCCOc1ccc2ccc(=O)oc2c1	Q9ULX7	Kd	Homo sapiens		5.060480747381382		CHEMBL571514	CHEMBL3510
CCCN(CCC)S(=O)(=O)NC(=O)OC(C)(C)C	Q9ULX7	Kd	Homo sapiens		4.279014255846262		CHEMBL375030	CHEMBL3510
CCCN(CCC)S(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		5.1487416512809245		CHEMBL229954	CHEMBL3510
CCCOc1ccc2c(c1)CCN(C(=O)c1ccc(S(N)(=O)=O)cc1)C2c1ccccc1	Q9ULX7	Kd	Homo sapiens		7.591760034688151		CHEMBL4075030	CHEMBL3510
CCCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.036212172654443		CHEMBL2048935	CHEMBL3510
CCCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.060480747381384		CHEMBL2048927	CHEMBL3510
CCCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.815308569182402		CHEMBL2048931	CHEMBL3510
CCCOc1ccc2ccc(=O)oc2c1	Q9ULX7	Kd	Homo sapiens		5.065501548756432		CHEMBL568516	CHEMBL3510
CCCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1	Q9ULX7	Kd	Homo sapiens		7.292429823902062		CHEMBL2048923	CHEMBL3510
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	Q9ULX7	Kd	Homo sapiens		7.568636235841013		CHEMBL218490	CHEMBL3510
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	Q9ULX7	Kd	Homo sapiens		7.619788758288393		CHEMBL220491	CHEMBL3510
CCOC(=O)C=Cc1ccc(O)cc1	Q9ULX7	Kd	Homo sapiens		6.096910013008057		CHEMBL2074640	CHEMBL3510
CCOC(=O)c1c(O)cccc1O	Q9ULX7	Kd	Homo sapiens		6.086186147616282		CHEMBL2333587	CHEMBL3510
CCOC(=O)c1cc(O)cc(O)c1	Q9ULX7	Kd	Homo sapiens		6.080921907623925		CHEMBL448695	CHEMBL3510
CCOC(=O)c1cc(O)ccc1O	Q9ULX7	Kd	Homo sapiens		6.113509274827518		CHEMBL2333584	CHEMBL3510
CCOC(=O)c1cc2cc(CO)ccc2oc1=O	Q9ULX7	Kd	Homo sapiens		7.387216143280264		CHEMBL568173	CHEMBL3510
CCOC(=O)c1cc2ccc(OC)cc2oc1=O	Q9ULX7	Kd	Homo sapiens		5.214670164989234		CHEMBL568385	CHEMBL3510
CCOC(=O)c1ccc(O)cc1	Q9ULX7	Kd	Homo sapiens		5.113509274827519		CHEMBL15841	CHEMBL3510
CCOC(=O)c1ccc(O)cc1O	Q9ULX7	Kd	Homo sapiens		6.130768280269023		CHEMBL466810	CHEMBL3510
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1	Q9ULX7	Kd	Homo sapiens		5.3829996588791005		CHEMBL251680	CHEMBL3510
CCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.173925197299173		CHEMBL2048934	CHEMBL3510
CCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.747146969020108		CHEMBL2048926	CHEMBL3510
CCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		8.060480747381384		CHEMBL2048930	CHEMBL3510
CCOc1ccc2ccc(=O)oc2c1	Q9ULX7	Kd	Homo sapiens		5.050609993355087		CHEMBL191528	CHEMBL3510
CCOc1ccc2nc(S(N)(=O)=O)sc2c1	Q9ULX7	Kd	Homo sapiens		7.852059991327962		CHEMBL18	CHEMBL3510
CCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1	Q9ULX7	Kd	Homo sapiens		8.065501548756432		CHEMBL2048922	CHEMBL3510
CCOc1ccncc1S(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		7.282329496997738		CHEMBL1165319	CHEMBL3510
CN(C)CCN(C)CCN(C)CCN(C)C	Q9ULX7	Kd	Homo sapiens		6.130768280269023		CHEMBL1214194	CHEMBL3510
CN(C)c1cc[n+](-c2ccncc2S(N)(=O)=O)cc1	Q9ULX7	Kd	Homo sapiens		7.057991946977688		CHEMBL1817904	CHEMBL3510
CNNc1ccncc1S(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		7.019088062223156		CHEMBL1164878	CHEMBL3510
COC(=O)C(C)NS(=O)(=O)NC(=O)OC(C)(C)C	Q9ULX7	Kd	Homo sapiens		5.269217724333611		CHEMBL2335234	CHEMBL3510
COC(=O)C(C)NS(=O)(=O)NC(C)C(=O)OC	Q9ULX7	Kd	Homo sapiens		5.115771230367397		CHEMBL501961	CHEMBL3510
COC(=O)C(Cc1ccccc1)NS(=O)(=O)NCC(C)C	Q9ULX7	Kd	Homo sapiens		8.113509274827518		CHEMBL3752037	CHEMBL3510
COC(=O)C(Cc1ccccc1)NS(=O)(=O)NCc1ccc(F)cc1	Q9ULX7	Kd	Homo sapiens		8.187086643357143		CHEMBL3752328	CHEMBL3510
COC(=O)C(NS(=O)(=O)NC(C(=O)OC)C(C)C)C(C)C	Q9ULX7	Kd	Homo sapiens		5.098541678603888		CHEMBL471637	CHEMBL3510
COC(=O)C(NS(=O)(=O)NCC(C)C)C(C)C	Q9ULX7	Kd	Homo sapiens		8.10790539730952		CHEMBL3754636	CHEMBL3510
COC(=O)C(NS(=O)(=O)NCc1ccc(F)cc1)C(C)C	Q9ULX7	Kd	Homo sapiens		8.130768280269024		CHEMBL3752046	CHEMBL3510
COC(=O)C1OC(n2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O	Q9ULX7	Kd	Homo sapiens		6.978810700930063		CHEMBL217683	CHEMBL3510
COC(=O)C1OC(n2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O	Q9ULX7	Kd	Homo sapiens		7.966576244513051		CHEMBL216312	CHEMBL3510
COC(=O)C=Cc1ccc(O)cc1	Q9ULX7	Kd	Homo sapiens		6.080921907623925		CHEMBL146816	CHEMBL3510
COC(=O)CCNS(=O)(=O)NC(C)c1ccccc1	Q9ULX7	Kd	Homo sapiens		8.1249387366083		CHEMBL3754060	CHEMBL3510
COC(=O)CCNS(=O)(=O)NC12CC3CC(CC(C3)C1)C2	Q9ULX7	Kd	Homo sapiens		8.096910013008056		CHEMBL3754723	CHEMBL3510
COC(=O)CCNS(=O)(=O)NCC(C)C	Q9ULX7	Kd	Homo sapiens		8.200659450546418		CHEMBL3752852	CHEMBL3510
COC(=O)CCNS(=O)(=O)NCCC(=O)OC	Q9ULX7	Kd	Homo sapiens		5.075720713938118		CHEMBL461137	CHEMBL3510
COC(=O)CCNS(=O)(=O)NCCc1ccccc1	Q9ULX7	Kd	Homo sapiens		8.136677139879545		CHEMBL3752390	CHEMBL3510
COC(=O)CCNS(=O)(=O)NCc1ccc(F)cc1	Q9ULX7	Kd	Homo sapiens		7.643974142806877		CHEMBL3752196	CHEMBL3510
COC(=O)CCNS(=O)(=O)Oc1ccccc1O	Q9ULX7	Kd	Homo sapiens		5.069050968832476		CHEMBL466083	CHEMBL3510
COC(=O)CNS(=O)(=O)NC(=O)OC(C)(C)C	Q9ULX7	Kd	Homo sapiens		5.22767829327708		CHEMBL450699	CHEMBL3510
COC(=O)CNc1nc(Cl)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1	Q9ULX7	Kd	Homo sapiens		7.628932137728263		CHEMBL190733	CHEMBL3510
COC(=O)CNc1nc(Cl)nc(Nc2ccc(S(N)(=O)=O)cc2)n1	Q9ULX7	Kd	Homo sapiens		8.187086643357143		CHEMBL1738792	CHEMBL3510
COC(=O)CNc1nc(NCC(=O)OC)nc(NCc2ccc(S(N)(=O)=O)cc2)n1	Q9ULX7	Kd	Homo sapiens		8.040958607678906		CHEMBL1813213	CHEMBL3510
COC(=O)CNc1nc(NCC(=O)OC)nc(Nc2ccc(S(N)(=O)=O)cc2)n1	Q9ULX7	Kd	Homo sapiens		8.154901959985743		CHEMBL1813207	CHEMBL3510
COC(=O)c1c(O)cccc1O	Q9ULX7	Kd	Homo sapiens		6.1191864077192095		CHEMBL2333586	CHEMBL3510
COC(=O)c1cc(O)cc(O)c1	Q9ULX7	Kd	Homo sapiens		6.107905397309519		CHEMBL486218	CHEMBL3510
COC(=O)c1cc(O)ccc1O	Q9ULX7	Kd	Homo sapiens		6.096910013008057		CHEMBL1978880	CHEMBL3510
COC(=O)c1cc2cc(CO)ccc2oc1=O	Q9ULX7	Kd	Homo sapiens		7.376750709602098		CHEMBL567896	CHEMBL3510
COC(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1	Q9ULX7	Kd	Homo sapiens		9.173925197299171		CHEMBL3632825	CHEMBL3510
COC(=O)c1ccc(C(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1	Q9ULX7	Kd	Homo sapiens		8.173925197299173		CHEMBL3632835	CHEMBL3510
COC(=O)c1ccc(C(O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1	Q9ULX7	Kd	Homo sapiens		9.3767507096021		CHEMBL3632836	CHEMBL3510
COC(=O)c1ccc(Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1	Q9ULX7	Kd	Homo sapiens		8.337242168318426		CHEMBL3632837	CHEMBL3510
COC(=O)c1ccc(O)cc1	Q9ULX7	Kd	Homo sapiens		5.3872161432802645		CHEMBL325372	CHEMBL3510
COC(=O)c1ccc(O)cc1O	Q9ULX7	Kd	Homo sapiens		6.0655015487564325		CHEMBL486026	CHEMBL3510
COC1=C(S(N)(=O)=O)C2NS(=O)(=O)c3cnccc3N2C=C1	Q9ULX7	Kd	Homo sapiens		7.064996848546345		CHEMBL1817672	CHEMBL3510
COC1=CC=CC2N1c1ccncc1S(=O)(=O)N2c1ccncc1S(N)(=O)=O	Q9ULX7	Kd	Homo sapiens		7.116906641424309		CHEMBL1817906	CHEMBL3510
COC1OC(Cn2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O	Q9ULX7	Kd	Homo sapiens		7.107905397309519		CHEMBL410510	CHEMBL3510
COC1OC(Cn2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		7.1191864077192095		CHEMBL217304	CHEMBL3510
COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O	Q9ULX7	Kd	Homo sapiens		7.9746941347352305		CHEMBL216245	CHEMBL3510
COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O	Q9ULX7	Kd	Homo sapiens		7.130768280269023		CHEMBL217454	CHEMBL3510
COCC(NC(C)=O)C(=O)NCc1ccccc1	Q9ULX7	Kd	Homo sapiens		6.325138859262188		CHEMBL58323	CHEMBL3510
COc1cc(C(=O)O)cc(OC)c1O	Q9ULX7	Kd	Homo sapiens		5.039053804266169		CHEMBL1414	CHEMBL3510
COc1cc(C=CC(=O)O)ccc1O	Q9ULX7	Kd	Homo sapiens		5.025488307262672		CHEMBL32749	CHEMBL3510
COc1cc(C=CC(=O)OCCc2ccc(O)cc2)ccc1O	Q9ULX7	Kd	Homo sapiens		6.142667503568732		CHEMBL481245	CHEMBL3510
COc1cc(C=CC(=O)OCCc2cccc(O)c2)ccc1O	Q9ULX7	Kd	Homo sapiens		6.1249387366083		CHEMBL3628210	CHEMBL3510
COc1cc(C=CC(=O)OCc2ccccc2)ccc1O	Q9ULX7	Kd	Homo sapiens		6.107905397309519		CHEMBL457076	CHEMBL3510
COc1cc(CCNS(N)(=O)=O)cc(OC)c1OC	Q9ULX7	Kd	Homo sapiens		6.657577319177793		CHEMBL2387066	CHEMBL3510
COc1cc2c(cc1OC)C(c1ccc(Br)cc1)N(C(=O)c1ccc(S(N)(=O)=O)cc1)CC2	Q9ULX7	Kd	Homo sapiens		5.396855627379818		CHEMBL4062013	CHEMBL3510
COc1cc2c(cc1OC)C(c1ccc(Br)cc1)N(S(N)(=O)=O)CC2	Q9ULX7	Kd	Homo sapiens		5.153662887870196		CHEMBL466842	CHEMBL3510
COc1cc2c(cc1OC)C(c1ccc(C#N)cc1)N(S(N)(=O)=O)CC2	Q9ULX7	Kd	Homo sapiens		5.517126416391246		CHEMBL468730	CHEMBL3510
COc1cc2c(cc1OC)C(c1ccc(C)cc1)N(S(N)(=O)=O)CC2	Q9ULX7	Kd	Homo sapiens		5.151810883008602		CHEMBL468106	CHEMBL3510
