nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1ccc(C(=O)CC(Nc2ccc(F)cc2)c2cccc(F)c2)cc1	P10275	Kd	Homo sapiens		6.492144128304169		CHEMBL1163588	CHEMBL1871
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)cc1	P10275	Kd	Homo sapiens		6.939302159646387		CHEMBL1164858	CHEMBL1871
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccccc2)cc1	P10275	Kd	Homo sapiens		7.744727494896693		CHEMBL1163604	CHEMBL1871
Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1	P10275	Kd	Homo sapiens		7.982966660701218		CHEMBL1164379	CHEMBL1871
Cc1ccc(C(=O)CC(Nc2cccc([N+](=O)[O-])c2)c2cccc(F)c2)cc1	P10275	Kd	Homo sapiens		6.692503962086787		CHEMBL1164339	CHEMBL1871
Cc1ccc(CN(c2ccc([N+](=O)[O-])cc2)c2cc(C(=O)N3CCCC3)n(C)c2)cc1	P10275	Kd	Homo sapiens		6.091514981121351		CHEMBL481939	CHEMBL1871
Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)c1	P10275	Kd	Homo sapiens		7.187086643357143		CHEMBL1163976	CHEMBL1871
Cc1cn(CC(C)(O)C(=O)Nc2ccc(C#N)c(C(F)(F)F)c2)c2ccc(F)cc12	P10275	Kd	Homo sapiens		6.262012673666568		CHEMBL4442857	CHEMBL1871
Cn1cc(N(CC2CCCCC2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		6.2839966563652006		CHEMBL519780	CHEMBL1871
Cn1cc(N(Cc2ccc(CO)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		5.7447274948966935		CHEMBL481746	CHEMBL1871
Cn1cc(N(Cc2ccc(F)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		6.096910013008057		CHEMBL481107	CHEMBL1871
Cn1cc(N(Cc2ccc(O)cc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		6.136677139879544		CHEMBL480934	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc(C#N)cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		6.886056647693162		CHEMBL480955	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		6.568636235841013		CHEMBL521249	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		6.958607314841776		CHEMBL518945	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCCC1	P10275	Kd	Homo sapiens		6.958607314841776		CHEMBL520428	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(=O)O	P10275	Kd	Homo sapiens		7.1249387366083		CHEMBL519112	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1C(N)=O	P10275	Kd	Homo sapiens		6.657577319177793		CHEMBL480162	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1CO	P10275	Kd	Homo sapiens		6.769551078621726		CHEMBL480960	CHEMBL1871
Cn1cc(N(Cc2ccccc2)c2ccccc2[N+](=O)[O-])cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		5.886056647693162		CHEMBL520603	CHEMBL1871
Cn1cc(Nc2ccc([N+](=O)[O-])cc2)cc1C(=O)N1CCCC1	P10275	Kd	Homo sapiens		5.309803919971486		CHEMBL516610	CHEMBL1871
N#Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccsc2)cc1	P10275	Kd	Homo sapiens		8.638272163982407		CHEMBL1163602	CHEMBL1871
N#Cc1ccc(N2C(=O)C3(CCOC3)N(c3ccc(C(N)=O)c(F)c3)C2=S)cc1C(F)(F)F	P10275	Kd	Homo sapiens		7.85078088734462		CHEMBL3589385	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)c(F)c1Cl	P10275	Kd	Homo sapiens		8.522878745280337		CHEMBL394592	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)c(F)c1F	P10275	Kd	Homo sapiens		8.366531544420411		CHEMBL231015	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)c2ccccc12	P10275	Kd	Homo sapiens		8.494850021680094		CHEMBL218914_CHEMBL425646	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)c2ncccc12	P10275	Kd	Homo sapiens		7.67778070526608		CHEMBL397274	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)cc1	P10275	Kd	Homo sapiens		7.468521082957745		CHEMBL388210	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)cc1-c1ccccc1	P10275	Kd	Homo sapiens		7.3187587626244115		CHEMBL230053	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)cc1C(F)(F)F	P10275	Kd	Homo sapiens		8.10790539730952		CHEMBL388421	CHEMBL1871
N#Cc1ccc(N2C(=O)C3C(O)CCN3C2=O)cc1Cl	P10275	Kd	Homo sapiens		8.823908740944319		CHEMBL230052	CHEMBL1871
N#Cc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)c1	P10275	Kd	Homo sapiens		6.054039296422432		CHEMBL1163822	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Br)cc1	P10275	Kd	Homo sapiens		7.455931955649724		CHEMBL1164752	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Cl)c(Cl)c1	P10275	Kd	Homo sapiens		6.853871964321763		CHEMBL1163529	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(Cl)cc1	P10275	Kd	Homo sapiens		7.346787486224656		CHEMBL1163480	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccc(F)cc1	P10275	Kd	Homo sapiens		7.1938200260161125		CHEMBL1163481	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1cccc(F)c1	P10275	Kd	Homo sapiens		7.1938200260161125		CHEMBL1163485	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)C1CCCCC1)c1ccccc1	P10275	Kd	Homo sapiens		7.130768280269023		CHEMBL1165353	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1	P10275	Kd	Homo sapiens		6.196542884351588		CHEMBL1164856	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(C(F)(F)F)cc1)c1cccc(F)c1	P10275	Kd	Homo sapiens		5.881404634776239		CHEMBL1163625	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1)c1cccc(Cl)c1	P10275	Kd	Homo sapiens		6.307153080722769		CHEMBL1163717	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(-c2ccccc2)cc1	P10275	Kd	Homo sapiens		6.379863945026242		CHEMBL1165642	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Br)cc1	P10275	Kd	Homo sapiens		7.4089353929735005		CHEMBL1163747	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(C2CCCCC2)cc1	P10275	Kd	Homo sapiens		5.995678626217357		CHEMBL1163902	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(Cl)cc1	P10275	Kd	Homo sapiens		7.744727494896693		CHEMBL1163746	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(F)cc1	P10275	Kd	Homo sapiens		7.522878745280337		CHEMBL1163644	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccc(N2CCOCC2)cc1	P10275	Kd	Homo sapiens		6.548213564475709		CHEMBL1163620	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(Br)c1	P10275	Kd	Homo sapiens		6.906578314837764		CHEMBL1163645	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(Cl)c1	P10275	Kd	Homo sapiens		6.958607314841776		CHEMBL1163597	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1cccc(F)c1	P10275	Kd	Homo sapiens		7.292429823902062		CHEMBL1164485	CHEMBL1871
O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1cccc(F)c1)c1ccccc1	P10275	Kd	Homo sapiens		7.200659450546419		CHEMBL1163646	CHEMBL1871
O=C(N(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)C(F)(F)F	P10275	Kd	Homo sapiens		6.0		CHEMBL3706929	CHEMBL1871
O=C(c1ccc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)cc1)N1CCCC1	P10275	Kd	Homo sapiens		6.468521082957745		CHEMBL482063	CHEMBL1871
O=C(c1cccc(N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc2)c1)N1CCCC1	P10275	Kd	Homo sapiens		6.431798275933005		CHEMBL482064	CHEMBL1871
O=C1C=C2CCc3cc(O)ccc3C2(Cc2ccccc2)CC1	P10275	Kd	Homo sapiens		6.7447274948966935	5.0	CHEMBL310370_CHEMBL78646	CHEMBL1871
O=C1CCC2(Cc3ccccc3)c3ccc(O)cc3CCC2C1	P10275	Kd	Homo sapiens		5.886056647693162		CHEMBL310180	CHEMBL1871
O=c1cc(Br)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		9.30102999566398		CHEMBL238332	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CC(Cl)Cl)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		8.221848749616356		CHEMBL428026	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)C(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		7.508638306165728		CHEMBL237681	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		8.580575454631372		CHEMBL436784	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CC(F)F)CC(F)(F)Cl)ccc2[nH]1	P10275	Kd	Homo sapiens		8.638272163982407		CHEMBL393664	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CC(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		8.769551078621726		CHEMBL440980	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CC(F)F)CC(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		9.30102999566398		CHEMBL237045	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CCC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		6.935542010773082		CHEMBL391940	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CCCl)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		8.585026652029184		CHEMBL237474	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(CCO)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		8.180456064458129		CHEMBL237682	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(Cc3ccccc3)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		7.102372908709557		CHEMBL3706926	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(Cc3cccs3)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		7.214670164989233		CHEMBL3706927	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N(Cc3ccoc3)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		7.853871964321763		CHEMBL3706930	CHEMBL1871
O=c1cc(C(F)(F)F)c2cc(N3CCCC3)ccc2[nH]1	P10275	Kd	Homo sapiens		5.769551078621726		CHEMBL446191	CHEMBL1871
O=c1cc(C(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		9.397940008672036		CHEMBL238330	CHEMBL1871
O=c1cc(Cl)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		9.30102999566398		CHEMBL238331	CHEMBL1871
O=c1cc(O)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		6.0		CHEMBL235126	CHEMBL1871
O=c1ccc2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1	P10275	Kd	Homo sapiens		7.619788758288393		CHEMBL391798	CHEMBL1871
Oc1ccc2c(c1)CCC1CC(O)(C#CCl)CCC21Cc1ccccc1	P10275	Kd	Homo sapiens		6.886056647693162		CHEMBL77779	CHEMBL1871
