nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
N=C(N)c1ccc(NCCCCCCCCNc2ccc(C(=N)N)cc2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.279014255846262		CHEMBL3594083	CHEMBL3018
N=C(N)c1ccc(NCCCCCCCNc2ccc(C(=N)N)cc2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.2533658010624205		CHEMBL3594082	CHEMBL3018
N=C(N)c1ccc(OCc2ccc(COc3ccc(C(=N)N)cc3)cc2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.088309841246137		CHEMBL3277918_CHEMBL365916	CHEMBL3018
N=C(N)c1ccc(OCc2ccccc2COc2ccc(C(=N)N)cc2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.642065152999545		CHEMBL181480	CHEMBL3018
N=C(N)c1ccc(Oc2cc(N)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.974694134735231		CHEMBL3289016	CHEMBL3018
N=C(N)c1ccc(Oc2cc(NC(=O)C3CCC(N)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		8.522878745280337		CHEMBL3289034	CHEMBL3018
N=C(N)c1ccc(Oc2cc(NC(=O)C3CCN(C(=O)CCN)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		7.214670164989233		CHEMBL3289032	CHEMBL3018
N=C(N)c1ccc(Oc2cc(NC(=O)C3CCN(CCN)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		7.744727494896693		CHEMBL3289033	CHEMBL3018
N=C(N)c1ccc(Oc2cc(NC(=O)C3CCN(CCO)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		7.744727494896693		CHEMBL3289035	CHEMBL3018
N=C(N)c1ccc(Oc2cc(NS(=O)(=O)c3ccc(F)cc3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.702896349850741		CHEMBL3289036	CHEMBL3018
N=C(N)c1ccc(Oc2cc(NS(=O)(=O)c3ccc4ccccc4c3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.747146969020108		CHEMBL3289037	CHEMBL3018
N=C(N)c1ccc(Oc2cc(OCc3ccc(Br)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.585026652029183		CHEMBL3289297	CHEMBL3018
N=C(N)c1ccc(Oc2cc(OCc3ccc(Br)nc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.100726812682396		CHEMBL3289045	CHEMBL3018
N=C(N)c1ccc(Oc2cc(OCc3ccc(Cl)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.327902142064282		CHEMBL3289046	CHEMBL3018
N=C(N)c1ccc(Oc2cc(OCc3cccc(C(=N)N)c3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		8.221848749616356		CHEMBL3289043	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N3CCC(CCN)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		7.026872146400303		CHEMBL3289024	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N3CCC4CCCCC4C3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.515700160653214		CHEMBL3289028	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N3CCc4ccccc4C3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.136677139879544		CHEMBL3289029	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		8.0		CHEMBL3289023	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCC(O)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.521433504406158		CHEMBL3289020	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCCCC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.22767829327708		CHEMBL3289017	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCN(CCCN)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.85078088734462		CHEMBL3289022	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCN(CCO)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.690369832574102		CHEMBL3289021	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NCC3CCC(O)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.927382523454764		CHEMBL3289025	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NCC3CCCCC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.386158178123932		CHEMBL3289018	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)Nc3ccc(F)cc3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.228412519118745		CHEMBL3289030	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)OC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		9.0		CHEMBL3289038	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(N)=O)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.791289980093598		CHEMBL3289015	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(N)=O)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.084072788302884		CHEMBL3289041	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(CN)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		7.397940008672037		CHEMBL3289298	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(N)nc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.69207629638812		CHEMBL3289040	CHEMBL3018
N=C(N)c1ccc(Oc2cc(Oc3ccc(NC(=O)CCN)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.935542010773082		CHEMBL3289044	CHEMBL3018
N=C(N)c1ccc(Oc2ccc(Oc3ccc(C(=N)N)cc3)cc2)cc1	Q9Y5Y6	Kd	Homo sapiens		6.698970004336019		CHEMBL26856	CHEMBL3018
N=C(N)c1ccc2[nH]c(-c3cccc(C4(F)CCCCC4)n3)cc2c1	Q9Y5Y6	Kd	Homo sapiens		6.096910013008057		CHEMBL3632760	CHEMBL3018
N=C(N)c1ccc2[nH]c(-c3cccc(C4(O)CCCCC4)[n+]3[O-])cc2c1	Q9Y5Y6	Kd	Homo sapiens		5.958607314841776		CHEMBL3632761	CHEMBL3018
N=C(N)c1ccc2[nH]c(-c3cccc(C4(O)CCCCC4)n3)cc2c1	Q9Y5Y6	Kd	Homo sapiens		5.6777807052660805		CHEMBL3632759	CHEMBL3018
N=C(N)c1ccc2[nH]c(-c3cccc(N4CCCCC4)c3O)cc2c1	Q9Y5Y6	Kd	Homo sapiens		6.301029995663981		CHEMBL3632757	CHEMBL3018
N=C(N)c1ccc2[nH]c(-c3cccc(N4CCCCC4)n3)cc2c1	Q9Y5Y6	Kd	Homo sapiens		5.823908740944319		CHEMBL3632758	CHEMBL3018
N=C(N)c1ccc2[nH]c(-c3ccccc3O)cc2c1	Q9Y5Y6	Kd	Homo sapiens		4.221848749616356		CHEMBL284805	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)C(=O)N2CCN(C(=N)N)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.585026652029183		CHEMBL211209	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)C(=O)N2CCNCC2)c1	Q9Y5Y6	Kd	Homo sapiens		6.619788758288393		CHEMBL209586	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(NC(=O)CCN)cc2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.552841968657781		CHEMBL211401	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C3CCNCC3)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		6.920818753952375		CHEMBL210189	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		6.795880017344076		CHEMBL210815	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		6.958607314841776		CHEMBL211939	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(c3ccccc3)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		6.522878745280337		CHEMBL3403528	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCN(c3ccccc3)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		5.7447274948966935		CHEMBL104970_CHEMBL356792	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.744727494896693		CHEMBL3219083	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)cc3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		8.698970004336019		CHEMBL3219079	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.481486060122112		CHEMBL3219077	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.958607314841775		CHEMBL3219081	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.2839966563652		CHEMBL3219075	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.638272163982407		CHEMBL3219073	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(C3CCC(N)=NC3)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		10.096910013008056		CHEMBL3289302_CHEMBL3655686	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCCN)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		8.4089353929735		CHEMBL212014	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		8.301029995663981		CHEMBL437307	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		8.180456064458129		CHEMBL379194	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(NC(N)=O)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.455931955649724		CHEMBL3219089	CHEMBL3018
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CN)c2)C(=O)N2CCC(CCN)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		7.1249387366083		CHEMBL212577	CHEMBL3018
N=C(N)c1cccc(COc2cc(OCc3cccc(C(=N)N)c3)cc(C(=O)NC3CCC(N)CC3)c2)c1	Q9Y5Y6	Kd	Homo sapiens		8.522878745280337		CHEMBL3289301	CHEMBL3018
N=C(N)c1cccc(N2CC(CNC(=O)c3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		6.327902142064282		CHEMBL3781405	CHEMBL3018
N=C(N)c1cccc(N2CC(CO)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		6.236572006437062		CHEMBL3781354	CHEMBL3018
N=C(N)c1cccc(N2CC(COCc3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		6.070581074285707		CHEMBL3780036	CHEMBL3018
N=C(N)c1cccc(N2CC(NC(=O)Cc3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		5.892790030352131		CHEMBL3780548	CHEMBL3018
N=C(N)c1cccc(N2CC(NS(=O)(=O)c3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		6.2839966563652006		CHEMBL3780005	CHEMBL3018
N=C(N)c1cccc(N2CC(O)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		6.552841968657781		CHEMBL3781784	CHEMBL3018
N=C(N)c1cccc(N2CC(OCc3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1	Q9Y5Y6	Kd	Homo sapiens		5.8124792791635365		CHEMBL3780208	CHEMBL3018
N=C(N)c1cccc(NC(=O)NC2CCN(Cc3ccccc3)CC2)c1	Q9Y5Y6	Kd	Homo sapiens		4.392544976785332		CHEMBL327254	CHEMBL3018
NCc1ccc(Oc2cc(Oc3ccc(CN)cc3)cc(C(=O)NC3CCC(N)CC3)c2)cc1	Q9Y5Y6	Kd	Homo sapiens		5.7700623140920655		CHEMBL3289299	CHEMBL3018
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1	Q9Y5Y6	Kd	Homo sapiens		5.4749551929631535		CHEMBL198362_CHEMBL371106	CHEMBL3018
