nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOc1ccc2ccccc2c1C(=O)N1CCC2(CC1)OCc1ccccc12	P37288	Kd	Homo sapiens		7.091514981121351		CHEMBL3416859	CHEMBL1889
CN(C)CCn1cc(C(=O)N2CCC3(CC2)OCc2ccccc23)c2ccc(Cl)cc21	P37288	Kd	Homo sapiens		9.0		CHEMBL3416885	CHEMBL1889
CNC(=O)c1cccc(-c2ccc(C(=O)N3CC4(C)CC3CC(C)(C)C4)cc2OC)c1	P37288	Kd	Homo sapiens		8.987162775294829		CHEMBL1086294	CHEMBL1889
COc1cc(-c2cccc(NC(C)=O)c2)c(Cl)cc1C(=O)N1CC2(C)CC1CC(C)(C)C2	P37288	Kd	Homo sapiens		6.7495799976911055		CHEMBL1084362	CHEMBL1889
COc1cc(-c2cccc3ccccc23)c(Cl)cc1C(=O)N1CC2(C)CC1CC(C)(C)C2	P37288	Kd	Homo sapiens		6.823908740944319		CHEMBL1085378	CHEMBL1889
COc1cc(-c2cccc3cccnc23)c(Cl)cc1-c1ccc(C(=O)N2CC3(C)CC2CC(C)(C)C3)c(Cl)c1	P37288	Kd	Homo sapiens		7.303643611266668		CHEMBL1086575	CHEMBL1889
COc1cc(-c2csc3ccccc23)c(Cl)cc1C(=O)N1CC2(C)CC1CC(C)(C)C2	P37288	Kd	Homo sapiens		7.062482107982652		CHEMBL1082835	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1c(-c2ccccc2)oc2ccccc12	P37288	Kd	Homo sapiens		5.301029995663981		CHEMBL1085548	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1c(C)cccc1C	P37288	Kd	Homo sapiens		9.221848749616356		CHEMBL1083731	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1c[nH]c2ccccc12	P37288	Kd	Homo sapiens		10.0		CHEMBL1084008	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cc(Cl)ccc1C	P37288	Kd	Homo sapiens		8.560667306169737		CHEMBL1086053	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cc2ccccc2s1	P37288	Kd	Homo sapiens		8.422508200162774		CHEMBL1084801	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccc(-c2ccccc2)s1	P37288	Kd	Homo sapiens		7.035269078946371		CHEMBL1084864	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccc(C)cc1	P37288	Kd	Homo sapiens		9.096910013008056		CHEMBL1085299	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccc(Cl)cc1	P37288	Kd	Homo sapiens		8.354577730650908		CHEMBL1083443	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccc(Cl)cc1C	P37288	Kd	Homo sapiens		8.645891560852599		CHEMBL1083444	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccc(Oc2ccccc2)cc1	P37288	Kd	Homo sapiens		7.229884705212897		CHEMBL1085300	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccc2ccccc2c1	P37288	Kd	Homo sapiens		7.769551078621726		CHEMBL1084112	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc(-c2ccccc2)c1	P37288	Kd	Homo sapiens		7.876148359032914		CHEMBL1084326	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc(C)c1	P37288	Kd	Homo sapiens		8.401209493236886		CHEMBL1086293	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc(NC(C)=O)c1	P37288	Kd	Homo sapiens		9.431798275933003		CHEMBL1084325	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc2c1oc1ccccc12	P37288	Kd	Homo sapiens		7.410050398674293		CHEMBL1083704	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc2ccccc12	P37288	Kd	Homo sapiens		8.267606240177031		CHEMBL1084111	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc2cccnc12	P37288	Kd	Homo sapiens		9.148741651280924		CHEMBL1086070	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccc2ncccc12	P37288	Kd	Homo sapiens		7.628932137728263		CHEMBL1086069	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccccc1-c1ccccc1	P37288	Kd	Homo sapiens		8.585026652029184		CHEMBL1086052	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccccc1C	P37288	Kd	Homo sapiens		7.518106086327222		CHEMBL1084307_CHEMBL1084308	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1ccccc1Oc1ccccc1	P37288	Kd	Homo sapiens		7.649751981665838		CHEMBL1083732	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cccnc1Cl	P37288	Kd	Homo sapiens		8.970616222314789		CHEMBL1082493	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1cnc2ccccc2c1	P37288	Kd	Homo sapiens		8.237321436272564		CHEMBL1086068	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1coc2ccccc12	P37288	Kd	Homo sapiens		8.42021640338319		CHEMBL1085301	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1csc2ccccc12	P37288	Kd	Homo sapiens		9.102372908709556		CHEMBL1083703	CHEMBL1889
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1C=Cc1ccccc1	P37288	Kd	Homo sapiens		7.288192770958808		CHEMBL1083254	CHEMBL1889
COc1cc(OC2CCN(S(C)(=O)=O)CC2)ccc1CC(=O)N1CCC(N2C(=O)CCc3ccccc32)CC1	P37288	Kd	Homo sapiens		5.318758762624412		CHEMBL2017979	CHEMBL1889
COc1ccc2cc(-c3ccc(C(=O)N4CC5(C)CC4CC(C)(C)C5)cc3OC)ccc2c1	P37288	Kd	Homo sapiens		6.978810700930063		CHEMBL1084386	CHEMBL1889
Cc1c(C(=O)N2CCC(O)(Cc3ccccc3)CC2)c2ccccc2n1Cc1ccccc1	P37288	Kd	Homo sapiens		6.5301779840218375		CHEMBL3416864	CHEMBL1889
Cc1c(C(=O)N2CCC3(CC2)OCc2ccccc23)c2ccccc2n1Cc1ccccc1	P37288	Kd	Homo sapiens		8.698970004336019		CHEMBL3416860	CHEMBL1889
Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2CC3COCCN3Cc3ccccc32)c(Cl)c1	P37288	Kd	Homo sapiens		7.0		CHEMBL328079	CHEMBL1889
Cc1ccc(F)cc1C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)c(Cl)c1	P37288	Kd	Homo sapiens		7.356547323513813		CHEMBL49429	CHEMBL1889
Cc1ccc2c(c1)N(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)CC1CSCCN1C2	P37288	Kd	Homo sapiens		7.744727494896693		CHEMBL93366	CHEMBL1889
Cc1ccn(-c2ccc(C(=O)N3Cc4cccn4Cc4ccccc43)c(Cl)c2)n1	P37288	Kd	Homo sapiens		6.332547047110047		CHEMBL363910	CHEMBL1889
Cc1ccn(Cc2ccc(C(=O)N3Cc4cnn(C)c4Nc4ccccc43)cc2C)n1	P37288	Kd	Homo sapiens		7.744727494896693		CHEMBL3416757	CHEMBL1889
Cc1nc2c([nH]1)CCN(C(=O)c1ccc(NC(=O)c3ccccc3-c3ccccc3)cc1)c1ccccc1-2	P37288	Kd	Homo sapiens		9.366531544420411		CHEMBL1755	CHEMBL1889
Nc1nc2c(c(N3CCNCC3)n1)CCC1=C2C2CCCCC2O1	P37288	Kd	Homo sapiens		8.619788758288394		CHEMBL1935450_CHEMBL519240	CHEMBL1889
O=C(Cc1ccc(OC2CCNCC2)cc1OCCF)N1CCC(N2C(=O)CCc3ccccc32)CC1	P37288	Kd	Homo sapiens		5.251811972993798		CHEMBL2424668	CHEMBL1889
O=C(Nc1ccc(C(=O)N2CC3COCCN3Cc3ccccc32)c(Cl)c1)c1ccc(O)cc1-c1ccccc1	P37288	Kd	Homo sapiens		7.522878745280337		CHEMBL327242	CHEMBL1889
O=C(Nc1ccc(C(=O)N2CC3CSCCN3Cc3ccccc32)c(Cl)c1)c1ccc(F)cc1-c1ccccc1	P37288	Kd	Homo sapiens		6.3872161432802645		CHEMBL330005	CHEMBL1889
O=C(Nc1ccc(C(=O)N2CC3CSCCN3Cc3ccccc32)c(Cl)c1)c1ccccc1-c1ccccc1	P37288	Kd	Homo sapiens		6.455931955649724		CHEMBL539285_CHEMBL90657	CHEMBL1889
O=C(Nc1ccc(C(=O)N2CC3CSCCN3Cc3ccccc32)c(O)c1)c1ccccc1-c1ccccc1	P37288	Kd	Homo sapiens		6.958607314841776		CHEMBL328791	CHEMBL1889
O=C(Nc1ccc(C(=O)N2CC3CSCCN3Cc3ccccc32)cc1)c1ccccc1-c1ccccc1	P37288	Kd	Homo sapiens		6.974375545336883		CHEMBL327365_CHEMBL329903_CHEMBL96731	CHEMBL1889
O=C(c1c[nH]c2cc(Cl)ccc12)N1CCC2(CC1)OCc1ccccc12	P37288	Kd	Homo sapiens		8.397940008672037		CHEMBL3416861	CHEMBL1889
