nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)CN(Cc1cc(C(F)(F)F)ccc1Cl)C1CCNCC1	P23975	Kd	Homo sapiens		6.7569619513137065		CHEMBL378839	CHEMBL222
CC(C)CN(Cc1cc(Cl)ccc1Cl)C1CCNCC1	P23975	Kd	Homo sapiens		8.259637310505756		CHEMBL208535	CHEMBL222
CC(C)CN(Cc1cc(F)ccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.468521082957745		CHEMBL208252	CHEMBL222
CC(C)CN(Cc1ccc(C#N)cc1)C1CCNCC1	P23975	Kd	Homo sapiens		6.721246399047171		CHEMBL382001	CHEMBL222
CC(C)CN(Cc1ccc(C(F)(F)F)cc1)C1CCNCC1	P23975	Kd	Homo sapiens		6.522878745280337		CHEMBL206580	CHEMBL222
CC(C)CN(Cc1ccc(C(F)(F)F)cc1F)C1CCNCC1	P23975	Kd	Homo sapiens		8.657577319177793		CHEMBL208232	CHEMBL222
CC(C)CN(Cc1ccc(Cl)cc1Cl)C1CCNCC1	P23975	Kd	Homo sapiens		8.698970004336019		CHEMBL207860	CHEMBL222
CC(C)CN(Cc1ccc(F)cc1)C1CCNCC1	P23975	Kd	Homo sapiens		7.107905397309519		CHEMBL207719	CHEMBL222
CC(C)CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.744727494896694		CHEMBL441358	CHEMBL222
CC(C)CN(Cc1ccc(F)cc1F)C1CCNCC1	P23975	Kd	Homo sapiens		7.698970004336019		CHEMBL207807	CHEMBL222
CC(C)CN(Cc1cccc(C#N)c1)C1CCNCC1	P23975	Kd	Homo sapiens		6.161150909262744		CHEMBL425589	CHEMBL222
CC(C)CN(Cc1cccc(C(F)(F)F)c1)C1CCNCC1	P23975	Kd	Homo sapiens		6.5934598195660445		CHEMBL381373	CHEMBL222
CC(C)CN(Cc1cccc(C(F)(F)F)c1Cl)C1CCNCC1	P23975	Kd	Homo sapiens		6.376750709602098		CHEMBL208533	CHEMBL222
CC(C)CN(Cc1cccc(F)c1)C1CCNCC1	P23975	Kd	Homo sapiens		7.366531544420412		CHEMBL208444	CHEMBL222
CC(C)CN(Cc1ccccc1)C1CCNCC1	P23975	Kd	Homo sapiens		7.040958607678906		CHEMBL207837	CHEMBL222
CC(C)CN(Cc1ccccc1C#N)C1CCNCC1	P23975	Kd	Homo sapiens		7.376750709602098		CHEMBL207407	CHEMBL222
CC(C)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.494850021680094		CHEMBL380890	CHEMBL222
CC(C)CN(Cc1ccccc1Cl)C1CCNCC1	P23975	Kd	Homo sapiens		8.853871964321762		CHEMBL208251	CHEMBL222
CC(C)CN(Cc1ccccc1F)C1CCNCC1	P23975	Kd	Homo sapiens		7.823908740944319		CHEMBL207886	CHEMBL222
CC(C)CN(Cc1ccccc1OC(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.148741651280925		CHEMBL207914	CHEMBL222
CC(C)N(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		7.585026652029183		CHEMBL377057	CHEMBL222
CC(C)OCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.013228265733755		CHEMBL208070	CHEMBL222
CC(C)Oc1ccccc1CC(O)(c1ccccc1)C1CNCCO1	P23975	Kd	Homo sapiens		8.113509274827518		CHEMBL382034	CHEMBL222
CC(C)c1nnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	P23975	Kd	Homo sapiens		6.399996913372259		CHEMBL1818545	CHEMBL222
CC(C)c1nnnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	P23975	Kd	Homo sapiens		6.399996913372259		CHEMBL1818544	CHEMBL222
CC(CCc1ccc(-c2ccccc2)cc1)(C(=O)NO)S(C)(=O)=O	P23975	Kd	Homo sapiens		6.6020599913279625		CHEMBL1956115	CHEMBL222
CC(Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	P23975	Kd	Homo sapiens		6.734419732007363		CHEMBL202644_CHEMBL444540	CHEMBL222
CCC(=O)N1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1	P23975	Kd	Homo sapiens		5.033342115798242		CHEMBL384649	CHEMBL222
CCC(CC)CN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.214670164989233		CHEMBL378498	CHEMBL222
CCC(CC)N(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		7.0655015487564325		CHEMBL383734	CHEMBL222
CCC1(CCCNC)Cc2cc(Cl)ccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		7.327902142064282		CHEMBL199093	CHEMBL222
CCC1(CCCNC)Cc2ccccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		7.769551078621726		CHEMBL196751	CHEMBL222
CCC1(CCCNC)Cc2ccccc2N(c2ccccc2)C1=O	P23975	Kd	Homo sapiens		8.0		CHEMBL197960	CHEMBL222
CCCC1(CCCNC)Cc2ccccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		7.958607314841775		CHEMBL199116	CHEMBL222
CCCC1(CCCNC)Cc2ccccc2N(c2ccccc2)C1=O	P23975	Kd	Homo sapiens		8.154901959985743		CHEMBL198960	CHEMBL222
CCCCC1(CCCNC)Cc2ccccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		8.096910013008056		CHEMBL196110	CHEMBL222
CCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.080921907623924		CHEMBL426316	CHEMBL222
CCCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.292429823902062		CHEMBL207023	CHEMBL222
CCCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P23975	Kd	Homo sapiens		5.534617148551583		CHEMBL3085029_CHEMBL371932	CHEMBL222
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P23975	Kd	Homo sapiens		5.491335636947056		CHEMBL1258223	CHEMBL222
CCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.443697499232712		CHEMBL207854	CHEMBL222
CCCN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.187086643357143		CHEMBL208121	CHEMBL222
CCCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1	P23975	Kd	Homo sapiens		5.8297382846050425		CHEMBL386073	CHEMBL222
CCCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cccc(C(C)=O)c1	P23975	Kd	Homo sapiens		5.380072289708532		CHEMBL221067	CHEMBL222
CCN(Cc1ccccc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		7.214670164989233		CHEMBL208069	CHEMBL222
CCOCC1C2CNCC21c1ccc(Cl)c(Cl)c1	P23975	Kd	Homo sapiens		9.299988937677886		CHEMBL608151	CHEMBL222
CCOCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1	P23975	Kd	Homo sapiens		8.017728766960431		CHEMBL377574	CHEMBL222
CCOc1ccc2c(c1)CN(C)CC2c1ccccc1	P23975	Kd	Homo sapiens		6.939302159646387		CHEMBL2206519	CHEMBL222
CCOc1ccccc1CC(O)(c1ccccc1)C1CNCCO1	P23975	Kd	Homo sapiens		8.2839966563652		CHEMBL208993	CHEMBL222
CCc1ccc(N2C(=O)C(CCCNC)Cc3ccccc32)cc1	P23975	Kd	Homo sapiens		6.823908740944319		CHEMBL198038	CHEMBL222
CCc1ccc2c(c1)CN(C)CC2c1ccccc1	P23975	Kd	Homo sapiens		7.267606240177032		CHEMBL2206517	CHEMBL222
CN(C)CC1C2CCC(C2)C1c1ccc2cc(F)ccc2c1	P23975	Kd	Homo sapiens		6.414539270491499		CHEMBL324269	CHEMBL222
CN(C)CC1C2CCC(C2)C1c1ccc2cc(O)ccc2c1	P23975	Kd	Homo sapiens		7.301029995663981		CHEMBL419385	CHEMBL222
CN(C)CC1C2CCC(C2)C1c1ccc2ccccc2c1	P23975	Kd	Homo sapiens		6.866549054952098		CHEMBL109517_CHEMBL109571_CHEMBL326466	CHEMBL222
CN(C)CC1C2CCC(C2)C1c1cccc2ccccc12	P23975	Kd	Homo sapiens		6.73754891026957		CHEMBL323447	CHEMBL222
CN(C)CC1C2CCC(CC2)C1c1cccc(Cl)c1	P23975	Kd	Homo sapiens		7.292429823902062		CHEMBL113136_CHEMBL365183	CHEMBL222
CN(C)CC1CC1c1c[nH]c2ccc(C#N)cc12	P23975	Kd	Homo sapiens		5.337242168318426		CHEMBL1162965_CHEMBL194910_CHEMBL195774_CHEMBL196468_CHEMBL373211	CHEMBL222
CN(C)CCC(Oc1ccccc1)c1ccc(OCCCN2CCCCC2)cc1	P23975	Kd	Homo sapiens		6.696803942579511		CHEMBL438490	CHEMBL222
CN(CCCc1ccccc1)C1CCN(CCOC(c2ccccc2)c2ccccc2)CC1	P23975	Kd	Homo sapiens		7.376750709602098		CHEMBL443797	CHEMBL222
CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1	P23975	Kd	Homo sapiens		7.5376020021010435		CHEMBL417049	CHEMBL222
CN(CCc1ccc(F)cc1)CC1CCCN(CCOC(c2ccccc2)c2ccccc2)C1	P23975	Kd	Homo sapiens		6.958607314841776		CHEMBL69380	CHEMBL222
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2	P23975	Kd	Homo sapiens		6.1487416512809245		CHEMBL379333	CHEMBL222
CN1C2CCC1C1COC(=O)CCC3(CCC(=O)Nc4ccc(cc4)C1C2)c1ccccc1-c1ccccc13	P23975	Kd	Homo sapiens		6.309803919971486		CHEMBL378483	CHEMBL222
CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2	P23975	Kd	Homo sapiens		7.698970004336019		CHEMBL214209	CHEMBL222
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2	P23975	Kd	Homo sapiens		5.818156412055227		CHEMBL385359	CHEMBL222
CN1C2CCC1C1COC(=O)CCCCCCCCC(=O)Nc3ccc(cc3)C1C2	P23975	Kd	Homo sapiens		5.853871964321763		CHEMBL211372	CHEMBL222
CN1C2CCC1C1COC(=O)CCCCCCCCCCC(=O)Nc3ccc(cc3)C1C2	P23975	Kd	Homo sapiens		5.935542010773082		CHEMBL379755	CHEMBL222
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2	P23975	Kd	Homo sapiens		6.301029995663981		CHEMBL378243	CHEMBL222
CN1C2CCC1CC(N(C)C(c1ccc(F)cc1)c1ccc(F)cc1)C2	P23975	Kd	Homo sapiens		5.075204004202088		CHEMBL3085033	CHEMBL222
CN1C2CCC1CC(NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1)C2	P23975	Kd	Homo sapiens		6.586700235918747		CHEMBL3085032	CHEMBL222
CN1C2CCC1CC(NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2	P23975	Kd	Homo sapiens		5.120330794367947		CHEMBL3085024	CHEMBL222
CN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P23975	Kd	Homo sapiens		5.742321425130816		CHEMBL3085019_CHEMBL3350391	CHEMBL222
CN1C2CCC1CC(NC(c1ccccc1)c1ccc(Cl)cc1)C2	P23975	Kd	Homo sapiens		5.49894073778225		CHEMBL3085025	CHEMBL222
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P23975	Kd	Homo sapiens		6.073657553374344		CHEMBL317757	CHEMBL222
CN1Cc2c(N)cccc2C(c2ccc(Cl)c(Cl)c2)C1	P23975	Kd	Homo sapiens		8.05551732784983		CHEMBL4226242	CHEMBL222
CN1Cc2cc(F)ccc2C(c2ccccc2)C1	P23975	Kd	Homo sapiens		7.5376020021010435		CHEMBL2206530	CHEMBL222
CN1Cc2cc(O)ccc2C(c2ccc(F)c(F)c2)C1	P23975	Kd	Homo sapiens		7.886056647693162		CHEMBL2206534	CHEMBL222
CN1Cc2ccccc2C(c2ccc(Cl)c(F)c2)C1	P23975	Kd	Homo sapiens		8.142667503568731		CHEMBL2206525	CHEMBL222
CN1Cc2ccccc2C(c2ccc(F)c(F)c2)C1	P23975	Kd	Homo sapiens		7.910094888560603		CHEMBL2206524	CHEMBL222
CN1Cc2ccccc2C(c2ccccc2)C1	P23975	Kd	Homo sapiens		6.623423042943487		CHEMBL2206515	CHEMBL222
CNC1CC(c2ccc(Cl)c(Cl)c2)c2ccccc21	P23975	Kd	Homo sapiens		8.79997073344623		CHEMBL296602	CHEMBL222
CNCC(O)CN1c2ccccc2CCc2ccccc21	P23975	Kd	Homo sapiens		8.081445469449726		CHEMBL223058	CHEMBL222
CNCC1C2CCC(C2)C1c1ccc2cc(F)ccc2c1	P23975	Kd	Homo sapiens		6.5003129173815966		CHEMBL432022	CHEMBL222
CNCC1C2CCC(C2)C1c1ccc2cc(OC)ccc2c1	P23975	Kd	Homo sapiens		6.920818753952375		CHEMBL322348	CHEMBL222
CNCC1C2CCC(C2)C1c1ccc2ccccc2c1	P23975	Kd	Homo sapiens		6.789741584385692		CHEMBL111128_CHEMBL331799	CHEMBL222
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	P23975	Kd	Homo sapiens		6.0277586639249146		CHEMBL1201082_CHEMBL41	CHEMBL222
CNCCC(Oc1ccc(O)c2ccccc12)c1cccs1	P23975	Kd	Homo sapiens		4.012780770091995		CHEMBL332097	CHEMBL222
CNCCC(Oc1cccc2c(O)cccc12)c1cccs1	P23975	Kd	Homo sapiens		4.735182176990463		CHEMBL324967	CHEMBL222
CNCCC(Oc1cccc2cc(O)ccc12)c1cccs1	P23975	Kd	Homo sapiens		5.3260580013659125		CHEMBL332098	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccc(Br)cc1	P23975	Kd	Homo sapiens		6.795880017344076		CHEMBL139168	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccc(C)cc1	P23975	Kd	Homo sapiens		7.443697499232713		CHEMBL141114	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccc(Cl)cc1	P23975	Kd	Homo sapiens		7.107905397309519		CHEMBL139245	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccc(F)cc1	P23975	Kd	Homo sapiens		7.376750709602098		CHEMBL342716	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccc(OC)cc1	P23975	Kd	Homo sapiens		7.130768280269023		CHEMBL415244	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1cccc(Br)c1	P23975	Kd	Homo sapiens		7.173925197299173		CHEMBL337798	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1cccc(C(F)(F)F)c1	P23975	Kd	Homo sapiens		7.154901959985742		CHEMBL141974	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1cccc(C)c1	P23975	Kd	Homo sapiens		7.397940008672037		CHEMBL139277	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1cccc(OC)c1	P23975	Kd	Homo sapiens		7.091514981121351		CHEMBL337791	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccccc1	P23975	Kd	Homo sapiens		7.698970004336019		CHEMBL141681	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccccc1C	P23975	Kd	Homo sapiens		6.958607314841776		CHEMBL141741	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccco1	P23975	Kd	Homo sapiens		7.698970004336019		CHEMBL337822	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1ccsc1	P23975	Kd	Homo sapiens		7.67778070526608		CHEMBL142028	CHEMBL222
CNCCC(Oc1cccc2ccccc12)c1nccs1	P23975	Kd	Homo sapiens		7.259637310505756		CHEMBL138031	CHEMBL222
CNCCC1Cc2ccccc2N(c2ccccc2)C1=O	P23975	Kd	Homo sapiens		7.34391132178011		CHEMBL194310	CHEMBL222
CNCCCC1(C(C)C)Cc2ccccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		6.823908740944319		CHEMBL438450	CHEMBL222
CNCCCC1(C)Cc2cc(Cl)ccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		7.366531544420412		CHEMBL198215	CHEMBL222
CNCCCC1(C)Cc2ccccc2N(c2cc(F)cc(F)c2)C1=O	P23975	Kd	Homo sapiens		6.782516055786092		CHEMBL198706	CHEMBL222
CNCCCC1(C)Cc2ccccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		8.045757490560675		CHEMBL198176	CHEMBL222
CNCCCC1(C)Cc2ccccc2N(c2ccc(F)c(F)c2)C1=O	P23975	Kd	Homo sapiens		7.113509274827518		CHEMBL198011	CHEMBL222
CNCCCC1(C)Cc2ccccc2N(c2cccc(C)c2)C1=O	P23975	Kd	Homo sapiens		6.835647144215562		CHEMBL370063	CHEMBL222
CNCCCC1(C)Cc2ccccc2N(c2ccccc2)C1=O	P23975	Kd	Homo sapiens		7.356547323513813		CHEMBL194205	CHEMBL222
CNCCCC1Cc2cc(Cl)ccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		8.221848749616356		CHEMBL373233	CHEMBL222
CNCCCC1Cc2cc(F)ccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		8.301029995663981		CHEMBL194781	CHEMBL222
CNCCCC1Cc2ccccc2N(c2ccc(C(F)(F)F)cc2)C1=O	P23975	Kd	Homo sapiens		5.844663962534938		CHEMBL372318	CHEMBL222
CNCCCC1Cc2ccccc2N(c2ccc(C)cc2)C1=O	P23975	Kd	Homo sapiens		8.522878745280337		CHEMBL198033	CHEMBL222
CNCCCC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1=O	P23975	Kd	Homo sapiens		7.207608310501746		CHEMBL198275	CHEMBL222
CNCCCC1Cc2ccccc2N(c2ccc(Cl)cc2)C1=O	P23975	Kd	Homo sapiens		7.67778070526608		CHEMBL197643	CHEMBL222
CNCCCC1Cc2ccccc2N(c2ccc(F)cc2)C1=O	P23975	Kd	Homo sapiens		7.036212172654443		CHEMBL194907	CHEMBL222
CNCCCC1Cc2ccccc2N(c2cccc(Cl)c2)C1=O	P23975	Kd	Homo sapiens		7.102372908709557		CHEMBL194574	CHEMBL222
CNCCCC1Cc2ccccc2N(c2cccc(F)c2)C1=O	P23975	Kd	Homo sapiens		7.744727494896693		CHEMBL196368	CHEMBL222
CNCCCC1c2ccccc2C=Cc2ccccc21	P23975	Kd	Homo sapiens		8.613878808235501		CHEMBL668	CHEMBL222
CNCCCN1c2ccccc2CCc2ccccc21	P23975	Kd	Homo sapiens		9.01529946948236		CHEMBL1696_CHEMBL72	CHEMBL222
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1	P23975	Kd	Homo sapiens		6.6020599913279625		CHEMBL237512	CHEMBL222
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(SC)cc1	P23975	Kd	Homo sapiens		7.017728766960431		CHEMBL391074	CHEMBL222
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)c(C)c1	P23975	Kd	Homo sapiens		6.619788758288393		CHEMBL391947	CHEMBL222
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)cc1	P23975	Kd	Homo sapiens		6.537602002101044		CHEMBL236046	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(C(F)(F)F)cc1	P23975	Kd	Homo sapiens		5.2441251443275085		CHEMBL403377	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1	P23975	Kd	Homo sapiens		6.853871964321763		CHEMBL257738	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1	P23975	Kd	Homo sapiens		6.950781977329817		CHEMBL257909	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1	P23975	Kd	Homo sapiens		5.481486060122112		CHEMBL257221	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1	P23975	Kd	Homo sapiens		6.376750709602098		CHEMBL272699	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(F)c1	P23975	Kd	Homo sapiens		6.1191864077192095		CHEMBL401867	CHEMBL222
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1	P23975	Kd	Homo sapiens		6.327902142064282		CHEMBL401683	CHEMBL222
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(Cl)c(Cl)c1	P23975	Kd	Homo sapiens		7.086186147616282		CHEMBL408206	CHEMBL222
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)c(C)c1	P23975	Kd	Homo sapiens		6.327902142064282		CHEMBL273157	CHEMBL222
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1	P23975	Kd	Homo sapiens		6.275724130399211		CHEMBL270625	CHEMBL222
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1cccc(OC)c1	P23975	Kd	Homo sapiens		6.136677139879544		CHEMBL403148	CHEMBL222
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1	P23975	Kd	Homo sapiens		5.494850021680094		CHEMBL402644	CHEMBL222
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1	P23975	Kd	Homo sapiens		5.886056647693162		CHEMBL404247	CHEMBL222
