nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3cnc4ccccc4n3)CC2C1	O43614	Kd	Homo sapiens		6.619788758288393		CHEMBL3586422_CHEMBL3649128	CHEMBL4792
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nc4ccc(F)cc4s3)CC2C1	O43614	Kd	Homo sapiens		6.531652669587842		CHEMBL3586419_CHEMBL3649136	CHEMBL4792
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nc4ccccc4s3)CC2C1	O43614	Kd	Homo sapiens		6.16304326294045		CHEMBL3586418_CHEMBL3649129	CHEMBL4792
O=C(c1ccccc1-c1ccccc1)N1CC2CN(c3nccc(-c4ccccc4)n3)CC2C1	O43614	Kd	Homo sapiens		6.375717904164333		CHEMBL3586421_CHEMBL3649124	CHEMBL4792
O=C(c1ccccc1-c1cccs1)N1CC2CN(c3cnc4ccccc4n3)CC2C1	O43614	Kd	Homo sapiens		6.974694134735231		CHEMBL3586425_CHEMBL3646170	CHEMBL4792
O=C(c1ccccc1-c1cccs1)N1CC2CN(c3nc4ccc(F)cc4s3)CC2C1	O43614	Kd	Homo sapiens		6.863279432843593		CHEMBL3586420_CHEMBL3646197	CHEMBL4792
O=C(c1ccccc1-n1cccn1)N1CC2CN(c3cnc4ccccc4n3)CC2C1	O43614	Kd	Homo sapiens		6.114638779968487		CHEMBL3586424_CHEMBL3646169	CHEMBL4792
O=C(c1ccccc1-n1nccn1)N1CCC(F)(F)C(Oc2ccc3ccccc3n2)C1	O43614	Kd	Homo sapiens		6.283162276700474		CHEMBL3394848_CHEMBL3984937	CHEMBL4792
O=S(=O)(c1ccc(F)cc1)N(Cc1ncc[nH]1)c1ccccc1-c1ccccc1	O43614	Kd	Homo sapiens		8.346787486224656		CHEMBL3597951	CHEMBL4792
[H]c1ccc(CN(CC)C(=O)CN(c2ccc(OC([H])([H])[H])nc2)S(=O)(=O)c2ccccc2C)cn1	O43614	Kd	Homo sapiens		8.958607314841776		CHEMBL2385133	CHEMBL4792
[H]c1cccc([H])c1-c1nnc(CC2CCCN2C(=O)c2nc(C)sc2-c2ccccc2F)o1	O43614	Kd	Homo sapiens		6.889410289700751		CHEMBL2413521	CHEMBL4792
