nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccc(S(=O)(=O)N2CC3OC(C)(C)OC3C(OC(C)=O)C2C(=O)NO)cc1	P08254	Kd	Homo sapiens		7.301029995663981		CHEMBL317307	CHEMBL283
COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCC(C#N)CC4)n3)cc(C)n2)c1	P08254	Kd	Homo sapiens		5.142064735280572		CHEMBL3758657	CHEMBL283
COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)c1	P08254	Kd	Homo sapiens		5.058985756294431	5.0	CHEMBL3759520_CHEMBL3759716	CHEMBL283
COc1cccc(NC(=O)C(CC(C)C)NC(=O)C(CCc2ccccc2)NC(=O)C(C)N)c1	P08254	Kd	Homo sapiens		6.229147988357855		CHEMBL422799	CHEMBL283
CS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08254	Kd	Homo sapiens		6.231090452463362		CHEMBL1651842	CHEMBL283
Cc1cc(C)c(S(=O)(=O)n2cc(CC(NC(=O)OC(C)(C)C)C(=O)O)c3ccccc32)c(C)c1	P08254	Kd	Homo sapiens		4.2839966563652006		CHEMBL65017	CHEMBL283
Cc1cc(COc2ccc(C(=O)NC3(CC(=O)NO)CCNCC3)cc2)c2ccccc2n1	P08254	Kd	Homo sapiens		7.040958607678906		CHEMBL208009	CHEMBL283
Cc1cc(COc2ccc(C(=O)NC3(CC(=O)NO)CCOCC3)cc2)c2ccccc2n1	P08254	Kd	Homo sapiens		7.086186147616282		CHEMBL207305	CHEMBL283
Cc1cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c2ccccc2n1	P08254	Kd	Homo sapiens		6.85078088734462		CHEMBL148169_CHEMBL245339	CHEMBL283
Cc1ccc(-c2nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1	P08254	Kd	Homo sapiens		7.356547323513813		CHEMBL1771217	CHEMBL283
Cc1ccc(-c2nnnn2CCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)nc1	P08254	Kd	Homo sapiens		8.522878745280337		CHEMBL1771218	CHEMBL283
Cc1ccc(S(=O)(=O)N(CC(=O)NO)CC(C)C)cc1	P08254	Kd	Homo sapiens		5.489999539566098		CHEMBL310520	CHEMBL283
N=C(N)NCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08254	Kd	Homo sapiens		4.392544976785332		CHEMBL1834420	CHEMBL283
NC(=O)C(Cc1ccccc1)NC(=O)Nc1nnc(S)s1	P08254	Kd	Homo sapiens		5.481486060122112		CHEMBL39553	CHEMBL283
NC(=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08254	Kd	Homo sapiens		6.337242168318426		CHEMBL2380400	CHEMBL283
NCCCCCC(=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08254	Kd	Homo sapiens		5.698970004336019		CHEMBL2380403	CHEMBL283
O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1	P08254	Kd	Homo sapiens		6.844663962534938		CHEMBL261932	CHEMBL283
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)ON1C(=O)CCC1=O)OCc1ccccc1	P08254	Kd	Homo sapiens		4.958607314841776		CHEMBL302422	CHEMBL283
O=C(NC(Cc1ccc(O)cc1)C(=O)O)OCc1ccccc1	P08254	Kd	Homo sapiens		4.721848749616356		CHEMBL291833	CHEMBL283
O=C(NC(Cc1ccccc1)C(=O)O)OCc1ccccc1	P08254	Kd	Homo sapiens		4.28120398387302		CHEMBL66143	CHEMBL283
O=C(NCCN1C(=O)c2ccccc2C1=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08254	Kd	Homo sapiens		7.431798275933005		CHEMBL2380314	CHEMBL283
O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1	P08254	Kd	Homo sapiens		8.031517051446064		CHEMBL440498	CHEMBL283
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nc(-c4ccc(OC(F)(F)F)cc4)no3)cc2)CCOCC1	P08254	Kd	Homo sapiens		7.508638306165728		CHEMBL1771219	CHEMBL283
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nnnn3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P08254	Kd	Homo sapiens		8.004364805402451		CHEMBL1771223	CHEMBL283
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cnc(-c4ccc(OC(F)(F)F)cc4)c3)cc2)CCOCC1	P08254	Kd	Homo sapiens		7.229147988357855		CHEMBL1771221	CHEMBL283
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cncc3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P08254	Kd	Homo sapiens		6.886056647693162		CHEMBL1771222	CHEMBL283
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3nnc(-c4ccc(OC(F)(F)F)cc4)n3)cc2)CCOCC1	P08254	Kd	Homo sapiens		7.552841968657781		CHEMBL1771215	CHEMBL283
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1	P08254	Kd	Homo sapiens		7.301029995663981		CHEMBL60536	CHEMBL283
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1	P08254	Kd	Homo sapiens		8.744727494896694		CHEMBL327578	CHEMBL283
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OCc2ccccc2)cc1	P08254	Kd	Homo sapiens		8.631403678647631		CHEMBL58577_CHEMBL93620	CHEMBL283
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1	P08254	Kd	Homo sapiens		9.346930534484615		CHEMBL56837_CHEMBL61193	CHEMBL283
O=C(O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(N2CCC(c3ccccc3)CC2)cc1	P08254	Kd	Homo sapiens		7.721246399047171		CHEMBL91649	CHEMBL283
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(C(=O)O)cc3)cc2)C(=O)N1	P08254	Kd	Homo sapiens		5.494850021680094		CHEMBL180275	CHEMBL283
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(Cl)cc3)cc2)C(=O)N1	P08254	Kd	Homo sapiens		6.366531544420412		CHEMBL180616	CHEMBL283
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(Oc4ccccc4)cc3)cc2)C(=O)N1	P08254	Kd	Homo sapiens		6.958607314841776		CHEMBL178163	CHEMBL283
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccccc3)cc2)C(=O)N1	P08254	Kd	Homo sapiens		5.346787486224656		CHEMBL178509	CHEMBL283
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(CO)cc2)cc1	P08254	Kd	Homo sapiens		5.3872161432802645		CHEMBL2063273	CHEMBL283
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(O)cc2)cc1	P08254	Kd	Homo sapiens		5.657577319177793		CHEMBL2063274	CHEMBL283
O=S(=O)(CC1CS1)c1ccc(Oc2cccc(F)c2)cc1	P08254	Kd	Homo sapiens		4.568636235841012		CHEMBL2063271	CHEMBL283
O=S(=O)(CC1CS1)c1ccc(Oc2ccccc2)cc1	P08254	Kd	Homo sapiens		4.823908740944318		CHEMBL483857	CHEMBL283
O=S(=O)(NC1CCCC1S)c1ccc(-c2ccccc2)cc1	P08254	Kd	Homo sapiens		5.0		CHEMBL2380394	CHEMBL283
O=S(=O)(NC1CCCC1S)c1ccc(Oc2ccccc2)cc1	P08254	Kd	Homo sapiens		4.0		CHEMBL2380391_CHEMBL2380392_CHEMBL2380395_CHEMBL2380396	CHEMBL283
O=S(=O)(NC1CNCC1S)c1ccc(Oc2ccccc2)cc1	P08254	Kd	Homo sapiens		5.542362665676631		CHEMBL2380399_CHEMBL2380405	CHEMBL283
