nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens		11.69897000433602		CHEMBL3103868	CHEMBL2147
Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens		8.522878745280337		CHEMBL3103865	CHEMBL2147
Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1-c1ccncc1	P11309	Kd	Homo sapiens		8.096910013008056		CHEMBL3793440	CHEMBL2147
Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens	9.0	10.522878745280336		CHEMBL3103867	CHEMBL2147
Nc1ccc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)cn1	P11309	Kd	Homo sapiens		8.397940008672037		CHEMBL3793600	CHEMBL2147
Nc1ccc(C2CCCCC2)nc1C(=O)Nc1cnccc1C1CCCC(N)C1	P11309	Kd	Homo sapiens		8.301029995663981		CHEMBL3652000	CHEMBL2147
Nc1ccc(Oc2ccccc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens		8.397940008672037		CHEMBL3103859	CHEMBL2147
Nc1cccc(C(=O)Nc2ccccc2N2CCCCC2)n1	P11309	Kd	Homo sapiens		5.638272163982407		CHEMBL3103886	CHEMBL2147
Nc1cccnc1C(=O)Nc1ccccc1N1CCCCC1	P11309	Kd	Homo sapiens		5.481486060122112		CHEMBL3103884	CHEMBL2147
Nc1cccnc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens		7.744727494896693		CHEMBL3103858	CHEMBL2147
Nc1cncc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)n1	P11309	Kd	Homo sapiens		8.522878745280337		CHEMBL3792474	CHEMBL2147
Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	P11309	Kd	Homo sapiens		9.0		CHEMBL3103863	CHEMBL2147
Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	P11309	Kd	Homo sapiens		8.221848749616356		CHEMBL3793267	CHEMBL2147
Nc1nccnc1C(=O)Nc1ccccc1N1CCCCC1	P11309	Kd	Homo sapiens		6.337242168318426		CHEMBL3103883	CHEMBL2147
Nc1nccnc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens		7.795880017344076		CHEMBL3103857	CHEMBL2147
Nc1nccnc1C(=O)Nc1cnccc1N1CCCCC1	P11309	Kd	Homo sapiens		7.522878745280337		CHEMBL3103876	CHEMBL2147
Nc1nccnc1C(=O)Nc1cnccc1N1CCNCC1	P11309	Kd	Homo sapiens		6.091514981121351		CHEMBL3103877	CHEMBL2147
Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	P11309	Kd	Homo sapiens		11.0		CHEMBL3676285	CHEMBL2147
O=C(Nc1c[nH]c2ccc(-c3c(F)cccc3F)cc12)c1cnn2ccc(NCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		10.214670164989233		CHEMBL2387472	CHEMBL2147
O=C(Nc1c[nH]c2ccc(-c3c(F)cccc3F)nc12)c1cnn2ccc(NCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		10.42021640338319		CHEMBL2387473	CHEMBL2147
O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(CCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		10.82390874094432		CHEMBL2387474	CHEMBL2147
O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(NCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		11.045757490560677		CHEMBL2387471	CHEMBL2147
O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(NCC3CCNCC3F)nc12	P11309	Kd	Homo sapiens		11.154901959985745		CHEMBL2387465	CHEMBL2147
O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(OCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		10.397940008672036		CHEMBL2387475	CHEMBL2147
O=C(Nc1c[nH]c2ncc(-c3ccccc3F)cc12)c1cnn2ccc(NCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		11.154901959985745		CHEMBL2387463	CHEMBL2147
O=C(Nc1c[nH]c2ncc(-c3ccccc3F)cc12)c1cnn2ccc(NCC3CCNCC3F)nc12	P11309	Kd	Homo sapiens		11.522878745280336		CHEMBL2387464	CHEMBL2147
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3(F)CCNCC3)nc12	P11309	Kd	Homo sapiens		10.795880017344077		CHEMBL2387462	CHEMBL2147
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3CCNCC3)nc12	P11309	Kd	Homo sapiens		10.443697499232712		CHEMBL2387470	CHEMBL2147
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3CCNCC3F)nc12	P11309	Kd	Homo sapiens		10.483890182691567		CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479	CHEMBL2147
O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCCc3ccccc3)nc12	P11309	Kd	Homo sapiens		10.397940008672036		CHEMBL2387469	CHEMBL2147
O=C(Nc1ccc(F)cc1)c1cnn2c(O)cc(C3CCNCC3)nc12	P11309	Kd	Homo sapiens		7.823908740944319		CHEMBL2387466	CHEMBL2147
O=C(Nc1ccccc1N1CCCCC1)c1cscn1	P11309	Kd	Homo sapiens		5.7447274948966935		CHEMBL3103882	CHEMBL2147
O=C(Nc1ccccc1N1CCCCC1)c1ncccc1O	P11309	Kd	Homo sapiens		4.910094888560601		CHEMBL3103885	CHEMBL2147
O=C(Nc1cn[nH]c1)c1cccnc1	P11309	Kd	Homo sapiens		5.481486060122112		CHEMBL3634785	CHEMBL2147
O=C1CN(c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)CCN1	P11309	Kd	Homo sapiens		7.886056647693162		CHEMBL3634764	CHEMBL2147
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1c[nH]c2ccccc12	P11309	Kd	Homo sapiens		7.568636235841013		CHEMBL266487	CHEMBL2147
O=c1[nH]c(CN2CCC(O)C2)nc2c1sc1ccc(-c3ccc(O)cc3)cc12	P11309	Kd	Homo sapiens		9.154901959985745		CHEMBL583187	CHEMBL2147
O=c1[nH]c(CN2CCC(O)C2)nc2c1sc1ccc(-c3ccccc3)cc12	P11309	Kd	Homo sapiens		8.522878745280337		CHEMBL572781	CHEMBL2147
O=c1[nH]c(CN2CCC(O)C2)nc2c1sc1ccc(-c3ccsc3)cc12	P11309	Kd	Homo sapiens		8.301029995663981		CHEMBL573012	CHEMBL2147
O=c1[nH]c(CN2CCC(O)C2)nc2c1sc1ccc(C=CC3CC3)cc12	P11309	Kd	Homo sapiens		9.096910013008056		CHEMBL573463	CHEMBL2147
O=c1[nH]c(CN2CCC(O)C2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		8.173393743112326		CHEMBL572513_CHEMBL574819	CHEMBL2147
O=c1[nH]c(CN2CCC(O)CC2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.376750709602098		CHEMBL573475	CHEMBL2147
O=c1[nH]c(CN2CCCC(O)C2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.481486060122112		CHEMBL584564	CHEMBL2147
O=c1[nH]c(CN2CCCCC2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.920818753952375		CHEMBL573659	CHEMBL2147
O=c1[nH]c(CN2CCCNC2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.958607314841775		CHEMBL573462	CHEMBL2147
O=c1[nH]c(CN2CCOCC2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		6.478861916295964		CHEMBL584159	CHEMBL2147
O=c1[nH]c(CNCCc2cccc(O)c2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.309803919971486		CHEMBL583947	CHEMBL2147
O=c1[nH]c(CNCCc2ccccc2)nc2c1sc1ccc(Br)cc12	P11309	Kd	Homo sapiens		7.366531544420412		CHEMBL573929	CHEMBL2147
O=c1[nH]c(CNc2cc(O)cc(O)c2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.180456064458131		CHEMBL573697	CHEMBL2147
O=c1[nH]c(CNc2ccc(O)cc2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		6.97061622231479		CHEMBL573956	CHEMBL2147
O=c1[nH]c(CNc2cccc(O)c2)nc2c1sc1ccc(-c3ccccc3)cc12	P11309	Kd	Homo sapiens		8.698970004336019		CHEMBL573011	CHEMBL2147
O=c1[nH]c(CNc2cccc(O)c2)nc2c1sc1ccc(-c3ccsc3)cc12	P11309	Kd	Homo sapiens		8.698970004336019		CHEMBL575264	CHEMBL2147
O=c1[nH]c(CNc2cccc(O)c2)nc2c1sc1ccc(Br)cc12	P11309	Kd	Homo sapiens		9.096910013008056		CHEMBL584161	CHEMBL2147
O=c1[nH]c(CNc2cccc(O)c2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		9.045757490560677		CHEMBL573476	CHEMBL2147
O=c1[nH]c(CNc2ccccc2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.356547323513813		CHEMBL575469	CHEMBL2147
O=c1[nH]c(CNc2ccccc2O)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.036212172654443		CHEMBL573477	CHEMBL2147
O=c1[nH]c(COc2cccc(O)c2)nc2c1sc1ccc(Cl)cc12	P11309	Kd	Homo sapiens		7.795880017344076		CHEMBL573478	CHEMBL2147
O=c1[nH]cnc2c1sc1c(Cl)ccc(Cl)c12	P11309	Kd	Homo sapiens		6.885722703438415		CHEMBL583144	CHEMBL2147
c1cc(-c2n[nH]c3cnc(-c4cnn(CC5CC5)c4)cc23)nc(N2CCNCC2)c1	P11309	Kd	Homo sapiens		10.67778070526608		CHEMBL3634772	CHEMBL2147
c1cc(-c2n[nH]c3cnc(-n4ccnc4)cc23)nc(N2CCNCC2)c1	P11309	Kd	Homo sapiens		8.739928612014925		CHEMBL3634773	CHEMBL2147
c1cc(-c2n[nH]c3cnc(C4CCCO4)cc23)nc(N2CCNCC2)c1	P11309	Kd	Homo sapiens		8.070581074285707		CHEMBL3634762	CHEMBL2147
c1cc(-c2n[nH]c3cnc(C4CCCOC4)cc23)nc(N2CCNCC2)c1	P11309	Kd	Homo sapiens		8.397940008672037		CHEMBL3634763	CHEMBL2147
c1cc(-c2n[nH]c3cnc(N4CCOCC4)cc23)nc(N2CCNCC2)c1	P11309	Kd	Homo sapiens		8.481486060122112		CHEMBL3634765	CHEMBL2147
c1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)cc1	P11309	Kd	Homo sapiens		8.0		CHEMBL3634790	CHEMBL2147
c1ccc(-c2n[nH]c3cnc(-c4cccnc4)cc23)nc1	P11309	Kd	Homo sapiens		8.0		CHEMBL3634791	CHEMBL2147
c1cncc(-c2cc3c(-c4cccc(N5CCNCC5)n4)n[nH]c3cn2)c1	P11309	Kd	Homo sapiens		10.397940008672036		CHEMBL3634781	CHEMBL2147
c1cncc(-c2cc3cn[nH]c3cn2)c1	P11309	Kd	Homo sapiens		5.886056647693162		CHEMBL3634784	CHEMBL2147
