nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P08173	Kd	Homo sapiens		7.0		CHEMBL42	CHEMBL1821
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	P08173	Kd	Homo sapiens		6.978810700930063		CHEMBL9967	CHEMBL1821
COc1cc(CN(C)C2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC	P08173	Kd	Homo sapiens		5.228559513360088		CHEMBL2432061	CHEMBL1821
COc1cc2oc(C(=O)N(CCCN3CCCCC3)c3ccccc3)c(C)c2cc1OC	P08173	Kd	Homo sapiens		5.541966807503494		CHEMBL2205362	CHEMBL1821
COc1ccc(CN(C)C2C3C4CC5C3C(=O)C3C5C4C32)cc1OC	P08173	Kd	Homo sapiens		5.131649500352031		CHEMBL2432042	CHEMBL1821
COc1ccc(CN(C)C2C3C4CC5C6C4CC3C6C52)cc1OC	P08173	Kd	Homo sapiens		5.1671080552402096		CHEMBL2432056	CHEMBL1821
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC	P08173	Kd	Homo sapiens		5.909036923404268		CHEMBL2205827	CHEMBL1821
COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1	P08173	Kd	Homo sapiens		5.40000018605658		CHEMBL419822_CHEMBL53325_CHEMBL73854	CHEMBL1821
C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1	P08173	Kd	Homo sapiens		9.30612717019557		CHEMBL76897	CHEMBL1821
Cc1c(NC2CC2)nc(C2CC2)nc1N1CCCCCC1	P08173	Kd	Homo sapiens		8.0		CHEMBL205654	CHEMBL1821
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P08173	Kd	Homo sapiens		6.0		CHEMBL715	CHEMBL1821
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(S(=O)(=O)c5cccc(Cl)c5)cc4)CC3)CC2)c1N	P08173	Kd	Homo sapiens		7.214670164989233		CHEMBL12098	CHEMBL1821
Cn1cc(C(=O)C(=O)NC2CN3CCC2CC3)c2ccccc21	P08173	Kd	Homo sapiens		4.600000074606178		CHEMBL294649_CHEMBL298612	CHEMBL1821
Fc1cccc(CCNC2C3C4CC5C6C4CC3C6C52)c1	P08173	Kd	Homo sapiens		6.151810883008602		CHEMBL1643900	CHEMBL1821
O=C(Cc1ccc(OC2CCNCC2)cc1OCCF)N1CCC(N2C(=O)CCc3ccccc32)CC1	P08173	Kd	Homo sapiens		5.896196279044043		CHEMBL2424668	CHEMBL1821
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P08173	Kd	Homo sapiens		7.267606240177032		CHEMBL481153	CHEMBL1821
O=C(c1ccccc1C(F)(F)F)N(CC1CCC1)C1CCNC1	P08173	Kd	Homo sapiens		5.366531544420414		CHEMBL552338_CHEMBL563384	CHEMBL1821
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccccn1	P08173	Kd	Homo sapiens		5.528561592610702		CHEMBL2205816	CHEMBL1821
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccc2c(c1)OCO2	P08173	Kd	Homo sapiens		5.885389015767827		CHEMBL2205829	CHEMBL1821
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1	P08173	Kd	Homo sapiens		5.849243560139692		CHEMBL1189234	CHEMBL1821
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	P08173	Kd	Homo sapiens		6.0		CHEMBL716	CHEMBL1821
c1cc2c(cc1CNC1C3C4CC5C6C4CC3C6C51)OCO2	P08173	Kd	Homo sapiens		5.185219854254195		CHEMBL2429890	CHEMBL1821
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)cc1	P08173	Kd	Homo sapiens		6.049635145623879		CHEMBL2432048	CHEMBL1821
c1ccc(CCNC2C3C4CC5C6C4CC3C6C52)nc1	P08173	Kd	Homo sapiens		5.885389015767827		CHEMBL2432049	CHEMBL1821
