nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C)OC(=O)c1cccc(NC(=O)CCCNS(=O)(=O)c2cccc(C(=N)N)c2)c1	P00734	Kd	Homo sapiens		4.5228787452803365		CHEMBL2159294	CHEMBL204
CC(C)(C)OC(=O)c1cccc(NC(=O)CCNS(=O)(=O)c2ccc(C(=N)N)cc2)c1	P00734	Kd	Homo sapiens		4.0		CHEMBL2159286	CHEMBL204
CC(C)(C)OC(=O)c1cccc(NC(=O)CCNS(=O)(=O)c2cccc(C(=N)N)c2)c1	P00734	Kd	Homo sapiens		4.886056647693163		CHEMBL2159292	CHEMBL204
CC(C)(C)OC(=O)c1cccc(NC(=O)CNS(=O)(=O)c2ccc(C(=N)N)cc2)c1	P00734	Kd	Homo sapiens		4.1938200260161125		CHEMBL2159284	CHEMBL204
CC(C)(C)OC(=O)c1cccc(NC(=O)CNS(=O)(=O)c2cccc(C(=N)N)c2)c1	P00734	Kd	Homo sapiens		5.130768280269023		CHEMBL2159290	CHEMBL204
CC(C)(C1CC1)C(O)C(=O)N1CCC1C(=O)NCc1cc(Cl)ccc1CN	P00734	Kd	Homo sapiens		8.431798275933005		CHEMBL182124	CHEMBL204
CC(C)(CNc1ccc(Cl)c(CC(=O)NCCONC(=N)N)c1F)c1ccccn1	P00734	Kd	Homo sapiens		7.236572006437062		CHEMBL250274	CHEMBL204
CC(C)(CNc1ccc(Cl)c(CC(=O)NCCONC(=N)N)c1F)c1cccnc1	P00734	Kd	Homo sapiens		6.892790030352131		CHEMBL250275	CHEMBL204
CC(C)C(N)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		7.27642098432889		CHEMBL3423207_CHEMBL599865	CHEMBL204
CC(C)C(N)C(=O)N1CCCC1C(=O)NCc1cccc(Cl)c1	P00734	Kd	Homo sapiens		5.448098139522022		CHEMBL596781	CHEMBL204
CC(C)C(N)CN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.698970004336019		CHEMBL3423213	CHEMBL204
CC(C)C(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1cc(Cl)ccc1CN	P00734	Kd	Homo sapiens		9.097997108649269		CHEMBL2152428	CHEMBL204
CC(C)C(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		8.88941028970075		CHEMBL1809219	CHEMBL204
CC(C)C(O)C(=O)N1CCCC1C(=O)NCc1cc(Cl)ccc1CN	P00734	Kd	Homo sapiens		8.2518119729938		CHEMBL360269	CHEMBL204
CC(C)C1C2C(C(=O)N1Cc1ccc(Cl)cc1)C(c1ccc(C(=N)N)cc1)N1CCCC21	P00734	Kd	Homo sapiens		8.096910013008056		CHEMBL3632875	CHEMBL204
CC(C)C1C2C(C(=O)N1Cc1ccc(F)cc1)C(c1ccc(C(=N)N)cc1)N1CCCC21	P00734	Kd	Homo sapiens		8.301029995663981		CHEMBL3632874	CHEMBL204
CC(C)C1C2C(C(=O)N1Cc1ccccc1)C(c1ccc(C(=N)N)cc1)N1CCCC21	P00734	Kd	Homo sapiens		7.187086643357143		CHEMBL3632873	CHEMBL204
CC(C)CC(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.424315662882047		CHEMBL1198421_CHEMBL3423004_CHEMBL603544	CHEMBL204
CC(C)CC(N)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		8.0		CHEMBL3423208	CHEMBL204
CC(C)CC(N)C(=O)N1CCCC1C(=O)NCc1cccc(Cl)c1	P00734	Kd	Homo sapiens		5.886056647693162		CHEMBL3422995	CHEMBL204
CC(C)CC(N)CN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.443697499232711		CHEMBL3423214	CHEMBL204
CC(C)CC(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1cc(Cl)ccc1CN	P00734	Kd	Homo sapiens		9.586700235918748		CHEMBL2152429	CHEMBL204
CC(C)CC(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		9.050122295963126		CHEMBL1809234	CHEMBL204
CC(C)CCC(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		6.0		CHEMBL1229851_CHEMBL3423005	CHEMBL204
CC(C)CCCN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.657577319177793		CHEMBL3423011_CHEMBL3546864	CHEMBL204
CC(C)CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1ccc2ccccc2c1	P00734	Kd	Homo sapiens		6.313363730737708		CHEMBL193745	CHEMBL204
CC(C)CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12	P00734	Kd	Homo sapiens		5.934047019686131		CHEMBL382064	CHEMBL204
CC(C)CCN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.318758762624412		CHEMBL3423010_CHEMBL3546863	CHEMBL204
CC(C)CCS(=O)(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.568636235841012		CHEMBL4585526	CHEMBL204
CC(C)CNc1nc(Cl)c2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2(C)C	P00734	Kd	Homo sapiens		6.657577319177793		CHEMBL2334308	CHEMBL204
CC(C)CS(=O)(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.468521082957745		CHEMBL4547401	CHEMBL204
CC(C)N1CCC(NC(=O)c2cc3ccccc3n2Cc2cc(-c3ccc(Cl)s3)on2)CC1	P00734	Kd	Homo sapiens		5.559090917934783		CHEMBL182746	CHEMBL204
CC(C)N1CCC(NC(=O)c2cc3ccccc3n2Cc2cc3ccc(Cl)cc3s2)CC1	P00734	Kd	Homo sapiens		5.043831569524637		CHEMBL181849	CHEMBL204
CC(C)NC(=O)CNS(=O)(=O)c1cccc(C(=N)N)c1	P00734	Kd	Homo sapiens		4.886056647693163		CHEMBL2159396	CHEMBL204
CC(C)Nc1nc(Cl)c2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2(C)C	P00734	Kd	Homo sapiens		6.886056647693162		CHEMBL2334306	CHEMBL204
CC(C)OC(=O)C(=O)C(CCCCN)NC(=O)C1CCCN1C(=O)C(CC1CCCCC1)NCC(=O)O	P00734	Kd	Homo sapiens		8.958607314841776		CHEMBL139242	CHEMBL204
CC(C)c1cc(C(C)C)c(S(=O)(=O)NC(Cc2cccc(C(=N)N)c2)C(=O)N2CCNCC2)c(C(C)C)c1	P00734	Kd	Homo sapiens		5.886056647693162		CHEMBL212538	CHEMBL204
CC(C)c1cccc(-c2cc3cc(C(=N)N)ccc3[nH]2)c1O	P00734	Kd	Homo sapiens		5.721246399047171		CHEMBL3632755	CHEMBL204
CC(C)c1nccn1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)c(F)c1	P00734	Kd	Homo sapiens		6.045757490560675		CHEMBL355576	CHEMBL204
CC(CC(=O)N1CCCC1C(=O)NCC1CCC(N)CC1)(c1ccccc1)c1ccccc1	P00734	Kd	Homo sapiens		7.795880017344076		CHEMBL543648	CHEMBL204
CC(N)(Cc1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)c1nc2ccccc2s1	P00734	Kd	Homo sapiens		9.69897000433602		CHEMBL366902	CHEMBL204
CC(N)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		6.03478020261665		CHEMBL3423014_CHEMBL589492	CHEMBL204
CC(N)C(=O)N1CCCC1C(=O)NCc1cccc(Cl)c1	P00734	Kd	Homo sapiens		4.4291183848621065		CHEMBL597798	CHEMBL204
CC(N)CN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.568636235841012		CHEMBL3423211	CHEMBL204
CC(NC(=O)C(CO)NS(=O)(=O)Cc1ccccc1)C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		7.0		CHEMBL158405	CHEMBL204
CC(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1cc(Cl)ccc1CN	P00734	Kd	Homo sapiens		8.657577319177793		CHEMBL2152427	CHEMBL204
CC(NS(=O)(=O)Cc1ccccc1)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		8.2839966563652		CHEMBL2152431	CHEMBL204
CC(O)(C(=O)N1CCCC1C(=O)NCc1cc(Cl)ccc1CN)c1ccccc1	P00734	Kd	Homo sapiens		8.448269188952647		CHEMBL182320_CHEMBL362206	CHEMBL204
CC(O)C(NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.341988603342887		CHEMBL506502	CHEMBL204
CC(O)C(NS(=O)(=O)Cc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.473402290896548		CHEMBL498676	CHEMBL204
CC1(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)CC(c2cccc(C(=N)N)c2)=NO1	P00734	Kd	Homo sapiens		5.236572006437063		CHEMBL7967	CHEMBL204
CC1(C)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1(CO)CCCC1)c2=O	P00734	Kd	Homo sapiens		6.420216403383191		CHEMBL2334311	CHEMBL204
CC1(C)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1CC1)c2=O	P00734	Kd	Homo sapiens		6.443697499232713		CHEMBL2334307	CHEMBL204
CC1(C)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1CCC1)c2=O	P00734	Kd	Homo sapiens		6.698970004336019		CHEMBL2334323	CHEMBL204
CC1(C)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1CCCC1)c2=O	P00734	Kd	Homo sapiens		6.795880017344076		CHEMBL2334309	CHEMBL204
CC1(C)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NCC1CCCCC1)c2=O	P00734	Kd	Homo sapiens		6.657577319177793		CHEMBL2334312	CHEMBL204
CC1(C)CNc2c(cccc2S(=O)(=O)NC(CCCNC(=N)N)C(=O)N2CCC(CCO)CC2)C1	P00734	Kd	Homo sapiens		7.522878745280337		CHEMBL4083414	CHEMBL204
CC12CC(Cc3ccccc3)CC(=O)N1C(C(=O)NC(CCCNC(=N)N)C(=O)c1nc3ccccc3s1)CS2	P00734	Kd	Homo sapiens		7.744727494896693		CHEMBL256025	CHEMBL204
CC12CC(Cc3ccccc3)CC(=O)N1C(C(=O)NC(CCCNC(=N)N)C(=O)c1nccs1)CS2	P00734	Kd	Homo sapiens		7.795880017344076		CHEMBL269971	CHEMBL204
CC1=C(CC(=O)NCc2cc(Cl)ccc2CN)C(=O)N(NCc2cccc(C(=O)O)c2)CC1	P00734	Kd	Homo sapiens		8.337242168318426		CHEMBL4443619	CHEMBL204
CC1=C(CC(=O)NCc2cc(Cl)ccc2CN)C(=O)N(NCc2ccccc2)CC1	P00734	Kd	Homo sapiens		9.30102999566398		CHEMBL4455063	CHEMBL204
CC1=C2CC(=O)NCc3cc(Cl)ccc3CNC(=O)OCOC(=O)c3cccc(c3)CNN(CC1)C2=O	P00734	Kd	Homo sapiens		6.698970004336019		CHEMBL4518749	CHEMBL204
CC1C(=O)N(CCCc2ccccc2)CC(=O)N1CC(=O)NC(CC1CCCN(C(=N)N)C1)C(=O)c1nccs1	P00734	Kd	Homo sapiens		7.187086643357143		CHEMBL256219_CHEMBL402843	CHEMBL204
CC1CCC(C(=O)Nc2cc(Oc3ccc(C(=N)N)cc3)cc(Oc3ccc(C(=N)N)cc3)c2)CC1	P00734	Kd	Homo sapiens		5.6302277114030375		CHEMBL3289031	CHEMBL204
CC1CCC(NC(=O)c2cc(Oc3ccc(C(=N)N)cc3)cc(Oc3ccc(C(=N)N)cc3)c2)CC1	P00734	Kd	Homo sapiens		6.128427064454121		CHEMBL3289019	CHEMBL204
CC1CN(CC2CCN(Cc3ccccc3)CC2)C(=O)N(c2cccc(C(=N)N)c2)C1	P00734	Kd	Homo sapiens		4.935542010773082		CHEMBL3781349	CHEMBL204
CC1CN(Cc2ccc(C(=N)N)cc2)C(=O)N(C2CCN(Cc3ccccc3)CC2)C1	P00734	Kd	Homo sapiens		4.0851281824599495		CHEMBL3780039	CHEMBL204
CC1CN(c2cccc(C(=N)N)c2)C(=O)N(C2CCN(Cc3ccccc3)CC2)C1	P00734	Kd	Homo sapiens		4.444905551421682		CHEMBL3780584	CHEMBL204
CC1CNc2c(cccc2S(=O)(=O)NC(CCCNC(=N)N)C(=O)N2CCC(CCO)CC2)C1	P00734	Kd	Homo sapiens		7.397940008672037		CHEMBL4091198_CHEMBL4101401	CHEMBL204
CC1COC(=O)Nc2cccc(c2)CNC(=O)C(Nc2ccc3c(N)nccc3c2)c2ccc1cc2	P00734	Kd	Homo sapiens		5.229335211166653	4.886056647693163	CHEMBL3808399_CHEMBL3808853_CHEMBL3809352	CHEMBL204
CC1ON=C(c2cccc(C(=N)N)c2)C1C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1	P00734	Kd	Homo sapiens		5.346787486224656		CHEMBL436235	CHEMBL204
CCC(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.7055597738723405		CHEMBL1198224_CHEMBL3423002_CHEMBL599036	CHEMBL204
CCC(C)C(N)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		7.698970004336019		CHEMBL599866	CHEMBL204
CCC(C)C(N)C(=O)N1CCCC1C(=O)NCc1cccc(Cl)c1	P00734	Kd	Homo sapiens		6.267606240177032		CHEMBL599647	CHEMBL204
CCC(C)C(NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.414539270491499		CHEMBL527117	CHEMBL204
CCC(C)C(NS(=O)(=O)Cc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		6.823908740944319		CHEMBL497307	CHEMBL204
CCC(C)C(NS(=O)(=O)Cc1ccccc1)C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		7.259637310505756		CHEMBL526453	CHEMBL204
CCC(C)CC(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.892790030352131		CHEMBL597809	CHEMBL204
CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C	P00734	Kd	Homo sapiens		6.573163546196492		CHEMBL221542	CHEMBL204
CCC(N)C(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		6.8521083167597405		CHEMBL1198148_CHEMBL3423206_CHEMBL597202	CHEMBL204
CCC(N)C(=O)N1CCCC1C(=O)NCc1cccc(Cl)c1	P00734	Kd	Homo sapiens		5.026454767890189		CHEMBL596780	CHEMBL204
CCC(N)CN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.7447274948966935		CHEMBL3423212	CHEMBL204
CCC1(CC)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1CCC1)c2=O	P00734	Kd	Homo sapiens		6.6777807052660805		CHEMBL2334324	CHEMBL204
CCCC(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		5.282061711885158		CHEMBL1198191_CHEMBL3423003_CHEMBL598213	CHEMBL204
CCCC1(C)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1CCC1)c2=O	P00734	Kd	Homo sapiens		7.201152407037244		CHEMBL2334298_CHEMBL2334326	CHEMBL204
CCCC1(CCC)CC(C(=O)NCc2ccc(C(=N)N)cc2)n2c1c(Cl)nc(NC1CCC1)c2=O	P00734	Kd	Homo sapiens		6.769551078621726		CHEMBL2334299	CHEMBL204
CCCCN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.267606240177032		CHEMBL3423009_CHEMBL3546862	CHEMBL204
CCCN(Cc1ccoc1)C(=O)c1cc(C)cc(OCC2(CON=C(N)N)CC2)c1	P00734	Kd	Homo sapiens		8.397940008672037		CHEMBL121396	CHEMBL204
CCCN1CC2SC(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cc3)=C(Cl)C2C1	P00734	Kd	Homo sapiens		5.494850021680094		CHEMBL242525	CHEMBL204
CCCN1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.200659450546418		CHEMBL3423008_CHEMBL3546861	CHEMBL204
CCCNCc1sc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cc2)c(Cl)c1CNCCC	P00734	Kd	Homo sapiens		5.823908740944319		CHEMBL441319	CHEMBL204
CCCNc1cnc2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2	P00734	Kd	Homo sapiens		6.823908740944319		CHEMBL2334317	CHEMBL204
CCCNc1cnc2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2(C)C	P00734	Kd	Homo sapiens		5.7447274948966935		CHEMBL2334318	CHEMBL204
CCCNc1cnc2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2(C)CC	P00734	Kd	Homo sapiens		5.6777807052660805		CHEMBL2334320	CHEMBL204
CCCNc1cnc2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2(CC)CC	P00734	Kd	Homo sapiens		5.2839966563652006		CHEMBL2334319	CHEMBL204
CCCNc1cnc2n(c1=O)C(C(=O)NCc1ccc(C(=N)N)cc1)CC2(CCC)CCC	P00734	Kd	Homo sapiens		5.920818753952375		CHEMBL2334321	CHEMBL204
CCCS(=O)(=O)N1CCCC1C(=O)NCc1ccc(C(=N)N)cc1	P00734	Kd	Homo sapiens		4.920818753952375		CHEMBL4589504	CHEMBL204
CCCS(=O)(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1)C(C)CC	P00734	Kd	Homo sapiens		6.301029995663981		CHEMBL498660	CHEMBL204
CCCS(=O)(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1)C(C)O	P00734	Kd	Homo sapiens		4.8747790636834365		CHEMBL498675	CHEMBL204
CCCS(=O)(=O)NC(C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1)C(C)CC	P00734	Kd	Homo sapiens		6.657577319177793		CHEMBL523575	CHEMBL204
CCCS(=O)(=O)NC(C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1)C(C)O	P00734	Kd	Homo sapiens		5.468521082957745		CHEMBL524462	CHEMBL204
CCCc1ccc(S(=O)(=O)NC(Cc2ccc(CN)cc2)C(=O)N(C)C2CCCC2)cc1	P00734	Kd	Homo sapiens		8.017728766960431		CHEMBL83345	CHEMBL204
CCN(C)Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl	P00734	Kd	Homo sapiens		5.769551078621726		CHEMBL375263	CHEMBL204
CCN(CC)CCN(C)Cc1csc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cc2)c1Cl	P00734	Kd	Homo sapiens		6.920818753952375		CHEMBL428218	CHEMBL204
CCN(CC)Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl	P00734	Kd	Homo sapiens		5.823908740944319		CHEMBL227146	CHEMBL204
CCN(Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl)C1=NC(C)CO1	P00734	Kd	Homo sapiens		6.236572006437062		CHEMBL226616	CHEMBL204
CCN(Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl)C1=NCCO1	P00734	Kd	Homo sapiens		6.327902142064282		CHEMBL226564	CHEMBL204
CCNC(=O)N(C)Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl	P00734	Kd	Homo sapiens		6.346787486224656		CHEMBL226931	CHEMBL204
