nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCCc1cccs1	Q07343	Kd	Homo sapiens		6.0999990348465305		CHEMBL4439798	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCCc1nccs1	Q07343	Kd	Homo sapiens		6.399996913372259		CHEMBL4516631	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccc(C)o1	Q07343	Kd	Homo sapiens		6.699991797446188		CHEMBL4439032	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccccc1	Q07343	Kd	Homo sapiens		6.0999990348465305		CHEMBL4436770	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1cccnc1	Q07343	Kd	Homo sapiens		6.299997602857746		CHEMBL4445930	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccco1	Q07343	Kd	Homo sapiens		6.399996913372259		CHEMBL4444414	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1cccs1	Q07343	Kd	Homo sapiens		6.299997602857746		CHEMBL4521383	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccncc1	Q07343	Kd	Homo sapiens		6.19999817218203		CHEMBL4454951	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1cnn(C)c1	Q07343	Kd	Homo sapiens		6.19999817218203		CHEMBL4439778	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1csc(C)n1	Q07343	Kd	Homo sapiens		6.0		CHEMBL4566533	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1sc(C)nc1C	Q07343	Kd	Homo sapiens		6.5999976540720455		CHEMBL4445489	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)Nc1ccn(CCCC#N)n1	Q07343	Kd	Homo sapiens		5.899998417198647		CHEMBL4520014	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(=O)Nc1cnn(C)n1	Q07343	Kd	Homo sapiens		6.299997602857746		CHEMBL4471782	CHEMBL275
COc1ccc(C2=NN(C(C)C)C(=O)C3CC=CCC23)cc1C#CC(N)=O	Q07343	Kd	Homo sapiens		6.499996931948306		CHEMBL4463356	CHEMBL275
COc1ccc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)cc1-c1ccc(C(=O)NCC(N)=O)cc1	Q07343	Kd	Homo sapiens		6.0		CHEMBL4209972_CHEMBL4210475	CHEMBL275
COc1ccc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)cc1C#CC(=O)NCc1ccco1	Q07343	Kd	Homo sapiens		6.399996913372259		CHEMBL4464777	CHEMBL275
COc1ccc(C2=NN(C3CCCCCC3)C(=O)C3CC=CCC23)cc1C#CC(N)=O	Q07343	Kd	Homo sapiens		6.499996931948306		CHEMBL4465919	CHEMBL275
COc1ccc(C2=NNC(=O)C3CC=CCC23)cc1OC	Q07343	Kd	Homo sapiens		6.6020599913279625		CHEMBL313041_CHEMBL440878	CHEMBL275
COc1ccc(C2CCN3C(=O)CCC23)cc1OC1CCCC1	Q07343	Kd	Homo sapiens		6.835871375134381		CHEMBL144499_CHEMBL343244	CHEMBL275
COc1ccc(C2CCN3C(=O)OCC23)cc1OC1CCCC1	Q07343	Kd	Homo sapiens		6.852326425833192		CHEMBL144491_CHEMBL144823	CHEMBL275
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1	Q07343	Kd	Homo sapiens		6.655607726314889		CHEMBL325795_CHEMBL430893_CHEMBL63	CHEMBL275
COc1ccc(CC2CNC(=O)N2)cc1OC1CCCC1	Q07343	Kd	Homo sapiens		6.349692476868062		CHEMBL423743	CHEMBL275
COc1cccc(NC(=O)C#Cc2cc(C3=NN(C(C)C)C(=O)C4CC=CCC34)ccc2OC)c1	Q07343	Kd	Homo sapiens		6.0		CHEMBL4453045	CHEMBL275
