nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1	Q01959	Kd	Homo sapiens		5.154901959985743		CHEMBL409877	CHEMBL238
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1	Q01959	Kd	Homo sapiens		5.080921907623925		CHEMBL270165	CHEMBL238
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1	Q01959	Kd	Homo sapiens		5.154901959985743		CHEMBL270607	CHEMBL238
COC(=O)C1C(c2ccc(Br)cc2)CC2CCC1N2CC=CCF	Q01959	Kd	Homo sapiens		9.397940008672036		CHEMBL1214007_CHEMBL1947100	CHEMBL238
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC=CCF	Q01959	Kd	Homo sapiens		8.568636235841014		CHEMBL1214060_CHEMBL1947086	CHEMBL238
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC=CI	Q01959	Kd	Homo sapiens		7.769551078621726		CHEMBL2113648_CHEMBL538876	CHEMBL238
COC(=O)C1C(c2ccc(Cl)cc2)CC2CCC1N2CC=CCF	Q01959	Kd	Homo sapiens		9.221848749616356		CHEMBL1214006_CHEMBL1947099	CHEMBL238
COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2C	Q01959	Kd	Homo sapiens		7.9746941347352305		CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560	CHEMBL238
COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2CC=CCF	Q01959	Kd	Homo sapiens		8.022276394711152		CHEMBL1214005_CHEMBL1947098	CHEMBL238
COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2C	Q01959	Kd	Homo sapiens		8.197910742118268		CHEMBL14391_CHEMBL2096860_CHEMBL215376_CHEMBL242338_CHEMBL290970_CHEMBL300226_CHEMBL311347_CHEMBL375889_CHEMBL4066427_CHEMBL610766	CHEMBL238
COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CC=CCF	Q01959	Kd	Homo sapiens		9.30102999566398		CHEMBL1214059_CHEMBL1944824	CHEMBL238
COC(=O)C1C(c2ccc(I)cc2)CC2CCC1N2CC=CI	Q01959	Kd	Homo sapiens		8.76447155309245		CHEMBL1945251_CHEMBL611180	CHEMBL238
COC(=O)C1C2CCC(CC1c1ccc(C=CI)cc1)N2	Q01959	Kd	Homo sapiens		8.221848749616356		CHEMBL428706	CHEMBL238
COC(=O)C1C2CCC(CC1c1cccc(C=CBr)c1)N2	Q01959	Kd	Homo sapiens		7.486782399932061		CHEMBL385173	CHEMBL238
COC(=O)C1C2CCC(CC1c1cccc(C=CI)c1)N2	Q01959	Kd	Homo sapiens		7.52432881167557		CHEMBL216736	CHEMBL238
COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		7.973365177444426		CHEMBL1173532	CHEMBL238
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	Q01959	Kd	Homo sapiens		6.389978975335856		CHEMBL199824	CHEMBL238
Cc1cc(C(F)(F)F)n(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Q01959	Kd	Homo sapiens		8.899974269892137		CHEMBL1818461	CHEMBL238
Cc1cc(C(F)(F)F)nn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		8.700057099977233		CHEMBL1818460	CHEMBL238
Cc1cc(C)n(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Q01959	Kd	Homo sapiens		8.100015437450608		CHEMBL1818468	CHEMBL238
Cc1cc(C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)no1	Q01959	Kd	Homo sapiens		8.700057099977233		CHEMBL1818446	CHEMBL238
Cc1ccc(C)n1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		7.700057099977232		CHEMBL1818467	CHEMBL238
Cc1cccc(CN(CC(C)C)C2CCNCC2)c1	Q01959	Kd	Homo sapiens		7.008773924307505		CHEMBL381056	CHEMBL238
Cc1ccccc1CN(CC(C)C)C1CCNCC1	Q01959	Kd	Homo sapiens		6.619788758288393		CHEMBL208067	CHEMBL238
Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Q01959	Kd	Homo sapiens		7.500038134403809		CHEMBL1818466	CHEMBL238
Cc1cnc(C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)o1	Q01959	Kd	Homo sapiens		9.0		CHEMBL1818443	CHEMBL238
Cc1cnn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Q01959	Kd	Homo sapiens		6.900008766455317		CHEMBL1818453	CHEMBL238
Cc1coc(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Q01959	Kd	Homo sapiens		7.199970640755867		CHEMBL1818449	CHEMBL238
Cc1csc(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Q01959	Kd	Homo sapiens		8.199970640755865		CHEMBL1818448	CHEMBL238
Cc1ncoc1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		7.899974269892138		CHEMBL1818450	CHEMBL238
Cc1noc(C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Q01959	Kd	Homo sapiens		9.100015437450608		CHEMBL1818447	CHEMBL238
Clc1ccc(C23CCNCC2(Cn2cc4ccccc4n2)C3)cc1Cl	Q01959	Kd	Homo sapiens		8.400007822415901		CHEMBL1818547	CHEMBL238
Clc1ccc(C23CCNCC2(Cn2ccc4ccccc42)C3)cc1Cl	Q01959	Kd	Homo sapiens		7.700057099977232		CHEMBL1818546	CHEMBL238
Clc1ccc(C23CCNCC2(Cn2cccc2)C3)cc1Cl	Q01959	Kd	Homo sapiens		7.799970733446231		CHEMBL1818463	CHEMBL238
Clc1ccc(C23CCNCC2(Cn2cncn2)C3)cc1Cl	Q01959	Kd	Homo sapiens		6.699991797446188		CHEMBL1818469	CHEMBL238
Clc1ccc(C23CCNCC2(Cn2ncc4ccccc42)C3)cc1Cl	Q01959	Kd	Homo sapiens		7.799970733446231		CHEMBL1818441	CHEMBL238
Clc1ccc(C23CNCC2C3)cc1Cl	Q01959	Kd	Homo sapiens		7.100015437450608		CHEMBL1818442_CHEMBL4227511_CHEMBL4228353_CHEMBL488638_CHEMBL528995_CHEMBL592374	CHEMBL238
Clc1ccc(C2CCNC3CCOCC32)cc1Cl	Q01959	Kd	Homo sapiens		7.400007822415903		CHEMBL4227027	CHEMBL238
Clc1ccc(C2CCNCC23CCCOC3)cc1Cl	Q01959	Kd	Homo sapiens		7.899974269892138		CHEMBL1173607	CHEMBL238
Clc1ccc(C2CCNCC23CCOC3)cc1Cl	Q01959	Kd	Homo sapiens		7.400007822415903		CHEMBL4227955	CHEMBL238
Clc1ccc(C2CCNCC23CCOCC3)cc1Cl	Q01959	Kd	Homo sapiens		7.70002316809106		CHEMBL4224830	CHEMBL238
Clc1ccc(C2CCNCC23COC3)cc1Cl	Q01959	Kd	Homo sapiens		6.799998134593397		CHEMBL4225921	CHEMBL238
FC(F)(F)c1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Q01959	Kd	Homo sapiens		7.599980364934843		CHEMBL1818457	CHEMBL238
FC(F)(F)c1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		8.79997073344623		CHEMBL1818456	CHEMBL238
Fc1ccc(C(OC2CC3CCC(C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		7.410050398674293		CHEMBL2308105	CHEMBL238
Fc1ccc(C(OC2CC3CCC(C2)N3CCCOc2ccccc2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		6.639993867770902		CHEMBL111928	CHEMBL238
Fc1ccc(C(OC2CC3CCC(C2)N3CCNCc2ccccc2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		8.090016305060155		CHEMBL324518	CHEMBL238
Fc1ccc(C(OC2CC3CCC(C2)N3CCOCCN2CCOCC2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		6.180002266489224		CHEMBL115710	CHEMBL238
Fc1ccc(C(OC2CC3CCC(C2)N3CCOCc2ccccc2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		7.649945906420969		CHEMBL325826	CHEMBL238
Fc1ccc(C(OC2CC3CCC(C2)N3CCOCc2cccs2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		7.730020323354676		CHEMBL327055	CHEMBL238
Fc1ccc(C(OCCC2CCN(CC3=Cc4ccccc4CC3)CC2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		8.958607314841776		CHEMBL205005	CHEMBL238
Fc1ccc(C(OCCC2CCN(CC3CC3c3ccccc3)CC2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		9.077450979992872		CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL238
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1	Q01959	Kd	Homo sapiens		7.790484985457369		CHEMBL281594_CHEMBL542933_CHEMBL543876	CHEMBL238
Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1	Q01959	Kd	Homo sapiens		6.3979400086720375		CHEMBL1708_CHEMBL490	CHEMBL238
Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1	Q01959	Kd	Homo sapiens		7.0		CHEMBL66112	CHEMBL238
Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1	Q01959	Kd	Homo sapiens		6.958607314841776		CHEMBL67024	CHEMBL238
Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1	Q01959	Kd	Homo sapiens		7.060480747381384		CHEMBL417035	CHEMBL238
Fc1cccc(Oc2cccc(Cl)c2Cl)c1OC1CNC1	Q01959	Kd	Homo sapiens		6.505845405981558		CHEMBL1645605	CHEMBL238
Fc1cccc(Oc2ccccc2Cl)c1OC1CCNC1	Q01959	Kd	Homo sapiens		5.692503962086787		CHEMBL1645613	CHEMBL238
Fc1cccc(Oc2ccccc2Cl)c1OC1CNC1	Q01959	Kd	Homo sapiens		5.327902142064282		CHEMBL1645599	CHEMBL238
Fc1ccccc1Oc1cccc(F)c1C1CCNCC1	Q01959	Kd	Homo sapiens		6.555955204081924		CHEMBL598346	CHEMBL238
Fc1ccccc1Oc1cccc(F)c1OC1CCNCC1	Q01959	Kd	Homo sapiens		5.6595558851598815		CHEMBL1645607	CHEMBL238
Fc1ccccc1Oc1ccccc1OC1CCNCC1	Q01959	Kd	Homo sapiens		5.345823458122039		CHEMBL1645606	CHEMBL238
Fc1ccccc1Oc1ccccc1OC1CNC1	Q01959	Kd	Homo sapiens		5.690369832574102		CHEMBL1645597	CHEMBL238
N#Cc1cccc(NC(=O)NCCCC2CC(Cc3ccccc3)CCN2)c1	Q01959	Kd	Homo sapiens		7.734260541478872		CHEMBL218997_CHEMBL220866	CHEMBL238
N#Cc1cccn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		7.899974269892138		CHEMBL1818464	CHEMBL238
N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1	Q01959	Kd	Homo sapiens		7.899974269892138		CHEMBL1818465	CHEMBL238
N#Cc1ccn(CC23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1	Q01959	Kd	Homo sapiens		7.599980364934843		CHEMBL1818459	CHEMBL238
N#Cc1ccnn1CC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2	Q01959	Kd	Homo sapiens		7.700057099977232		CHEMBL1818458	CHEMBL238
NC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1	Q01959	Kd	Homo sapiens		5.698970004336019		CHEMBL1201192_CHEMBL1373_CHEMBL1672355	CHEMBL238
NC(=O)c1ncn(C2C(O)C(O)C3(CO)CC23)n1	Q01959	Kd	Homo sapiens		5.17979854051436		CHEMBL4473739	CHEMBL238
NC(Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	Q01959	Kd	Homo sapiens		7.94427148270342		CHEMBL204814_CHEMBL381842	CHEMBL238
NCCN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2	Q01959	Kd	Homo sapiens		7.590066876668706		CHEMBL199166_CHEMBL3085021	CHEMBL238
O=C(CCCCN1CCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1	Q01959	Kd	Homo sapiens		5.324038450357831		CHEMBL2037528	CHEMBL238
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	Q01959	Kd	Homo sapiens		5.939302159646387		CHEMBL476108	CHEMBL238
O=C(CCCc1ccccc1)N1c2ccccc2Sc2ccccc21	Q01959	Kd	Homo sapiens		5.481486060122112		CHEMBL394755	CHEMBL238
