nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C(=O)Cc1ccc(CCCNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		6.496209316942818		CHEMBL192718	CHEMBL233
CN(C(=O)Cc1ccc(CCNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		6.105130343254747		CHEMBL189430	CHEMBL233
CN(C(=O)Cc1ccc(CNS(=O)(=O)Cc2ccccc2)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		6.320572103387883		CHEMBL189643	CHEMBL233
CN(C(=O)Cc1ccc(CNS(=O)(=O)Cc2cccs2)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		5.97387548325455		CHEMBL370538	CHEMBL233
CN(C(=O)Cc1ccc(CNS(=O)(=O)c2ccc(F)cc2)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		5.966576244513051		CHEMBL190353	CHEMBL233
CN(C(=O)Cc1ccc(CNS(=O)(=O)c2ccccc2)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		6.056505484093897		CHEMBL190600	CHEMBL233
CN(C(=O)Cc1ccc(CNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		6.82102305270683		CHEMBL425897	CHEMBL233
CN(C(=O)Cc1ccc(CNS(C)(=O)=O)cc1)C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		6.356547323513813		CHEMBL189683	CHEMBL233
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		7.275724130399211		CHEMBL106345_CHEMBL320882_CHEMBL38576	CHEMBL233
CN(C(=O)Cc1ccc(NS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P35372	Kd	Homo sapiens		6.978810700930063		CHEMBL191987	CHEMBL233
CN(C(=O)Cc1ccc2c(c1)CN(S(C)(=O)=O)C2)C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		7.130768280269023		CHEMBL363718	CHEMBL233
CN(C(=O)Cc1cccc(CN)c1)C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		5.638272163982407		CHEMBL192734	CHEMBL233
CN(C(=O)Cc1cccc(CNS(C)(=O)=O)c1)C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		5.721246399047171		CHEMBL190030	CHEMBL233
CN(C(=O)Cc1ccccc1CNS(C)(=O)=O)C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		6.2441251443275085		CHEMBL364907	CHEMBL233
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		9.958607314841776		CHEMBL421665	CHEMBL233
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		9.275724130399214		CHEMBL1707_CHEMBL841	CHEMBL233
CN(C)C(=O)C(CCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		9.795880017344077		CHEMBL186795	CHEMBL233
CN(CCc1ccccn1)C1C2C3CC4C5C3CC2C5C41	P35372	Kd	Homo sapiens		5.672641065613671		CHEMBL2432059	CHEMBL233
CN1CC2CN(c3ccccc3)C3(CCN(C4CCC5CCCCC5C4)CC3)C2C1	P35372	Kd	Homo sapiens		6.379999357699933		CHEMBL316086	CHEMBL233
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCC4)CC3)C2C1	P35372	Kd	Homo sapiens		6.139997578098903		CHEMBL330291	CHEMBL233
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCCC4)CC3)C2C1	P35372	Kd	Homo sapiens		7.059981844992339		CHEMBL315551	CHEMBL233
CN1CCC23Cc4nc5ccccc5cc4CC2(Cc2ccc(O)cc23)C1	P35372	Kd	Homo sapiens		8.514278573518421		CHEMBL3287470	CHEMBL233
CN1CCC23c4c5ccc(O)c4OC2(C)c2[nH]c4ccccc4c2CC3(CCCc2ccccc2)C1C5	P35372	Kd	Homo sapiens		7.991399828238082		CHEMBL3759489	CHEMBL233
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5	P35372	Kd	Homo sapiens		8.878878753105157		CHEMBL4068407_CHEMBL409938_CHEMBL556578_CHEMBL70	CHEMBL233
CN1CCC23c4c5cccc4OC2C(=O)CCC3(NC(=O)C=Cc2ccccc2Cl)C1C5	P35372	Kd	Homo sapiens		9.82390874094432		CHEMBL2113666	CHEMBL233
COC(=O)C(CCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		9.522878745280336		CHEMBL186938	CHEMBL233
COC(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		9.638272163982409		CHEMBL186300	CHEMBL233
COC(=O)C(CCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		9.958607314841776		CHEMBL364625	CHEMBL233
COC(=O)C1CC(O)C(O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		5.241088107602026	5.0	CHEMBL188791_CHEMBL190910	CHEMBL233
COC(=O)C1CC(OC(=O)C(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		5.525783735923746		CHEMBL188553	CHEMBL233
COC(=O)C1CC(OC(=O)CCCC(=O)O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		5.340083799930151		CHEMBL2381591	CHEMBL233
COC(=O)C1CC(OC(=O)Nc2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		7.795880017344076		CHEMBL190785	CHEMBL233
COC(=O)C1CC(OC(=O)c2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		7.920818753952375		CHEMBL363324	CHEMBL233
COC(=O)C1CC(OC(=O)c2cccnc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		7.136677139879544		CHEMBL191014	CHEMBL233
COC(=O)C1CC(OS(C)(=O)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C	P35372	Kd	Homo sapiens		5.166215625343521		CHEMBL365216	CHEMBL233
COC(=O)C=CC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P35372	Kd	Homo sapiens		6.148130399270233		CHEMBL2381593	CHEMBL233
COC(=O)CCCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P35372	Kd	Homo sapiens		5.299988937677887		CHEMBL2381589	CHEMBL233
COC(=O)CN1Cc2ccccc2N(C2CCN(C3CCC(C(C)C)CC3)CC2)S1(=O)=O	P35372	Kd	Homo sapiens		6.739928612014924		CHEMBL364844	CHEMBL233
COC12C=CC3(C4CN(C(=O)C=Cc5ccc(C)cc5)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.318758762624412		CHEMBL2113314	CHEMBL233
COC12C=CC3(C4CN(C(=O)C=Cc5ccccc5C)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.657577319177792		CHEMBL2113313	CHEMBL233
COC12CCC(=O)C3(C)Oc4c(O)ccc5c4C31CCN(C)C2C5	P35372	Kd	Homo sapiens		11.0		CHEMBL326684	CHEMBL233
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5	P35372	Kd	Homo sapiens		8.823908740944319		CHEMBL511142_CHEMBL560511	CHEMBL233
COC12CCC3(CC1CNC(=O)C=Cc1ccc(C)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.638272163982409		CHEMBL2113306	CHEMBL233
COC12CCC3(CC1CNC(=O)C=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.744727494896694		CHEMBL2113307	CHEMBL233
COC12CCC3(CC1CNC(=O)C=Cc1ccc([N+](=O)[O-])cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.721246399047171		CHEMBL2113308	CHEMBL233
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.602059991327964		CHEMBL2113303	CHEMBL233
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1C)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.853871964321762		CHEMBL2113304	CHEMBL233
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1Cl)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.602059991327964		CHEMBL2113305	CHEMBL233
COC12CCC3(CC1CNCC=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.167491087293763		CHEMBL2113312	CHEMBL233
COC12CCC3(CC1CNCC=Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5	P35372	Kd	Homo sapiens		9.4089353929735		CHEMBL2113311	CHEMBL233
COC1Cc2ccc(O)cc2C(C)(C)C1N	P35372	Kd	Homo sapiens		8.744727494896694		CHEMBL106432_CHEMBL187635	CHEMBL233
COCC1(N(C(=O)C(C)F)c2ccccc2)CCN(CCc2cccs2)CC1	P35372	Kd	Homo sapiens		9.886056647693165		CHEMBL196960	CHEMBL233
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P35372	Kd	Homo sapiens		5.697020063251751		CHEMBL490632	CHEMBL233
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P35372	Kd	Homo sapiens		5.138764381365959		CHEMBL179440_CHEMBL467094	CHEMBL233
COc1cc2nc(C3CC3)nc(N3CCN(c4ccccc4OC)CC3)c2cc1OC	P35372	Kd	Homo sapiens		5.8124792791635365		CHEMBL2431120	CHEMBL233
COc1ccc(C=CC(=O)NCC2CC34CCC2(OC)C2Oc5c(OC)ccc6c5C23CCN(C)C4C6)cc1	P35372	Kd	Homo sapiens		7.892790030352131		CHEMBL2113302	CHEMBL233
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC	P35372	Kd	Homo sapiens		5.896538377905295		CHEMBL2205827	CHEMBL233
COc1ccc(CNC(=O)c2cc(-c3cc(Cl)cc(Cl)c3)cnc2-c2cccnc2)cc1OC	P35372	Kd	Homo sapiens		5.690369832574102		CHEMBL3099899	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(C)cc4)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		7.928117992693874		CHEMBL2113297	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		8.58335949266172		CHEMBL2113298	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc([N+](=O)[O-])cc4)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		9.060480747381384		CHEMBL2113299	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		8.772113295386326		CHEMBL2113294	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4C)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		9.130768280269024		CHEMBL2113295	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4Cl)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		9.200659450546418		CHEMBL2113296	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4[N+](=O)[O-])C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		8.528708288941061		CHEMBL2113300	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		7.465973893943866		CHEMBL2113310	CHEMBL233
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccccc4)C(C2)N(C)CCC315	P35372	Kd	Homo sapiens		7.946921556516581		CHEMBL2113309	CHEMBL233
COc1cccc(Cn2ccnc2C2(c3ccccc3)CCN(C(=O)Nc3ccccc3)CC2)c1	P35372	Kd	Homo sapiens		5.488651484509788		CHEMBL199289	CHEMBL233
COc1cccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P35372	Kd	Homo sapiens		7.400007822415903		CHEMBL311185	CHEMBL233
COc1cccc(NC(=O)N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)c1	P35372	Kd	Homo sapiens		5.858550226599532		CHEMBL200098	CHEMBL233
COc1cccc(OC)c1-c1cc(C(=O)NC(CC(C)C)C(=O)O)nn1-c1ccnc2cc(Cl)ccc12	P35372	Kd	Homo sapiens		5.468521082957745		CHEMBL508044	CHEMBL233
COc1cccc2c1C13CCN(CC4CC4)C(C2)C1(OC)CCC(=O)C3	P35372	Kd	Homo sapiens		7.9746941347352305		CHEMBL1628270_CHEMBL322796	CHEMBL233
COc1ccccc1C=CC(=O)NCC1CC23CCC1(OC)C1Oc4c(OC)ccc5c4C12CCN(C)C3C5	P35372	Kd	Homo sapiens		8.703334809738468		CHEMBL2113301	CHEMBL233
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1	P35372	Kd	Homo sapiens		5.638272163982407		CHEMBL4544086	CHEMBL233
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	P35372	Kd	Homo sapiens		5.698970004336019		CHEMBL4442460	CHEMBL233
COc1ccsc1CNCCC1(c2ccccn2)CCOC2(CCCC2)C1	P35372	Kd	Homo sapiens		8.221848749616356		CHEMBL2443262	CHEMBL233
CS(=O)(=O)Nc1cccc(C2C3CN(CCCc4ccccc4)CC32)c1	P35372	Kd	Homo sapiens		6.774690718274138		CHEMBL1808383	CHEMBL233
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O	P35372	Kd	Homo sapiens		7.721246399047171		CHEMBL13786	CHEMBL233
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O	P35372	Kd	Homo sapiens		7.920818753952375		CHEMBL247368	CHEMBL233
C[S+]([O-])C1Cc2ccc(O)cc2C(C)(C)C1N	P35372	Kd	Homo sapiens		5.837653043069112		CHEMBL107533	CHEMBL233
Cc1c[nH]c(=O)c(CCCCNC(=O)C(N)Cc2c(C)cc(O)cc2C)n1	P35372	Kd	Homo sapiens		9.207608310501746		CHEMBL392828	CHEMBL233
Cc1cc(C)cc(C2CCCN2Cc2ccc(Oc3ccc(C(N)=O)cc3F)cc2)c1	P35372	Kd	Homo sapiens		7.785156151952302		CHEMBL1921847_CHEMBL1921848_CHEMBL4063074	CHEMBL233
Cc1cc(C)cc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P35372	Kd	Homo sapiens		7.700057099977232		CHEMBL78163	CHEMBL233
Cc1cc(O)cc(C)c1CC(C)CN1Cc2ccccc2CC1C(=O)NCC(=O)NCc1nc2ccccc2[nH]1	P35372	Kd	Homo sapiens		9.30102999566398		CHEMBL2375157	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(N)=O	P35372	Kd	Homo sapiens		9.920818753952377		CHEMBL120758	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)N1CCCc2ccccc21	P35372	Kd	Homo sapiens		7.58838029403677		CHEMBL3104104	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)NCc1ccccc1	P35372	Kd	Homo sapiens		10.152259161754902		CHEMBL3759292_CHEMBL458631	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)Nc1ccccc1	P35372	Kd	Homo sapiens		10.086315363473089		CHEMBL3758712_CHEMBL501451	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCc1nc2ccccc2[nH]1	P35372	Kd	Homo sapiens		9.30102999566398		CHEMBL109390_CHEMBL3758292	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1Cc2ccccc2CN(CC(=O)NCc2ccccc2)C1=O	P35372	Kd	Homo sapiens		9.337242168318426		CHEMBL208683	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1Cc2ccccc2CN(CC(=O)Nc2ccccc2)C1=O	P35372	Kd	Homo sapiens		8.829738284605043		CHEMBL377392	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1Cc2ccccc2CN(Cc2nc3ccccc3[nH]2)C1=O	P35372	Kd	Homo sapiens		7.7011469235902945		CHEMBL211543	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1[nH]c(=O)c(C)nc1C	P35372	Kd	Homo sapiens		7.812479279163536		CHEMBL237074	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1[nH]c(=O)cnc1C	P35372	Kd	Homo sapiens		7.244887733604928		CHEMBL236868	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1nc(C)c(C)[nH]c1=O	P35372	Kd	Homo sapiens		8.373659632624957		CHEMBL413703	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1nc(C)c(CCc2ccccc2)[nH]c1=O	P35372	Kd	Homo sapiens		9.903089986991944		CHEMBL236662	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1nc(C)c(Cc2ccccc2)[nH]c1=O	P35372	Kd	Homo sapiens		9.3767507096021		CHEMBL392057	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(C)[nH]c1=O	P35372	Kd	Homo sapiens		8.051587034221399		CHEMBL437372	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(CCc2ccccc2)[nH]c1=O	P35372	Kd	Homo sapiens		9.259637310505756		CHEMBL236462	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(Cc2ccccc2)[nH]c1=O	P35372	Kd	Homo sapiens		9.0		CHEMBL236461	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCc1nc(C)c(C)[nH]c1=O	P35372	Kd	Homo sapiens		7.116338564846384		CHEMBL236253	CHEMBL233
Cc1cc(O)cc(C)c1CC(N)C(=O)NCc1nc(C)c(C)[nH]c1=O	P35372	Kd	Homo sapiens		6.88907375773358		CHEMBL236460	CHEMBL233
Cc1ccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)cc1	P35372	Kd	Homo sapiens		7.299988937677887		CHEMBL75676	CHEMBL233
Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccc(Br)cc4)C(C)C)ccc3C2)cc1	P35372	Kd	Homo sapiens		5.087777943467584		CHEMBL3590193	CHEMBL233
Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccccc4)C(C)(C)C)ccc3C2)cc1	P35372	Kd	Homo sapiens		5.757210190521324		CHEMBL3590195	CHEMBL233
Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1	P35372	Kd	Homo sapiens		6.514278573518419		CHEMBL1455766	CHEMBL233
Cc1ccc(S(=O)(=O)NCc2ccc(CC(=O)N(C)C(CN3CCC(O)C3)c3ccccc3)cc2)cc1	P35372	Kd	Homo sapiens		6.153044674980175		CHEMBL192998	CHEMBL233
Cc1cccc(C)c1Cc1[nH]c(=O)c(CCCCNC(=O)C(N)Cc2c(C)cc(O)cc2C)nc1C	P35372	Kd	Homo sapiens		9.18045606445813		CHEMBL236663	CHEMBL233
Cc1cccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P35372	Kd	Homo sapiens		8.0		CHEMBL308522	CHEMBL233
Cn1c(N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)nc2ccccc21	P35372	Kd	Homo sapiens		6.628932137728263		CHEMBL199434	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cc2ccccc2cn1	P35372	Kd	Homo sapiens		8.455931955649724		CHEMBL2397016_CHEMBL3086750	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2c1	P35372	Kd	Homo sapiens		8.20620961530918		CHEMBL2397019_CHEMBL3086753	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccc2ccccc2n1	P35372	Kd	Homo sapiens		8.041436116778033		CHEMBL2397017_CHEMBL3086751	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccc1	P35372	Kd	Homo sapiens		8.362510270487489		CHEMBL2397015_CHEMBL3086749	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccccn1	P35372	Kd	Homo sapiens		8.821023052706831		CHEMBL2397020_CHEMBL3086746	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cccnc1	P35372	Kd	Homo sapiens		9.1249387366083		CHEMBL2397021_CHEMBL3086747	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1ccncc1	P35372	Kd	Homo sapiens		9.086186147616283		CHEMBL2397022_CHEMBL3086748	CHEMBL233
O=C(NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)c1cnc2ccccc2c1	P35372	Kd	Homo sapiens		8.94692155651658		CHEMBL2397018_CHEMBL3086752	CHEMBL233
O=C(Nc1ccc(F)cc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P35372	Kd	Homo sapiens		5.918652692195868		CHEMBL201453	CHEMBL233
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2F)CC1	P35372	Kd	Homo sapiens		6.368556230986828		CHEMBL199871	CHEMBL233
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccn2)CC1	P35372	Kd	Homo sapiens		5.848630149752539		CHEMBL197917	CHEMBL233
O=C(Nc1ccccc1F)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P35372	Kd	Homo sapiens		5.598599459218455		CHEMBL371266	CHEMBL233
O=C(O)C(CCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		6.310691140876379		CHEMBL187038	CHEMBL233
O=C(O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		5.835349784065705		CHEMBL184689	CHEMBL233
O=C(O)C(CCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)(c1ccccc1)c1ccccc1	P35372	Kd	Homo sapiens		6.480172006224282		CHEMBL187648	CHEMBL233
O=C1C(c2ccc(Cl)c(Cl)c2)CC=CCN1C(CN1CCCC1)c1ccccc1	P35372	Kd	Homo sapiens		6.0		CHEMBL184811_CHEMBL361254_CHEMBL363525	CHEMBL233
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	P35372	Kd	Homo sapiens		9.58374554364688		CHEMBL1201149_CHEMBL19019	CHEMBL233
O=C1CCC23Cc4ccc(O)cc4C2(CCN(CC2CC2)C3)C1	P35372	Kd	Homo sapiens		7.235077015350112		CHEMBL1797684_CHEMBL3287466	CHEMBL233
O=C1NCN(c2ccc(Cl)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		7.500038134403809		CHEMBL77324	CHEMBL233
O=C1NCN(c2ccc(F)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		7.599980364934843		CHEMBL306150	CHEMBL233
O=C1NCN(c2cccc(Br)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		7.899974269892138		CHEMBL419272	CHEMBL233
O=C1NCN(c2cccc(C(F)(F)F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		8.100015437450608		CHEMBL77877	CHEMBL233
O=C1NCN(c2cccc(Cl)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		7.700057099977232		CHEMBL312021	CHEMBL233
O=C1NCN(c2cccc(F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		8.400007822415901		CHEMBL78156	CHEMBL233
O=C1NCN(c2ccccc2)C12CCN(C1CCC3CCCc4cccc1c43)CC2	P35372	Kd	Homo sapiens		7.330032630091495		CHEMBL2088034_CHEMBL412098	CHEMBL233
O=C1NCN(c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		8.166650911021303		CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL233
O=C1NCN(c2ccccc2F)C12CCN(C1Cc3cccc4cccc1c34)CC2	P35372	Kd	Homo sapiens		6.399996913372259		CHEMBL431002	CHEMBL233
O=C1c2ccc(O)cc2C23CCCCC2C1N(CC1CCCO1)CC3	P35372	Kd	Homo sapiens		9.42021640338319		CHEMBL1202427_CHEMBL301804_CHEMBL3759238	CHEMBL233
O=S(=O)(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P35372	Kd	Homo sapiens		6.008773924307505		CHEMBL199518	CHEMBL233
O=S(=O)(c1ccccc1-c1ccc(CNC2c3ccccc3CC2O)cc1)N1CCCCC1	P35372	Kd	Homo sapiens		7.67778070526608		CHEMBL1818335	CHEMBL233
O=S1(=O)NCc2ccccc2N1C1CCN(C2CCC3CCCCC3C2)CC1	P35372	Kd	Homo sapiens		7.037630664329979		CHEMBL184234	CHEMBL233
