nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	Q13464	Kd	Homo sapiens		8.522878745280337		CHEMBL4244623	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccnc(C)c3)cs2)c1	Q13464	Kd	Homo sapiens		6.6777807052660805		CHEMBL3581139	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccnc(Cl)c3)cs2)c1	Q13464	Kd	Homo sapiens		6.920818753952375		CHEMBL3581145	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccnc(F)c3)cs2)c1	Q13464	Kd	Homo sapiens		6.958607314841776		CHEMBL3581144	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccnc(N)c3)cs2)c1	Q13464	Kd	Homo sapiens		6.776033567203911		CHEMBL3581140	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccnc4[nH]ccc34)cs2)c1	Q13464	Kd	Homo sapiens		7.795880017344076		CHEMBL4247780	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccncc3)cs2)c1	Q13464	Kd	Homo sapiens		7.040460953811962		CHEMBL3581121	CHEMBL3231
COc1cccc(CC(=O)Nc2nc(-c3ccncc3)ns2)c1	Q13464	Kd	Homo sapiens		7.0506099933550885		CHEMBL3581135	CHEMBL3231
COc1cccc(CC(=O)Nc2nnc(-c3ccncc3)s2)c1	Q13464	Kd	Homo sapiens		5.6020599913279625		CHEMBL3581136	CHEMBL3231
CS(=O)(=O)Nc1cccc(CC(=O)Nc2cc(-c3ccnc(Cl)c3)cs2)c1	Q13464	Kd	Homo sapiens		7.346787486224656		CHEMBL3581148	CHEMBL3231
CS(=O)(=O)Nc1cccc(CC(=O)Nc2cc(-c3ccnc(F)c3)cs2)c1	Q13464	Kd	Homo sapiens		8.0		CHEMBL3580669	CHEMBL3231
CS(=O)(=O)Nc1cccc(CC(=O)Nc2cc(-c3ccnc(N)c3)cs2)c1	Q13464	Kd	Homo sapiens		7.522878745280337		CHEMBL3581150	CHEMBL3231
CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	Q13464	Kd	Homo sapiens		8.698970004336019		CHEMBL4249925	CHEMBL3231
CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3ccncc3)cs2)c1	Q13464	Kd	Homo sapiens		7.585026652029183		CHEMBL3581128	CHEMBL3231
CS(=O)(=O)c1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	Q13464	Kd	Homo sapiens		7.397940008672037		CHEMBL4237255	CHEMBL3231
Cc1cncc2cccc(S(=O)(=O)N3CCCNCC3C)c12	Q13464	Kd	Homo sapiens		8.221848749616356		CHEMBL406821	CHEMBL3231
N#Cc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	Q13464	Kd	Homo sapiens		7.853871964321763		CHEMBL4239032	CHEMBL3231
Nc1cccc(CC(=O)Nc2nc(-c3ccncc3)cs2)c1	Q13464	Kd	Homo sapiens		6.455931955649724		CHEMBL3581127	CHEMBL3231
O=C(Cc1ccc(F)cc1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.091514981121351		CHEMBL3581119	CHEMBL3231
O=C(Cc1ccc(O)cc1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.154901959985742		CHEMBL3581124	CHEMBL3231
O=C(Cc1ccc2c(c1)OCO2)Nc1nc(-c2c[nH]c3ncccc23)cs1	Q13464	Kd	Homo sapiens		8.221848749616356		CHEMBL4248883	CHEMBL3231
O=C(Cc1ccc2c(c1)OCO2)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.0		CHEMBL3581125	CHEMBL3231
O=C(Cc1ccc2c(c1Cl)OCO2)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		8.154901959985743		CHEMBL3581126	CHEMBL3231
O=C(Cc1cccc(F)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.920818753952375		CHEMBL3581118	CHEMBL3231
O=C(Cc1cccc(O)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1	Q13464	Kd	Homo sapiens		8.522878745280337		CHEMBL4245089	CHEMBL3231
O=C(Cc1cccc(O)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.552841968657781		CHEMBL3581123	CHEMBL3231
O=C(Cc1cccc(OCCCC2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.886056647693162		CHEMBL4251324	CHEMBL3231
O=C(Cc1cccc(OCCCN2CCCCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.657577319177793		CHEMBL4249314	CHEMBL3231
O=C(Cc1cccc(OCCCN2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1	Q13464	Kd	Homo sapiens		8.0		CHEMBL4242191	CHEMBL3231
O=C(Cc1cccc(OCCCN2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.292429823902062		CHEMBL4245507	CHEMBL3231
O=C(Cc1cccc(OCCCN2CCOCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.619788758288393		CHEMBL4241299	CHEMBL3231
O=C(Cc1cccc(OCCN2CCCCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.292429823902062		CHEMBL4242549	CHEMBL3231
O=C(Cc1cccc(OCCN2CCNCC2)c1)Nc1nc(-c2c[nH]c3ncccc23)cs1	Q13464	Kd	Homo sapiens		8.096910013008056		CHEMBL4238696	CHEMBL3231
O=C(Cc1cccc(OCCN2CCNCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		7.327902142064282		CHEMBL4240949	CHEMBL3231
O=C(Cc1cccc(OCCN2CCOCC2)c1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.366531544420412		CHEMBL4248852	CHEMBL3231
O=C(Cc1ccccc1)Nc1nc(-c2c[nH]c3ncccc23)cs1	Q13464	Kd	Homo sapiens		8.301029995663981		CHEMBL4240883	CHEMBL3231
O=C(Cc1ccccc1)Nc1nc(-c2ccnc3[nH]ccc23)cs1	Q13464	Kd	Homo sapiens		7.721246399047171		CHEMBL4251448	CHEMBL3231
O=C(Cc1ccccc1)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.769551078621726		CHEMBL3581116	CHEMBL3231
O=C(Cc1ccccc1F)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.886056647693162		CHEMBL3581117	CHEMBL3231
O=C(Cc1ccccc1O)Nc1nc(-c2ccncc2)cs1	Q13464	Kd	Homo sapiens		6.045757490560675		CHEMBL3581122	CHEMBL3231
O=C(Nc1nc(-c2ccncc2)cs1)c1ccccc1F	Q13464	Kd	Homo sapiens		5.958607314841776		CHEMBL3581115	CHEMBL3231
O=S(=O)(c1cccc2c(O)nccc12)N1CCCNCC1	Q13464	Kd	Homo sapiens		6.823908740944319		CHEMBL1233300	CHEMBL3231
O=S(=O)(c1cccc2cnccc12)N1CCCNCC1	Q13464	Kd	Homo sapiens		6.275724130399211		CHEMBL38380_CHEMBL4435188_CHEMBL4459126_CHEMBL541388	CHEMBL3231
