nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cccc(-c2c3n(c(=O)n(CC(N)c4ccccc4)c2=O)C(c2ccccc2)CO3)c1F	P30968	Kd	Homo sapiens		6.903089986991943		CHEMBL425529	CHEMBL1855
COc1cccc(-c2c3n(c(=O)n(CC(N)c4ccccc4)c2=O)C(c2ccccc2F)CS3)c1Cl	P30968	Kd	Homo sapiens		8.346787486224656		CHEMBL360126_CHEMBL513346	CHEMBL1855
COc1cccc(-c2c3n(c(=O)n(CC(N)c4ccccc4)c2=O)C(c2ccccc2F)CS3)c1F	P30968	Kd	Homo sapiens		7.397940008672037		CHEMBL362237_CHEMBL468552	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(N)c3ccccc3)c2=O)c1Cl	P30968	Kd	Homo sapiens		9.346787486224656		CHEMBL192955	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3Cl)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		8.853871964321762		CHEMBL192171	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1Cl	P30968	Kd	Homo sapiens		9.0		CHEMBL192912	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3S(=O)(=O)C(C)C)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		7.522878745280337		CHEMBL190671	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3S(=O)(=O)CCO)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		8.040958607678906		CHEMBL359558	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3S(=O)(=O)N(C)C)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		6.920818753952375		CHEMBL189984	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3S(C)(=O)=O)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		9.045757490560677		CHEMBL364914	CHEMBL1855
COc1cccc(-c2cn(Cc3c(F)cccc3SC)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		7.721246399047171		CHEMBL366020	CHEMBL1855
COc1cccc(-c2nn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(N)c3ccccc3)c2=O)c1Cl	P30968	Kd	Homo sapiens		8.638272163982407		CHEMBL539167	CHEMBL1855
COc1cccc(-c2nn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		7.886056647693162		CHEMBL466736	CHEMBL1855
COc1cccc(-n2c(=O)c(Cc3c(F)cccc3F)nn(CC(N)c3ccccc3)c2=O)c1	P30968	Kd	Homo sapiens		6.958607314841776		CHEMBL494968	CHEMBL1855
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1	P30968	Kd	Homo sapiens		7.431798275933005		CHEMBL366701_CHEMBL369723	CHEMBL1855
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		8.045757490560675		CHEMBL367388	CHEMBL1855
COc1ccccc1CNCC(C)n1c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O	P30968	Kd	Homo sapiens		8.431798275933005		CHEMBL423291	CHEMBL1855
COc1ccccc1Cn1c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O	P30968	Kd	Homo sapiens		7.0		CHEMBL366865	CHEMBL1855
CS(=O)(=O)c1cccc(C(F)(F)F)c1Cn1cc(-c2ccccc2Cl)c(=O)n(CC(N)c2ccccc2)c1=O	P30968	Kd	Homo sapiens		5.508638306165726		CHEMBL371855	CHEMBL1855
CS(=O)(=O)c1cccc(F)c1Cn1cc(-c2ccccc2Cl)c(=O)n(CC(N)c2ccccc2)c1=O	P30968	Kd	Homo sapiens		8.886056647693161		CHEMBL371613	CHEMBL1855
CSc1ccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1	P30968	Kd	Homo sapiens		7.886056647693162		CHEMBL179460	CHEMBL1855
Cc1c(-c2ccc(Cl)s2)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F	P30968	Kd	Homo sapiens		8.698970004336019		CHEMBL363759	CHEMBL1855
Cc1c(-c2ccc(Oc3ccccc3)cc2)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F	P30968	Kd	Homo sapiens		8.070581074285707		CHEMBL360935	CHEMBL1855
Cc1c(-c2ccccc2Cl)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F	P30968	Kd	Homo sapiens		8.55284196865778		CHEMBL426783	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1CC(C)C	P30968	Kd	Homo sapiens		6.2441251443275085		CHEMBL180117	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1CC1CC1	P30968	Kd	Homo sapiens		6.055517327849832		CHEMBL178805	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1CC1CCCCC1	P30968	Kd	Homo sapiens		6.853871964321763		CHEMBL360934	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1CCc1ccccc1	P30968	Kd	Homo sapiens		6.055517327849832		CHEMBL176270	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1c(F)cccc1F	P30968	Kd	Homo sapiens		8.236830361305078		CHEMBL359810	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1cc(F)ccc1C(F)(F)F	P30968	Kd	Homo sapiens		8.4089353929735		CHEMBL362065	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccc(F)cc1	P30968	Kd	Homo sapiens		7.200659450546419		CHEMBL178127	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccc(F)cc1Cl	P30968	Kd	Homo sapiens		7.67778070526608		CHEMBL436276	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1cccc(F)c1	P30968	Kd	Homo sapiens		7.214670164989233		CHEMBL179663	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1	P30968	Kd	Homo sapiens		7.275724130399211		CHEMBL434906	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1Br	P30968	Kd	Homo sapiens		8.337242168318426		CHEMBL179531	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1C(F)(F)F	P30968	Kd	Homo sapiens		8.508638306165727		CHEMBL360367	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1Cl	P30968	Kd	Homo sapiens		7.853871964321763		CHEMBL179612	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1F	P30968	Kd	Homo sapiens		7.710108201691595		CHEMBL361798	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1SC(F)(F)F	P30968	Kd	Homo sapiens		6.7447274948966935		CHEMBL361016	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccn1	P30968	Kd	Homo sapiens		7.1938200260161125		CHEMBL178142	CHEMBL1855
Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1cccnc1	P30968	Kd	Homo sapiens		6.008773924307505		CHEMBL360056	CHEMBL1855
Cc1cc2c(cc1Cc1ccc(C(=O)NCC3CCC(CNC(=N)N)CC3)o1)C(C)(C)CCC2(C)C	P30968	Kd	Homo sapiens		7.397940008672037		CHEMBL261145	CHEMBL1855
Cc1ccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(N)c3ccccc3)c2=O)c(Cl)c1	P30968	Kd	Homo sapiens		8.585026652029184		CHEMBL365561	CHEMBL1855
Cc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1F	P30968	Kd	Homo sapiens		8.508638306165727		CHEMBL180262	CHEMBL1855
Cc1ccccc1Cn1c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O	P30968	Kd	Homo sapiens		7.698970004336019		CHEMBL369326	CHEMBL1855
NC(Cn1c(=O)c(-c2ccc(C(F)(F)F)cc2Cl)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		6.698970004336019		CHEMBL189964	CHEMBL1855
NC(Cn1c(=O)c(-c2ccc(CO)cc2)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		7.161150909262744		CHEMBL495882	CHEMBL1855
NC(Cn1c(=O)c(-c2cccc(O)c2F)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		7.744727494896693		CHEMBL435689	CHEMBL1855
NC(Cn1c(=O)c(-c2cccc(O)c2F)cn(Cc2c(F)cccc2F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		6.180456064458131		CHEMBL370480	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		8.10790539730952		CHEMBL365985	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2C(F)(F)F)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		8.397940008672037		CHEMBL372680	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2Cl)c2n(c1=O)C(c1ccccc1F)CS2)c1ccccc1	P30968	Kd	Homo sapiens		7.031517051446066		CHEMBL181945	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2Cl)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		8.939713034397075		CHEMBL189164	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2Cl)cn(Cc2c(F)cccc2F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		8.221848749616356		CHEMBL192172	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2F)c2n(c1=O)C(c1ccccc1)CO2)c1ccccc1	P30968	Kd	Homo sapiens		6.154901959985742		CHEMBL361619	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2F)c2n(c1=O)C(c1ccccc1)CS2)c1ccccc1	P30968	Kd	Homo sapiens		6.851828931221986		CHEMBL179101_CHEMBL513126	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2F)c2n(c1=O)C(c1ccccc1F)CO2)c1ccccc1	P30968	Kd	Homo sapiens		6.638272163982407		CHEMBL362025_CHEMBL494621	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2F)c2n(c1=O)C(c1ccccc1F)CS2)c1ccccc1	P30968	Kd	Homo sapiens		6.657577319177793		CHEMBL362283_CHEMBL523709	CHEMBL1855
NC(Cn1c(=O)c(-c2ccccc2F)cn(Cc2c(F)cccc2C(F)(F)F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		8.096910013008056		CHEMBL193031	CHEMBL1855
NC(Cn1c(=O)c(Cc2c(F)cccc2F)nn(-c2ccccc2F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		6.236572006437062		CHEMBL466541	CHEMBL1855
NCc1ccc(-c2cn(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1	P30968	Kd	Homo sapiens		5.958607314841776		CHEMBL497747	CHEMBL1855
O=C(O)CCCNC(Cn1c(=O)c(-c2ccccc2Cl)cn(Cc2c(F)cccc2F)c1=O)c1ccccc1	P30968	Kd	Homo sapiens		7.376750709602098		CHEMBL526887	CHEMBL1855
