nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C)S(=O)(=O)c1cc(Br)c2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		7.0		CHEMBL207451	CHEMBL2069
CN(C)S(=O)(=O)c1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		5.638272163982407		CHEMBL377297	CHEMBL2069
CS(=O)(=O)c1cc(-c2cccs2)c2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.136677139879544		CHEMBL207689	CHEMBL2069
CS(=O)(=O)c1cc(Br)c2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.698970004336019		CHEMBL206040	CHEMBL2069
CS(=O)(=O)c1cc(Br)c2c(c1)c1c(n2Cc2ccc3ccc(Cl)cc3n2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.7447274948966935		CHEMBL207201	CHEMBL2069
CS(=O)(=O)c1cc(Br)c2c(c1)c1c(n2Cc2ccc3sc(Cl)c(Cl)c3n2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.657577319177793		CHEMBL210744	CHEMBL2069
CS(=O)(=O)c1cc(Br)c2c(c1)c1c(n2Cc2cccc(Cl)c2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.1191864077192095		CHEMBL210615	CHEMBL2069
CS(=O)(=O)c1cc(Br)c2c(c1)c1c(n2Cc2cccc(OC(F)(F)F)c2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.585026652029183		CHEMBL209033	CHEMBL2069
CS(=O)(=O)c1cc(C#N)c2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		5.958607314841776		CHEMBL207805	CHEMBL2069
CS(=O)(=O)c1cc(C2CCCCC2)c2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		6.481486060122112		CHEMBL207916	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(-c1cccc(-c3ccccc3)c1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		6.508638306165728		CHEMBL260468	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(C(=O)c1ccc(Cl)cc1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		5.156642621562044		CHEMBL261008	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(C(=O)c1ccc(Cl)cc1)c1n2CCCCC1CC(=O)O	P21731	Kd	Homo sapiens		6.170696227168975		CHEMBL410736	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(CCc1ccc(Cl)cc1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		6.6595558851598815		CHEMBL409451	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(Cc1ccc(Cl)cc1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		7.931814138253838		CHEMBL261501	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(Sc1ccc(C(F)(F)F)cc1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		6.543633966870956		CHEMBL406649_CHEMBL4224708_CHEMBL4226404	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(Sc1ccc(Cl)cc1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		6.645891560852599		CHEMBL262869	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(Sc1ccc(Cl)cc1F)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		6.703334809738469		CHEMBL258498	CHEMBL2069
CS(=O)(=O)c1cc(F)cc2c1c(Sc1ccc3ccccc3c1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		6.234331445240986		CHEMBL409452	CHEMBL2069
CS(=O)(=O)c1ccc(Cn2c3c(c4cc(S(C)(=O)=O)cc(Br)c42)CCC3CC(=O)O)cc1	P21731	Kd	Homo sapiens		5.568636235841012		CHEMBL210588	CHEMBL2069
CS(=O)(=O)c1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CC1	P21731	Kd	Homo sapiens		5.6777807052660805		CHEMBL207104	CHEMBL2069
CS(=O)(=O)c1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)C(CC(=O)O)CCC1	P21731	Kd	Homo sapiens		6.00436480540245		CHEMBL210807	CHEMBL2069
CS(=O)(=O)c1cccc2c3c(n(Cc4ccc(Cl)cc4)c12)C(CC(=O)O)CCC3	P21731	Kd	Homo sapiens		8.292429823902062		CHEMBL210471	CHEMBL2069
CSC(C)c1cc(F)cc2c1c(Sc1ccc(Cl)cc1)c1n2CCC1CC(=O)O	P21731	Kd	Homo sapiens		7.560667306169737		CHEMBL261811	CHEMBL2069
CSc1cccc2c3c(n(Cc4ccc(Cl)cc4)c12)C(CC(=O)O)CCC3	P21731	Kd	Homo sapiens		8.585026652029184		CHEMBL377072	CHEMBL2069
C[S+]([O-])c1cccc2c3c(n(Cc4ccc(Cl)cc4)c12)C(CC(=O)O)CCC3	P21731	Kd	Homo sapiens		6.992810114283298		CHEMBL210356_CHEMBL210707_CHEMBL383224	CHEMBL2069
N#CC(O)c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P21731	Kd	Homo sapiens		6.443697499232713		CHEMBL182623	CHEMBL2069
NS(=O)(=O)c1cccc(-c2ccsc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P21731	Kd	Homo sapiens		6.4089353929735005		CHEMBL2113029	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c(Br)cccc21	P21731	Kd	Homo sapiens		8.657577319177793		CHEMBL378125	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c(C(=O)Nc3ccccc3)cccc21	P21731	Kd	Homo sapiens		7.055517327849832		CHEMBL378151	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c(CO)cccc21	P21731	Kd	Homo sapiens		8.10790539730952		CHEMBL208596	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c(F)cc(F)cc21	P21731	Kd	Homo sapiens		8.769551078621726		CHEMBL208260	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c([S+]([O-])Cc3ccccc3)cccc21	P21731	Kd	Homo sapiens		6.853871964321763		CHEMBL208083	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1c([S+]([O-])c3ccccc3)cccc21	P21731	Kd	Homo sapiens		7.017728766960431		CHEMBL378929	CHEMBL2069
O=C(O)CC1CCCc2c1n(Cc1ccc(Cl)cc1)c1ccccc21	P21731	Kd	Homo sapiens		8.619788758288394		CHEMBL206631	CHEMBL2069
O=C(O)CC1CCn2c1c(Sc1ccc(Cl)cc1)c1c(Br)cc(F)cc12	P21731	Kd	Homo sapiens		7.769551078621726		CHEMBL258968	CHEMBL2069
O=C(O)CC1CCn2c1c(Sc1ccc(Cl)cc1)c1c(C3CC3)cc(F)cc12	P21731	Kd	Homo sapiens		6.866461091629782		CHEMBL411847	CHEMBL2069
O=C(O)CC1CCn2c1c(Sc1ccc(Cl)cc1)c1ccc(F)cc12	P21731	Kd	Homo sapiens		7.769551078621726		CHEMBL264421_CHEMBL370606	CHEMBL2069
O=C(O)COc1cccc(CC2CCCC3OC23c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P21731	Kd	Homo sapiens		6.031517051446063		CHEMBL2373410	CHEMBL2069
O=C(O)Cc1ccc2c(c1)C(=CCN1CCC(Cc3ccccc3)CC1)c1ccccc1CO2	P21731	Kd	Homo sapiens		6.130768280269023		CHEMBL133080_CHEMBL372588	CHEMBL2069
O=C(O)Cc1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P21731	Kd	Homo sapiens		6.823908740944319		CHEMBL184779	CHEMBL2069
O=C(O)c1ccc2c(c1)C(=CCn1cnc3ccccc31)c1ccccc1CO2	P21731	Kd	Homo sapiens		7.823908740944319		CHEMBL198104	CHEMBL2069
O=C(O)c1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P21731	Kd	Homo sapiens		7.0		CHEMBL362543	CHEMBL2069
O=C(O)c1cccc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)n1	P21731	Kd	Homo sapiens		6.853871964321763		CHEMBL362851	CHEMBL2069
O=C(O)c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1	P21731	Kd	Homo sapiens		6.638272163982407		CHEMBL184947	CHEMBL2069
O=Cc1cccc2c3c(n(Cc4ccc(Cl)cc4)c12)C(CC(=O)O)CCC3	P21731	Kd	Homo sapiens		8.180456064458129		CHEMBL210045	CHEMBL2069
OC(O)(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)C(F)(F)F	P21731	Kd	Homo sapiens		6.657577319177793		CHEMBL185346	CHEMBL2069
OC(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)(C(F)(F)F)C(F)(F)F	P21731	Kd	Homo sapiens		6.698970004336019		CHEMBL182367	CHEMBL2069
OC(c1cncc(-c2sccc2-c2cc(Cl)ccc2OCc2ccccc2)c1)C(F)(F)F	P21731	Kd	Homo sapiens		6.920818753952375		CHEMBL182368	CHEMBL2069
