nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(Oc1cccc(Cl)c1)C(=O)NC1C2CC3CC1CC(S(N)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		8.397940008672037		CHEMBL399191	CHEMBL4235
CC(C)(Oc1ccccc1)C(=O)NC1C2CC3CC1CC(S(N)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		7.67778070526608		CHEMBL241719	CHEMBL4235
CC(C)(Oc1ccccc1C(F)(F)F)C(=O)NC1C2CC3CC1CC(S(C)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		8.154901959985743		CHEMBL393167	CHEMBL4235
CC(C)(Oc1ccccc1Cl)C(=O)NC1C2CC3CC1CC(S(C)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		8.301029995663981		CHEMBL394217	CHEMBL4235
CC(C)(Oc1ccccc1Cl)C(=O)NC1C2CC3CC1CC(S(N)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		8.397940008672037		CHEMBL239373	CHEMBL4235
CC(C)(Oc1ccccc1OC(F)(F)F)C(=O)NC1C2CC3CC1CC(S(N)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		8.154901959985743		CHEMBL246858	CHEMBL4235
CC(C)C1(C)OC(NC23CC4CC(CC(C4)C2)C3)=NC1=O	P28845	Kd	Homo sapiens		8.221848749616356		CHEMBL391188	CHEMBL4235
CC(C)C1(C)OC(NC23CC4CC(CC(O)(C4)C2)C3)=NC1=O	P28845	Kd	Homo sapiens		7.602059991327962		CHEMBL235018	CHEMBL4235
CC(C)C1(C)OC(NC2C3CC4CC(C3)CC2C4)=NC1=O	P28845	Kd	Homo sapiens		8.221848749616356		CHEMBL237799	CHEMBL4235
CC(C)C1(C)OC(NC2CCCCCC2)=NC1=O	P28845	Kd	Homo sapiens		7.657577319177793		CHEMBL396883	CHEMBL4235
CC(C)C1(C)OC(NC2CCCCCCC2)=NC1=O	P28845	Kd	Homo sapiens		7.769551078621726		CHEMBL237797	CHEMBL4235
CC(C)C1(C)SC(NCc2ccccc2)=NC1=O	P28845	Kd	Homo sapiens		7.187086643357143		CHEMBL217983	CHEMBL4235
CC(C)C1SC(Nc2c(Cl)cccc2Cl)=NC1=O	P28845	Kd	Homo sapiens		7.886056647693162		CHEMBL392241	CHEMBL4235
CC(C)C1SC(Nc2cc(F)ccc2F)=NC1=O	P28845	Kd	Homo sapiens		7.920818753952375		CHEMBL236174	CHEMBL4235
CC(C)C1SC(Nc2ccc(C3CCCCC3)cc2)=NC1=O	P28845	Kd	Homo sapiens		6.180456064458131		CHEMBL237463	CHEMBL4235
CC(C)C1SC(Nc2ccc(Cl)cc2Cl)=NC1=O	P28845	Kd	Homo sapiens		7.744727494896693		CHEMBL238312	CHEMBL4235
CC(C)C1SC(Nc2ccc(F)cc2)=NC1=O	P28845	Kd	Homo sapiens		6.468521082957745		CHEMBL236999	CHEMBL4235
CC(C)C1SC(Nc2ccc(F)cc2F)=NC1=O	P28845	Kd	Homo sapiens		7.585026652029183		CHEMBL236175	CHEMBL4235
CC(C)C1SC(Nc2ccc(Oc3ccccc3)cc2)=NC1=O	P28845	Kd	Homo sapiens		6.657577319177793		CHEMBL237000	CHEMBL4235
CC(C)C1SC(Nc2ccc3[nH]ncc3c2)=NC1=O	P28845	Kd	Homo sapiens		6.0		CHEMBL238975	CHEMBL4235
CC(C)C1SC(Nc2cccc3[nH]ccc23)=NC1=O	P28845	Kd	Homo sapiens		6.6777807052660805		CHEMBL239191	CHEMBL4235
CC(C)C1SC(Nc2cccc3cnccc23)=NC1=O	P28845	Kd	Homo sapiens		7.494850021680094		CHEMBL429456	CHEMBL4235
CC(C)C1SC(Nc2ccccc2)=NC1=O	P28845	Kd	Homo sapiens		6.958607314841776		CHEMBL239420	CHEMBL4235
CC(C)C1SC(Nc2ccccc2C(F)(F)F)=NC1=O	P28845	Kd	Homo sapiens		7.638272163982407		CHEMBL396618	CHEMBL4235
CC(C)C1SC(Nc2ccccc2Cl)=NC1=O	P28845	Kd	Homo sapiens		8.142667503568731		CHEMBL235762	CHEMBL4235
CC(C)C1SC(Nc2ccccn2)=NC1=O	P28845	Kd	Homo sapiens		5.309803919971486		CHEMBL238309	CHEMBL4235
CC(C)C1SC(Nc2ccncc2)=NC1=O	P28845	Kd	Homo sapiens		5.6020599913279625		CHEMBL238974	CHEMBL4235
CC(C)N1CCCC1C(=O)NC1C2CC3CC(C2)CC1C3	P28845	Kd	Homo sapiens		8.795880017344075		CHEMBL1095033	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)(C)F)S1)c1ccccc1F	P28845	Kd	Homo sapiens		7.744727494896693		CHEMBL438654	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)O1)c1ccccc1C(F)(F)F	P28845	Kd	Homo sapiens		7.337242168318426		CHEMBL237107	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccc(C(F)(F)F)cc1	P28845	Kd	Homo sapiens		7.060480747381384		CHEMBL220742	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1cccc(C(F)(F)F)c1	P28845	Kd	Homo sapiens		7.346787486224656		CHEMBL221391	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1	P28845	Kd	Homo sapiens		7.093543321678571		CHEMBL220816_CHEMBL376470	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1Br	P28845	Kd	Homo sapiens		8.154901959985743		CHEMBL221084	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1C(F)(F)F	P28845	Kd	Homo sapiens		7.744727494896693		CHEMBL265625	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1Cl	P28845	Kd	Homo sapiens		8.096910013008056		CHEMBL221083	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1F	P28845	Kd	Homo sapiens		8.32219208150435		CHEMBL221477_CHEMBL221749_CHEMBL384653	CHEMBL4235
CC(NC1=NC(=O)C(C)(C(F)(F)F)S1)c1ccccc1F	P28845	Kd	Homo sapiens		7.558435362046075		CHEMBL218006_CHEMBL384684_CHEMBL448483	CHEMBL4235
CC(NC1=NC(=O)C2(CCN(Cc3ccccc3)CC2)O1)c1ccccc1	P28845	Kd	Homo sapiens		6.009188536605658		CHEMBL236478_CHEMBL393571	CHEMBL4235
CC(NC1=NC(=O)C2(CCN(Cc3ccccc3)CC2)O1)c1ccccc1C(F)(F)F	P28845	Kd	Homo sapiens		7.698970004336019		CHEMBL392489	CHEMBL4235
CC1(C(F)(F)F)OC(NC2C3CC4CC(C3)CC2C4)=NC1=O	P28845	Kd	Homo sapiens		8.154901959985743		CHEMBL237798	CHEMBL4235
CC1(C(F)(F)F)OC(NC2CCCCCCC2)=NC1=O	P28845	Kd	Homo sapiens		7.769551078621726		CHEMBL237579	CHEMBL4235
CC1(C)C(=O)N(C2C3CCCC2CC(C(N)=O)C3)CC1COc1ccc(C#N)cn1	P28845	Kd	Homo sapiens		7.5376020021010435		CHEMBL218119_CHEMBL221284	CHEMBL4235
CC1(C)C(=O)N(C2CCCN(C(N)=O)CC2)CC1COc1ccc(C#N)cn1	P28845	Kd	Homo sapiens		6.721246399047171		CHEMBL385584	CHEMBL4235
CC1CN(CC2(C(N)=O)CC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1	P28845	Kd	Homo sapiens		8.763621775341393		CHEMBL460962_CHEMBL465955_CHEMBL489500	CHEMBL4235
CC1SC(Nc2ccccc2Cl)=NC1=O	P28845	Kd	Homo sapiens		6.455931955649724		CHEMBL396859	CHEMBL4235
CCC(C(=O)NC1C2CC3CC1CC(C(=O)O)(C3)C2)N1CCCC(F)(F)C1	P28845	Kd	Homo sapiens		7.136677139879544		CHEMBL223083	CHEMBL4235
CCC(C(=O)NC1C2CC3CC1CC(C(=O)O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1	P28845	Kd	Homo sapiens		6.920818753952375		CHEMBL220153	CHEMBL4235
CCC(C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2)N1CCCC(F)(F)C1	P28845	Kd	Homo sapiens		8.301029995663981		CHEMBL222319	CHEMBL4235
CCC(C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1	P28845	Kd	Homo sapiens		8.221848749616356		CHEMBL374110	CHEMBL4235
CCC1(CC)OC(NC(C)c2ccc(Br)cc2)=NC1=O	P28845	Kd	Homo sapiens		5.541362150974352		CHEMBL391162	CHEMBL4235
CCC1(CC)OC(NC(C)c2ccccc2)=NC1=O	P28845	Kd	Homo sapiens		6.4329736338409385		CHEMBL395903	CHEMBL4235
CCC1(CC)OC(NC(C)c2ccccc2C(F)(F)F)=NC1=O	P28845	Kd	Homo sapiens		7.721246399047171		CHEMBL237106	CHEMBL4235
CCC1(CC)OC(NC23CC4CC(CC(C4)C2)C3)=NC1=O	P28845	Kd	Homo sapiens		8.397940008672037		CHEMBL238234	CHEMBL4235
CCC1(CC)OC(NC23CC4CC(CC(O)(C4)C2)C3)=NC1=O	P28845	Kd	Homo sapiens		7.4089353929735005		CHEMBL401048	CHEMBL4235
CCC1(CC)OC(NC2C3CC4CC(C3)CC2C4)=NC1=O	P28845	Kd	Homo sapiens		7.920818753952375		CHEMBL415260	CHEMBL4235
CCC1(CC)OC(NC2CCCCCCC2)=NC1=O	P28845	Kd	Homo sapiens		8.0		CHEMBL238187	CHEMBL4235
CCC1(CC)OC(NC2Cc3ccccc3C2)=NC1=O	P28845	Kd	Homo sapiens		6.056011124926227		CHEMBL236476	CHEMBL4235
CCC1(CC)OC(NCCc2ccccc2)=NC1=O	P28845	Kd	Homo sapiens		5.19037295810595		CHEMBL435559	CHEMBL4235
CCC1(CC)OC(NCc2ccccc2)=NC1=O	P28845	Kd	Homo sapiens		5.7542406440327225		CHEMBL398098	CHEMBL4235
CCCN1CCCC1C(=O)NC1C2CC3CC(C2)CC1C3	P28845	Kd	Homo sapiens		8.853871964321762		CHEMBL1088117	CHEMBL4235
CCN(C(=O)CN1CCc2conc2CC1)C1CCCCC1	P28845	Kd	Homo sapiens		7.823908740944319		CHEMBL1088517	CHEMBL4235
CCN(CC(=O)NC1C2CC3CC(C2)CC1C3)C1CCCCC1	P28845	Kd	Homo sapiens		8.508638306165727		CHEMBL1088115	CHEMBL4235
CCN1CCCC1C(=O)NC1C2CC3CC(C2)CC1C3	P28845	Kd	Homo sapiens		8.853871964321762		CHEMBL1095047	CHEMBL4235
CCOC(=O)C1C2CCC(N3CC(COc4ccc(C#N)cn4)C(C)(C)C3=O)CCC21	P28845	Kd	Homo sapiens		7.301029995663981		CHEMBL218943	CHEMBL4235
CCS(=O)(=O)C12CC3CC(C1)C(NC(=O)C(C)(C)Oc1ccc(F)cc1Cl)C(C3)C2	P28845	Kd	Homo sapiens		7.585026652029183		CHEMBL241709	CHEMBL4235
CN(C)S(=O)(=O)C12CC3CC(C1)C(NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(C3)C2	P28845	Kd	Homo sapiens		7.853871964321763		CHEMBL246442	CHEMBL4235
CN1CCCC1C(=O)NC1C2CC3CC(C2)CC1C3	P28845	Kd	Homo sapiens		8.619788758288394		CHEMBL1088116	CHEMBL4235
CNS(=O)(=O)C12CC3CC(C1)C(NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(C3)C2	P28845	Kd	Homo sapiens		8.096910013008056		CHEMBL392913	CHEMBL4235
COc1cc(C(=O)N2CCC(N3C(=O)Cc4ccccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.619788758288393		CHEMBL399455	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)[nH]c4c(C)c(C)ccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.481486060122112		CHEMBL249228	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)[nH]c4c(C)cccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.853871964321763		CHEMBL399456	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)[nH]c4cc(Cl)ccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.301029995663981		CHEMBL399660	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)[nH]c4cc(F)ccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.698970004336019		CHEMBL248651	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.958607314841776		CHEMBL251402	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)ccc1N	P28845	Kd	Homo sapiens		6.7447274948966935		CHEMBL398974	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)n(C)c4cc(Cl)ccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.443697499232713		CHEMBL248653	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)n(C)c4ccccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.7447274948966935		CHEMBL248652	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)oc4ccccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.568636235841013		CHEMBL249226	CHEMBL4235
COc1cc(C(=O)N2CCC(n3c(=O)sc4ccccc43)CC2)ccc1C	P28845	Kd	Homo sapiens		6.769551078621726		CHEMBL249227	CHEMBL4235
COc1cc(Cl)nc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c1	P28845	Kd	Homo sapiens		6.346787486224656		CHEMBL251401	CHEMBL4235
COc1cc(F)ccc1OC(C)(C)C(=O)NC1C2CC3CC1CC(S(C)(=O)=O)(C3)C2	P28845	Kd	Homo sapiens		7.698970004336019		CHEMBL240622	CHEMBL4235
COc1cccc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c1	P28845	Kd	Homo sapiens		6.522878745280337		CHEMBL251202	CHEMBL4235
COc1ccccc1NC1=NC(=O)C(C(C)C)S1	P28845	Kd	Homo sapiens		6.0		CHEMBL238097	CHEMBL4235
Cc1ccc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1C	P28845	Kd	Homo sapiens		7.0		CHEMBL401359	CHEMBL4235
Cc1ccc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)cc1F	P28845	Kd	Homo sapiens		5.769551078621726		CHEMBL400152	CHEMBL4235
Cc1cccc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c1C	P28845	Kd	Homo sapiens		5.958607314841776		CHEMBL400151	CHEMBL4235
Cc1ccccc1NC1=NC(=O)C(C(C)C)S1	P28845	Kd	Homo sapiens		7.568636235841013		CHEMBL238095	CHEMBL4235
Cc1nc2cc(NC3=NC(=O)C(C(C)C)S3)ccc2s1	P28845	Kd	Homo sapiens		6.292429823902062		CHEMBL239189	CHEMBL4235
N#Cc1cccc(CN2CCCC2C(=O)NC2C3CC4CC(C3)CC2C4)c1	P28845	Kd	Homo sapiens		9.0		CHEMBL1098159	CHEMBL4235
NC(=O)C12CC3CC(C1)C(NC(=O)C(C1CC1)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2	P28845	Kd	Homo sapiens		8.221848749616356		CHEMBL222618	CHEMBL4235
NC(=O)C12CC3CC(C1)C(NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CC1)C(C3)C2	P28845	Kd	Homo sapiens		7.99148333035061		CHEMBL223804_CHEMBL376293	CHEMBL4235
NC(=O)C12CC3CC(C1)C(NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CCC1)C(C3)C2	P28845	Kd	Homo sapiens		8.154901959985743		CHEMBL222511	CHEMBL4235
NC(=O)C12CC3CC(C1)C(NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CCCC1)C(C3)C2	P28845	Kd	Homo sapiens		7.376750709602098		CHEMBL373792	CHEMBL4235
O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)NC1C2CC3CC1CC(O)(C3)C2	P28845	Kd	Homo sapiens		8.096910013008056		CHEMBL219142_CHEMBL373889	CHEMBL4235
O=C(N1CCCCC1)C12CC3CC(C1)CC(c1ccccc1)(C3)C2	P28845	Kd	Homo sapiens		6.7569619513137065		CHEMBL1088379	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1CC(F)(F)F	P28845	Kd	Homo sapiens		9.0		CHEMBL1097178	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1CC1CCCCC1	P28845	Kd	Homo sapiens		8.619788758288394		CHEMBL1097177	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1CC1CCOCC1	P28845	Kd	Homo sapiens		9.0		CHEMBL1095786	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1CCC(F)(F)F	P28845	Kd	Homo sapiens		9.0		CHEMBL1097827	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1CCO	P28845	Kd	Homo sapiens		8.443697499232712		CHEMBL1098160	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1Cc1ccc(Cl)cc1	P28845	Kd	Homo sapiens		8.698970004336019		CHEMBL1097828	CHEMBL4235
O=C(NC1C2CC3CC(C2)CC1C3)C1CCCN1c1ccccn1	P28845	Kd	Homo sapiens		9.0		CHEMBL1095785	CHEMBL4235
O=C(NC1C2CC3CC1CC(C(=O)O)(C3)C2)C(C1CC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1	P28845	Kd	Homo sapiens		7.744727494896693		CHEMBL219712	CHEMBL4235
O=C(NC1C2CC3CC1CC(O)(C3)C2)C1(N2CCCCC2)CC1	P28845	Kd	Homo sapiens		8.460409376976187		CHEMBL220102_CHEMBL221159	CHEMBL4235
O=C(O)C12CC3CC(C1)C(NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CCC1)C(C3)C2	P28845	Kd	Homo sapiens		7.769551078621726		CHEMBL223138	CHEMBL4235
O=C(O)C12CC3CC(C1)C(NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CCCC1)C(C3)C2	P28845	Kd	Homo sapiens		7.657577319177793		CHEMBL222365	CHEMBL4235
O=C(c1ccc(C(F)(F)F)cc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	P28845	Kd	Homo sapiens		5.585026652029182		CHEMBL248576	CHEMBL4235
O=C(c1ccc2c(c1)OCO2)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	P28845	Kd	Homo sapiens		5.958607314841776		CHEMBL251609	CHEMBL4235
O=C(c1ccc2ccoc2c1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	P28845	Kd	Homo sapiens		6.301029995663981		CHEMBL251403	CHEMBL4235
O=C(c1cccc(C(F)(F)F)c1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	P28845	Kd	Homo sapiens		5.508638306165726		CHEMBL400153	CHEMBL4235
O=C(c1ccccc1C(F)(F)F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	P28845	Kd	Homo sapiens		5.886056647693162		CHEMBL249031	CHEMBL4235
O=C(c1ccccc1F)N1CCC(n2c(=O)[nH]c3ccccc32)CC1	P28845	Kd	Homo sapiens		5.455931955649724		CHEMBL251611	CHEMBL4235
O=C1N=C(NC23CC4CC(CC(C4)C2)C3)OC12CCCC2	P28845	Kd	Homo sapiens		8.397940008672037		CHEMBL235016	CHEMBL4235
O=C1N=C(NC23CC4CC(CC(C4)C2)C3)OC12CCOCC2	P28845	Kd	Homo sapiens		7.366531544420412		CHEMBL235017	CHEMBL4235
O=C1N=C(NC2C3CC4CC(C3)CC2C4)OC12CCCC2	P28845	Kd	Homo sapiens		7.744727494896693		CHEMBL396387	CHEMBL4235
O=C1N=C(NC2CCCCCC2)OC12CCOCC2	P28845	Kd	Homo sapiens		5.843753809602656		CHEMBL410367	CHEMBL4235
O=C1N=C(NC2CCCCCCC2)OC12CCCC2	P28845	Kd	Homo sapiens		7.853871964321763		CHEMBL396187	CHEMBL4235
O=C1N=C(Nc2ccccc2Cl)SC1C1CCCC1	P28845	Kd	Homo sapiens		8.200659450546418		CHEMBL240052	CHEMBL4235
O=C1N=C(Nc2ccccc2Cl)SC1C1CCCCC1	P28845	Kd	Homo sapiens		7.958607314841775		CHEMBL240039	CHEMBL4235
O=C1N=C(Nc2ccccc2F)SC1C1CCCC1	P28845	Kd	Homo sapiens		8.275724130399214		CHEMBL240269	CHEMBL4235
O=C1N=C(Nc2ccccc2F)SC1C1CCCCC1	P28845	Kd	Homo sapiens		8.142667503568731		CHEMBL240053	CHEMBL4235
