nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)C(=O)CO	P04278	Kd	Homo sapiens		7.439973751087107		CHEMBL253144	CHEMBL3305
CC12CCC(=O)CC1CCC1C2C(O)CC2(C)C1CCC2(O)CCCN	P04278	Kd	Homo sapiens		4.96000007768865		CHEMBL265178	CHEMBL3305
CC12CCC(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O	P04278	Kd	Homo sapiens		8.809948582240795		CHEMBL261514	CHEMBL3305
CC12CCC(O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	P04278	Kd	Homo sapiens		6.4299944232382105		CHEMBL111861	CHEMBL3305
CC12CCC(O)C=C1CCC1C2CCC2(C)C(O)CCC12	P04278	Kd	Homo sapiens		9.0		CHEMBL195836	CHEMBL3305
CC12CCC(O)CC1=CCC1C2CCC2(C)C(O)CCC12	P04278	Kd	Homo sapiens		9.169989064063882		CHEMBL440283	CHEMBL3305
CC12CCC(O)CC1=CCC1C2CCC2(C)C1CCC2(C)O	P04278	Kd	Homo sapiens		8.36001575195841		CHEMBL409895	CHEMBL3305
CC12CCC3=C4CCC(=O)C=C4C=CC3C1CCC2O	P04278	Kd	Homo sapiens		5.940001369850309		CHEMBL409022	CHEMBL3305
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O	P04278	Kd	Homo sapiens		8.510041520575164		CHEMBL323533	CHEMBL3305
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2O	P04278	Kd	Homo sapiens		8.619969752032171		CHEMBL121458	CHEMBL3305
CC12CCC3C(CC(F)C4CC(=O)CCC43C)C1CCC2O	P04278	Kd	Homo sapiens		9.049976093476673		CHEMBL408707	CHEMBL3305
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O	P04278	Kd	Homo sapiens		7.840132152907432		CHEMBL363554_CHEMBL90593	CHEMBL3305
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O	P04278	Kd	Homo sapiens		7.460046158343602		CHEMBL274826	CHEMBL3305
CC12CCC3C(CCC4CC(=O)CC(CCCCCCN)C43C)C1CCC2O	P04278	Kd	Homo sapiens		7.53003079050004		CHEMBL260341	CHEMBL3305
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O	P04278	Kd	Homo sapiens		9.739928612014925		CHEMBL27769_CHEMBL373357	CHEMBL3305
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2O	P04278	Kd	Homo sapiens		9.110026361596004		CHEMBL194532_CHEMBL194858_CHEMBL335062	CHEMBL3305
CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2O	P04278	Kd	Homo sapiens		6.299997602857746		CHEMBL757	CHEMBL3305
CC12CCC3C4CCC(=O)CC4CCC3C1CCC2O	P04278	Kd	Homo sapiens		8.36001575195841		CHEMBL260641	CHEMBL3305
CC12CCC3C4CCC(O)CC4=CCC3C1CCC2O	P04278	Kd	Homo sapiens		9.540004743952608		CHEMBL259126	CHEMBL3305
CC12CCC3c4cc(I)c(O)cc4CCC3C1CCC2O	P04278	Kd	Homo sapiens		9.32002730572258		CHEMBL265926	CHEMBL3305
CC12CCC3c4ccc(O)cc4C=CC3C1CCC2O	P04278	Kd	Homo sapiens		8.759950227887353		CHEMBL223967	CHEMBL3305
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O	P04278	Kd	Homo sapiens		6.630005338391571		CHEMBL1908074_CHEMBL193482	CHEMBL3305
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O	P04278	Kd	Homo sapiens		8.179995693191682		CHEMBL1405	CHEMBL3305
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O	P04278	Kd	Homo sapiens		8.830031826003108		CHEMBL135_CHEMBL286452	CHEMBL3305
CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2O	P04278	Kd	Homo sapiens		5.940001369850309		CHEMBL282575	CHEMBL3305
CC12CCCC1C1CCc3cc(O)ccc3C1CC2	P04278	Kd	Homo sapiens		8.299988937677888		CHEMBL261406	CHEMBL3305
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O	P04278	Kd	Homo sapiens		8.619969752032171		CHEMBL225546	CHEMBL3305
CC12CCc3c(ccc4ccc(O)cc34)C1CCC2O	P04278	Kd	Homo sapiens		9.119987161633228		CHEMBL260660	CHEMBL3305
CC1=C2CCC3C(CCC4(C)C(O)CCC34)C2(C)CCC1=O	P04278	Kd	Homo sapiens		9.309981219211304		CHEMBL265925	CHEMBL3305
CC1C=C2CC(O)CCC2(C)C2CCC3(C)C(CCC3(C)O)C12	P04278	Kd	Homo sapiens		6.4399976732266335		CHEMBL260658	CHEMBL3305
CC1CC(=O)CC2CCC3C4CCC(O)C4(C)CCC3C12C	P04278	Kd	Homo sapiens		9.599980364934842		CHEMBL258918	CHEMBL3305
CC1CC2=CC(=O)C=CC2(C)C2CCC3(C)C(CCC3(C)O)C12	P04278	Kd	Homo sapiens		8.569924944448061		CHEMBL265942	CHEMBL3305
CC1CC2=CC(=O)C=CC2(C)C2CCC3(C)C(O)CCC3C12	P04278	Kd	Homo sapiens		8.36001575195841		CHEMBL260639	CHEMBL3305
CC1CC2=CC(=O)CCC2(C)C2(F)CCC3(C)C(O)CCC3C12	P04278	Kd	Homo sapiens		8.510041520575164		CHEMBL259599	CHEMBL3305
CC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC3(C)O)C12	P04278	Kd	Homo sapiens		8.759950227887353		CHEMBL259548	CHEMBL3305
CC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(O)CCC3C12	P04278	Kd	Homo sapiens		8.709965388637482		CHEMBL359619	CHEMBL3305
CC1CC2=CC(=O)CCC2C2CCC3(C)C(=CCC3O)C12	P04278	Kd	Homo sapiens		9.070019409484486		CHEMBL260659	CHEMBL3305
CC1CC2C(CCC3(C)C(O)CCC23)C2(C)CCC(=O)C=C12	P04278	Kd	Homo sapiens		8.36001575195841		CHEMBL260640	CHEMBL3305
CC1CC2CC(=O)CCC2(C)C2CCC3(C)C(CCC3(C)O)C12	P04278	Kd	Homo sapiens		9.049976093476673		CHEMBL261866	CHEMBL3305
CC1CC2CC(=O)CCC2(C)C2CCC3(C)C(O)CCC3C12	P04278	Kd	Homo sapiens		9.379968104873704		CHEMBL411053	CHEMBL3305
CC1CC2CC(=O)CCC2C2CCC3(C)C(O)CCC3C12	P04278	Kd	Homo sapiens		8.460046158343603		CHEMBL411731	CHEMBL3305
CC1CC2CC(O)CCC2(C)C2CCC3(C)C(CCC3(C)O)C12	P04278	Kd	Homo sapiens		8.460046158343603		CHEMBL430043	CHEMBL3305
CC1CC2CC(O)CCC2(C)C2CCC3(C)C(O)CCC3C12	P04278	Kd	Homo sapiens		9.0		CHEMBL261643	CHEMBL3305
CCC(C1CCC(O)CC1)C(CC)C1CCC(O)CC1	P04278	Kd	Homo sapiens		4.539999925177879		CHEMBL408649	CHEMBL3305
CCCCCCCCCc1ccc(O)cc1	P04278	Kd	Homo sapiens		5.920001601921648		CHEMBL153062	CHEMBL3305
CCc1cc(C(=O)Cc2ccccc2C)c(O)cc1O	P04278	Kd	Homo sapiens		6.970007824622152		CHEMBL259384	CHEMBL3305
COc1cc(C(=O)OC2CC3CCC2(C)C3(C)I)ccc1O	P04278	Kd	Homo sapiens		6.390000296157769		CHEMBL406776	CHEMBL3305
COc1cc(C=NCCc2ccccc2)ccc1O	P04278	Kd	Homo sapiens		6.230002695971461		CHEMBL259383	CHEMBL3305
COc1cc(CC2COC(=O)C2Cc2ccc(O)c(OC)c2)ccc1O	P04278	Kd	Homo sapiens		6.509999358109048		CHEMBL425148	CHEMBL3305
COc1cc(CC2COCC2Cc2ccc(O)c(OC)c2)ccc1O	P04278	Kd	Homo sapiens		6.509999358109048		CHEMBL367448_CHEMBL405043	CHEMBL3305
COc1cc2c(cc1O)CCC1C2CCC2(C)C(O)CCC12	P04278	Kd	Homo sapiens		9.079981083971084		CHEMBL299613	CHEMBL3305
Cc1c(Cc2ccccc2)c(=O)oc2c(C)c(O)ccc12	P04278	Kd	Homo sapiens		5.660000322371772		CHEMBL259997	CHEMBL3305
Cc1c(O)ccc(C(=O)Cc2ccccc2Cl)c1O	P04278	Kd	Homo sapiens		5.660000322371772		CHEMBL265939	CHEMBL3305
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12	P04278	Kd	Homo sapiens		4.399999967876858		CHEMBL44	CHEMBL3305
Oc1ccc(-c2cc3ccc(O)cc3o2)cc1	P04278	Kd	Homo sapiens		6.080001969035981		CHEMBL265940	CHEMBL3305
