	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL3769456-CHEMBL3770943	CHEMBL3770943	CHEMBL3769456	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NC	[R1]CC1CNCCO1	[R1]CC1CCC(CC1)N	7.721246399047171	8.130768280269024	0.4095218812218526	1.3610226024615608	-1	4.0
11	CHEMBL3769552-CHEMBL3769478	CHEMBL3769552	CHEMBL3769478	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cccc(n4)C)cnc(n2)NC	[R1]CC1CCNCC1(F)F	[R1]CC1OCC(CO1)NC	8.102372908709556	8.721246399047171	0.6188734903376147	1.3610226024615608	-1	3.0
12	CHEMBL3770363-CHEMBL3769478	CHEMBL3770363	CHEMBL3769478	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cccc(n4)C)cnc(n2)NC	[R1]CC1COC2(CNC2)OC1	[R1]CC1OCC(CO1)NC	8.366531544420411	8.721246399047171	0.35471485462676	1.3610226024615608	-1	3.0
13	CHEMBL3769552-CHEMBL3770363	CHEMBL3769552	CHEMBL3770363	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cccc(n4)C)cnc(n2)NC	[R1]CC1CCNCC1(F)F	[R1]CC1COC2(CNC2)OC1	8.102372908709556	8.366531544420411	0.2641586357108547	1.3610226024615608	-1	3.0
14	CHEMBL3769552-CHEMBL3770443	CHEMBL3769552	CHEMBL3770443	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cccc(n4)C)cnc(n2)NC	[R1]CC1CCNCC1(F)F	[R1]CC1OCC(CO1)N	8.102372908709556	8.431798275933005	0.3294253672234486	1.3610226024615608	-1	3.0
15	CHEMBL3769748-CHEMBL3770295	CHEMBL3770295	CHEMBL3769748	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1OCC(CO1)N	[R1]CC1CCNCC1	8.096910013008056	8.221848749616356	0.1249387366082999	1.3610226024615608	-1	0.0
16	CHEMBL3769748-CHEMBL3770369	CHEMBL3770369	CHEMBL3769748	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CCCCN	[R1]CC1CCNCC1	8.214670164989233	8.221848749616356	0.0071785846271232	1.3610226024615608	-1	0.0
17	CHEMBL3770909-CHEMBL3769748	CHEMBL3769748	CHEMBL3770909	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1CCNCC1	[R1]CC1CCC(CC1)N	8.221848749616356	8.721246399047171	0.499397649430815	1.3610226024615608	-1	0.0
18	CHEMBL3769981-CHEMBL3770295	CHEMBL3769981	CHEMBL3770295	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1CCNC(=O)C1	[R1]CC1OCC(CO1)N	7.180456064458131	8.096910013008056	0.9164539485499256	1.3610226024615608	-1	0.0
19	CHEMBL3769981-CHEMBL3770806	CHEMBL3769981	CHEMBL3770806	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1CCNC(=O)C1	[R1]CCCO	7.180456064458131	7.1938200260161125	0.0133639615579816	1.3610226024615608	-1	0.0
20	CHEMBL3770909-CHEMBL3769981	CHEMBL3769981	CHEMBL3770909	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1CCNC(=O)C1	[R1]CC1CCC(CC1)N	7.180456064458131	8.721246399047171	1.5407903345890404	1.3610226024615608	1	0.0
21	CHEMBL3770295-CHEMBL3770369	CHEMBL3770295	CHEMBL3770369	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1OCC(CO1)N	[R1]CCCCN	8.096910013008056	8.214670164989233	0.1177601519811766	1.3610226024615608	-1	0.0
22	CHEMBL3770295-CHEMBL3770806	CHEMBL3770806	CHEMBL3770295	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CCCO	[R1]CC1OCC(CO1)N	7.1938200260161125	8.096910013008056	0.9030899869919438	1.3610226024615608	-1	0.0
23	CHEMBL3770909-CHEMBL3770295	CHEMBL3770295	CHEMBL3770909	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CC1OCC(CO1)N	[R1]CC1CCC(CC1)N	8.096910013008056	8.721246399047171	0.6243363860391149	1.3610226024615608	-1	0.0
24	CHEMBL3770363-CHEMBL3770443	CHEMBL3770363	CHEMBL3770443	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cccc(n4)C)cnc(n2)NC	[R1]CC1COC2(CNC2)OC1	[R1]CC1OCC(CO1)N	8.366531544420411	8.431798275933005	0.0652667315125938	1.3610226024615608	-1	3.0
25	CHEMBL3770909-CHEMBL3770369	CHEMBL3770369	CHEMBL3770909	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CCCCN	[R1]CC1CCC(CC1)N	8.214670164989233	8.721246399047171	0.5065762340579383	1.3610226024615608	-1	0.0
26	CHEMBL3770588-CHEMBL3770909	CHEMBL3770588	CHEMBL3770909	[R1]c1ccc(c(c1)Cl)c2cc3cnc(nc3n(c2=O)CC4CCC(CC4)N)NCC	[R1]c1cccc(n1)C	[R1]c1cncc(n1)C	8.67778070526608	8.721246399047171	0.0434656937810906	1.3610226024615608	-1	2.0
27	CHEMBL3770909-CHEMBL3770806	CHEMBL3770806	CHEMBL3770909	[R1]n1c2c(cc(c1=O)c3ccc(cc3Cl)c4cncc(n4)C)cnc(n2)NCC	[R1]CCCO	[R1]CC1CCC(CC1)N	7.1938200260161125	8.721246399047171	1.5274263730310589	1.3610226024615608	1	0.0
28	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	CHEMBL4064068	CHEMBL4063425_CHEMBL4090101	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1	[R1]N1CCNCC1C	5.560667306169737	6.049368945534308	0.4887016393645709	1.3610226024615608	-1	1.0
29	CHEMBL4076860-CHEMBL4063425_CHEMBL4090101	CHEMBL4063425_CHEMBL4090101	CHEMBL4076860	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1C	[R1]N1CCNC(C1)CC	6.049368945534308	6.434152181326482	0.3847832357921739	1.3610226024615608	-1	1.0
30	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4063425_CHEMBL4090101	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	CHEMBL4063425_CHEMBL4090101	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNC(C1)C	[R1]N1CCNCC1C	5.834055660472545	6.049368945534308	0.2153132850617627	1.3610226024615608	-1	1.0
31	CHEMBL4076860-CHEMBL4064068	CHEMBL4064068	CHEMBL4076860	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1	[R1]N1CCNC(C1)CC	5.560667306169737	6.434152181326482	0.8734848751567448	1.3610226024615608	-1	1.0
32	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4064068	CHEMBL4064068	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1	[R1]N1CCNC(C1)C	5.560667306169737	5.834055660472545	0.2733883543028081	1.3610226024615608	-1	1.0
33	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4076860	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	CHEMBL4076860	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNC(C1)C	[R1]N1CCNC(C1)CC	5.834055660472545	6.434152181326482	0.6000965208539366	1.3610226024615608	-1	1.0
