	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
86	CHEMBL206935-CHEMBL207913	CHEMBL206935	CHEMBL207913	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]CCC(C)C	7.769551078621726	8.022276394711152	0.2527253160894265	1.896163251868324	-1	0.0
87	CHEMBL207937-CHEMBL206935	CHEMBL206935	CHEMBL207937	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]C	7.769551078621726	8.356547323513812	0.5869962448920862	1.896163251868324	-1	0.0
88	CHEMBL206935-CHEMBL208006	CHEMBL206935	CHEMBL208006	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]CCC=C	7.769551078621726	8.397940008672037	0.6283889300503116	1.896163251868324	-1	0.0
89	CHEMBL206935-CHEMBL208210	CHEMBL208210	CHEMBL206935	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]c1ccccc1	[R1]C(=O)C	7.207608310501746	7.769551078621726	0.5619427681199802	1.896163251868324	-1	0.0
90	CHEMBL206935-CHEMBL208241	CHEMBL206935	CHEMBL208241	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]CC=C	7.769551078621726	8.096910013008056	0.3273589343863303	1.896163251868324	-1	0.0
91	CHEMBL206935-CHEMBL380920	CHEMBL206935	CHEMBL380920	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]C1CCCCC1	7.769551078621726	8.55284196865778	0.7832908900360547	1.896163251868324	-1	0.0
92	CHEMBL206935-CHEMBL382228	CHEMBL206935	CHEMBL382228	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]CCF	7.769551078621726	8.2839966563652	0.5144455777434747	1.896163251868324	-1	0.0
93	CHEMBL206935-CHEMBL382909	CHEMBL382909	CHEMBL206935	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)(F)F	[R1]C(=O)C	7.2839966563652	7.769551078621726	0.4855544222565262	1.896163251868324	-1	0.0
94	CHEMBL206935-CHEMBL383089	CHEMBL383089	CHEMBL206935	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)OC	[R1]C(=O)C	7.468521082957745	7.769551078621726	0.3010299956639812	1.896163251868324	-1	0.0
95	CHEMBL206935-CHEMBL424868	CHEMBL206935	CHEMBL424868	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]c1cccnc1	7.769551078621726	8.455931955649724	0.6863808770279984	1.896163251868324	-1	0.0
96	CHEMBL206935-CHEMBL437704	CHEMBL206935	CHEMBL437704	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C	[R1]C(C)C	7.769551078621726	8.657577319177793	0.8880262405560675	1.896163251868324	-1	0.0
97	CHEMBL206975-CHEMBL206982	CHEMBL206975	CHEMBL206982	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]S(=O)(=O)C	7.552841968657781	7.638272163982407	0.0854301953246263	1.896163251868324	-1	0.0
98	CHEMBL207000-CHEMBL206975	CHEMBL206975	CHEMBL207000	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CC#C	7.552841968657781	7.602059991327962	0.049218022670181	1.896163251868324	-1	0.0
99	CHEMBL206975-CHEMBL207178	CHEMBL207178	CHEMBL206975	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)CC(F)F	7.096910013008057	7.552841968657781	0.4559319556497234	1.896163251868324	-1	2.0
100	CHEMBL207377-CHEMBL206975	CHEMBL206975	CHEMBL207377	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CC	7.552841968657781	8.468521082957745	0.915679114299964	1.896163251868324	-1	0.0
101	CHEMBL207539-CHEMBL206975	CHEMBL207539	CHEMBL206975	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCCCC1	[R1]N1CCN(CC1)CC(F)F	7.154901959985742	7.552841968657781	0.3979400086720384	1.896163251868324	-1	2.0
102	CHEMBL206975-CHEMBL207800	CHEMBL206975	CHEMBL207800	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CC=CC	7.552841968657781	8.481486060122112	0.9286440914643316	1.896163251868324	-1	0.0
103	CHEMBL206975-CHEMBL207913	CHEMBL206975	CHEMBL207913	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CCC(C)C	7.552841968657781	8.022276394711152	0.4694344260533718	1.896163251868324	-1	0.0
104	CHEMBL207937-CHEMBL206975	CHEMBL206975	CHEMBL207937	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]C	7.552841968657781	8.356547323513812	0.8037053548560316	1.896163251868324	-1	0.0
105	CHEMBL206975-CHEMBL208006	CHEMBL206975	CHEMBL208006	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CCC=C	7.552841968657781	8.397940008672037	0.8450980400142569	1.896163251868324	-1	0.0
106	CHEMBL206975-CHEMBL208210	CHEMBL208210	CHEMBL206975	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]c1ccccc1	[R1]CC(F)F	7.207608310501746	7.552841968657781	0.3452336581560349	1.896163251868324	-1	0.0
107	CHEMBL206975-CHEMBL208241	CHEMBL206975	CHEMBL208241	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CC=C	7.552841968657781	8.096910013008056	0.5440680443502757	1.896163251868324	-1	0.0
108	CHEMBL380834-CHEMBL206975	CHEMBL380834	CHEMBL206975	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C(C)(C)C	[R1]CC(F)F	6.671620396561263	7.552841968657781	0.8812215720965177	1.896163251868324	-1	0.0
109	CHEMBL206975-CHEMBL382228	CHEMBL206975	CHEMBL382228	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]CCF	7.552841968657781	8.2839966563652	0.73115468770742	1.896163251868324	-1	0.0
110	CHEMBL382909-CHEMBL206975	CHEMBL382909	CHEMBL206975	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)(F)F	[R1]CC(F)F	7.2839966563652	7.552841968657781	0.2688453122925809	1.896163251868324	-1	0.0
111	CHEMBL383089-CHEMBL206975	CHEMBL383089	CHEMBL206975	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)OC	[R1]CC(F)F	7.468521082957745	7.552841968657781	0.0843208857000359	1.896163251868324	-1	0.0
112	CHEMBL206975-CHEMBL424868	CHEMBL206975	CHEMBL424868	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)F	[R1]c1cccnc1	7.552841968657781	8.455931955649724	0.9030899869919438	1.896163251868324	-1	0.0
113	CHEMBL207000-CHEMBL206982	CHEMBL207000	CHEMBL206982	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]S(=O)(=O)C	7.602059991327962	7.638272163982407	0.0362121726544453	1.896163251868324	-1	0.0
114	CHEMBL206982-CHEMBL207178	CHEMBL207178	CHEMBL206982	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)S(=O)(=O)C	7.096910013008057	7.638272163982407	0.5413621509743498	1.896163251868324	-1	2.0
115	CHEMBL207377-CHEMBL206982	CHEMBL206982	CHEMBL207377	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]CC	7.638272163982407	8.468521082957745	0.8302489189753377	1.896163251868324	-1	0.0
116	CHEMBL207539-CHEMBL206982	CHEMBL207539	CHEMBL206982	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCCCC1	[R1]N1CCN(CC1)S(=O)(=O)C	7.154901959985742	7.638272163982407	0.4833702039966647	1.896163251868324	-1	2.0
117	CHEMBL207800-CHEMBL206982	CHEMBL206982	CHEMBL207800	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]CC=CC	7.638272163982407	8.481486060122112	0.8432138961397051	1.896163251868324	-1	0.0
118	CHEMBL207913-CHEMBL206982	CHEMBL206982	CHEMBL207913	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]CCC(C)C	7.638272163982407	8.022276394711152	0.3840042307287454	1.896163251868324	-1	0.0
119	CHEMBL207937-CHEMBL206982	CHEMBL206982	CHEMBL207937	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]C	7.638272163982407	8.356547323513812	0.7182751595314052	1.896163251868324	-1	0.0
120	CHEMBL208006-CHEMBL206982	CHEMBL206982	CHEMBL208006	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]CCC=C	7.638272163982407	8.397940008672037	0.7596678446896306	1.896163251868324	-1	0.0
121	CHEMBL206982-CHEMBL208210	CHEMBL208210	CHEMBL206982	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]c1ccccc1	[R1]S(=O)(=O)C	7.207608310501746	7.638272163982407	0.4306638534806613	1.896163251868324	-1	0.0
122	CHEMBL208241-CHEMBL206982	CHEMBL206982	CHEMBL208241	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]CC=C	7.638272163982407	8.096910013008056	0.4586378490256493	1.896163251868324	-1	0.0
123	CHEMBL380834-CHEMBL206982	CHEMBL380834	CHEMBL206982	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)C	6.671620396561263	7.638272163982407	0.966651767421144	1.896163251868324	-1	0.0
124	CHEMBL380920-CHEMBL206982	CHEMBL206982	CHEMBL380920	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]C1CCCCC1	7.638272163982407	8.55284196865778	0.9145698046753736	1.896163251868324	-1	0.0
125	CHEMBL382228-CHEMBL206982	CHEMBL206982	CHEMBL382228	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]CCF	7.638272163982407	8.2839966563652	0.6457244923827936	1.896163251868324	-1	0.0
126	CHEMBL382909-CHEMBL206982	CHEMBL382909	CHEMBL206982	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)(F)F	[R1]S(=O)(=O)C	7.2839966563652	7.638272163982407	0.3542755076172073	1.896163251868324	-1	0.0
127	CHEMBL383089-CHEMBL206982	CHEMBL383089	CHEMBL206982	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)OC	[R1]S(=O)(=O)C	7.468521082957745	7.638272163982407	0.1697510810246623	1.896163251868324	-1	0.0
128	CHEMBL206982-CHEMBL424868	CHEMBL206982	CHEMBL424868	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]S(=O)(=O)C	[R1]c1cccnc1	7.638272163982407	8.455931955649724	0.8176597916673174	1.896163251868324	-1	0.0
129	CHEMBL207000-CHEMBL207178	CHEMBL207178	CHEMBL207000	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)CC#C	7.096910013008057	7.602059991327962	0.5051499783199045	1.896163251868324	-1	2.0
130	CHEMBL207377-CHEMBL207000	CHEMBL207000	CHEMBL207377	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]CC	7.602059991327962	8.468521082957745	0.866461091629783	1.896163251868324	-1	0.0
131	CHEMBL207539-CHEMBL207000	CHEMBL207539	CHEMBL207000	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCCCC1	[R1]N1CCN(CC1)CC#C	7.154901959985742	7.602059991327962	0.4471580313422194	1.896163251868324	-1	2.0
132	CHEMBL207000-CHEMBL207800	CHEMBL207000	CHEMBL207800	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]CC=CC	7.602059991327962	8.481486060122112	0.8794260687941504	1.896163251868324	-1	0.0
133	CHEMBL207000-CHEMBL207913	CHEMBL207000	CHEMBL207913	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]CCC(C)C	7.602059991327962	8.022276394711152	0.4202164033831908	1.896163251868324	-1	0.0
134	CHEMBL207937-CHEMBL207000	CHEMBL207000	CHEMBL207937	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]C	7.602059991327962	8.356547323513812	0.7544873321858505	1.896163251868324	-1	0.0
135	CHEMBL207000-CHEMBL208006	CHEMBL207000	CHEMBL208006	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]CCC=C	7.602059991327962	8.397940008672037	0.7958800173440759	1.896163251868324	-1	0.0
136	CHEMBL207000-CHEMBL208210	CHEMBL208210	CHEMBL207000	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]c1ccccc1	[R1]CC#C	7.207608310501746	7.602059991327962	0.3944516808262159	1.896163251868324	-1	0.0
137	CHEMBL207000-CHEMBL208241	CHEMBL207000	CHEMBL208241	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]CC=C	7.602059991327962	8.096910013008056	0.4948500216800946	1.896163251868324	-1	0.0
138	CHEMBL380834-CHEMBL207000	CHEMBL380834	CHEMBL207000	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C(C)(C)C	[R1]CC#C	6.671620396561263	7.602059991327962	0.9304395947666988	1.896163251868324	-1	0.0
139	CHEMBL380920-CHEMBL207000	CHEMBL207000	CHEMBL380920	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]C1CCCCC1	7.602059991327962	8.55284196865778	0.950781977329819	1.896163251868324	-1	0.0
140	CHEMBL207000-CHEMBL382228	CHEMBL207000	CHEMBL382228	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]CCF	7.602059991327962	8.2839966563652	0.6819366650372389	1.896163251868324	-1	0.0
141	CHEMBL207000-CHEMBL382909	CHEMBL382909	CHEMBL207000	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(F)(F)F	[R1]CC#C	7.2839966563652	7.602059991327962	0.3180633349627619	1.896163251868324	-1	0.0
142	CHEMBL383089-CHEMBL207000	CHEMBL383089	CHEMBL207000	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)OC	[R1]CC#C	7.468521082957745	7.602059991327962	0.1335389083702169	1.896163251868324	-1	0.0
143	CHEMBL207000-CHEMBL424868	CHEMBL207000	CHEMBL424868	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC#C	[R1]c1cccnc1	7.602059991327962	8.455931955649724	0.8538719643217627	1.896163251868324	-1	0.0
144	CHEMBL207022-CHEMBL207178	CHEMBL207178	CHEMBL207022	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)CC2CC2	7.096910013008057	9.070581074285707	1.97367106127765	1.896163251868324	1	2.0
145	CHEMBL207377-CHEMBL207022	CHEMBL207377	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC	[R1]CC1CC1	8.468521082957745	9.070581074285707	0.6020599913279625	1.896163251868324	-1	0.0
146	CHEMBL207022-CHEMBL207378	CHEMBL207378	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC	[R1]CC1CC1	8.769551078621726	9.070581074285707	0.3010299956639812	1.896163251868324	-1	0.0
147	CHEMBL207539-CHEMBL207022	CHEMBL207539	CHEMBL207022	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCCCC1	[R1]N1CCN(CC1)CC2CC2	7.154901959985742	9.070581074285707	1.915679114299965	1.896163251868324	1	2.0
148	CHEMBL207022-CHEMBL207800	CHEMBL207800	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC=CC	[R1]CC1CC1	8.481486060122112	9.070581074285707	0.5890950141635951	1.896163251868324	-1	0.0
149	CHEMBL207937-CHEMBL207022	CHEMBL207937	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C	[R1]CC1CC1	8.356547323513812	9.070581074285707	0.714033750771895	1.896163251868324	-1	0.0
150	CHEMBL207022-CHEMBL208006	CHEMBL208006	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC=C	[R1]CC1CC1	8.397940008672037	9.070581074285707	0.6726410656136697	1.896163251868324	-1	0.0
151	CHEMBL207022-CHEMBL208241	CHEMBL208241	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC=C	[R1]CC1CC1	8.096910013008056	9.070581074285707	0.9736710612776508	1.896163251868324	-1	0.0
152	CHEMBL207022-CHEMBL208320	CHEMBL208320	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCCC	[R1]CC1CC1	8.853871964321762	9.070581074285707	0.2167091099639453	1.896163251868324	-1	0.0
153	CHEMBL208991-CHEMBL207022	CHEMBL208991	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(C)CC	[R1]CC1CC1	8.823908740944319	9.070581074285707	0.2466723333413885	1.896163251868324	-1	0.0
154	CHEMBL207022-CHEMBL380679	CHEMBL380679	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC1CCCC1	[R1]CC1CC1	8.769551078621726	9.070581074285707	0.3010299956639812	1.896163251868324	-1	0.0
155	CHEMBL380834-CHEMBL207022	CHEMBL380834	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C(C)(C)C	[R1]CC1CC1	6.671620396561263	9.070581074285707	2.3989606777244443	1.896163251868324	1	0.0
156	CHEMBL380920-CHEMBL207022	CHEMBL380920	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C1CCCCC1	[R1]CC1CC1	8.55284196865778	9.070581074285707	0.5177391056279266	1.896163251868324	-1	0.0
157	CHEMBL381974-CHEMBL207022	CHEMBL381974	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC(C)C	[R1]CC1CC1	8.823908740944319	9.070581074285707	0.2466723333413885	1.896163251868324	-1	0.0
158	CHEMBL207022-CHEMBL382228	CHEMBL382228	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCF	[R1]CC1CC1	8.2839966563652	9.070581074285707	0.7865844179205066	1.896163251868324	-1	0.0
159	CHEMBL207022-CHEMBL424868	CHEMBL424868	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]c1cccnc1	[R1]CC1CC1	8.455931955649724	9.070581074285707	0.6146491186359828	1.896163251868324	-1	0.0
160	CHEMBL437704-CHEMBL207022	CHEMBL437704	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(C)C	[R1]CC1CC1	8.657577319177793	9.070581074285707	0.4130037551079137	1.896163251868324	-1	0.0
161	CHEMBL207539-CHEMBL207178	CHEMBL207178	CHEMBL207539	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCCCC1	7.096910013008057	7.154901959985742	0.057991946977685	1.896163251868324	-1	2.0
162	CHEMBL207913-CHEMBL207178	CHEMBL207178	CHEMBL207913	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)CCC(C)C	7.096910013008057	8.022276394711152	0.9253663817030952	1.896163251868324	-1	2.0
163	CHEMBL208210-CHEMBL207178	CHEMBL207178	CHEMBL208210	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)c2ccccc2	7.096910013008057	7.207608310501746	0.1106982974936885	1.896163251868324	-1	2.0
164	CHEMBL208241-CHEMBL207178	CHEMBL207178	CHEMBL208241	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)CC=C	7.096910013008057	8.096910013008056	0.9999999999999992	1.896163251868324	-1	2.0
165	CHEMBL380834-CHEMBL207178	CHEMBL380834	CHEMBL207178	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCN(CC1)C(=O)C(C)(C)C	[R1]N1CCOCC1	6.671620396561263	7.096910013008057	0.4252896164467943	1.896163251868324	-1	2.0
166	CHEMBL382909-CHEMBL207178	CHEMBL207178	CHEMBL382909	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)CC(F)(F)F	7.096910013008057	7.2839966563652	0.1870866433571425	1.896163251868324	-1	2.0
167	CHEMBL383089-CHEMBL207178	CHEMBL207178	CHEMBL383089	[R1]C(=O)c1ccc(nc1)NCc2ccc(cc2F)c3cccc(c3C(=O)OC)F	[R1]N1CCOCC1	[R1]N1CCN(CC1)C(=O)OC	7.096910013008057	7.468521082957745	0.3716110699496875	1.896163251868324	-1	2.0
168	CHEMBL207377-CHEMBL207378	CHEMBL207377	CHEMBL207378	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC	[R1]CCC	8.468521082957745	8.769551078621726	0.3010299956639812	1.896163251868324	-1	0.0
169	CHEMBL207377-CHEMBL207800	CHEMBL207377	CHEMBL207800	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC	[R1]CC=CC	8.468521082957745	8.481486060122112	0.0129649771643673	1.896163251868324	-1	0.0
170	CHEMBL207377-CHEMBL207913	CHEMBL207913	CHEMBL207377	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC(C)C	[R1]CC	8.022276394711152	8.468521082957745	0.4462446882465922	1.896163251868324	-1	0.0
171	CHEMBL207937-CHEMBL207377	CHEMBL207937	CHEMBL207377	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C	[R1]CC	8.356547323513812	8.468521082957745	0.1119737594439325	1.896163251868324	-1	0.0
172	CHEMBL207377-CHEMBL208006	CHEMBL208006	CHEMBL207377	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC=C	[R1]CC	8.397940008672037	8.468521082957745	0.0705810742857071	1.896163251868324	-1	0.0
