	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
13	CHEMBL3086539-CHEMBL3086544	CHEMBL3086539	CHEMBL3086544	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccccc4	[R1]OC	[R1]c1ccncc1	6.337242168318426	7.301029995663981	0.9637878273455556	2.478302158767708	-1	5.0
14	CHEMBL3086539-CHEMBL3086545	CHEMBL3086539	CHEMBL3086545	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccccc4	[R1]OC	[R1]c1cccnc1	6.337242168318426	7.070581074285707	0.7333389059672815	2.478302158767708	-1	5.0
15	CHEMBL3086545-CHEMBL3086544	CHEMBL3086545	CHEMBL3086544	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccccc4	[R1]c1cccnc1	[R1]c1ccncc1	7.070581074285707	7.301029995663981	0.2304489213782741	2.478302158767708	-1	5.0
16	CHEMBL3262781-CHEMBL3262782	CHEMBL3262781	CHEMBL3262782	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccccc1	[R1]c1ccncc1	6.236572006437062	7.229147988357855	0.9925759819207932	2.478302158767708	-1	0.0
17	CHEMBL3263035-CHEMBL3262781	CHEMBL3262781	CHEMBL3263035	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccccc1	[R1]c1ccc(nc1)N	6.236572006437062	8.853871964321762	2.6172999578847	2.478302158767708	1	0.0
18	CHEMBL3263036-CHEMBL3262781	CHEMBL3262781	CHEMBL3263036	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccccc1	[R1]c1c[nH]nc1	6.236572006437062	9.027758663924915	2.791186657487853	2.478302158767708	1	0.0
19	CHEMBL3262783-CHEMBL3262782	CHEMBL3262782	CHEMBL3262783	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccncc1	[R1]c1cccnc1	7.229147988357855	8.0	0.7708520116421447	2.478302158767708	-1	0.0
20	CHEMBL3263037-CHEMBL3262782	CHEMBL3262782	CHEMBL3263037	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccncc1	[R1]c1cc[nH]n1	7.229147988357855	8.10790539730952	0.8787574089516639	2.478302158767708	-1	0.0
21	CHEMBL3263037-CHEMBL3262783	CHEMBL3262783	CHEMBL3263037	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1cccnc1	[R1]c1cc[nH]n1	8.0	8.10790539730952	0.1079053973095192	2.478302158767708	-1	0.0
22	CHEMBL3263036-CHEMBL3263035	CHEMBL3263035	CHEMBL3263036	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccc(nc1)N	[R1]c1c[nH]nc1	8.853871964321762	9.027758663924915	0.1738866996031536	2.478302158767708	-1	0.0
23	CHEMBL3263037-CHEMBL3263035	CHEMBL3263037	CHEMBL3263035	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1cc[nH]n1	[R1]c1ccc(nc1)N	8.10790539730952	8.853871964321762	0.7459665670122426	2.478302158767708	-1	0.0
24	CHEMBL3263036-CHEMBL3263037	CHEMBL3263037	CHEMBL3263036	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1cc[nH]n1	[R1]c1c[nH]nc1	8.10790539730952	9.027758663924915	0.9198532666153962	2.478302158767708	-1	0.0
25	CHEMBL3263049-CHEMBL3263036	CHEMBL3263049	CHEMBL3263036	[R1]n1cc(cn1)NC(=O)c2c3ccc(cc3[nH]n2)c4c[nH]nc4	[R1]C(CC)c1ccccc1	[R1]Cc1cccc(c1)C#N	9.0	9.027758663924915	0.0277586639249154	2.478302158767708	-1	3.0
26	CHEMBL3263054_CHEMBL3263055-CHEMBL3263036	CHEMBL3263036	CHEMBL3263054_CHEMBL3263055	[R1]n1cc(cn1)NC(=O)c2c3ccc(cc3[nH]n2)c4c[nH]nc4	[R1]Cc1cccc(c1)C#N	[R1]C(c1ccccc1)C(C)(C)O	9.027758663924915	9.367591088495232	0.3398324245703161	2.478302158767708	-1	3.0
27	CHEMBL3263047-CHEMBL3263045	CHEMBL3263045	CHEMBL3263047	[R1]n1cc(cn1)NC(=O)c2c3ccccc3[nH]n2	[R1]Cc1ccccc1	[R1]Cc1cccc(c1)Cl	7.443697499232713	7.455931955649724	0.0122344564170111	2.478302158767708	-1	2.0
28	CHEMBL3263049-CHEMBL3263054_CHEMBL3263055	CHEMBL3263049	CHEMBL3263054_CHEMBL3263055	[R1]n1cc(cn1)NC(=O)c2c3ccc(cc3[nH]n2)c4c[nH]nc4	[R1]C(CC)c1ccccc1	[R1]C(c1ccccc1)C(C)(C)O	9.0	9.367591088495232	0.3675910884952316	2.478302158767708	-1	3.0
29	CHEMBL3355733-CHEMBL3355730	CHEMBL3355730	CHEMBL3355733	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccccc1	[R1]c1ccc(cc1)F	8.638272163982407	8.744727494896694	0.1064553309142866	2.478302158767708	-1	1.0
30	CHEMBL3355734-CHEMBL3355730	CHEMBL3355734	CHEMBL3355730	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1	7.698970004336019	8.638272163982407	0.9393021596463882	2.478302158767708	-1	1.0
31	CHEMBL3355732-CHEMBL3355731	CHEMBL3355731	CHEMBL3355732	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)OC	8.275724130399214	8.920818753952375	0.6450946235531614	2.478302158767708	-1	1.0
32	CHEMBL3355733-CHEMBL3355731	CHEMBL3355731	CHEMBL3355733	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)F	8.275724130399214	8.744727494896694	0.46900336449748	2.478302158767708	-1	1.0
33	CHEMBL3355734-CHEMBL3355731	CHEMBL3355734	CHEMBL3355731	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)OC	7.698970004336019	8.275724130399214	0.5767541260631948	2.478302158767708	-1	1.0
34	CHEMBL3355733-CHEMBL3355732	CHEMBL3355733	CHEMBL3355732	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)OC	8.744727494896694	8.920818753952375	0.1760912590556813	2.478302158767708	-1	1.0
35	CHEMBL3355734-CHEMBL3355735	CHEMBL3355735	CHEMBL3355734	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)OC(F)(F)F	[R1]c1ccc(cc1)C(F)(F)F	7.214670164989233	7.698970004336019	0.4842998393467859	2.478302158767708	-1	1.0
