	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
14	CHEMBL3800282-CHEMBL17466	CHEMBL17466	CHEMBL3800282	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]CCO	[R1]C1CCCC1	6.288192770958808	6.410050398674293	0.1218576277154843	1.0929944487584495	-1	8.0
15	CHEMBL3122118-CHEMBL2326726	CHEMBL2326726	CHEMBL3122118	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)Cl	[R1]CC(C)(C)O	[R1]C1(CC1)C#N	8.045757490560675	8.698970004336019	0.653212513775344	1.0929944487584495	-1	7.0
16	CHEMBL275645-CHEMBL274281	CHEMBL275645	CHEMBL274281	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C(C)C	[R1]CC	6.591760034688151	6.806875401645538	0.2151153669573871	1.0929944487584495	-1	8.0
17	CHEMBL3798511-CHEMBL274281	CHEMBL3798511	CHEMBL274281	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]SCC	5.553773598221837	6.806875401645538	1.253101803423701	1.0929944487584495	1	0.0
18	CHEMBL3799606-CHEMBL274281	CHEMBL3799606	CHEMBL274281	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]OC1CCCC1	[R1]SCC	6.323306390375134	6.806875401645538	0.4835690112704043	1.0929944487584495	-1	0.0
19	CHEMBL274281-CHEMBL3799665	CHEMBL3799665	CHEMBL274281	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]CC1CC1	[R1]CC	6.764471553092451	6.806875401645538	0.0424038485530866	1.0929944487584495	-1	8.0
20	CHEMBL3800282-CHEMBL274281	CHEMBL3800282	CHEMBL274281	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C1CCCC1	[R1]CC	6.410050398674293	6.806875401645538	0.3968250029712452	1.0929944487584495	-1	8.0
21	CHEMBL3799606-CHEMBL275645	CHEMBL3799606	CHEMBL275645	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]OC1CCCC1	[R1]SC(C)C	6.323306390375134	6.591760034688151	0.2684536443130172	1.0929944487584495	-1	0.0
22	CHEMBL275645-CHEMBL3799665	CHEMBL275645	CHEMBL3799665	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C(C)C	[R1]CC1CC1	6.591760034688151	6.764471553092451	0.1727115184043004	1.0929944487584495	-1	8.0
23	CHEMBL275645-CHEMBL3800253	CHEMBL3800253	CHEMBL275645	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]CCc1ccccc1	[R1]C(C)C	5.723078867934227	6.591760034688151	0.868681166753924	1.0929944487584495	-1	8.0
24	CHEMBL275645-CHEMBL3800282	CHEMBL3800282	CHEMBL275645	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C1CCCC1	[R1]C(C)C	6.410050398674293	6.591760034688151	0.1817096360138581	1.0929944487584495	-1	8.0
25	CHEMBL3122113-CHEMBL3122115	CHEMBL3122115	CHEMBL3122113	[R1]n1cc(c(n1)C)Nc2ncc(c(n2)NC)C(F)(F)F	[R1]C1(CC1)C#N	[R1]C(C)(C)C#N	8.522878745280337	9.154901959985745	0.6320232147054075	1.0929944487584495	-1	6.0
26	CHEMBL3122114-CHEMBL3122120	CHEMBL3122120	CHEMBL3122114	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)C	[R1]C1COC1	[R1]C(C)(C)C#N	8.698970004336019	9.0	0.3010299956639812	1.0929944487584495	-1	5.0
27	CHEMBL3122114-CHEMBL3122121	CHEMBL3122121	CHEMBL3122114	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)C	[R1]C1CCOCC1	[R1]C(C)(C)C#N	8.698970004336019	9.0	0.3010299956639812	1.0929944487584495	-1	5.0
28	CHEMBL3122121-CHEMBL3122120	CHEMBL3122121	CHEMBL3122120	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)C	[R1]C1CCOCC1	[R1]C1COC1	8.698970004336019	8.698970004336019	0.0	1.0929944487584495	-1	5.0
30	CHEMBL3797243-CHEMBL3799336	CHEMBL3797243	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CC1	[R1]CC	6.211831628858832	6.229884705212897	0.0180530763540653	1.0929944487584495	-1	4.0
32	CHEMBL3797243-CHEMBL3799978	CHEMBL3797243	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CC1	[R1]CCC	6.211831628858832	6.242603971206975	0.0307723423481434	1.0929944487584495	-1	4.0
33	CHEMBL3800053-CHEMBL3797243	CHEMBL3800053	CHEMBL3797243	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C1CC1	5.467627866432124	6.211831628858832	0.7442037624267082	1.0929944487584495	-1	4.0
34	CHEMBL3800268-CHEMBL3797243	CHEMBL3800268	CHEMBL3797243	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]C1CC1	6.005243055412373	6.211831628858832	0.2065885734464592	1.0929944487584495	-1	4.0
35	CHEMBL3797298-CHEMBL3797431	CHEMBL3797431	CHEMBL3797298	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)CC	[R1]CCC	[R1]CC1CC1	7.167491087293763	7.236572006437062	0.0690809191432988	1.0929944487584495	-1	3.0
36	CHEMBL3797718-CHEMBL3799336	CHEMBL3799336	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]CC	[R1]C1CCCC1	6.229884705212897	6.338187314462738	0.1083026092498409	1.0929944487584495	-1	4.0
38	CHEMBL3797718-CHEMBL3799978	CHEMBL3799978	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]CCC	[R1]C1CCCC1	6.242603971206975	6.338187314462738	0.0955833432557629	1.0929944487584495	-1	4.0
39	CHEMBL3800053-CHEMBL3797718	CHEMBL3800053	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C1CCCC1	5.467627866432124	6.338187314462738	0.8705594480306145	1.0929944487584495	-1	4.0
40	CHEMBL3800268-CHEMBL3797718	CHEMBL3800268	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]C1CCCC1	6.005243055412373	6.338187314462738	0.3329442590503655	1.0929944487584495	-1	4.0
41	CHEMBL3798802_CHEMBL3799972-CHEMBL3797869	CHEMBL3798802_CHEMBL3799972	CHEMBL3797869	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)C	[R1]C	[R1]CCC	6.357946002401334	7.075720713938117	0.7177747115367827	1.0929944487584495	-1	2.0
42	CHEMBL3800405-CHEMBL3797869	CHEMBL3797869	CHEMBL3800405	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)C	[R1]CCC	[R1]CC1CC1	7.075720713938117	7.080921907623925	0.0052011936858082	1.0929944487584495	-1	2.0
43	CHEMBL3798511-CHEMBL3799606	CHEMBL3798511	CHEMBL3799606	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]OC1CCCC1	5.553773598221837	6.323306390375134	0.7695327921532966	1.0929944487584495	-1	0.0
44	CHEMBL3798511-CHEMBL3799665	CHEMBL3798511	CHEMBL3799665	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]SCC1CC1	5.553773598221837	6.764471553092451	1.2106979548706145	1.0929944487584495	1	0.0
45	CHEMBL3798511-CHEMBL3800282	CHEMBL3798511	CHEMBL3800282	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]SC1CCCC1	5.553773598221837	6.410050398674293	0.8562768004524557	1.0929944487584495	-1	0.0
46	CHEMBL3798802_CHEMBL3799972-CHEMBL3800405	CHEMBL3798802_CHEMBL3799972	CHEMBL3800405	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)C	[R1]C	[R1]CC1CC1	6.357946002401334	7.080921907623925	0.722975905222591	1.0929944487584495	-1	2.0
47	CHEMBL3799457-CHEMBL3799336	CHEMBL3799457	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CCCCC1	[R1]CC	6.036684488613888	6.229884705212897	0.193200216599009	1.0929944487584495	-1	4.0
48	CHEMBL3799336-CHEMBL3799978	CHEMBL3799336	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]CC	[R1]CCC	6.229884705212897	6.242603971206975	0.012719265994078	1.0929944487584495	-1	4.0
49	CHEMBL3800053-CHEMBL3799336	CHEMBL3800053	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]CC	5.467627866432124	6.229884705212897	0.7622568387807735	1.0929944487584495	-1	4.0
50	CHEMBL3800268-CHEMBL3799336	CHEMBL3800268	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]CC	6.005243055412373	6.229884705212897	0.2246416498005246	1.0929944487584495	-1	4.0
51	CHEMBL3799347-CHEMBL3800214	CHEMBL3799347	CHEMBL3800214	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCCC2=O	[R1]C	[R1]C1CCCC1	6.505845405981558	6.5301779840218375	0.0243325780402798	1.0929944487584495	-1	1.0
52	CHEMBL3799457-CHEMBL3799978	CHEMBL3799457	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CCCCC1	[R1]CCC	6.036684488613888	6.242603971206975	0.205919482593087	1.0929944487584495	-1	4.0
53	CHEMBL3800053-CHEMBL3799457	CHEMBL3800053	CHEMBL3799457	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C1CCCCC1	5.467627866432124	6.036684488613888	0.5690566221817646	1.0929944487584495	-1	4.0
54	CHEMBL3800268-CHEMBL3799457	CHEMBL3800268	CHEMBL3799457	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]C1CCCCC1	6.005243055412373	6.036684488613888	0.0314414332015156	1.0929944487584495	-1	4.0
55	CHEMBL3799606-CHEMBL3799665	CHEMBL3799606	CHEMBL3799665	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]OC1CCCC1	[R1]SCC1CC1	6.323306390375134	6.764471553092451	0.4411651627173176	1.0929944487584495	-1	0.0
56	CHEMBL3799606-CHEMBL3800282	CHEMBL3799606	CHEMBL3800282	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]OC1CCCC1	[R1]SC1CCCC1	6.323306390375134	6.410050398674293	0.086744008299159	1.0929944487584495	-1	0.0
57	CHEMBL3800282-CHEMBL3799665	CHEMBL3800282	CHEMBL3799665	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C1CCCC1	[R1]CC1CC1	6.410050398674293	6.764471553092451	0.3544211544181586	1.0929944487584495	-1	8.0
58	CHEMBL3800053-CHEMBL3799978	CHEMBL3800053	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]CCC	5.467627866432124	6.242603971206975	0.7749761047748516	1.0929944487584495	-1	4.0
59	CHEMBL3800268-CHEMBL3799978	CHEMBL3800268	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]CCC	6.005243055412373	6.242603971206975	0.2373609157946026	1.0929944487584495	-1	4.0
60	CHEMBL3800053-CHEMBL3800268	CHEMBL3800053	CHEMBL3800268	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C(C)C	5.467627866432124	6.005243055412373	0.537615188980249	1.0929944487584495	-1	4.0
61	CHEMBL3800282-CHEMBL3800253	CHEMBL3800253	CHEMBL3800282	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]CCc1ccccc1	[R1]C1CCCC1	5.723078867934227	6.410050398674293	0.6869715307400659	1.0929944487584495	-1	8.0
