	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
15	CHEMBL199470-CHEMBL198798	CHEMBL198798	CHEMBL199470	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)N2CCCCC2	[R1]N1CCC(C1)N(C)C	4.376750709602098	4.585026652029182	0.2082759424270834	1.9418688333114769	-1	23.0
16	CHEMBL198798-CHEMBL200287	CHEMBL198798	CHEMBL200287	[R1]C1CCN(CC1)c2nc(cs2)c3ccc(cc3)C(=O)NC4(CCCCC4)C(=O)NCC#N	[R1]N1CCCCC1	[R1]NC(C)C	4.376750709602098	4.481486060122113	0.1047353505200145	1.9418688333114769	-1	22.0
17	CHEMBL198798-CHEMBL200494	CHEMBL198798	CHEMBL200494	[R1]C1CCN(CC1)c2nc(cs2)c3ccc(cc3)C(=O)NC4(CCCCC4)C(=O)NCC#N	[R1]N1CCCCC1	[R1]N1CCOCC1	4.376750709602098	5.1938200260161125	0.8170693164140141	1.9418688333114769	-1	22.0
18	CHEMBL200507-CHEMBL198798	CHEMBL198798	CHEMBL200507	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)N2CCCCC2	[R1]N1CCC(C1)N	4.376750709602098	5.346787486224656	0.9700367766225576	1.9418688333114769	-1	23.0
19	CHEMBL198798-CHEMBL200543	CHEMBL198798	CHEMBL200543	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)N2CCCCC2	[R1]N1CCN(CC1)C2CCOCC2	4.376750709602098	4.769551078621727	0.3928003690196284	1.9418688333114769	-1	23.0
20	CHEMBL198798-CHEMBL200602	CHEMBL198798	CHEMBL200602	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)N2CCCCC2	[R1]N1CCN(CC1)CCOC	4.376750709602098	4.698970004336019	0.3222192947339204	1.9418688333114769	-1	23.0
21	CHEMBL198798-CHEMBL200708	CHEMBL198798	CHEMBL200708	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)N2CCCCC2	[R1]N1CCN(CC1)C(C)(C)C	4.376750709602098	4.721246399047171	0.3444956894450728	1.9418688333114769	-1	23.0
22	CHEMBL198798-CHEMBL200744	CHEMBL200744	CHEMBL198798	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCNCC1	[R1]N1CCC(CC1)N2CCCCC2	4.167491087293763	4.376750709602098	0.2092596223083349	1.9418688333114769	-1	23.0
23	CHEMBL198798-CHEMBL426819	CHEMBL426819	CHEMBL198798	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C	[R1]N1CCC(CC1)N2CCCCC2	4.327902142064284	4.376750709602098	0.0488485675378145	1.9418688333114769	-1	23.0
24	CHEMBL198802-CHEMBL199014	CHEMBL198802	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OCC1CCCN1C	[R1]c1ccno1	5.0	5.6020599913279625	0.6020599913279625	1.9418688333114769	-1	21.0
25	CHEMBL199163-CHEMBL198802	CHEMBL198802	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OCC1CCCN1C	[R1]N1CCC(CC1)NC(C)(C)C	5.0	5.4089353929735005	0.4089353929735004	1.9418688333114769	-1	21.0
26	CHEMBL199214-CHEMBL198802	CHEMBL198802	CHEMBL199214	[R1]Oc1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]CC1CCCN1C	[R1]C1CCN(CC1)CCOC	5.0	5.207608310501746	0.2076083105017456	1.9418688333114769	-1	27.0
27	CHEMBL200426-CHEMBL198802	CHEMBL200426	CHEMBL198802	[R1]Oc1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]C1CCN(CC1)C	[R1]CC1CCCN1C	4.920818753952375	5.0	0.0791812460476251	1.9418688333114769	-1	27.0
28	CHEMBL200672-CHEMBL198802	CHEMBL198802	CHEMBL200672	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OCC1CCCN1C	[R1]N1CCN(CC1)C(C)(C)C	5.0	5.102372908709559	0.102372908709559	1.9418688333114769	-1	21.0
29	CHEMBL371133-CHEMBL198802	CHEMBL198802	CHEMBL371133	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OCC1CCCN1C	[R1]N1CCNCC1	5.0	5.309803919971486	0.3098039199714861	1.9418688333114769	-1	21.0
30	CHEMBL372410-CHEMBL198802	CHEMBL372410	CHEMBL198802	[R1]Oc1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]C1CCN(CC1)CCO	[R1]CC1CCCN1C	4.795880017344076	5.0	0.2041199826559241	1.9418688333114769	-1	27.0
31	CHEMBL381190-CHEMBL198802	CHEMBL198802	CHEMBL381190	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OCC1CCCN1C	[R1]N(C)C1CCN(C1)C	5.0	5.060480747381382	0.0604807473813817	1.9418688333114769	-1	21.0
32	CHEMBL383186-CHEMBL198802	CHEMBL198802	CHEMBL383186	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OCC1CCCN1C	[R1]N(C)C	5.0	5.2441251443275085	0.2441251443275085	1.9418688333114769	-1	21.0
33	CHEMBL435913-CHEMBL198802	CHEMBL435913	CHEMBL198802	[R1]Oc1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]C1CCCN(C1)C	[R1]CC1CCCN1C	4.886056647693163	5.0	0.1139433523068369	1.9418688333114769	-1	27.0
34	CHEMBL200203-CHEMBL198859	CHEMBL198859	CHEMBL200203	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N(C)C	[R1]N	4.455931955649723	5.187086643357143	0.73115468770742	1.9418688333114769	-1	19.0
35	CHEMBL198859-CHEMBL200301	CHEMBL200301	CHEMBL198859	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N1CCOCC1	[R1]N(C)C	4.376750709602098	4.455931955649723	0.0791812460476251	1.9418688333114769	-1	19.0
36	CHEMBL198859-CHEMBL200619	CHEMBL198859	CHEMBL200619	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N(C)C	[R1]c1ccccc1	4.455931955649723	5.055517327849831	0.5995853722001074	1.9418688333114769	-1	19.0
37	CHEMBL198859-CHEMBL371064	CHEMBL371064	CHEMBL198859	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N1CCN(CC1)CCC	[R1]N(C)C	4.420454038807027	4.455931955649723	0.0354779168426961	1.9418688333114769	-1	19.0
38	CHEMBL198859-CHEMBL383186	CHEMBL198859	CHEMBL383186	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N(C)C	[R1]c1ccc(cc1)N(C)C	4.455931955649723	5.2441251443275085	0.7881931886777851	1.9418688333114769	-1	19.0
39	CHEMBL198859-CHEMBL440035	CHEMBL198859	CHEMBL440035	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N(C)C	[R1]N1CCN(CC1)C	4.455931955649723	4.795880017344076	0.3399480616943524	1.9418688333114769	-1	19.0
40	CHEMBL199163-CHEMBL199014	CHEMBL199163	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)NC(C)(C)C	[R1]c1ccno1	5.4089353929735005	5.6020599913279625	0.193124598354462	1.9418688333114769	-1	21.0
41	CHEMBL199214-CHEMBL199014	CHEMBL199214	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)CCOC	[R1]c1ccno1	5.207608310501746	5.6020599913279625	0.3944516808262168	1.9418688333114769	-1	21.0
42	CHEMBL200426-CHEMBL199014	CHEMBL200426	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)C	[R1]c1ccno1	4.920818753952375	5.6020599913279625	0.6812412373755876	1.9418688333114769	-1	21.0
43	CHEMBL200672-CHEMBL199014	CHEMBL200672	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C(C)(C)C	[R1]c1ccno1	5.102372908709559	5.6020599913279625	0.4996870826184034	1.9418688333114769	-1	21.0
44	CHEMBL371133-CHEMBL199014	CHEMBL371133	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCNCC1	[R1]c1ccno1	5.309803919971486	5.6020599913279625	0.2922560713564763	1.9418688333114769	-1	21.0
45	CHEMBL372410-CHEMBL199014	CHEMBL372410	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)CCO	[R1]c1ccno1	4.795880017344076	5.6020599913279625	0.8061799739838866	1.9418688333114769	-1	21.0
46	CHEMBL381190-CHEMBL199014	CHEMBL381190	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N(C)C1CCN(C1)C	[R1]c1ccno1	5.060480747381382	5.6020599913279625	0.5415792439465807	1.9418688333114769	-1	21.0
47	CHEMBL383186-CHEMBL199014	CHEMBL383186	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N(C)C	[R1]c1ccno1	5.2441251443275085	5.6020599913279625	0.3579348470004539	1.9418688333114769	-1	21.0
48	CHEMBL435913-CHEMBL199014	CHEMBL435913	CHEMBL199014	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCCN(C1)C	[R1]c1ccno1	4.886056647693163	5.6020599913279625	0.7160033436347994	1.9418688333114769	-1	21.0
49	CHEMBL199163-CHEMBL199214	CHEMBL199214	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)CCOC	[R1]N1CCC(CC1)NC(C)(C)C	5.207608310501746	5.4089353929735005	0.2013270824717548	1.9418688333114769	-1	21.0
50	CHEMBL199163-CHEMBL200426	CHEMBL200426	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)C	[R1]N1CCC(CC1)NC(C)(C)C	4.920818753952375	5.4089353929735005	0.4881166390211255	1.9418688333114769	-1	21.0
51	CHEMBL199163-CHEMBL200672	CHEMBL200672	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C(C)(C)C	[R1]N1CCC(CC1)NC(C)(C)C	5.102372908709559	5.4089353929735005	0.3065624842639414	1.9418688333114769	-1	21.0
52	CHEMBL199163-CHEMBL371133	CHEMBL371133	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCNCC1	[R1]N1CCC(CC1)NC(C)(C)C	5.309803919971486	5.4089353929735005	0.0991314730020143	1.9418688333114769	-1	21.0
53	CHEMBL199163-CHEMBL372410	CHEMBL372410	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)CCO	[R1]N1CCC(CC1)NC(C)(C)C	4.795880017344076	5.4089353929735005	0.6130553756294246	1.9418688333114769	-1	21.0
54	CHEMBL381190-CHEMBL199163	CHEMBL381190	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N(C)C1CCN(C1)C	[R1]N1CCC(CC1)NC(C)(C)C	5.060480747381382	5.4089353929735005	0.3484546455921187	1.9418688333114769	-1	21.0
55	CHEMBL383186-CHEMBL199163	CHEMBL383186	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N(C)C	[R1]N1CCC(CC1)NC(C)(C)C	5.2441251443275085	5.4089353929735005	0.1648102486459919	1.9418688333114769	-1	21.0
56	CHEMBL199163-CHEMBL435913	CHEMBL435913	CHEMBL199163	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCCN(C1)C	[R1]N1CCC(CC1)NC(C)(C)C	4.886056647693163	5.4089353929735005	0.5228787452803374	1.9418688333114769	-1	21.0
57	CHEMBL200426-CHEMBL199214	CHEMBL200426	CHEMBL199214	[R1]N1CCC(CC1)Oc2ccc(cc2)c3ccc(cc3)C(=O)NC4(CCCCC4)C(=O)NCC#N	[R1]C	[R1]CCOC	4.920818753952375	5.207608310501746	0.2867895565493707	1.9418688333114769	-1	17.0
58	CHEMBL200672-CHEMBL199214	CHEMBL200672	CHEMBL199214	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C(C)(C)C	[R1]OC1CCN(CC1)CCOC	5.102372908709559	5.207608310501746	0.1052354017921866	1.9418688333114769	-1	21.0
59	CHEMBL371133-CHEMBL199214	CHEMBL199214	CHEMBL371133	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)CCOC	[R1]N1CCNCC1	5.207608310501746	5.309803919971486	0.1021956094697404	1.9418688333114769	-1	21.0
60	CHEMBL381190-CHEMBL199214	CHEMBL381190	CHEMBL199214	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N(C)C1CCN(C1)C	[R1]OC1CCN(CC1)CCOC	5.060480747381382	5.207608310501746	0.1471275631203639	1.9418688333114769	-1	21.0
61	CHEMBL383186-CHEMBL199214	CHEMBL199214	CHEMBL383186	[R1]c1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCN(CC1)CCOC	[R1]N(C)C	5.207608310501746	5.2441251443275085	0.0365168338257628	1.9418688333114769	-1	21.0
62	CHEMBL435913-CHEMBL199214	CHEMBL435913	CHEMBL199214	[R1]Oc1ccc(cc1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]C1CCCN(C1)C	[R1]C1CCN(CC1)CCOC	4.886056647693163	5.207608310501746	0.3215516628085826	1.9418688333114769	-1	27.0
63	CHEMBL199470-CHEMBL199358	CHEMBL199470	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCOCC1	4.585026652029182	4.886056647693163	0.3010299956639812	1.9418688333114769	-1	23.0
64	CHEMBL200287-CHEMBL199358	CHEMBL200287	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)NC(C)C	[R1]N1CCOCC1	4.481486060122113	4.886056647693163	0.4045705875710501	1.9418688333114769	-1	23.0
65	CHEMBL200494-CHEMBL199358	CHEMBL199358	CHEMBL200494	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCOCC1	[R1]N1CCC(CC1)N2CCOCC2	4.886056647693163	5.1938200260161125	0.3077633783229494	1.9418688333114769	-1	23.0
66	CHEMBL200507-CHEMBL199358	CHEMBL199358	CHEMBL200507	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCOCC1	[R1]N1CCC(C1)N	4.886056647693163	5.346787486224656	0.460730838531493	1.9418688333114769	-1	23.0
67	CHEMBL200543-CHEMBL199358	CHEMBL200543	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C2CCOCC2	[R1]N1CCOCC1	4.769551078621727	4.886056647693163	0.1165055690714362	1.9418688333114769	-1	23.0
68	CHEMBL200596-CHEMBL199358	CHEMBL199358	CHEMBL200596	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCOCC1	[R1]N1CCC(CC1)N(C)C(C)C	4.886056647693163	5.494850021680094	0.6087933739869307	1.9418688333114769	-1	23.0
69	CHEMBL200602-CHEMBL199358	CHEMBL200602	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)CCOC	[R1]N1CCOCC1	4.698970004336019	4.886056647693163	0.1870866433571443	1.9418688333114769	-1	23.0
70	CHEMBL200708-CHEMBL199358	CHEMBL200708	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C(C)(C)C	[R1]N1CCOCC1	4.721246399047171	4.886056647693163	0.1648102486459919	1.9418688333114769	-1	23.0
71	CHEMBL199358-CHEMBL200744	CHEMBL200744	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCNCC1	[R1]N1CCOCC1	4.167491087293763	4.886056647693163	0.7185655603993997	1.9418688333114769	-1	23.0
72	CHEMBL426819-CHEMBL199358	CHEMBL426819	CHEMBL199358	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C	[R1]N1CCOCC1	4.327902142064284	4.886056647693163	0.5581545056288792	1.9418688333114769	-1	23.0
73	CHEMBL199470-CHEMBL200287	CHEMBL200287	CHEMBL199470	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(CC1)NC(C)C	[R1]N1CCC(C1)N(C)C	4.481486060122113	4.585026652029182	0.1035405919070688	1.9418688333114769	-1	23.0
74	CHEMBL199470-CHEMBL200494	CHEMBL199470	CHEMBL200494	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCC(CC1)N2CCOCC2	4.585026652029182	5.1938200260161125	0.6087933739869307	1.9418688333114769	-1	23.0
75	CHEMBL200507-CHEMBL199470	CHEMBL199470	CHEMBL200507	[R1]C1CCN(C1)c2nc(cs2)c3ccc(cc3)C(=O)NC4(CCCCC4)C(=O)NCC#N	[R1]N(C)C	[R1]N	4.585026652029182	5.346787486224656	0.7617608341954742	1.9418688333114769	-1	8.0
76	CHEMBL199470-CHEMBL200543	CHEMBL199470	CHEMBL200543	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCN(CC1)C2CCOCC2	4.585026652029182	4.769551078621727	0.1845244265925449	1.9418688333114769	-1	23.0
77	CHEMBL199470-CHEMBL200596	CHEMBL199470	CHEMBL200596	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCC(CC1)N(C)C(C)C	4.585026652029182	5.494850021680094	0.909823369650912	1.9418688333114769	-1	23.0
78	CHEMBL199470-CHEMBL200602	CHEMBL199470	CHEMBL200602	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCN(CC1)CCOC	4.585026652029182	4.698970004336019	0.1139433523068369	1.9418688333114769	-1	23.0
79	CHEMBL199470-CHEMBL200708	CHEMBL199470	CHEMBL200708	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCN(CC1)C(C)(C)C	4.585026652029182	4.721246399047171	0.1362197470179893	1.9418688333114769	-1	23.0
80	CHEMBL199470-CHEMBL200744	CHEMBL200744	CHEMBL199470	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]OC1CCNCC1	[R1]N1CCC(C1)N(C)C	4.167491087293763	4.585026652029182	0.4175355647354184	1.9418688333114769	-1	23.0
81	CHEMBL199470-CHEMBL426819	CHEMBL426819	CHEMBL199470	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCN(CC1)C	[R1]N1CCC(C1)N(C)C	4.327902142064284	4.585026652029182	0.257124509964898	1.9418688333114769	-1	23.0
82	CHEMBL200203-CHEMBL200301	CHEMBL200301	CHEMBL200203	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N1CCOCC1	[R1]N	4.376750709602098	5.187086643357143	0.8103359337550451	1.9418688333114769	-1	19.0
83	CHEMBL200203-CHEMBL200619	CHEMBL200619	CHEMBL200203	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]c1ccccc1	[R1]N	5.055517327849831	5.187086643357143	0.1315693155073125	1.9418688333114769	-1	19.0
84	CHEMBL200203-CHEMBL371064	CHEMBL371064	CHEMBL200203	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N1CCN(CC1)CCC	[R1]N	4.420454038807027	5.187086643357143	0.7666326045501162	1.9418688333114769	-1	19.0
85	CHEMBL200203-CHEMBL383186	CHEMBL200203	CHEMBL383186	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NCC#N	[R1]N	[R1]c1ccc(cc1)N(C)C	5.187086643357143	5.2441251443275085	0.0570385009703651	1.9418688333114769	-1	19.0
