	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
15	CHEMBL1272176-CHEMBL1272016	CHEMBL1272016	CHEMBL1272176	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]c1ccccc1OC	[R1]N(C)C	7.3251388592621876	7.739928612014924	0.4147897527527364	1.4718184200553623	-1	10.0
16	CHEMBL1272177-CHEMBL1272016	CHEMBL1272016	CHEMBL1272177	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]c1ccccc1OC	[R1]NC	7.3251388592621876	7.438898616350943	0.1137597570887551	1.4718184200553623	-1	10.0
17	CHEMBL1272178-CHEMBL1272016	CHEMBL1272016	CHEMBL1272178	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]c1ccccc1OC	[R1]N	7.3251388592621876	7.860120913598763	0.5349820543365755	1.4718184200553623	-1	10.0
18	CHEMBL1272123-CHEMBL1272121	CHEMBL1272123	CHEMBL1272121	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]N(C)C(C)C	[R1]NCC	7.177178354696896	7.438898616350943	0.2617202616540464	1.4718184200553623	-1	10.0
19	CHEMBL1272176-CHEMBL1272121	CHEMBL1272121	CHEMBL1272176	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]NCC	[R1]N(C)C	7.438898616350943	7.739928612014924	0.3010299956639812	1.4718184200553623	-1	10.0
20	CHEMBL1272177-CHEMBL1272121	CHEMBL1272177	CHEMBL1272121	[R1]Nc1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]C	[R1]CC	7.438898616350943	7.438898616350943	0.0	1.4718184200553623	-1	9.0
21	CHEMBL1272123-CHEMBL1272122	CHEMBL1272123	CHEMBL1272122	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]N(C)C(C)C	[R1]N(CC)CC	7.177178354696896	7.9065783148377635	0.7293999601408672	1.4718184200553623	-1	10.0
22	CHEMBL1272176-CHEMBL1272122	CHEMBL1272176	CHEMBL1272122	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]N(C)C	[R1]N(CC)CC	7.739928612014924	7.9065783148377635	0.1666497028228395	1.4718184200553623	-1	10.0
23	CHEMBL1272122-CHEMBL1272177	CHEMBL1272177	CHEMBL1272122	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]NC	[R1]N(CC)CC	7.438898616350943	7.9065783148377635	0.4676796984868208	1.4718184200553623	-1	10.0
24	CHEMBL1272178-CHEMBL1272122	CHEMBL1272178	CHEMBL1272122	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]N	[R1]N(CC)CC	7.860120913598763	7.9065783148377635	0.0464574012390004	1.4718184200553623	-1	10.0
25	CHEMBL1272176-CHEMBL1272123	CHEMBL1272123	CHEMBL1272176	[R1]N(C)c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]C(C)C	[R1]C	7.177178354696896	7.739928612014924	0.5627502573180276	1.4718184200553623	-1	8.0
26	CHEMBL1272178-CHEMBL1272123	CHEMBL1272123	CHEMBL1272178	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]N(C)C(C)C	[R1]N	7.177178354696896	7.860120913598763	0.6829425589018667	1.4718184200553623	-1	10.0
27	CHEMBL1272178-CHEMBL1272176	CHEMBL1272176	CHEMBL1272178	[R1]c1nc2c(cccc2o1)C(=O)NC3CN4CCC3CC4	[R1]N(C)C	[R1]N	7.739928612014924	7.860120913598763	0.120192301583839	1.4718184200553623	-1	10.0
28	CHEMBL1643883_CHEMBL1643884-CHEMBL1641625	CHEMBL1641625	CHEMBL1643883_CHEMBL1643884	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]CC(C)C	[R1]C	8.619788758288394	8.962226519303734	0.3424377610153399	1.4718184200553623	-1	7.0
29	CHEMBL1643886_CHEMBL1643887-CHEMBL1641625	CHEMBL1641625	CHEMBL1643886_CHEMBL1643887	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]CC(C)C	[R1]CC	8.619788758288394	8.747425010840047	0.1276362525516532	1.4718184200553623	-1	7.0
30	CHEMBL1643888_CHEMBL1643889-CHEMBL1641625	CHEMBL1643888_CHEMBL1643889	CHEMBL1641625	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]C(C)C	[R1]CC(C)C	8.54098483160756	8.619788758288394	0.078803926680834	1.4718184200553623	-1	7.0
31	CHEMBL1641625-CHEMBL1643890	CHEMBL1643890	CHEMBL1641625	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]Cc1ccccc1	[R1]CC(C)C	8.148741651280925	8.619788758288394	0.4710471070074682	1.4718184200553623	-1	7.0
32	CHEMBL1643883_CHEMBL1643884-CHEMBL1643886_CHEMBL1643887	CHEMBL1643886_CHEMBL1643887	CHEMBL1643883_CHEMBL1643884	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]CC	[R1]C	8.747425010840047	8.962226519303734	0.2148015084636867	1.4718184200553623	-1	7.0
33	CHEMBL1643883_CHEMBL1643884-CHEMBL1643888_CHEMBL1643889	CHEMBL1643888_CHEMBL1643889	CHEMBL1643883_CHEMBL1643884	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]C(C)C	[R1]C	8.54098483160756	8.962226519303734	0.421241687696174	1.4718184200553623	-1	7.0
34	CHEMBL1643883_CHEMBL1643884-CHEMBL1643890	CHEMBL1643890	CHEMBL1643883_CHEMBL1643884	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]Cc1ccccc1	[R1]C	8.148741651280925	8.962226519303734	0.8134848680228082	1.4718184200553623	-1	7.0
35	CHEMBL1643888_CHEMBL1643889-CHEMBL1643886_CHEMBL1643887	CHEMBL1643888_CHEMBL1643889	CHEMBL1643886_CHEMBL1643887	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]C(C)C	[R1]CC	8.54098483160756	8.747425010840047	0.2064401792324872	1.4718184200553623	-1	7.0
36	CHEMBL1643886_CHEMBL1643887-CHEMBL1643890	CHEMBL1643890	CHEMBL1643886_CHEMBL1643887	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]Cc1ccccc1	[R1]CC	8.148741651280925	8.747425010840047	0.5986833595591214	1.4718184200553623	-1	7.0
37	CHEMBL1643888_CHEMBL1643889-CHEMBL1643890	CHEMBL1643890	CHEMBL1643888_CHEMBL1643889	[R1]n1c2cccc3c2c(n1)CN(C3=O)C4CN5CCC4CC5	[R1]Cc1ccccc1	[R1]C(C)C	8.148741651280925	8.54098483160756	0.3922431803266342	1.4718184200553623	-1	7.0
38	CHEMBL2181170-CHEMBL2181166	CHEMBL2181170	CHEMBL2181166	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCC	[R1]CCCc1ccc(cc1)I	6.193141970481182	6.3872161432802645	0.1940741727990822	1.4718184200553623	-1	6.0
39	CHEMBL3093186-CHEMBL2181166	CHEMBL3093186	CHEMBL2181166	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCC(F)(F)F	[R1]CCCc1ccc(cc1)I	5.920818753952375	6.3872161432802645	0.4663973893278896	1.4718184200553623	-1	6.0
40	CHEMBL3093187-CHEMBL2181166	CHEMBL3093187	CHEMBL2181166	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCCC(F)(F)F	[R1]CCCc1ccc(cc1)I	5.585026652029182	6.3872161432802645	0.8021894912510827	1.4718184200553623	-1	6.0
41	CHEMBL2181170-CHEMBL3093186	CHEMBL3093186	CHEMBL2181170	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCC(F)(F)F	[R1]CCC	5.920818753952375	6.193141970481182	0.2723232165288074	1.4718184200553623	-1	6.0
42	CHEMBL2181170-CHEMBL3093187	CHEMBL3093187	CHEMBL2181170	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCCC(F)(F)F	[R1]CCC	5.585026652029182	6.193141970481182	0.6081153184520005	1.4718184200553623	-1	6.0
43	CHEMBL2401750-CHEMBL2402899	CHEMBL2401750	CHEMBL2402899	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CCN1CCN(CC1)C(=O)C	4.0	4.399999967876858	0.399999967876858	1.4718184200553623	-1	5.0
44	CHEMBL2402900-CHEMBL2401750	CHEMBL2401750	CHEMBL2402900	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC(CN(C)S(=O)(=O)C)O	4.0	4.100000018985305	0.1000000189853054	1.4718184200553623	-1	5.0
45	CHEMBL2402901-CHEMBL2401750	CHEMBL2401750	CHEMBL2402901	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC(CN(C)C(=O)OC)O	4.0	4.300000029139087	0.3000000291390874	1.4718184200553623	-1	5.0
46	CHEMBL2402902-CHEMBL2401750	CHEMBL2401750	CHEMBL2402902	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC(CN(C)C(=O)C)O	4.0	4.200000030616178	0.2000000306161782	1.4718184200553623	-1	5.0
47	CHEMBL2401750-CHEMBL2402903	CHEMBL2401750	CHEMBL2402903	[R1]N1CCC(CC1)CN2CCC(CC2)CNC(=O)c3cccc4c3nc([nH]4)C(C)C	[R1]C(=O)C	[R1]S(=O)(=O)C	4.0	4.0	0.0	1.4718184200553623	-1	4.0
48	CHEMBL2401750-CHEMBL2402904	CHEMBL2401750	CHEMBL2402904	[R1]N1CCC(CC1)CN2CCC(CC2)CNC(=O)c3cccc4c3nc([nH]4)C(C)C	[R1]C(=O)C	[R1]C(=O)OC	4.0	4.0	0.0	1.4718184200553623	-1	4.0
49	CHEMBL2402898-CHEMBL2402897	CHEMBL2402897	CHEMBL2402898	[R1]N1CCN(CC1)CCN2CCC(CC2)CNC(=O)c3cccc4c3nc([nH]4)C(C)C	[R1]S(=O)(=O)C	[R1]C(=O)OC	4.0	4.100000018985305	0.1000000189853054	1.4718184200553623	-1	3.0
50	CHEMBL2402899-CHEMBL2402897	CHEMBL2402897	CHEMBL2402899	[R1]N1CCN(CC1)CCN2CCC(CC2)CNC(=O)c3cccc4c3nc([nH]4)C(C)C	[R1]S(=O)(=O)C	[R1]C(=O)C	4.0	4.399999967876858	0.399999967876858	1.4718184200553623	-1	3.0
51	CHEMBL2402899-CHEMBL2402898	CHEMBL2402898	CHEMBL2402899	[R1]N1CCN(CC1)CCN2CCC(CC2)CNC(=O)c3cccc4c3nc([nH]4)C(C)C	[R1]C(=O)OC	[R1]C(=O)C	4.100000018985305	4.399999967876858	0.2999999488915525	1.4718184200553623	-1	3.0
52	CHEMBL2402900-CHEMBL2402899	CHEMBL2402900	CHEMBL2402899	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC(CN(C)S(=O)(=O)C)O	[R1]CCN1CCN(CC1)C(=O)C	4.100000018985305	4.399999967876858	0.2999999488915525	1.4718184200553623	-1	5.0
53	CHEMBL2402901-CHEMBL2402899	CHEMBL2402901	CHEMBL2402899	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC(CN(C)C(=O)OC)O	[R1]CCN1CCN(CC1)C(=O)C	4.300000029139087	4.399999967876858	0.0999999387377705	1.4718184200553623	-1	5.0
54	CHEMBL2402902-CHEMBL2402899	CHEMBL2402902	CHEMBL2402899	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC(CN(C)C(=O)C)O	[R1]CCN1CCN(CC1)C(=O)C	4.200000030616178	4.399999967876858	0.1999999372606797	1.4718184200553623	-1	5.0
55	CHEMBL2402903-CHEMBL2402899	CHEMBL2402903	CHEMBL2402899	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)S(=O)(=O)C	[R1]CCN1CCN(CC1)C(=O)C	4.0	4.399999967876858	0.399999967876858	1.4718184200553623	-1	5.0
56	CHEMBL2402904-CHEMBL2402899	CHEMBL2402904	CHEMBL2402899	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)OC	[R1]CCN1CCN(CC1)C(=O)C	4.0	4.399999967876858	0.399999967876858	1.4718184200553623	-1	5.0
57	CHEMBL2402901-CHEMBL2402900	CHEMBL2402900	CHEMBL2402901	[R1]N(C)CC(CN1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C)O	[R1]S(=O)(=O)C	[R1]C(=O)OC	4.100000018985305	4.300000029139087	0.200000010153782	1.4718184200553623	-1	2.0
58	CHEMBL2402902-CHEMBL2402900	CHEMBL2402900	CHEMBL2402902	[R1]N(C)CC(CN1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C)O	[R1]S(=O)(=O)C	[R1]C(=O)C	4.100000018985305	4.200000030616178	0.1000000116308728	1.4718184200553623	-1	2.0
59	CHEMBL2402900-CHEMBL2402903	CHEMBL2402903	CHEMBL2402900	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)S(=O)(=O)C	[R1]CC(CN(C)S(=O)(=O)C)O	4.0	4.100000018985305	0.1000000189853054	1.4718184200553623	-1	5.0
60	CHEMBL2402900-CHEMBL2402904	CHEMBL2402904	CHEMBL2402900	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)OC	[R1]CC(CN(C)S(=O)(=O)C)O	4.0	4.100000018985305	0.1000000189853054	1.4718184200553623	-1	5.0
61	CHEMBL2402902-CHEMBL2402901	CHEMBL2402902	CHEMBL2402901	[R1]N(C)CC(CN1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C)O	[R1]C(=O)C	[R1]C(=O)OC	4.200000030616178	4.300000029139087	0.0999999985229092	1.4718184200553623	-1	2.0
62	CHEMBL2402901-CHEMBL2402903	CHEMBL2402903	CHEMBL2402901	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)S(=O)(=O)C	[R1]CC(CN(C)C(=O)OC)O	4.0	4.300000029139087	0.3000000291390874	1.4718184200553623	-1	5.0
63	CHEMBL2402901-CHEMBL2402904	CHEMBL2402904	CHEMBL2402901	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)OC	[R1]CC(CN(C)C(=O)OC)O	4.0	4.300000029139087	0.3000000291390874	1.4718184200553623	-1	5.0
64	CHEMBL2402902-CHEMBL2402903	CHEMBL2402903	CHEMBL2402902	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)S(=O)(=O)C	[R1]CC(CN(C)C(=O)C)O	4.0	4.200000030616178	0.2000000306161782	1.4718184200553623	-1	5.0
65	CHEMBL2402902-CHEMBL2402904	CHEMBL2402904	CHEMBL2402902	[R1]N1CCC(CC1)CNC(=O)c2cccc3c2nc([nH]3)C(C)C	[R1]CC1CCN(CC1)C(=O)OC	[R1]CC(CN(C)C(=O)C)O	4.0	4.200000030616178	0.2000000306161782	1.4718184200553623	-1	5.0
66	CHEMBL2402904-CHEMBL2402903	CHEMBL2402904	CHEMBL2402903	[R1]N1CCC(CC1)CN2CCC(CC2)CNC(=O)c3cccc4c3nc([nH]4)C(C)C	[R1]C(=O)OC	[R1]S(=O)(=O)C	4.0	4.0	0.0	1.4718184200553623	-1	4.0
67	CHEMBL3084759-CHEMBL3084760	CHEMBL3084759	CHEMBL3084760	[R1]c1nc2cccc(c2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	7.131943638176957	7.232844133917818	0.100900495740861	1.4718184200553623	-1	1.0
68	CHEMBL3084759-CHEMBL3084783	CHEMBL3084759	CHEMBL3084783	[R1]c1nc2cccc(c2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	7.131943638176957	7.393618634889394	0.2616749967124372	1.4718184200553623	-1	1.0
69	CHEMBL3084759-CHEMBL3084784	CHEMBL3084784	CHEMBL3084759	[R1]c1nc2cccc(c2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)Cl	7.022733787572707	7.131943638176957	0.10920985060425	1.4718184200553623	-1	1.0
70	CHEMBL3084784-CHEMBL3084760	CHEMBL3084784	CHEMBL3084760	[R1]c1nc2cccc(c2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)OC	7.022733787572707	7.232844133917818	0.210110346345111	1.4718184200553623	-1	1.0
71	CHEMBL3084761-CHEMBL3084762_CHEMBL3084763	CHEMBL3084761	CHEMBL3084762_CHEMBL3084763	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1CCOCC1C	7.397940008672037	7.461399651509407	0.0634596428373708	1.4718184200553623	-1	0.0
72	CHEMBL3084761-CHEMBL3084764	CHEMBL3084761	CHEMBL3084764	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1CCOCC1CC	7.397940008672037	8.337242168318426	0.9393021596463892	1.4718184200553623	-1	0.0
73	CHEMBL3084761-CHEMBL3084766	CHEMBL3084761	CHEMBL3084766	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1CCOCC1C(C)C	7.397940008672037	8.301029995663981	0.9030899869919446	1.4718184200553623	-1	0.0
74	CHEMBL3084769-CHEMBL3084761	CHEMBL3084761	CHEMBL3084769	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1C(COCC1C)C	7.397940008672037	9.221848749616356	1.8239087409443195	1.4718184200553623	1	0.0
75	CHEMBL3084770-CHEMBL3084761	CHEMBL3084761	CHEMBL3084770	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1C(COCC1CC)C	7.397940008672037	9.0	1.6020599913279634	1.4718184200553623	1	0.0
76	CHEMBL3084771-CHEMBL3084761	CHEMBL3084761	CHEMBL3084771	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1CC(OC(C1)C)C	7.397940008672037	7.452225294612178	0.054285285940141	1.4718184200553623	-1	0.0
77	CHEMBL3084772-CHEMBL3084761	CHEMBL3084772	CHEMBL3084761	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCNCC1	[R1]N1CCOCC1	7.141462802430362	7.397940008672037	0.2564772062416747	1.4718184200553623	-1	0.0
78	CHEMBL3084773-CHEMBL3084761	CHEMBL3084761	CHEMBL3084773	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]N1CCNCC1C	7.397940008672037	7.782516055786092	0.3845760471140558	1.4718184200553623	-1	0.0
79	CHEMBL3084761-CHEMBL3084777	CHEMBL3084761	CHEMBL3084777	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]c1ccccc1OC	7.397940008672037	7.826813731587727	0.4288737229156902	1.4718184200553623	-1	0.0
80	CHEMBL3084761-CHEMBL3084779	CHEMBL3084761	CHEMBL3084779	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]c1ccccc1	7.397940008672037	7.82102305270683	0.4230830440347937	1.4718184200553623	-1	0.0
81	CHEMBL3084761-CHEMBL3084780	CHEMBL3084761	CHEMBL3084780	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]c1ccc(cc1)F	7.397940008672037	7.787812395596043	0.3898723869240061	1.4718184200553623	-1	0.0
82	CHEMBL3084761-CHEMBL3084781	CHEMBL3084761	CHEMBL3084781	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]c1ccc(cc1)Cl	7.397940008672037	7.744727494896693	0.346787486224656	1.4718184200553623	-1	0.0
83	CHEMBL3084761-CHEMBL3084782	CHEMBL3084761	CHEMBL3084782	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1	[R1]c1ccc(cc1)OC	7.397940008672037	7.72584215073632	0.3279021420642838	1.4718184200553623	-1	0.0
84	CHEMBL3084762_CHEMBL3084763-CHEMBL3084764	CHEMBL3084762_CHEMBL3084763	CHEMBL3084764	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1C	[R1]N1CCOCC1CC	7.461399651509407	8.337242168318426	0.8758425168090183	1.4718184200553623	-1	0.0
85	CHEMBL3084762_CHEMBL3084763-CHEMBL3084765	CHEMBL3084762_CHEMBL3084763	CHEMBL3084765	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1C	[R1]N1CCOCC1CCC	7.461399651509407	8.4089353929735	0.947535741464093	1.4718184200553623	-1	0.0
86	CHEMBL3084762_CHEMBL3084763-CHEMBL3084766	CHEMBL3084762_CHEMBL3084763	CHEMBL3084766	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1C	[R1]N1CCOCC1C(C)C	7.461399651509407	8.301029995663981	0.8396303441545738	1.4718184200553623	-1	0.0
87	CHEMBL3084762_CHEMBL3084763-CHEMBL3084767	CHEMBL3084762_CHEMBL3084763	CHEMBL3084767	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1C	[R1]N1CCOCC1CC(C)C	7.461399651509407	8.455931955649724	0.9945323041403168	1.4718184200553623	-1	0.0
88	CHEMBL3084769-CHEMBL3084762_CHEMBL3084763	CHEMBL3084762_CHEMBL3084763	CHEMBL3084769	[R1]c1nc2c(cccc2o1)C(=O)NC3CC4CCCC(C3)N4C	[R1]N1CCOCC1C	[R1]N1C(COCC1C)C	7.461399651509407	9.221848749616356	1.7604490981069487	1.4718184200553623	1	0.0
