	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
39	CHEMBL1165321-CHEMBL1164486	CHEMBL1164486	CHEMBL1165321	[R1]c1ccncc1S(=O)(=O)N	[R1]SCC#C	[R1]OC	7.806875401645538	8.236572006437061	0.4296966047915234	1.7120435870867543	-1	95.0
40	CHEMBL1164966-CHEMBL1165117	CHEMBL1164966	CHEMBL1165117	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]SC	7.772113295386326	8.173925197299173	0.401811901912847	1.7120435870867543	-1	95.0
41	CHEMBL1164966-CHEMBL1165319	CHEMBL1164966	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]OCC	7.772113295386326	8.229147988357855	0.4570346929715292	1.7120435870867543	-1	95.0
42	CHEMBL1164966-CHEMBL1165321	CHEMBL1164966	CHEMBL1165321	[R1]c1ccncc1S(=O)(=O)N	[R1]NCC=C	[R1]OC	7.772113295386326	8.236572006437061	0.4644587110507352	1.7120435870867543	-1	95.0
43	CHEMBL1165319-CHEMBL1165117	CHEMBL1165117	CHEMBL1165319	[R1]c1ccncc1S(=O)(=O)N	[R1]SC	[R1]OCC	8.173925197299173	8.229147988357855	0.0552227910586822	1.7120435870867543	-1	95.0
44	CHEMBL1165321-CHEMBL1165117	CHEMBL1165117	CHEMBL1165321	[R1]c1ccncc1S(=O)(=O)N	[R1]SC	[R1]OC	8.173925197299173	8.236572006437061	0.0626468091378882	1.7120435870867543	-1	95.0
45	CHEMBL1165321-CHEMBL1165319	CHEMBL1165319	CHEMBL1165321	[R1]Oc1ccncc1S(=O)(=O)N	[R1]CC	[R1]C	8.229147988357855	8.236572006437061	0.007424018079206	1.7120435870867543	-1	94.0
46	CHEMBL1240572-CHEMBL1240574	CHEMBL1240574	CHEMBL1240572	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CC(=O)N	[R1]C	6.835647144215562	7.539102157243452	0.7034550130278898	1.7120435870867543	-1	93.0
47	CHEMBL1240572-CHEMBL2208439	CHEMBL2208439	CHEMBL1240572	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CCO	[R1]C	7.236572006437062	7.539102157243452	0.3025301508063895	1.7120435870867543	-1	93.0
48	CHEMBL1240572-CHEMBL2208440	CHEMBL2208440	CHEMBL1240572	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CCCC#N	[R1]C	7.178486471595226	7.539102157243452	0.3606156856482254	1.7120435870867543	-1	93.0
49	CHEMBL1240572-CHEMBL2208442	CHEMBL2208442	CHEMBL1240572	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CC1CC1	[R1]C	7.087246696328678	7.539102157243452	0.451855460914774	1.7120435870867543	-1	93.0
50	CHEMBL1240574-CHEMBL2208439	CHEMBL1240574	CHEMBL2208439	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CC(=O)N	[R1]CCO	6.835647144215562	7.236572006437062	0.4009248622215002	1.7120435870867543	-1	93.0
51	CHEMBL1240574-CHEMBL2208440	CHEMBL1240574	CHEMBL2208440	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CC(=O)N	[R1]CCCC#N	6.835647144215562	7.178486471595226	0.3428393273796644	1.7120435870867543	-1	93.0
52	CHEMBL1240574-CHEMBL2208441	CHEMBL1240574	CHEMBL2208441	[R1]C(=O)Cn1ccc(=O)c(c1)S(=O)(=O)N	[R1]N	[R1]OCC	6.835647144215562	7.151195298948196	0.3155481547326344	1.7120435870867543	-1	92.0
53	CHEMBL1240574-CHEMBL2208442	CHEMBL1240574	CHEMBL2208442	[R1]n1ccc(=O)c(c1)S(=O)(=O)N	[R1]CC(=O)N	[R1]CC1CC1	6.835647144215562	7.087246696328678	0.2515995521131158	1.7120435870867543	-1	93.0
54	CHEMBL174847-CHEMBL1338403	CHEMBL174847	CHEMBL1338403	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]NC	[R1]OCCCC	7.431798275933005	8.070581074285707	0.6387827983527021	1.7120435870867543	-1	0.0
55	CHEMBL21-CHEMBL1338403	CHEMBL21	CHEMBL1338403	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]N	[R1]OCCCC	7.431798275933005	8.070581074285707	0.6387827983527021	1.7120435870867543	-1	0.0
56	CHEMBL2333964-CHEMBL1338403	CHEMBL2333964	CHEMBL1338403	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]NCC=C	[R1]OCCCC	6.015157768594724	8.070581074285707	2.055423305690983	1.7120435870867543	1	0.0
57	CHEMBL2333966-CHEMBL1338403	CHEMBL2333966	CHEMBL1338403	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]NCC(C)F	[R1]OCCCC	7.131355561605173	8.070581074285707	0.939225512680534	1.7120435870867543	-1	0.0
58	CHEMBL1338403-CHEMBL3359170	CHEMBL3359170	CHEMBL1338403	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCCN	[R1]CCCC	8.017728766960431	8.070581074285707	0.052852307325276	1.7120435870867543	-1	91.0
59	CHEMBL3402958-CHEMBL1338403	CHEMBL3402958	CHEMBL1338403	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CC	[R1]CCCC	7.866461091629782	8.070581074285707	0.204119982655925	1.7120435870867543	-1	91.0
60	CHEMBL3402959-CHEMBL1338403	CHEMBL1338403	CHEMBL3402959	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCCC	[R1]CCC	8.070581074285707	8.102372908709556	0.0317918344238492	1.7120435870867543	-1	91.0
61	CHEMBL3402960-CHEMBL1338403	CHEMBL1338403	CHEMBL3402960	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCCC	[R1]CC=C	8.070581074285707	8.167491087293763	0.0969100130080562	1.7120435870867543	-1	91.0
62	CHEMBL3402961-CHEMBL1338403	CHEMBL1338403	CHEMBL3402961	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCCC	[R1]CC#C	8.070581074285707	8.638272163982407	0.5676910896966998	1.7120435870867543	-1	91.0
63	CHEMBL4454802-CHEMBL1338403	CHEMBL4454802	CHEMBL1338403	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]NCC#C	[R1]OCCCC	6.105794740857919	8.070581074285707	1.964786333427788	1.7120435870867543	1	0.0
64	CHEMBL1338403-CHEMBL4462614	CHEMBL1338403	CHEMBL4462614	[R1]c1ccc(cc1)S(=O)(=O)N	[R1]OCCCC	[R1]SCC#C	8.070581074285707	9.065501548756432	0.9949204744707244	1.7120435870867543	-1	0.0
65	CHEMBL2337531-CHEMBL1347917	CHEMBL1347917	CHEMBL2337531	[R1]=C(C#N)C(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]=Cc1ccco1	[R1]=Cc1ccc(cc1)O	8.200659450546418	9.187086643357144	0.9864271928107264	1.7120435870867543	-1	90.0
66	CHEMBL1347917-CHEMBL2337534	CHEMBL2337534	CHEMBL1347917	[R1]=C(C#N)C(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]=Cc1cccs1	[R1]=Cc1ccco1	8.193820026016112	8.200659450546418	0.0068394245303053	1.7120435870867543	-1	90.0
67	CHEMBL2337541-CHEMBL1347917	CHEMBL1347917	CHEMBL2337541	[R1]=C(C#N)C(=O)Nc1ccc(cc1)S(=O)(=O)N	[R1]=Cc1ccco1	[R1]=Cc1ccccc1Cl	8.200659450546418	9.065501548756432	0.8648420982100138	1.7120435870867543	-1	90.0
68	CHEMBL4070147-CHEMBL1363627	CHEMBL4070147	CHEMBL1363627	[R1]N1CCN(CC1)CC(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1	[R1]c1ccc(cc1)F	7.038578905933552	7.301899454376611	0.2633205484430583	1.7120435870867543	-1	89.0
69	CHEMBL1363627-CHEMBL4080804	CHEMBL1363627	CHEMBL4080804	[R1]N1CCN(CC1)CC(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)F	[R1]c1ccccn1	7.301899454376611	8.065501548756432	0.763602094379821	1.7120435870867543	-1	89.0
70	CHEMBL1363627-CHEMBL4097153	CHEMBL1363627	CHEMBL4097153	[R1]N1CCN(CC1)CC(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)F	[R1]c1ccccc1	7.301899454376611	8.167491087293763	0.8655916329171527	1.7120435870867543	-1	89.0
71	CHEMBL1441824-CHEMBL1466024	CHEMBL1466024	CHEMBL1441824	[R1]c1coc2c1cc3c(c(c(=O)oc3c2)CC(=O)O)C	[R1]c1ccccc1	[R1]c1ccc(cc1)F	8.0268721464003	8.130768280269024	0.1038961338687229	1.7120435870867543	-1	88.0
72	CHEMBL4160467-CHEMBL1441824	CHEMBL4160467	CHEMBL1441824	[R1]c1coc2c1cc3c(c(c(=O)oc3c2)CC(=O)O)C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)F	8.031517051446064	8.130768280269024	0.0992512288229594	1.7120435870867543	-1	88.0
73	CHEMBL4168368-CHEMBL1441824	CHEMBL4168368	CHEMBL1441824	[R1]c1coc2c1cc3c(c(c(=O)oc3c2)CC(=O)O)C	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)F	8.040958607678906	8.130768280269024	0.0898096725901176	1.7120435870867543	-1	88.0
74	CHEMBL4160467-CHEMBL1466024	CHEMBL1466024	CHEMBL4160467	[R1]c1coc2c1cc3c(c(c(=O)oc3c2)CC(=O)O)C	[R1]c1ccccc1	[R1]c1ccc(cc1)Cl	8.0268721464003	8.031517051446064	0.0046449050457635	1.7120435870867543	-1	88.0
75	CHEMBL4168368-CHEMBL1466024	CHEMBL1466024	CHEMBL4168368	[R1]c1coc2c1cc3c(c(c(=O)oc3c2)CC(=O)O)C	[R1]c1ccccc1	[R1]c1ccc(cc1)C	8.0268721464003	8.040958607678906	0.0140864612786053	1.7120435870867543	-1	88.0
76	CHEMBL146816-CHEMBL1940391	CHEMBL146816	CHEMBL1940391	[R1]C(=O)C=Cc1ccc(cc1)O	[R1]OC	[R1]OC(C)C	6.091514981121351	6.1191864077192095	0.0276714265978581	1.7120435870867543	-1	87.0
77	CHEMBL146816-CHEMBL2074640	CHEMBL146816	CHEMBL2074640	[R1]C(=O)C=Cc1ccc(cc1)O	[R1]OC	[R1]OCC	6.091514981121351	6.309803919971486	0.2182889388501347	1.7120435870867543	-1	87.0
78	CHEMBL1579806-CHEMBL3759307	CHEMBL1579806	CHEMBL3759307	[R1]Oc1ccc(cc1)CNc2ccc(cc2)S(=O)(=O)N	[R1]C	[R1]Cc1ccccc1	6.369572124974977	6.393618634889394	0.0240465099144175	1.7120435870867543	-1	86.0
79	CHEMBL1593568_CHEMBL419-CHEMBL4558023	CHEMBL4558023	CHEMBL1593568_CHEMBL419	[R1]S(=O)(=O)c1ccc(cc1)CN	[R1][N-][N+](=O)[O-]	[R1]N	6.187086643357143	9.522878745280336	3.335792101923192	1.7120435870867543	1	20.0
80	CHEMBL1643294-CHEMBL1643303	CHEMBL1643303	CHEMBL1643294	[R1]c1ccccc1NC(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1]OC	7.186419011431807	7.213248577854439	0.0268295664226316	1.7120435870867543	-1	84.0
81	CHEMBL3609195-CHEMBL1736901	CHEMBL1736901	CHEMBL3609195	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]CCO	6.826813731587727	7.204119982655924	0.3773062510681972	1.7120435870867543	-1	72.0
82	CHEMBL3609196-CHEMBL1736901	CHEMBL3609196	CHEMBL1736901	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccc(cc1)Cl	[R1]Cc1ccccc1	6.782516055786092	6.826813731587727	0.0442976758016344	1.7120435870867543	-1	72.0
83	CHEMBL1736901-CHEMBL3609197	CHEMBL1736901	CHEMBL3609197	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccccc1	6.826813731587727	7.3133637307377075	0.4865499991499806	1.7120435870867543	-1	72.0
84	CHEMBL1736901-CHEMBL3609198	CHEMBL1736901	CHEMBL3609198	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccc(cc1)F	6.826813731587727	7.3325470471100465	0.5057333155223196	1.7120435870867543	-1	72.0
85	CHEMBL1736901-CHEMBL3609199	CHEMBL1736901	CHEMBL3609199	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1cccc(c1)Cl	6.826813731587727	7.039053804266168	0.2122400726784414	1.7120435870867543	-1	72.0
86	CHEMBL1736901-CHEMBL3609200	CHEMBL1736901	CHEMBL3609200	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccc(cc1)Cl	6.826813731587727	7.41907502432438	0.5922612927366533	1.7120435870867543	-1	72.0
87	CHEMBL1736901-CHEMBL3609201	CHEMBL1736901	CHEMBL3609201	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccc(c(c1)Cl)Cl	6.826813731587727	6.892790030352131	0.0659762987644043	1.7120435870867543	-1	72.0
88	CHEMBL1736901-CHEMBL3609475	CHEMBL1736901	CHEMBL3609475	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccccc1OC	6.826813731587727	6.946921556516581	0.120107824928854	1.7120435870867543	-1	72.0
89	CHEMBL1736901-CHEMBL3609476	CHEMBL3609476	CHEMBL1736901	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1cccc(c1)OC	[R1]Cc1ccccc1	6.815308569182402	6.826813731587727	0.0115051624053252	1.7120435870867543	-1	72.0
90	CHEMBL1736901-CHEMBL3609478	CHEMBL1736901	CHEMBL3609478	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1ccccn1	6.826813731587727	6.84163750790475	0.0148237763170229	1.7120435870867543	-1	72.0
91	CHEMBL1736901-CHEMBL3609481	CHEMBL1736901	CHEMBL3609481	[R1]N1CCN(CC1)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]c1c(cccn1)C#N	6.826813731587727	7.769551078621726	0.942737347033999	1.7120435870867543	-1	72.0
92	CHEMBL1738792-CHEMBL1738787	CHEMBL1738792	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]CC(=O)OC	[R1]CCO	8.173925197299173	8.795880017344075	0.6219548200449019	1.7120435870867543	-1	83.0
93	CHEMBL1813209-CHEMBL1738787	CHEMBL1813209	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(C)C(=O)O	[R1]CCO	8.236572006437061	8.795880017344075	0.5593080109070137	1.7120435870867543	-1	83.0
94	CHEMBL1813210-CHEMBL1738787	CHEMBL1813210	CHEMBL1738787	[R1]Nc1nc(nc(n1)Cl)Nc2ccc(cc2)S(=O)(=O)N	[R1]C(CO)C(=O)O	[R1]CCO	8.070581074285707	8.795880017344075	0.7252989430583678	1.7120435870867543	-1	83.0
