	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
97	CHEMBL365904-CHEMBL189774	CHEMBL365904	CHEMBL189774	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]CC1CCC1	[R1]CCOC	7.400007822415903	7.519993057042849	0.1199852346269461	2.1048054279419306	-1	0.0
98	CHEMBL189774-CHEMBL610242	CHEMBL189774	CHEMBL610242	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]CCOC	[R1]Cc1cc(oc1)[N+](=O)[O-]	7.519993057042849	8.349984047528162	0.8299909904853129	2.1048054279419306	-1	0.0
99	CHEMBL2064466-CHEMBL2064404	CHEMBL2064404	CHEMBL2064466	[R1]CCC(=O)N1CCN(CC1)CCNc2c3ccccc3nc4c2CCCC4	[R1]N1CCCCC1	[R1]N(C)c1ccccc1	7.446653030751783	7.465656659057712	0.0190036283059287	2.1048054279419306	-1	14.0
100	CHEMBL2064404-CHEMBL2064468	CHEMBL2064404	CHEMBL2064468	[R1]N1CCN(CC1)CCNc2c3ccccc3nc4c2CCCC4	[R1]C(=O)CCN1CCCCC1	[R1]CCCN(C)C1CCCCC1	7.446653030751783	7.654777911287169	0.2081248805353857	2.1048054279419306	-1	13.0
101	CHEMBL2064404-CHEMBL2064470	CHEMBL2064470	CHEMBL2064404	[R1]N1CCN(CC1)CCNc2c3ccccc3nc4c2CCCC4	[R1]CCCN(C)c1ccccc1	[R1]C(=O)CCN1CCCCC1	7.352106529874195	7.446653030751783	0.0945465008775876	2.1048054279419306	-1	13.0
102	CHEMBL2064464-CHEMBL2064465	CHEMBL2064465	CHEMBL2064464	[R1]N(CCC(=O)N1CCN(CC1)CCNc2c3ccccc3nc4c2CCCC4)C5CCCCC5	[R1]CC	[R1]C	8.648978699848154	9.45889464169938	0.8099159418512265	2.1048054279419306	-1	11.0
103	CHEMBL2064468-CHEMBL2064470	CHEMBL2064470	CHEMBL2064468	[R1]N(C)CCCN1CCN(CC1)CCNc2c3ccccc3nc4c2CCCC4	[R1]c1ccccc1	[R1]C1CCCCC1	7.352106529874195	7.654777911287169	0.3026713814129733	2.1048054279419306	-1	2.0
104	CHEMBL2159656-CHEMBL2159657	CHEMBL2159656	CHEMBL2159657	[R1]CCCCOc1ccc(cc1)C(=O)NCCc2c[nH]c3c2cccc3	[R1][n+]1ccc(cc1)N(C)C	[R1][n+]1cccc2c1cccc2	6.7038176274445656	6.90752498707402	0.2037073596294547	2.1048054279419306	-1	10.0
105	CHEMBL2159659-CHEMBL2159658	CHEMBL2159658	CHEMBL2159659	[R1]CCCCOc1ccc(cc1)C(=O)Nc2ccccc2C(=O)C	[R1][n+]1cccc2c1cccc2	[R1][n+]1ccc2ccccc2c1	7.275724130399211	7.3390397082239165	0.0633155778247056	2.1048054279419306	-1	9.0
106	CHEMBL2159660-CHEMBL2159662	CHEMBL2159660	CHEMBL2159662	[R1]CCCCCOc1ccc(cc1)C(=O)Nc2ccccc2C(=O)C	[R1][n+]1ccc2ccccc2c1	[R1][n+]1cccc2c1cccc2	7.350081281264581	8.1890957193313	0.8390144380667195	2.1048054279419306	-1	8.0
107	CHEMBL2159660-CHEMBL2159663	CHEMBL2159663	CHEMBL2159660	[R1]CCCCCOc1ccc(cc1)C(=O)Nc2ccccc2C(=O)C	[R1][n+]1ccccc1	[R1][n+]1ccc2ccccc2c1	7.091514981121351	7.350081281264581	0.2585663001432294	2.1048054279419306	-1	8.0
108	CHEMBL2159661-CHEMBL2159664	CHEMBL2159664	CHEMBL2159661	[R1]CCCCCCOc1ccc(cc1)C(=O)Nc2ccccc2C(=O)C	[R1][n+]1ccccc1	[R1][n+]1ccc2ccccc2c1	7.327902142064282	8.0268721464003	0.6989700043360187	2.1048054279419306	-1	7.0
109	CHEMBL2323355-CHEMBL2323356	CHEMBL2323356	CHEMBL2323355	[R1]Oc1ccc(cc1)C=NNC(=O)CN2CCC(CC2)Cc3ccccc3	[R1]CC	[R1]C	4.185446134542902	4.709965388637482	0.5245192540945798	2.1048054279419306	-1	6.0
110	CHEMBL362583-CHEMBL264242	CHEMBL362583	CHEMBL264242	[R1]Cc1cccc(c1)OC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCCC1	[R1]N1CCN(CC1)C	6.2966312297608855	7.2071882287518525	0.910556998990967	2.1048054279419306	-1	18.0
111	CHEMBL3235217-CHEMBL3235215	CHEMBL3235215	CHEMBL3235217	[R1]NCCCNc1c2ccccc2nc3c1CCCC3	[R1]C(=O)C=NO	[R1]C(=O)C(=NO)C#N	5.206279443186477	5.511872503752541	0.3055930605660641	2.1048054279419306	-1	5.0
112	CHEMBL3326700-CHEMBL3326703	CHEMBL3326703	CHEMBL3326700	[R1]Oc1ccc2c(c1)cc(c(=O)o2)C(=O)NCCCCCNc3c4ccccc4nc5c3CCCC5	[R1]C(F)(F)F	[R1]C	7.118615343229427	7.404503778174425	0.2858884349449981	2.1048054279419306	-1	4.0
113	CHEMBL3326706-CHEMBL3326709	CHEMBL3326709	CHEMBL3326706	[R1]Oc1ccc2c(c1)cc(c(=O)o2)C(=O)NCCCCCCNc3c4ccccc4nc5c3CCCC5	[R1]C(F)(F)F	[R1]C	7.2247537402597635	7.614393726401688	0.3896399861419244	2.1048054279419306	-1	3.0
114	CHEMBL3597942-CHEMBL3597941	CHEMBL3597942	CHEMBL3597941	[R1]c1csc(n1)NC(=O)C[n+]2ccc(cc2)C=NO	[R1]c1ccc(cc1)C	[R1]c1ccccc1	4.236383227178717	4.384358216788306	0.1479749896095894	2.1048054279419306	-1	21.0
115	CHEMBL3597942-CHEMBL3597944	CHEMBL3597944	CHEMBL3597942	[R1]c1csc(n1)NC(=O)C[n+]2ccc(cc2)C=NO	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)C	4.08442284333081	4.236383227178717	0.1519603838479071	2.1048054279419306	-1	21.0
116	CHEMBL435897-CHEMBL360570	CHEMBL435897	CHEMBL360570	[R1]Cc1ccc(cc1)OC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)C	[R1]N1CCN(CC1)C	6.6803319087853215	7.158265221025259	0.4779333122399372	2.1048054279419306	-1	20.0
117	CHEMBL361540-CHEMBL361309	CHEMBL361540	CHEMBL361309	[R1]C(C)c1ccc(cc1)OC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCN(CC1)C	[R1]N1CCOCC1	6.642179456061636	6.663280167635658	0.0211007115740216	2.1048054279419306	-1	44.0
118	CHEMBL365904-CHEMBL362752	CHEMBL365904	CHEMBL362752	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]CC1CCC1	[R1]Cc1ccsc1	7.400007822415903	8.219970872662662	0.8199630502467592	2.1048054279419306	-1	0.0
119	CHEMBL366114-CHEMBL362752	CHEMBL366114	CHEMBL362752	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]C	[R1]Cc1ccsc1	6.050000457140078	8.219970872662662	2.1699704155225845	2.1048054279419306	1	0.0
120	CHEMBL610242-CHEMBL362752	CHEMBL362752	CHEMBL610242	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]Cc1ccsc1	[R1]Cc1cc(oc1)[N+](=O)[O-]	8.219970872662662	8.349984047528162	0.1300131748654998	2.1048054279419306	-1	0.0
121	CHEMBL364585-CHEMBL364125	CHEMBL364585	CHEMBL364125	[R1][N+]1(CCCC(CC1)C(=O)c2cc3cc(c(cc3s2)OC)OC)C	[R1]CC(=O)OC(C)(C)C	[R1]CCOC	7.100015437450608	7.280006173632397	0.1799907361817885	2.1048054279419306	-1	17.0
122	CHEMBL372491-CHEMBL364125	CHEMBL364125	CHEMBL372491	[R1][N+]1(CCCC(CC1)C(=O)c2cc3cc(c(cc3s2)OC)OC)C	[R1]CCOC	[R1]CC1CCCCO1	7.280006173632397	7.550059011226662	0.2700528375942657	2.1048054279419306	-1	17.0
123	CHEMBL364125-CHEMBL610243	CHEMBL364125	CHEMBL610243	[R1][N+]1(CCCC(CC1)C(=O)c2cc3cc(c(cc3s2)OC)OC)C	[R1]CCOC	[R1]Cc1ccc(o1)[N+](=O)[O-]	7.280006173632397	7.489991487059765	0.2099853134273681	2.1048054279419306	-1	17.0
124	CHEMBL364585-CHEMBL372491	CHEMBL364585	CHEMBL372491	[R1][N+]1(CCCC(CC1)C(=O)c2cc3cc(c(cc3s2)OC)OC)C	[R1]CC(=O)OC(C)(C)C	[R1]CC1CCCCO1	7.100015437450608	7.550059011226662	0.4500435737760542	2.1048054279419306	-1	17.0
125	CHEMBL364585-CHEMBL610243	CHEMBL364585	CHEMBL610243	[R1][N+]1(CCCC(CC1)C(=O)c2cc3cc(c(cc3s2)OC)OC)C	[R1]CC(=O)OC(C)(C)C	[R1]Cc1ccc(o1)[N+](=O)[O-]	7.100015437450608	7.489991487059765	0.3899760496091566	2.1048054279419306	-1	17.0
126	CHEMBL365904-CHEMBL610242	CHEMBL365904	CHEMBL610242	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]CC1CCC1	[R1]Cc1cc(oc1)[N+](=O)[O-]	7.400007822415903	8.349984047528162	0.949976225112259	2.1048054279419306	-1	0.0
127	CHEMBL366114-CHEMBL610242	CHEMBL366114	CHEMBL610242	[R1][n+]1ccc(cc1)CCC(=O)C2Cc3cc(c(cc3S2)OC)OC	[R1]C	[R1]Cc1cc(oc1)[N+](=O)[O-]	6.050000457140078	8.349984047528162	2.2999835903880843	2.1048054279419306	1	0.0
128	CHEMBL372491-CHEMBL610243	CHEMBL610243	CHEMBL372491	[R1][N+]1(CCCC(CC1)C(=O)c2cc3cc(c(cc3s2)OC)OC)C	[R1]Cc1ccc(o1)[N+](=O)[O-]	[R1]CC1CCCCO1	7.489991487059765	7.550059011226662	0.0600675241668975	2.1048054279419306	-1	17.0
129	CHEMBL3785207-CHEMBL3786719	CHEMBL3785207	CHEMBL3786719	[R1]NC1CCc2ccc(cc2C1)O	[R1]C(=O)N(C)C	[R1]S(=O)(=O)N(C)C	8.7594507517174	9.142667503568733	0.3832167518513323	2.1048054279419306	-1	12.0
130	CHEMBL3786651-CHEMBL3785269	CHEMBL3786651	CHEMBL3785269	[R1]NC1CCc2c(cccc2OC)C1	[R1]C(=O)N(C)C	[R1]S(=O)(=O)N(C)C	9.008773924307503	9.346787486224656	0.3380135619171529	2.1048054279419306	-1	22.0
131	CHEMBL3785391-CHEMBL3786442	CHEMBL3785391	CHEMBL3786442	[R1]NC1CCc2cc(ccc2C1)O	[R1]C(=O)N(C)C	[R1]S(=O)(=O)N(C)C	8.876148359032914	8.913640169325252	0.0374918102923373	2.1048054279419306	-1	24.0
132	CHEMBL3787502-CHEMBL3786448	CHEMBL3787502	CHEMBL3786448	[R1]NC1CCc2ccc(cc2C1)OC	[R1]C(=O)N(C)C	[R1]S(=O)(=O)N(C)C	8.97469413473523	9.080921907623924	0.106227772888694	2.1048054279419306	-1	43.0
133	CHEMBL3786516-CHEMBL3787223	CHEMBL3787223	CHEMBL3786516	[R1]NC1CCc2cc(ccc2C1)OC	[R1]S(=O)(=O)N(C)C	[R1]C(=O)N(C)C	8.978810700930062	9.173925197299171	0.1951144963691096	2.1048054279419306	-1	42.0
134	CHEMBL3786937-CHEMBL3786873	CHEMBL3786937	CHEMBL3786873	[R1]NC1CCc2c(cccc2O)C1	[R1]C(=O)N(C)C	[R1]S(=O)(=O)N(C)C	8.798602875679551	8.872895201635194	0.0742923259556427	2.1048054279419306	-1	41.0
135	CHEMBL4068829-CHEMBL4059560	CHEMBL4068829	CHEMBL4059560	[R1]C(=O)CN(Cc1ccc(cc1)OC)C(=O)CCCCCn2cc[n+](c2C=NO)C	[R1]NC(C)C	[R1]NCc1ccccc1	4.151851634531926	4.5105366187655465	0.3586849842336201	2.1048054279419306	-1	40.0
136	CHEMBL4065259-CHEMBL4075825	CHEMBL4065259	CHEMBL4075825	[R1]C1c2ccccc2N(c3c1cccc3)C	[R1]N1CCSCC1	[R1]n1cncn1	5.425968732272282	5.4762535331884346	0.0502848009161525	2.1048054279419306	-1	39.0
137	CHEMBL4077169-CHEMBL4065259	CHEMBL4077169	CHEMBL4065259	[R1]C1c2ccccc2N(c3c1cccc3)C	[R1]N1CCOCC1	[R1]N1CCSCC1	5.396855627379818	5.425968732272282	0.0291131048924642	2.1048054279419306	-1	39.0
138	CHEMBL4077169-CHEMBL4075825	CHEMBL4077169	CHEMBL4075825	[R1]C1c2ccccc2N(c3c1cccc3)C	[R1]N1CCOCC1	[R1]n1cncn1	5.396855627379818	5.4762535331884346	0.0793979058086167	2.1048054279419306	-1	39.0
139	CHEMBL420625-CHEMBL418955	CHEMBL420625	CHEMBL418955	[R1]c1ccc2c(c1)onc2CCC3CCN(CC3)Cc4ccccc4	[R1]N	[R1]OC	7.700057099977232	8.079981083971084	0.3799239839938524	2.1048054279419306	-1	38.0
140	CHEMBL4283390-CHEMBL4292766	CHEMBL4283390	CHEMBL4292766	[R1]N1CCC(CC1)CCNC(=O)C=Cc2cc(c(c(c2)C(C)(C)C)O)C(C)(C)C	[R1]Cc1ccccc1	[R1]Cc1ccccc1F	5.494850021680094	5.853871964321763	0.359021942641669	2.1048054279419306	-1	37.0
141	CHEMBL462872-CHEMBL463279	CHEMBL463279	CHEMBL462872	[R1]N(C)Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]CC	[R1]C	6.6280090885350855	7.205860644232227	0.5778515556971415	2.1048054279419306	-1	36.0
142	CHEMBL462872-CHEMBL465027	CHEMBL465027	CHEMBL462872	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCCC1	[R1]N(C)C	6.897052031994627	7.205860644232227	0.3088086122376001	2.1048054279419306	-1	35.0
143	CHEMBL462872-CHEMBL475161	CHEMBL475161	CHEMBL462872	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCCCC1	[R1]N(C)C	7.149353764816933	7.205860644232227	0.056506879415294	2.1048054279419306	-1	35.0
144	CHEMBL462872-CHEMBL518399	CHEMBL518399	CHEMBL462872	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N(C)C	6.626132129672933	7.205860644232227	0.5797285145592941	2.1048054279419306	-1	35.0
145	CHEMBL462873-CHEMBL464024	CHEMBL464024	CHEMBL462873	[R1]N(C)Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]CC	[R1]C	6.0363915922144304	6.209926051573696	0.1735344593592653	2.1048054279419306	-1	34.0
146	CHEMBL462873-CHEMBL464427	CHEMBL462873	CHEMBL464427	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)C	[R1]N(CC)CC	6.209926051573696	6.343758015671039	0.1338319640973431	2.1048054279419306	-1	33.0
147	CHEMBL462873-CHEMBL465028	CHEMBL462873	CHEMBL465028	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)C	[R1]N1CCCC1	6.209926051573696	6.702261368267197	0.4923353166935014	2.1048054279419306	-1	33.0
148	CHEMBL462873-CHEMBL514186	CHEMBL462873	CHEMBL514186	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)C	[R1]N1CCCCC1	6.209926051573696	7.0213174348430565	0.8113913832693607	2.1048054279419306	-1	33.0
149	CHEMBL463279-CHEMBL465027	CHEMBL463279	CHEMBL465027	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)CC	[R1]N1CCCC1	6.6280090885350855	6.897052031994627	0.2690429434595414	2.1048054279419306	-1	35.0
150	CHEMBL463279-CHEMBL475161	CHEMBL463279	CHEMBL475161	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)CC	[R1]N1CCCCC1	6.6280090885350855	7.149353764816933	0.5213446762818474	2.1048054279419306	-1	35.0
151	CHEMBL463279-CHEMBL518399	CHEMBL518399	CHEMBL463279	[R1]N(CC)Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]CC	[R1]C	6.626132129672933	6.6280090885350855	0.0018769588621525	2.1048054279419306	-1	32.0
152	CHEMBL464024-CHEMBL464427	CHEMBL464024	CHEMBL464427	[R1]N(CC)Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]C	[R1]CC	6.0363915922144304	6.343758015671039	0.3073664234566085	2.1048054279419306	-1	31.0
153	CHEMBL464024-CHEMBL465028	CHEMBL464024	CHEMBL465028	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)CC	[R1]N1CCCC1	6.0363915922144304	6.702261368267197	0.6658697760527668	2.1048054279419306	-1	33.0
154	CHEMBL464024-CHEMBL514186	CHEMBL464024	CHEMBL514186	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)CC	[R1]N1CCCCC1	6.0363915922144304	7.0213174348430565	0.984925842628626	2.1048054279419306	-1	33.0
155	CHEMBL464427-CHEMBL465028	CHEMBL464427	CHEMBL465028	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N1CCCC1	6.343758015671039	6.702261368267197	0.3585033525961583	2.1048054279419306	-1	33.0
156	CHEMBL464427-CHEMBL514186	CHEMBL464427	CHEMBL514186	[R1]Cc1ccc(cc1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N1CCCCC1	6.343758015671039	7.0213174348430565	0.6775594191720176	2.1048054279419306	-1	33.0
158	CHEMBL518399-CHEMBL465027	CHEMBL518399	CHEMBL465027	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N1CCCC1	6.626132129672933	6.897052031994627	0.2709199023216939	2.1048054279419306	-1	35.0
160	CHEMBL472813-CHEMBL472776	CHEMBL472776	CHEMBL472813	[R1]Cc1cccc(c1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCCCC1	[R1]N(CC)CC	7.226652458019178	7.6643415477106975	0.4376890896915197	2.1048054279419306	-1	30.0
162	CHEMBL474577-CHEMBL472776	CHEMBL474577	CHEMBL472776	[R1]Cc1cccc(c1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)C	[R1]N1CCCCC1	6.2798489689486745	7.226652458019178	0.9468034890705032	2.1048054279419306	-1	30.0
163	CHEMBL515891-CHEMBL472776	CHEMBL515891	CHEMBL472776	[R1]Cc1cccc(c1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)CC	[R1]N1CCCCC1	6.29518053281983	7.226652458019178	0.9314719251993476	2.1048054279419306	-1	30.0
164	CHEMBL472813-CHEMBL473767	CHEMBL473767	CHEMBL472813	[R1]Cc1cccc(c1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCCC1	[R1]N(CC)CC	7.652084813498309	7.6643415477106975	0.0122567342123884	2.1048054279419306	-1	30.0
165	CHEMBL472814-CHEMBL473962	CHEMBL472814	CHEMBL473962	[R1]Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N1CCCC1	5.982966660701218	6.112017191063741	0.1290505303625222	2.1048054279419306	-1	29.0
166	CHEMBL474190-CHEMBL472814	CHEMBL472814	CHEMBL474190	[R1]N(CC)Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]CC	[R1]C	5.982966660701218	6.037039062982668	0.0540724022814496	2.1048054279419306	-1	28.0
167	CHEMBL474578-CHEMBL472814	CHEMBL472814	CHEMBL474578	[R1]Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N(C)C	5.982966660701218	6.793093207069137	0.8101265463679184	2.1048054279419306	-1	29.0
168	CHEMBL474190-CHEMBL473962	CHEMBL474190	CHEMBL473962	[R1]Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)CC	[R1]N1CCCC1	6.037039062982668	6.112017191063741	0.0749781280810726	2.1048054279419306	-1	29.0
169	CHEMBL474578-CHEMBL473962	CHEMBL473962	CHEMBL474578	[R1]Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N1CCCC1	[R1]N(C)C	6.112017191063741	6.793093207069137	0.6810760160053961	2.1048054279419306	-1	29.0
170	CHEMBL474578-CHEMBL474190	CHEMBL474190	CHEMBL474578	[R1]N(C)Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]CC	[R1]C	6.037039062982668	6.793093207069137	0.7560541440864688	2.1048054279419306	-1	27.0
171	CHEMBL474577-CHEMBL515891	CHEMBL474577	CHEMBL515891	[R1]N(C)Cc1cccc(c1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]C	[R1]CC	6.2798489689486745	6.29518053281983	0.0153315638711557	2.1048054279419306	-1	26.0
172	CHEMBL474578-CHEMBL515394	CHEMBL474578	CHEMBL515394	[R1]Cc1ccc(cc1)CC2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(C)C	[R1]N1CCCCC1	6.793093207069137	7.132061349109216	0.3389681420400796	2.1048054279419306	-1	29.0
173	CHEMBL518399-CHEMBL475161	CHEMBL518399	CHEMBL475161	[R1]Cc1cccc(c1)C=C2Cc3cc(c(cc3C2=O)OC)OC	[R1]N(CC)CC	[R1]N1CCCCC1	6.626132129672933	7.149353764816933	0.523221635144	2.1048054279419306	-1	35.0
174	CHEMBL590298-CHEMBL589536	CHEMBL590298	CHEMBL589536	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]N	[R1]NCCN1CCCC1	4.049148541111453	4.531652669587841	0.4825041284763882	2.1048054279419306	-1	25.0
175	CHEMBL601282-CHEMBL589536	CHEMBL589536	CHEMBL601282	[R1]CCNC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N1CCCC1	[R1]N(CC)CC	4.531652669587841	4.787812395596042	0.2561597260082005	2.1048054279419306	-1	23.0
176	CHEMBL606338-CHEMBL589536	CHEMBL589536	CHEMBL606338	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]NCCN1CCCC1	[R1]NC	4.531652669587841	5.028724151261895	0.4970714816740536	2.1048054279419306	-1	25.0
177	CHEMBL605824-CHEMBL589563	CHEMBL605824	CHEMBL589563	[R1]CCNC(=O)N1c2ccccc2Sc3c1cccc3	[R1]N(C(C)C)C(C)C	[R1]N1CCCCC1	6.091514981121351	6.207608310501746	0.1160933293803943	2.1048054279419306	-1	23.0
178	CHEMBL590298-CHEMBL601282	CHEMBL590298	CHEMBL601282	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]N	[R1]NCCN(CC)CC	4.049148541111453	4.787812395596042	0.7386638544845887	2.1048054279419306	-1	25.0
179	CHEMBL590298-CHEMBL606338	CHEMBL590298	CHEMBL606338	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]N	[R1]NC	4.049148541111453	5.028724151261895	0.9795756101504418	2.1048054279419306	-1	25.0
180	CHEMBL606338-CHEMBL601282	CHEMBL601282	CHEMBL606338	[R1]C(=O)N1c2ccccc2Sc3c1cccc3	[R1]NCCN(CC)CC	[R1]NC	4.787812395596042	5.028724151261895	0.2409117556658531	2.1048054279419306	-1	25.0
181	CHEMBL92736-CHEMBL92955	CHEMBL92955	CHEMBL92736	[R1]Nc1ccc2c(c1)onc2CCC3CCN(CC3)Cc4ccccc4	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)C	7.849857838151442	8.550059011226661	0.7002011730752198	2.1048054279419306	-1	1.0
182	CHEMBL92736-CHEMBL93123	CHEMBL93123	CHEMBL92736	[R1]Nc1ccc2c(c1)onc2CCC3CCN(CC3)Cc4ccccc4	[R1]C(=O)c1ccccc1	[R1]C(=O)C	8.029978734171634	8.550059011226661	0.5200802770550279	2.1048054279419306	-1	1.0
183	CHEMBL93123-CHEMBL92955	CHEMBL92955	CHEMBL93123	[R1]Nc1ccc2c(c1)onc2CCC3CCN(CC3)Cc4ccccc4	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)c1ccccc1	7.849857838151442	8.029978734171634	0.1801208960201918	2.1048054279419306	-1	1.0
