	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
45	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780140	CHEMBL3780140	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]C	7.721246399047171	7.823908740944319	0.1026623418971475	1.2206990067019978	-1	11.0
46	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780184	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CC1CC1	7.823908740944319	7.920818753952375	0.0969100130080562	1.2206990067019978	-1	11.0
47	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780268	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCCO	7.823908740944319	8.173925197299173	0.3500164563548544	1.2206990067019978	-1	11.0
48	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780506	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCC	7.823908740944319	8.10790539730952	0.2839966563652005	1.2206990067019978	-1	11.0
49	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3781035	CHEMBL3781035	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]C	7.397940008672037	7.823908740944319	0.425968732272282	1.2206990067019978	-1	11.0
50	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3781840	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCCC	7.823908740944319	7.958607314841775	0.134698573897456	1.2206990067019978	-1	11.0
51	CHEMBL3289646-CHEMBL3289647	CHEMBL3289646	CHEMBL3289647	[R1]CCCN1CCN(CC1)c2ccc(cn2)C	[R1]Oc1ccc(cc1)F	[R1]Sc1ccc(cc1)F	6.582510683535066	6.6518255631432535	0.0693148796081875	1.2206990067019978	-1	4.0
52	CHEMBL364565-CHEMBL365697	CHEMBL365697	CHEMBL364565	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N1CCOCC1	[R1]N1CCCCC1	6.696803942579511	7.472370099128661	0.7755661565491492	1.2206990067019978	-1	0.0
53	CHEMBL366265-CHEMBL364565	CHEMBL366265	CHEMBL364565	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N(CC)CC	[R1]N1CCCCC1	5.707965564005264	7.472370099128661	1.764404535123397	1.2206990067019978	1	0.0
54	CHEMBL366265-CHEMBL365697	CHEMBL366265	CHEMBL365697	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N(CC)CC	[R1]N1CCOCC1	5.707965564005264	6.696803942579511	0.9888383785742478	1.2206990067019978	-1	0.0
55	CHEMBL435505-CHEMBL365697	CHEMBL435505	CHEMBL365697	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N1CCCC1	[R1]N1CCOCC1	6.421360790031928	6.696803942579511	0.2754431525475835	1.2206990067019978	-1	0.0
56	CHEMBL366265-CHEMBL435505	CHEMBL366265	CHEMBL435505	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N(CC)CC	[R1]N1CCCC1	5.707965564005264	6.421360790031928	0.7133952260266643	1.2206990067019978	-1	0.0
57	CHEMBL370364-CHEMBL370136	CHEMBL370364	CHEMBL370136	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)OC	6.410385459368732	6.566070234391535	0.1556847750228032	1.2206990067019978	-1	1.0
58	CHEMBL370136-CHEMBL443567	CHEMBL443567	CHEMBL370136	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)OC	6.246570158424578	6.566070234391535	0.3195000759669577	1.2206990067019978	-1	1.0
59	CHEMBL370364-CHEMBL443567	CHEMBL443567	CHEMBL370364	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)C	6.246570158424578	6.410385459368732	0.1638153009441545	1.2206990067019978	-1	1.0
60	CHEMBL3779928-CHEMBL3780140	CHEMBL3780140	CHEMBL3779928	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CC	7.721246399047171	7.9065783148377635	0.1853319157905923	1.2206990067019978	-1	11.0
61	CHEMBL3779928-CHEMBL3780184	CHEMBL3779928	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CC1CC1	7.9065783148377635	7.920818753952375	0.0142404391146113	1.2206990067019978	-1	11.0
62	CHEMBL3779928-CHEMBL3780268	CHEMBL3779928	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCCO	7.9065783148377635	8.173925197299173	0.2673468824614096	1.2206990067019978	-1	11.0
63	CHEMBL3779928-CHEMBL3780506	CHEMBL3779928	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCC	7.9065783148377635	8.10790539730952	0.2013270824717556	1.2206990067019978	-1	11.0
64	CHEMBL3779928-CHEMBL3781035	CHEMBL3781035	CHEMBL3779928	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CC	7.397940008672037	7.9065783148377635	0.5086383061657269	1.2206990067019978	-1	11.0
65	CHEMBL3779928-CHEMBL3781840	CHEMBL3779928	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCCC	7.9065783148377635	7.958607314841775	0.0520290000040111	1.2206990067019978	-1	11.0
66	CHEMBL3780184-CHEMBL3780140	CHEMBL3780140	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CC1CC1	7.721246399047171	7.920818753952375	0.1995723549052037	1.2206990067019978	-1	11.0
67	CHEMBL3780140-CHEMBL3780268	CHEMBL3780140	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCCO	7.721246399047171	8.173925197299173	0.4526787982520019	1.2206990067019978	-1	11.0
68	CHEMBL3780506-CHEMBL3780140	CHEMBL3780140	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCC	7.721246399047171	8.10790539730952	0.386658998262348	1.2206990067019978	-1	11.0
70	CHEMBL3781840-CHEMBL3780140	CHEMBL3780140	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCCC	7.721246399047171	7.958607314841775	0.2373609157946035	1.2206990067019978	-1	11.0
71	CHEMBL3780184-CHEMBL3780268	CHEMBL3780184	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC1CC1	[R1]CCCO	7.920818753952375	8.173925197299173	0.2531064433467982	1.2206990067019978	-1	11.0
72	CHEMBL3780184-CHEMBL3780506	CHEMBL3780184	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC1CC1	[R1]CCC	7.920818753952375	8.10790539730952	0.1870866433571443	1.2206990067019978	-1	11.0
73	CHEMBL3780184-CHEMBL3781035	CHEMBL3781035	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CC1CC1	7.397940008672037	7.920818753952375	0.5228787452803383	1.2206990067019978	-1	11.0
74	CHEMBL3780184-CHEMBL3781840	CHEMBL3780184	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC1CC1	[R1]CCCC	7.920818753952375	7.958607314841775	0.0377885608893997	1.2206990067019978	-1	11.0
75	CHEMBL3780506-CHEMBL3780268	CHEMBL3780506	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCC	[R1]CCCO	8.10790539730952	8.173925197299173	0.0660197999896539	1.2206990067019978	-1	11.0
76	CHEMBL3781035-CHEMBL3780268	CHEMBL3781035	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCCO	7.397940008672037	8.173925197299173	0.7759851886271365	1.2206990067019978	-1	11.0
77	CHEMBL3781840-CHEMBL3780268	CHEMBL3781840	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCC	[R1]CCCO	7.958607314841775	8.173925197299173	0.2153178824573984	1.2206990067019978	-1	11.0
78	CHEMBL3780506-CHEMBL3781035	CHEMBL3781035	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCC	7.397940008672037	8.10790539730952	0.7099653886374826	1.2206990067019978	-1	11.0
79	CHEMBL3780506-CHEMBL3781840	CHEMBL3781840	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCC	[R1]CCC	7.958607314841775	8.10790539730952	0.1492980824677445	1.2206990067019978	-1	11.0
80	CHEMBL3781840-CHEMBL3781035	CHEMBL3781035	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCCC	7.397940008672037	7.958607314841775	0.560667306169738	1.2206990067019978	-1	11.0
81	CHEMBL476839-CHEMBL402143_CHEMBL515472	CHEMBL402143_CHEMBL515472	CHEMBL476839	[R1]N1CCC(CC1)C(c2cccc(c2OC)OCCF)O	[R1]CCc1ccc(cc1)F	[R1]CCc1ccc(cc1)C	5.731634189580983	5.754734160542537	0.023099970961554	1.2206990067019978	-1	12.0
82	CHEMBL4633772-CHEMBL4645375	CHEMBL4645375	CHEMBL4633772	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)NC(=O)C)OC	[R1]CC=C	[R1]CC#C	6.809668301829707	7.236572006437062	0.4269037046073549	1.2206990067019978	-1	14.0
83	CHEMBL4633950-CHEMBL4645139	CHEMBL4645139	CHEMBL4633950	[R1]N1CCc2cc(c(cc2C(C1)c3c(cccc3Cl)Cl)O)OC	[R1]CC=C	[R1]C	5.9812995013337575	6.839831707041488	0.8585322057077303	1.2206990067019978	-1	15.0
84	CHEMBL4636318-CHEMBL4636589	CHEMBL4636318	CHEMBL4636589	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]C1CC1	[R1]CC#C	5.9542859410591324	6.149353764816933	0.1950678237578005	1.2206990067019978	-1	16.0
85	CHEMBL4639398-CHEMBL4636318	CHEMBL4636318	CHEMBL4639398	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]C1CC1	[R1]C	5.9542859410591324	6.1605219526258015	0.206236011566669	1.2206990067019978	-1	16.0
86	CHEMBL4636318-CHEMBL4649785	CHEMBL4636318	CHEMBL4649785	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]C1CC1	[R1]CC=C	5.9542859410591324	6.080921907623925	0.1266359665647929	1.2206990067019978	-1	16.0
87	CHEMBL4639398-CHEMBL4636589	CHEMBL4636589	CHEMBL4639398	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]CC#C	[R1]C	6.149353764816933	6.1605219526258015	0.0111681878088685	1.2206990067019978	-1	16.0
88	CHEMBL4636589-CHEMBL4649785	CHEMBL4649785	CHEMBL4636589	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]CC=C	[R1]CC#C	6.080921907623925	6.149353764816933	0.0684318571930076	1.2206990067019978	-1	16.0
89	CHEMBL4637673-CHEMBL4645375	CHEMBL4637673	CHEMBL4645375	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)NC(=O)C)OC	[R1]C	[R1]CC=C	6.121478204498794	6.809668301829707	0.6881900973309136	1.2206990067019978	-1	14.0
90	CHEMBL4646927-CHEMBL4638749	CHEMBL4646927	CHEMBL4638749	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)[N+](=O)[O-])OC	[R1]C	[R1]CC#C	6.139063379299906	6.2708352103072285	0.1317718310073221	1.2206990067019978	-1	17.0
91	CHEMBL4639398-CHEMBL4649785	CHEMBL4649785	CHEMBL4639398	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]CC=C	[R1]C	6.080921907623925	6.1605219526258015	0.0796000450018761	1.2206990067019978	-1	16.0
92	CHEMBL4643069-CHEMBL4643886	CHEMBL4643886	CHEMBL4643069	[R1]N1CCc2cc(c(cc2C(C1)c3ccccc3Cl)O)OC	[R1]CC=C	[R1]C	7.3160528692484865	7.853871964321763	0.5378190950732762	1.2206990067019978	-1	18.0
