	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
15	CHEMBL193620-CHEMBL57546	CHEMBL57546	CHEMBL193620	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1ccc(cc1)F	[R1]c1cc(c(cc1F)F)F	7.853871964321763	8.721246399047171	0.8673744347254084	0.9326789267812028	-1	0.0
16	CHEMBL2261605_CHEMBL388884-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccco1	[R1]C(=O)c1ccc(o1)Br	8.489991487059765	8.809948582240795	0.3199570951810297	0.9326789267812028	-1	9.0
17	CHEMBL2261606_CHEMBL242507-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261606_CHEMBL242507	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)c1ccco1	8.320027305722581	8.489991487059765	0.1699641813371837	0.9326789267812028	-1	9.0
18	CHEMBL2261608_CHEMBL242723-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261608_CHEMBL242723	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccco1	8.130005999878257	8.489991487059765	0.3599854871815076	0.9326789267812028	-1	9.0
19	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccco1	8.410050398674292	8.489991487059765	0.0799410883854729	0.9326789267812028	-1	9.0
20	CHEMBL2261605_CHEMBL388884-CHEMBL2261606_CHEMBL242507	CHEMBL2261606_CHEMBL242507	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)c1ccc(o1)Br	8.320027305722581	8.809948582240795	0.4899212765182135	0.9326789267812028	-1	9.0
21	CHEMBL2261605_CHEMBL388884-CHEMBL2261607_CHEMBL242508	CHEMBL2261607_CHEMBL242508	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)OC	[R1]C(=O)c1ccc(o1)Br	8.439973751087107	8.809948582240795	0.3699748311536872	0.9326789267812028	-1	9.0
22	CHEMBL2261605_CHEMBL388884-CHEMBL2261608_CHEMBL242723	CHEMBL2261608_CHEMBL242723	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccc(o1)Br	8.130005999878257	8.809948582240795	0.6799425823625374	0.9326789267812028	-1	9.0
23	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261605_CHEMBL388884	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccc(o1)Br	8.410050398674292	8.809948582240795	0.3998981835665027	0.9326789267812028	-1	9.0
24	CHEMBL2261606_CHEMBL242507-CHEMBL2261607_CHEMBL242508	CHEMBL2261606_CHEMBL242507	CHEMBL2261607_CHEMBL242508	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)c1ccc(o1)OC	8.320027305722581	8.439973751087107	0.1199464453645262	0.9326789267812028	-1	9.0
25	CHEMBL2261606_CHEMBL242507-CHEMBL2261608_CHEMBL242723	CHEMBL2261608_CHEMBL242723	CHEMBL2261606_CHEMBL242507	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccc(o1)C	8.130005999878257	8.320027305722581	0.1900213058443238	0.9326789267812028	-1	9.0
26	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261606_CHEMBL242507	CHEMBL2261606_CHEMBL242507	CHEMBL549764_CHEMBL558890_CHEMBL564481	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)C1COc2ccccc2O1	8.320027305722581	8.410050398674292	0.0900230929517107	0.9326789267812028	-1	9.0
27	CHEMBL2261608_CHEMBL242723-CHEMBL2261607_CHEMBL242508	CHEMBL2261608_CHEMBL242723	CHEMBL2261607_CHEMBL242508	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccc(o1)OC	8.130005999878257	8.439973751087107	0.3099677512088501	0.9326789267812028	-1	9.0
28	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261607_CHEMBL242508	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261607_CHEMBL242508	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccc(o1)OC	8.410050398674292	8.439973751087107	0.0299233524128155	0.9326789267812028	-1	9.0
29	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261608_CHEMBL242723	CHEMBL2261608_CHEMBL242723	CHEMBL549764_CHEMBL558890_CHEMBL564481	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)C1COc2ccccc2O1	8.130005999878257	8.410050398674292	0.2800443987960346	0.9326789267812028	-1	9.0
30	CHEMBL232779_CHEMBL232780-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cccc(c1)F	7.573029277059756	8.04615998787879	0.4731307108190341	0.9326789267812028	-1	8.0
31	CHEMBL233407_CHEMBL393105-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.573029277059756	7.91369853439507	0.340669257335314	0.9326789267812028	-1	8.0
32	CHEMBL234423_CHEMBL234609-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	7.573029277059756	7.877243666092925	0.3042143890331692	0.9326789267812028	-1	8.0
33	CHEMBL234649_CHEMBL234650-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)Cc1ccccc1	7.573029277059756	8.182258126592544	0.609228849532788	0.9326789267812028	-1	8.0
34	CHEMBL234679_CHEMBL234680-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccccc1C#N	7.573029277059756	8.347754736113256	0.7747254590535002	0.9326789267812028	-1	8.0
35	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234874_CHEMBL428197	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(cc1)F	7.573029277059756	7.881228130928563	0.3081988538688076	0.9326789267812028	-1	8.0
36	CHEMBL256041-CHEMBL232607_CHEMBL391017	CHEMBL256041	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)NCc1cccc(c1)F	[R1]S(=O)(=O)c1cnccc1OC	7.515758525723032	7.573029277059756	0.0572707513367234	0.9326789267812028	-1	8.0
37	CHEMBL256597-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1c(cccc1Cl)Cl	7.573029277059756	8.190453334686627	0.617424057626871	0.9326789267812028	-1	8.0
38	CHEMBL272340-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccccc1OC	7.573029277059756	7.5985789436304625	0.0255496665707068	0.9326789267812028	-1	8.0
39	CHEMBL394139-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL394139	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cc(ccc1F)Cl	7.573029277059756	7.823908740944319	0.250879463884563	0.9326789267812028	-1	8.0
40	CHEMBL403280-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccc(cc1F)F	7.573029277059756	8.072695180952103	0.499665903892347	0.9326789267812028	-1	8.0
41	CHEMBL232779_CHEMBL232780-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1cccc(c1)F	7.91369853439507	8.04615998787879	0.13246145348372	0.9326789267812028	-1	8.0
42	CHEMBL234423_CHEMBL234609-CHEMBL232779_CHEMBL232780	CHEMBL234423_CHEMBL234609	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1cccc(c1)F	7.877243666092925	8.04615998787879	0.1689163217858649	0.9326789267812028	-1	8.0
43	CHEMBL234649_CHEMBL234650-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)Cc1ccccc1	8.04615998787879	8.182258126592544	0.1360981387137538	0.9326789267812028	-1	8.0
44	CHEMBL232779_CHEMBL232780-CHEMBL234679_CHEMBL234680	CHEMBL232779_CHEMBL232780	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccccc1C#N	8.04615998787879	8.347754736113256	0.3015947482344661	0.9326789267812028	-1	8.0
45	CHEMBL232779_CHEMBL232780-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cccc(c1)F	7.798439739412091	8.04615998787879	0.2477202484666989	0.9326789267812028	-1	8.0
46	CHEMBL234874_CHEMBL428197-CHEMBL232779_CHEMBL232780	CHEMBL234874_CHEMBL428197	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1cccc(c1)F	7.881228130928563	8.04615998787879	0.1649318569502265	0.9326789267812028	-1	8.0
47	CHEMBL256041-CHEMBL232779_CHEMBL232780	CHEMBL256041	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)NCc1cccc(c1)F	[R1]S(=O)(=O)c1cccc(c1)F	7.515758525723032	8.04615998787879	0.5304014621557576	0.9326789267812028	-1	8.0
48	CHEMBL256597-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1c(cccc1Cl)Cl	8.04615998787879	8.190453334686627	0.1442933468078369	0.9326789267812028	-1	8.0
49	CHEMBL272340-CHEMBL232779_CHEMBL232780	CHEMBL272340	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccccc1OC	[R1]S(=O)(=O)c1cccc(c1)F	7.5985789436304625	8.04615998787879	0.4475810442483272	0.9326789267812028	-1	8.0
50	CHEMBL394139-CHEMBL232779_CHEMBL232780	CHEMBL394139	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cccc(c1)F	7.823908740944319	8.04615998787879	0.222251246934471	0.9326789267812028	-1	8.0
51	CHEMBL403280-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1ccc(cc1F)F	8.04615998787879	8.072695180952103	0.0265351930733128	0.9326789267812028	-1	8.0
52	CHEMBL234423_CHEMBL234609-CHEMBL233407_CHEMBL393105	CHEMBL234423_CHEMBL234609	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.877243666092925	7.91369853439507	0.0364548683021448	0.9326789267812028	-1	8.0
53	CHEMBL234649_CHEMBL234650-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)Cc1ccccc1	7.91369853439507	8.182258126592544	0.2685595921974739	0.9326789267812028	-1	8.0
54	CHEMBL233407_CHEMBL393105-CHEMBL234679_CHEMBL234680	CHEMBL233407_CHEMBL393105	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1ccccc1C#N	7.91369853439507	8.347754736113256	0.4340562017181861	0.9326789267812028	-1	8.0
55	CHEMBL233407_CHEMBL393105-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.798439739412091	7.91369853439507	0.1152587949829788	0.9326789267812028	-1	8.0
56	CHEMBL234874_CHEMBL428197-CHEMBL233407_CHEMBL393105	CHEMBL234874_CHEMBL428197	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.881228130928563	7.91369853439507	0.0324704034665064	0.9326789267812028	-1	8.0
57	CHEMBL256041-CHEMBL233407_CHEMBL393105	CHEMBL256041	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)NCc1cccc(c1)F	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.515758525723032	7.91369853439507	0.3979400086720375	0.9326789267812028	-1	8.0
58	CHEMBL256597-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1c(cccc1Cl)Cl	7.91369853439507	8.190453334686627	0.2767548002915569	0.9326789267812028	-1	8.0
59	CHEMBL272340-CHEMBL233407_CHEMBL393105	CHEMBL272340	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccccc1OC	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.5985789436304625	7.91369853439507	0.3151195907646071	0.9326789267812028	-1	8.0
60	CHEMBL394139-CHEMBL233407_CHEMBL393105	CHEMBL394139	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.823908740944319	7.91369853439507	0.089789793450751	0.9326789267812028	-1	8.0
61	CHEMBL403280-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]C(=O)Nc1ccc(cc1F)F	7.91369853439507	8.072695180952103	0.1589966465570329	0.9326789267812028	-1	8.0
62	CHEMBL234649_CHEMBL234650-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)Cc1ccccc1	7.877243666092925	8.182258126592544	0.3050144604996188	0.9326789267812028	-1	8.0
63	CHEMBL234423_CHEMBL234609-CHEMBL234679_CHEMBL234680	CHEMBL234423_CHEMBL234609	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1ccccc1C#N	7.877243666092925	8.347754736113256	0.470511070020331	0.9326789267812028	-1	8.0
64	CHEMBL234423_CHEMBL234609-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	7.798439739412091	7.877243666092925	0.078803926680834	0.9326789267812028	-1	8.0
65	CHEMBL234423_CHEMBL234609-CHEMBL234874_CHEMBL428197	CHEMBL234423_CHEMBL234609	CHEMBL234874_CHEMBL428197	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1ccc(cc1)F	7.877243666092925	7.881228130928563	0.0039844648356384	0.9326789267812028	-1	8.0
66	CHEMBL256041-CHEMBL234423_CHEMBL234609	CHEMBL256041	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)NCc1cccc(c1)F	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	7.515758525723032	7.877243666092925	0.3614851403698926	0.9326789267812028	-1	8.0
67	CHEMBL256597-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1c(cccc1Cl)Cl	7.877243666092925	8.190453334686627	0.3132096685937018	0.9326789267812028	-1	8.0
68	CHEMBL272340-CHEMBL234423_CHEMBL234609	CHEMBL272340	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccccc1OC	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	7.5985789436304625	7.877243666092925	0.2786647224624623	0.9326789267812028	-1	8.0
69	CHEMBL394139-CHEMBL234423_CHEMBL234609	CHEMBL394139	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	7.823908740944319	7.877243666092925	0.0533349251486061	0.9326789267812028	-1	8.0
70	CHEMBL403280-CHEMBL234423_CHEMBL234609	CHEMBL234423_CHEMBL234609	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]C(=O)Nc1ccc(cc1F)F	7.877243666092925	8.072695180952103	0.1954515148591777	0.9326789267812028	-1	8.0
71	CHEMBL234476-CHEMBL234474	CHEMBL234474	CHEMBL234476	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OCC4CC4	[R1]S(=O)(=O)c1cc(ccc1OC)Cl	[R1]S(=O)(=O)c1cc(ccc1F)Cl	7.3187587626244115	7.356547323513813	0.0377885608894015	0.9326789267812028	-1	7.0
