	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
26	CHEMBL2442881-CHEMBL2442887	CHEMBL2442881	CHEMBL2442887	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]NC	[R1]OCCC	4.721246399047171	5.6777807052660805	0.9565343062189092	1.897674370765334	-1	2.0
27	CHEMBL2442881-CHEMBL2442888	CHEMBL2442881	CHEMBL2442888	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]NC	[R1]OC(C)C	4.721246399047171	5.6020599913279625	0.8808135922807914	1.897674370765334	-1	2.0
28	CHEMBL2442885-CHEMBL2442886	CHEMBL2442885	CHEMBL2442886	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC	[R1]OCC	5.585026652029182	5.721246399047171	0.1362197470179893	1.897674370765334	-1	2.0
29	CHEMBL2442885-CHEMBL2442887	CHEMBL2442885	CHEMBL2442887	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC	[R1]OCCC	5.585026652029182	5.6777807052660805	0.0927540532368986	1.897674370765334	-1	2.0
30	CHEMBL2442885-CHEMBL2442888	CHEMBL2442885	CHEMBL2442888	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC	[R1]OC(C)C	5.585026652029182	5.6020599913279625	0.0170333392987807	1.897674370765334	-1	2.0
31	CHEMBL3618463_CHEMBL3618464_CHEMBL485492-CHEMBL2442885	CHEMBL2442885	CHEMBL3618463_CHEMBL3618464_CHEMBL485492	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC	[R1]C(=O)C	5.585026652029182	6.167491087293763	0.5824644352645816	1.897674370765334	-1	1.0
32	CHEMBL2442886-CHEMBL2442887	CHEMBL2442887	CHEMBL2442886	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OCCC	[R1]OCC	5.6777807052660805	5.721246399047171	0.0434656937810906	1.897674370765334	-1	2.0
33	CHEMBL2442888-CHEMBL2442886	CHEMBL2442888	CHEMBL2442886	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC(C)C	[R1]OCC	5.6020599913279625	5.721246399047171	0.1191864077192086	1.897674370765334	-1	2.0
34	CHEMBL3618463_CHEMBL3618464_CHEMBL485492-CHEMBL2442886	CHEMBL2442886	CHEMBL3618463_CHEMBL3618464_CHEMBL485492	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCC	[R1]C(=O)C	5.721246399047171	6.167491087293763	0.4462446882465922	1.897674370765334	-1	1.0
35	CHEMBL2442888-CHEMBL2442887	CHEMBL2442888	CHEMBL2442887	[R1]C(=O)Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC(C)C	[R1]OCCC	5.6020599913279625	5.6777807052660805	0.0757207139381179	1.897674370765334	-1	2.0
36	CHEMBL3618463_CHEMBL3618464_CHEMBL485492-CHEMBL2442887	CHEMBL2442887	CHEMBL3618463_CHEMBL3618464_CHEMBL485492	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCCC	[R1]C(=O)C	5.6777807052660805	6.167491087293763	0.4897103820276829	1.897674370765334	-1	1.0
37	CHEMBL3618463_CHEMBL3618464_CHEMBL485492-CHEMBL2442888	CHEMBL2442888	CHEMBL3618463_CHEMBL3618464_CHEMBL485492	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC(C)C	[R1]C(=O)C	5.6020599913279625	6.167491087293763	0.5654310959658009	1.897674370765334	-1	1.0
38	CHEMBL2442889-CHEMBL2442890	CHEMBL2442890	CHEMBL2442889	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OCC	[R1]OC	5.568636235841012	5.619788758288393	0.0511525224473805	1.897674370765334	-1	3.0
39	CHEMBL2442889-CHEMBL2442891	CHEMBL2442891	CHEMBL2442889	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OCCC	[R1]OC	5.552841968657781	5.619788758288393	0.0669467896306121	1.897674370765334	-1	3.0
40	CHEMBL2442889-CHEMBL2442892	CHEMBL2442892	CHEMBL2442889	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC(C)C	[R1]OC	5.522878745280337	5.619788758288393	0.0969100130080553	1.897674370765334	-1	3.0
41	CHEMBL2442893-CHEMBL2442889	CHEMBL2442893	CHEMBL2442889	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]NC	[R1]OC	4.920818753952375	5.619788758288393	0.6989700043360179	1.897674370765334	-1	3.0
42	CHEMBL2442890-CHEMBL2442891	CHEMBL2442891	CHEMBL2442890	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OCCC	[R1]OCC	5.552841968657781	5.568636235841012	0.0157942671832316	1.897674370765334	-1	3.0
43	CHEMBL2442892-CHEMBL2442890	CHEMBL2442892	CHEMBL2442890	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC(C)C	[R1]OCC	5.522878745280337	5.568636235841012	0.0457574905606747	1.897674370765334	-1	3.0
44	CHEMBL2442893-CHEMBL2442890	CHEMBL2442893	CHEMBL2442890	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]NC	[R1]OCC	4.920818753952375	5.568636235841012	0.6478174818886373	1.897674370765334	-1	3.0
45	CHEMBL2442892-CHEMBL2442891	CHEMBL2442892	CHEMBL2442891	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]OC(C)C	[R1]OCCC	5.522878745280337	5.552841968657781	0.0299632233774431	1.897674370765334	-1	3.0
46	CHEMBL2442893-CHEMBL2442891	CHEMBL2442893	CHEMBL2442891	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]NC	[R1]OCCC	4.920818753952375	5.552841968657781	0.6320232147054057	1.897674370765334	-1	3.0
47	CHEMBL2442893-CHEMBL2442892	CHEMBL2442893	CHEMBL2442892	[R1]C(=O)Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]NC	[R1]OC(C)C	4.920818753952375	5.522878745280337	0.6020599913279625	1.897674370765334	-1	3.0
