	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
25	CHEMBL1668932-CHEMBL3327066_CHEMBL3327067	CHEMBL1668932	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C	[R1]C(=O)C(C)CC	7.835647144215562	9.5446877975554	1.7090406533398372	1.236367312297176	1	0.0
26	CHEMBL1668932-CHEMBL3327068	CHEMBL1668932	CHEMBL3327068	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C	[R1]C(=O)CC(C)C	7.835647144215562	9.309803919971486	1.4741567757559242	1.236367312297176	1	0.0
27	CHEMBL1668932-CHEMBL3327069	CHEMBL1668932	CHEMBL3327069	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C	[R1]C(=O)CC(F)(F)F	7.835647144215562	9.366531544420411	1.5308844002048492	1.236367312297176	1	0.0
28	CHEMBL1668932-CHEMBL3327082	CHEMBL1668932	CHEMBL3327082	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C	[R1]S(=O)(=O)CC	7.835647144215562	8.7594507517174	0.9238036075018384	1.236367312297176	-1	0.0
29	CHEMBL1668932-CHEMBL3327083	CHEMBL1668932	CHEMBL3327083	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C	[R1]S(=O)(=O)CCC	7.835647144215562	8.832682665251824	0.9970355210362616	1.236367312297176	-1	0.0
30	CHEMBL1668932-CHEMBL3327085	CHEMBL1668932	CHEMBL3327085	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C	[R1]S(=O)(=O)CC(F)(F)F	7.835647144215562	8.747146969020108	0.9114998248045456	1.236367312297176	-1	0.0
31	CHEMBL1668936-CHEMBL1668939	CHEMBL1668936	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)C(C)C	8.145086977692145	8.931814138253838	0.7867271605616928	1.236367312297176	-1	0.0
32	CHEMBL3327063-CHEMBL1668936	CHEMBL1668936	CHEMBL3327063	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]C(=O)CCC	8.145086977692145	8.65169513695184	0.5066081592596952	1.236367312297176	-1	0.0
33	CHEMBL3327066_CHEMBL3327067-CHEMBL1668936	CHEMBL1668936	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]C(=O)C(C)CC	8.145086977692145	9.5446877975554	1.399600819863254	1.236367312297176	1	0.0
34	CHEMBL3327070-CHEMBL1668936	CHEMBL1668936	CHEMBL3327070	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]C(=O)CCC(F)(F)F	8.145086977692145	8.920818753952375	0.7757317762602298	1.236367312297176	-1	0.0
35	CHEMBL1668936-CHEMBL3327082	CHEMBL1668936	CHEMBL3327082	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	8.145086977692145	8.7594507517174	0.6143637740252554	1.236367312297176	-1	0.0
36	CHEMBL1668936-CHEMBL3327083	CHEMBL1668936	CHEMBL3327083	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CCC	8.145086977692145	8.832682665251824	0.6875956875596785	1.236367312297176	-1	0.0
37	CHEMBL1668936-CHEMBL3327084	CHEMBL1668936	CHEMBL3327084	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)C1CC1	8.145086977692145	8.913640169325252	0.7685531916331065	1.236367312297176	-1	0.0
38	CHEMBL1668936-CHEMBL3327085	CHEMBL1668936	CHEMBL3327085	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC(F)(F)F	8.145086977692145	8.747146969020108	0.6020599913279625	1.236367312297176	-1	0.0
39	CHEMBL1668936-CHEMBL3327086	CHEMBL1668936	CHEMBL3327086	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CCCC	8.145086977692145	9.008773924307503	0.863686946615358	1.236367312297176	-1	0.0
40	CHEMBL3327063-CHEMBL1668939	CHEMBL3327063	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]S(=O)(=O)C(C)C	8.65169513695184	8.931814138253838	0.2801190013019976	1.236367312297176	-1	0.0
41	CHEMBL3327064-CHEMBL1668939	CHEMBL1668939	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C(C)C	[R1]C(=O)C(C)C	8.931814138253838	9.18045606445813	0.2486419262042929	1.236367312297176	-1	0.0
42	CHEMBL3327065-CHEMBL1668939	CHEMBL1668939	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C(C)C	[R1]C(=O)C1CC1	8.931814138253838	9.309803919971486	0.3779897817176483	1.236367312297176	-1	0.0
43	CHEMBL3327066_CHEMBL3327067-CHEMBL1668939	CHEMBL1668939	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C(C)C	[R1]C(=O)C(C)CC	8.931814138253838	9.5446877975554	0.6128736593015613	1.236367312297176	-1	0.0
44	CHEMBL3327068-CHEMBL1668939	CHEMBL1668939	CHEMBL3327068	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C(C)C	[R1]C(=O)CC(C)C	8.931814138253838	9.309803919971486	0.3779897817176483	1.236367312297176	-1	0.0
45	CHEMBL3327069-CHEMBL1668939	CHEMBL1668939	CHEMBL3327069	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C(C)C	[R1]C(=O)CC(F)(F)F	8.931814138253838	9.366531544420411	0.4347174061665733	1.236367312297176	-1	0.0
46	CHEMBL3327070-CHEMBL1668939	CHEMBL3327070	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC(F)(F)F	[R1]S(=O)(=O)C(C)C	8.920818753952375	8.931814138253838	0.0109953843014629	1.236367312297176	-1	0.0
47	CHEMBL1668939-CHEMBL3327082	CHEMBL3327082	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)C(C)C	8.7594507517174	8.931814138253838	0.1723633865364373	1.236367312297176	-1	0.0
48	CHEMBL1668939-CHEMBL3327083	CHEMBL3327083	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CCC	[R1]S(=O)(=O)C(C)C	8.832682665251824	8.931814138253838	0.0991314730020143	1.236367312297176	-1	0.0
49	CHEMBL1668939-CHEMBL3327084	CHEMBL3327084	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C1CC1	[R1]S(=O)(=O)C(C)C	8.913640169325252	8.931814138253838	0.0181739689285862	1.236367312297176	-1	0.0
50	CHEMBL1668939-CHEMBL3327085	CHEMBL3327085	CHEMBL1668939	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC(F)(F)F	[R1]S(=O)(=O)C(C)C	8.747146969020108	8.931814138253838	0.1846671692337302	1.236367312297176	-1	0.0
51	CHEMBL1668939-CHEMBL3327086	CHEMBL1668939	CHEMBL3327086	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)CCCC	8.931814138253838	9.008773924307503	0.0769597860536652	1.236367312297176	-1	0.0
52	CHEMBL3327064-CHEMBL3327063	CHEMBL3327063	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]C(=O)C(C)C	8.65169513695184	9.18045606445813	0.5287609275062906	1.236367312297176	-1	0.0
53	CHEMBL3327065-CHEMBL3327063	CHEMBL3327063	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]C(=O)C1CC1	8.65169513695184	9.309803919971486	0.6581087830196459	1.236367312297176	-1	0.0
54	CHEMBL3327066_CHEMBL3327067-CHEMBL3327063	CHEMBL3327063	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]C(=O)C(C)CC	8.65169513695184	9.5446877975554	0.892992660603559	1.236367312297176	-1	0.0
55	CHEMBL3327068-CHEMBL3327063	CHEMBL3327063	CHEMBL3327068	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]C(=O)CC(C)C	8.65169513695184	9.309803919971486	0.6581087830196459	1.236367312297176	-1	0.0
56	CHEMBL3327069-CHEMBL3327063	CHEMBL3327063	CHEMBL3327069	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]C(=O)CC(F)(F)F	8.65169513695184	9.366531544420411	0.7148364074685709	1.236367312297176	-1	0.0
57	CHEMBL3327063-CHEMBL3327070	CHEMBL3327063	CHEMBL3327070	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]C(=O)CCC(F)(F)F	8.65169513695184	8.920818753952375	0.2691236170005346	1.236367312297176	-1	0.0
58	CHEMBL3327063-CHEMBL3327082	CHEMBL3327063	CHEMBL3327082	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]S(=O)(=O)CC	8.65169513695184	8.7594507517174	0.1077556147655602	1.236367312297176	-1	0.0
59	CHEMBL3327063-CHEMBL3327083	CHEMBL3327063	CHEMBL3327083	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]S(=O)(=O)CCC	8.65169513695184	8.832682665251824	0.1809875282999833	1.236367312297176	-1	0.0
60	CHEMBL3327063-CHEMBL3327084	CHEMBL3327063	CHEMBL3327084	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]S(=O)(=O)C1CC1	8.65169513695184	8.913640169325252	0.2619450323734114	1.236367312297176	-1	0.0
61	CHEMBL3327063-CHEMBL3327085	CHEMBL3327063	CHEMBL3327085	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]S(=O)(=O)CC(F)(F)F	8.65169513695184	8.747146969020108	0.0954518320682673	1.236367312297176	-1	0.0
62	CHEMBL3327063-CHEMBL3327086	CHEMBL3327063	CHEMBL3327086	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC	[R1]S(=O)(=O)CCCC	8.65169513695184	9.008773924307503	0.3570787873556629	1.236367312297176	-1	0.0
63	CHEMBL3327064-CHEMBL3327065	CHEMBL3327064	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C(C)C	[R1]C(=O)C1CC1	9.18045606445813	9.309803919971486	0.1293478555133553	1.236367312297176	-1	0.0
64	CHEMBL3327064-CHEMBL3327066_CHEMBL3327067	CHEMBL3327064	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C(C)C	[R1]C(=O)C(C)CC	9.18045606445813	9.5446877975554	0.3642317330972684	1.236367312297176	-1	0.0
65	CHEMBL3327064-CHEMBL3327068	CHEMBL3327064	CHEMBL3327068	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C(C)C	[R1]C(=O)CC(C)C	9.18045606445813	9.309803919971486	0.1293478555133553	1.236367312297176	-1	0.0
66	CHEMBL3327064-CHEMBL3327069	CHEMBL3327064	CHEMBL3327069	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C(C)C	[R1]C(=O)CC(F)(F)F	9.18045606445813	9.366531544420411	0.1860754799622803	1.236367312297176	-1	0.0
67	CHEMBL3327064-CHEMBL3327070	CHEMBL3327070	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC(F)(F)F	[R1]C(=O)C(C)C	8.920818753952375	9.18045606445813	0.2596373105057559	1.236367312297176	-1	0.0
68	CHEMBL3327064-CHEMBL3327082	CHEMBL3327082	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC	[R1]C(=O)C(C)C	8.7594507517174	9.18045606445813	0.4210053127407303	1.236367312297176	-1	0.0
69	CHEMBL3327064-CHEMBL3327083	CHEMBL3327083	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CCC	[R1]C(=O)C(C)C	8.832682665251824	9.18045606445813	0.3477733992063072	1.236367312297176	-1	0.0
70	CHEMBL3327064-CHEMBL3327084	CHEMBL3327084	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C1CC1	[R1]C(=O)C(C)C	8.913640169325252	9.18045606445813	0.2668158951328792	1.236367312297176	-1	0.0
71	CHEMBL3327064-CHEMBL3327085	CHEMBL3327085	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC(F)(F)F	[R1]C(=O)C(C)C	8.747146969020108	9.18045606445813	0.4333090954380232	1.236367312297176	-1	0.0
72	CHEMBL3327064-CHEMBL3327086	CHEMBL3327086	CHEMBL3327064	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CCCC	[R1]C(=O)C(C)C	9.008773924307503	9.18045606445813	0.1716821401506276	1.236367312297176	-1	0.0
73	CHEMBL3327066_CHEMBL3327067-CHEMBL3327065	CHEMBL3327065	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C1CC1	[R1]C(=O)C(C)CC	9.309803919971486	9.5446877975554	0.234883877583913	1.236367312297176	-1	0.0
74	CHEMBL3327065-CHEMBL3327068	CHEMBL3327065	CHEMBL3327068	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C1CC1	[R1]C(=O)CC(C)C	9.309803919971486	9.309803919971486	0.0	1.236367312297176	-1	0.0
75	CHEMBL3327065-CHEMBL3327069	CHEMBL3327065	CHEMBL3327069	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)C1CC1	[R1]C(=O)CC(F)(F)F	9.309803919971486	9.366531544420411	0.0567276244489249	1.236367312297176	-1	0.0
76	CHEMBL3327065-CHEMBL3327070	CHEMBL3327070	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC(F)(F)F	[R1]C(=O)C1CC1	8.920818753952375	9.309803919971486	0.3889851660191112	1.236367312297176	-1	0.0
77	CHEMBL3327065-CHEMBL3327082	CHEMBL3327082	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC	[R1]C(=O)C1CC1	8.7594507517174	9.309803919971486	0.5503531682540856	1.236367312297176	-1	0.0
78	CHEMBL3327065-CHEMBL3327083	CHEMBL3327083	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CCC	[R1]C(=O)C1CC1	8.832682665251824	9.309803919971486	0.4771212547196626	1.236367312297176	-1	0.0
79	CHEMBL3327065-CHEMBL3327084	CHEMBL3327084	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C1CC1	[R1]C(=O)C1CC1	8.913640169325252	9.309803919971486	0.3961637506462345	1.236367312297176	-1	0.0
80	CHEMBL3327065-CHEMBL3327085	CHEMBL3327085	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC(F)(F)F	[R1]C(=O)C1CC1	8.747146969020108	9.309803919971486	0.5626569509513786	1.236367312297176	-1	0.0
81	CHEMBL3327065-CHEMBL3327086	CHEMBL3327086	CHEMBL3327065	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CCCC	[R1]C(=O)C1CC1	9.008773924307503	9.309803919971486	0.301029995663983	1.236367312297176	-1	0.0
82	CHEMBL3327066_CHEMBL3327067-CHEMBL3327068	CHEMBL3327068	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CC(C)C	[R1]C(=O)C(C)CC	9.309803919971486	9.5446877975554	0.234883877583913	1.236367312297176	-1	0.0
83	CHEMBL3327066_CHEMBL3327067-CHEMBL3327069	CHEMBL3327069	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CC(F)(F)F	[R1]C(=O)C(C)CC	9.366531544420411	9.5446877975554	0.178156253134988	1.236367312297176	-1	0.0
84	CHEMBL3327066_CHEMBL3327067-CHEMBL3327070	CHEMBL3327070	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]C(=O)CCC(F)(F)F	[R1]C(=O)C(C)CC	8.920818753952375	9.5446877975554	0.6238690436030243	1.236367312297176	-1	0.0
85	CHEMBL3327066_CHEMBL3327067-CHEMBL3327082	CHEMBL3327082	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CC	[R1]C(=O)C(C)CC	8.7594507517174	9.5446877975554	0.7852370458379987	1.236367312297176	-1	0.0
86	CHEMBL3327066_CHEMBL3327067-CHEMBL3327083	CHEMBL3327083	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)CCC	[R1]C(=O)C(C)CC	8.832682665251824	9.5446877975554	0.7120051323035756	1.236367312297176	-1	0.0
87	CHEMBL3327066_CHEMBL3327067-CHEMBL3327084	CHEMBL3327084	CHEMBL3327066_CHEMBL3327067	[R1]N1CCC(CC1)NC(=O)Nc2ccc(cc2)C(F)(F)F	[R1]S(=O)(=O)C1CC1	[R1]C(=O)C(C)CC	8.913640169325252	9.5446877975554	0.6310476282301476	1.236367312297176	-1	0.0
