	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL1632206-CHEMBL1632210	CHEMBL1632206	CHEMBL1632210	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)C	[R1]C(=O)c1ccccc1	6.0	6.0999990348465305	0.0999990348465305	1.3795586720169055	-1	11.0
11	CHEMBL1632206-CHEMBL1632220	CHEMBL1632206	CHEMBL1632220	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)C	[R1]C(=O)NCC	6.0	6.0999990348465305	0.0999990348465305	1.3795586720169055	-1	11.0
12	CHEMBL1632220-CHEMBL1632210	CHEMBL1632220	CHEMBL1632210	[R1]Nc1cccc(c1)CCN2CCN(CC2)c3cccc4c3ccc(n4)C	[R1]C(=O)NCC	[R1]C(=O)c1ccccc1	6.0999990348465305	6.0999990348465305	0.0	1.3795586720169055	-1	11.0
13	CHEMBL244562-CHEMBL180010	CHEMBL180010	CHEMBL244562	[R1]c1ccc(cc1)C(=O)NCC=CCN2CCN(CC2)c3cccc(c3Cl)Cl	[R1]c1ccccn1	[R1]c1cccc(=O)[nH]1	7.327902142064282	7.9746941347352305	0.6467919926709484	1.3795586720169055	-1	28.0
14	CHEMBL244773-CHEMBL180010	CHEMBL180010	CHEMBL244773	[R1]c1ccc(cc1)C(=O)NCC=CCN2CCN(CC2)c3cccc(c3Cl)Cl	[R1]c1ccccn1	[R1]c1c(cccn1)C	7.327902142064282	7.508638306165728	0.1807361641014457	1.3795586720169055	-1	28.0
15	CHEMBL244774-CHEMBL180010	CHEMBL244774	CHEMBL180010	[R1]c1ccc(cc1)C(=O)NCC=CCN2CCN(CC2)c3cccc(c3Cl)Cl	[R1]c1cccc[n+]1[O-]	[R1]c1ccccn1	7.129011186239425	7.327902142064282	0.198890955824857	1.3795586720169055	-1	28.0
16	CHEMBL180010-CHEMBL394541	CHEMBL394541	CHEMBL180010	[R1]N1CCN(CC1)CC=CCNC(=O)c2ccc(cc2)c3ccccn3	[R1]c1ccccc1OC	[R1]c1cccc(c1Cl)Cl	6.591760034688151	7.327902142064282	0.7361421073761312	1.3795586720169055	-1	27.0
17	CHEMBL398175-CHEMBL180010	CHEMBL398175	CHEMBL180010	[R1]c1ccc(cc1)C(=O)NCC=CCN2CCN(CC2)c3cccc(c3Cl)Cl	[R1]c1cccc(n1)C	[R1]c1ccccn1	7.015922966097169	7.327902142064282	0.3119791759671129	1.3795586720169055	-1	28.0
18	CHEMBL184770-CHEMBL183776	CHEMBL183776	CHEMBL184770	[R1]N1CCN(CC1)CCc2ccc3c(c2)nn[nH]3	[R1]c1ccccc1OC	[R1]c1cccc(c1C)C	7.349984047528162	7.840132152907432	0.4901481053792702	1.3795586720169055	-1	26.0
19	CHEMBL196169-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL196169	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1ccccc1F	5.712870379280889	5.9677842967020185	0.2549139174211294	1.3795586720169055	-1	0.0
20	CHEMBL196598-CHEMBL196169	CHEMBL196598	CHEMBL196169	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1F	5.547753425479564	5.9677842967020185	0.4200308712224547	1.3795586720169055	-1	0.0
21	CHEMBL197408-CHEMBL196169	CHEMBL196169	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1F	[R1]c1ccc(cc1)c2ccccc2	5.9677842967020185	8.187086643357143	2.219302346655124	1.3795586720169055	1	0.0
22	CHEMBL197796-CHEMBL196169	CHEMBL197796	CHEMBL196169	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)SC	[R1]c1ccccc1F	5.941194513324094	5.9677842967020185	0.0265897833779247	1.3795586720169055	-1	0.0
23	CHEMBL370128-CHEMBL196169	CHEMBL370128	CHEMBL196169	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1Cl	[R1]c1ccccc1F	5.90622821850127	5.9677842967020185	0.0615560782007484	1.3795586720169055	-1	0.0
24	CHEMBL372453-CHEMBL196169	CHEMBL196169	CHEMBL372453	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1F	[R1]c1ccc(cc1)Cl	5.9677842967020185	6.573488738635424	0.6057044419334057	1.3795586720169055	-1	0.0
25	CHEMBL196598-CHEMBL196370_CHEMBL430500	CHEMBL196598	CHEMBL196370_CHEMBL430500	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1OC	5.547753425479564	5.712870379280889	0.1651169538013253	1.3795586720169055	-1	0.0
26	CHEMBL197408-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1ccc(cc1)c2ccccc2	5.712870379280889	8.187086643357143	2.474216264076253	1.3795586720169055	1	0.0
27	CHEMBL197796-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL197796	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1ccc(cc1)SC	5.712870379280889	5.941194513324094	0.2283241340432047	1.3795586720169055	-1	0.0
28	CHEMBL370128-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL370128	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1ccccc1Cl	5.712870379280889	5.90622821850127	0.1933578392203809	1.3795586720169055	-1	0.0
29	CHEMBL372453-CHEMBL196370_CHEMBL430500	CHEMBL196370_CHEMBL430500	CHEMBL372453	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1OC	[R1]c1ccc(cc1)Cl	5.712870379280889	6.573488738635424	0.8606183593545351	1.3795586720169055	-1	0.0
30	CHEMBL196598-CHEMBL197408	CHEMBL196598	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)c2ccccc2	5.547753425479564	8.187086643357143	2.639333217877579	1.3795586720169055	1	0.0
31	CHEMBL196598-CHEMBL197796	CHEMBL196598	CHEMBL197796	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)SC	5.547753425479564	5.941194513324094	0.39344108784453	1.3795586720169055	-1	0.0
32	CHEMBL196598-CHEMBL370128	CHEMBL196598	CHEMBL370128	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1Cl	5.547753425479564	5.90622821850127	0.3584747930217062	1.3795586720169055	-1	0.0
33	CHEMBL197796-CHEMBL197408	CHEMBL197796	CHEMBL197408	[R1]c1ccc(cc1)N2CCN(CC2)C(=O)Nc3ccc(c(c3)N4CCN(CC4)C)OC	[R1]SC	[R1]c1ccccc1	5.941194513324094	8.187086643357143	2.2458921300330488	1.3795586720169055	1	5.0
34	CHEMBL197408-CHEMBL370128	CHEMBL370128	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)c2ccccc2	5.90622821850127	8.187086643357143	2.2808584248558725	1.3795586720169055	1	0.0
35	CHEMBL372453-CHEMBL197408	CHEMBL372453	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)c2ccccc2	6.573488738635424	8.187086643357143	1.6135979047217184	1.3795586720169055	1	0.0
36	CHEMBL197664-CHEMBL198124	CHEMBL197664	CHEMBL198124	[R1]n1cc(c2c1cccc2O)CCN(C)C	[R1]C	[R1]CCCC	7.818194010053928	8.105209643917787	0.2870156338638594	1.3795586720169055	-1	25.0
37	CHEMBL197796-CHEMBL370128	CHEMBL370128	CHEMBL197796	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)SC	5.90622821850127	5.941194513324094	0.0349662948228237	1.3795586720169055	-1	0.0
38	CHEMBL372453-CHEMBL197796	CHEMBL197796	CHEMBL372453	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)SC	[R1]c1ccc(cc1)Cl	5.941194513324094	6.573488738635424	0.6322942253113304	1.3795586720169055	-1	0.0
39	CHEMBL198123-CHEMBL371753	CHEMBL198123	CHEMBL371753	[R1]n1cc(c2c1cccc2OP(=O)(O)O)CCN(C)C	[R1]C	[R1]CCCC	6.267606240177032	6.907228922572813	0.6396226823957809	1.3795586720169055	-1	23.0
40	CHEMBL201117-CHEMBL202324	CHEMBL202324	CHEMBL201117	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC=C	[R1]CC1CCCCC1	7.0655015487564325	7.107905397309519	0.0424038485530866	1.3795586720169055	-1	22.0
41	CHEMBL201117-CHEMBL202538	CHEMBL201117	CHEMBL202538	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC1CCCCC1	[R1]Cc1ccccc1Cl	7.107905397309519	7.4089353929735005	0.3010299956639812	1.3795586720169055	-1	22.0
42	CHEMBL201117-CHEMBL379223	CHEMBL379223	CHEMBL201117	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]Cc1ccccc1C	[R1]CC1CCCCC1	6.767003889607847	7.107905397309519	0.3409015077016724	1.3795586720169055	-1	22.0
43	CHEMBL201117-CHEMBL380763	CHEMBL201117	CHEMBL380763	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC1CCCCC1	[R1]Cc1ccccc1	7.107905397309519	7.113509274827518	0.0056038775179985	1.3795586720169055	-1	22.0
44	CHEMBL2012686-CHEMBL4471712	CHEMBL4471712	CHEMBL2012686	[R1]Nc1c2c(nc(n1)Cl)n(cn2)C3C4CC4C(C3O)O	[R1]C(C1CCC1)C2CCC2	[R1]C(C1CC1)C2CC2	5.079876673709276	5.732828271596986	0.6529515978877098	1.3795586720169055	-1	19.0
45	CHEMBL202324-CHEMBL202538	CHEMBL202324	CHEMBL202538	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC=C	[R1]Cc1ccccc1Cl	7.0655015487564325	7.4089353929735005	0.3434338442170679	1.3795586720169055	-1	22.0
46	CHEMBL202324-CHEMBL379223	CHEMBL379223	CHEMBL202324	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]Cc1ccccc1C	[R1]CC=C	6.767003889607847	7.0655015487564325	0.2984976591485857	1.3795586720169055	-1	22.0
47	CHEMBL202324-CHEMBL380763	CHEMBL202324	CHEMBL380763	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC=C	[R1]Cc1ccccc1	7.0655015487564325	7.113509274827518	0.0480077260710851	1.3795586720169055	-1	22.0
48	CHEMBL379223-CHEMBL202538	CHEMBL379223	CHEMBL202538	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]Cc1ccccc1C	[R1]Cc1ccccc1Cl	6.767003889607847	7.4089353929735005	0.6419315033656536	1.3795586720169055	-1	22.0
49	CHEMBL380763-CHEMBL202538	CHEMBL380763	CHEMBL202538	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]Cc1ccccc1	[R1]Cc1ccccc1Cl	7.113509274827518	7.4089353929735005	0.2954261181459827	1.3795586720169055	-1	22.0
50	CHEMBL206308-CHEMBL380682	CHEMBL380682	CHEMBL206308	[R1]c1ccccc1S(=O)(=O)N2CCC(CC2)CCc3ccc(cc3F)F	[R1]c1cccc2c1nccc2	[R1]c1cccc2c1cccc2	6.735182176990462	7.017728766960431	0.2825465899699688	1.3795586720169055	-1	20.0
51	CHEMBL386431-CHEMBL208894	CHEMBL208894	CHEMBL386431	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(cc3)Cl	[R1]N1CCCCC1	[R1]N1CCC(CC1)C	8.100015437450608	8.199970640755865	0.0999552033052566	1.3795586720169055	-1	12.0
52	CHEMBL379336-CHEMBL209387	CHEMBL209387	CHEMBL379336	[R1]CCOc1cc(ccc1OC)N2CCC(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCC(CC1)(C)C	7.599980364934843	7.899974269892138	0.2999939049572955	1.3795586720169055	-1	18.0
53	CHEMBL209387-CHEMBL385921	CHEMBL209387	CHEMBL385921	[R1]CCOc1cc(ccc1OC)N2CCC(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCCCC1	7.599980364934843	7.899974269892138	0.2999939049572955	1.3795586720169055	-1	18.0
54	CHEMBL439504-CHEMBL209387	CHEMBL209387	CHEMBL439504	[R1]CCOc1cc(ccc1OC)N2CCC(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCC(CC1)C	7.599980364934843	7.899974269892138	0.2999939049572955	1.3795586720169055	-1	18.0
55	CHEMBL209431-CHEMBL213328	CHEMBL209431	CHEMBL213328	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(cc3)C(F)(F)F	[R1]N1CCC(CC1)C	[R1]N1CCCCC1	7.899974269892138	7.899974269892138	0.0	1.3795586720169055	-1	17.0
56	CHEMBL209432-CHEMBL210053	CHEMBL209432	CHEMBL210053	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(cc3)Br	[R1]N1CCC(CC1)C	[R1]N1CCCCC1	8.400007822415901	8.899974269892137	0.4999664474762362	1.3795586720169055	-1	16.0
57	CHEMBL209573-CHEMBL209735	CHEMBL209735	CHEMBL209573	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCC(CC1)C	7.899974269892138	8.500038134403809	0.6000638645116707	1.3795586720169055	-1	15.0
58	CHEMBL210124-CHEMBL209573	CHEMBL210124	CHEMBL209573	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(F)F	[R1]N1CCC(CC1)C	8.100015437450608	8.500038134403809	0.4000226969532008	1.3795586720169055	-1	15.0
59	CHEMBL209573-CHEMBL211267	CHEMBL211267	CHEMBL209573	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCOCC1	[R1]N1CCC(CC1)C	8.199970640755865	8.500038134403809	0.3000674936479441	1.3795586720169055	-1	15.0
60	CHEMBL209573-CHEMBL211850	CHEMBL211850	CHEMBL209573	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCCC1	[R1]N1CCC(CC1)C	8.400007822415901	8.500038134403809	0.1000303119879078	1.3795586720169055	-1	15.0
61	CHEMBL209573-CHEMBL213987	CHEMBL209573	CHEMBL213987	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C	[R1]N1CCCCC1	8.500038134403809	9.100015437450608	0.5999773030467992	1.3795586720169055	-1	15.0
62	CHEMBL376962-CHEMBL209573	CHEMBL376962	CHEMBL209573	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(C)C	[R1]N1CCC(CC1)C	8.400007822415901	8.500038134403809	0.1000303119879078	1.3795586720169055	-1	15.0
63	CHEMBL210124-CHEMBL209735	CHEMBL209735	CHEMBL210124	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCC(CC1)(F)F	7.899974269892138	8.100015437450608	0.2000411675584699	1.3795586720169055	-1	15.0
64	CHEMBL209735-CHEMBL211267	CHEMBL209735	CHEMBL211267	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCOCC1	7.899974269892138	8.199970640755865	0.2999963708637265	1.3795586720169055	-1	15.0
65	CHEMBL209735-CHEMBL211850	CHEMBL209735	CHEMBL211850	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCCC1	7.899974269892138	8.400007822415901	0.5000335525237629	1.3795586720169055	-1	15.0
66	CHEMBL376962-CHEMBL209735	CHEMBL209735	CHEMBL376962	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C(C)C	[R1]N1CCC(CC1)(C)C	7.899974269892138	8.400007822415901	0.5000335525237629	1.3795586720169055	-1	15.0
67	CHEMBL210124-CHEMBL211267	CHEMBL210124	CHEMBL211267	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(F)F	[R1]N1CCOCC1	8.100015437450608	8.199970640755865	0.0999552033052566	1.3795586720169055	-1	15.0
68	CHEMBL210124-CHEMBL211850	CHEMBL210124	CHEMBL211850	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(F)F	[R1]N1CCCC1	8.100015437450608	8.400007822415901	0.299992384965293	1.3795586720169055	-1	15.0
69	CHEMBL376962-CHEMBL210124	CHEMBL210124	CHEMBL376962	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(F)F	[R1]N1CCC(CC1)(C)C	8.100015437450608	8.400007822415901	0.299992384965293	1.3795586720169055	-1	15.0
70	CHEMBL211850-CHEMBL211267	CHEMBL211267	CHEMBL211850	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCOCC1	[R1]N1CCCC1	8.199970640755865	8.400007822415901	0.2000371816600363	1.3795586720169055	-1	15.0
71	CHEMBL213987-CHEMBL211267	CHEMBL211267	CHEMBL213987	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCOCC1	[R1]N1CCCCC1	8.199970640755865	9.100015437450608	0.9000447966947434	1.3795586720169055	-1	15.0
72	CHEMBL376962-CHEMBL211267	CHEMBL211267	CHEMBL376962	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCOCC1	[R1]N1CCC(CC1)(C)C	8.199970640755865	8.400007822415901	0.2000371816600363	1.3795586720169055	-1	15.0
74	CHEMBL376962-CHEMBL211850	CHEMBL376962	CHEMBL211850	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(C)C	[R1]N1CCCC1	8.400007822415901	8.400007822415901	0.0	1.3795586720169055	-1	15.0
75	CHEMBL212886-CHEMBL212270	CHEMBL212886	CHEMBL212270	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3cccc(c3)Cl	[R1]N1CCC(CC1)C	[R1]N1CCCCC1	8.299988937677888	8.599980364934842	0.2999914272569537	1.3795586720169055	-1	14.0
76	CHEMBL212769-CHEMBL214398	CHEMBL212769	CHEMBL214398	[R1]CCOc1cc(ccc1OC)N2CCC(C2=O)(C)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)C	[R1]N1CCCCC1	8.299988937677888	8.299988937677888	0.0	1.3795586720169055	-1	13.0
77	CHEMBL215864-CHEMBL213272	CHEMBL213272	CHEMBL215864	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(cc3)F	[R1]N1CCCCC1	[R1]N1CCC(CC1)C	8.199970640755865	8.500038134403809	0.3000674936479441	1.3795586720169055	-1	29.0
78	CHEMBL385921-CHEMBL213368	CHEMBL213368	CHEMBL385921	[R1]Oc1ccc(cc1OCCN2CCCCC2)N3CCC(C3=O)c4ccc(c(c4)Cl)Cl	[R1]C(F)(F)F	[R1]C	6.0999990348465305	7.899974269892138	1.7999752350456075	1.3795586720169055	1	4.0
79	CHEMBL376962-CHEMBL213987	CHEMBL376962	CHEMBL213987	[R1]CCOc1cc(ccc1OC)N2CC=C(C2=O)c3ccc(c(c3)Cl)Cl	[R1]N1CCC(CC1)(C)C	[R1]N1CCCCC1	8.400007822415901	9.100015437450608	0.700007615034707	1.3795586720169055	-1	15.0
80	CHEMBL2181170-CHEMBL2181166	CHEMBL2181170	CHEMBL2181166	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCC	[R1]CCCc1ccc(cc1)I	6.308034897232639	6.3979400086720375	0.089905111439398	1.3795586720169055	-1	31.0
81	CHEMBL3093187-CHEMBL2181166	CHEMBL3093187	CHEMBL2181166	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCCC(F)(F)F	[R1]CCCc1ccc(cc1)I	6.008773924307505	6.3979400086720375	0.3891660843645326	1.3795586720169055	-1	31.0
82	CHEMBL2181170-CHEMBL3093187	CHEMBL3093187	CHEMBL2181170	[R1]N1CCC(CC1)COc2c3cccnc3c4cccc(c4n2)F	[R1]CCCC(F)(F)F	[R1]CCC	6.008773924307505	6.308034897232639	0.2992609729251345	1.3795586720169055	-1	31.0
83	CHEMBL230930-CHEMBL230070	CHEMBL230930	CHEMBL230070	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)CCN(CC3)C	[R1]c1c(noc1C)C	[R1]c1ccc(s1)C	6.399996913372259	7.899974269892138	1.4999773565198788	1.3795586720169055	1	2.0
84	CHEMBL231430-CHEMBL230070	CHEMBL231430	CHEMBL230070	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)CCN(CC3)C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(s1)C	7.700057099977232	7.899974269892138	0.1999171699149062	1.3795586720169055	-1	2.0
85	CHEMBL231431-CHEMBL230070	CHEMBL231431	CHEMBL230070	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)CCN(CC3)C	[R1]c1ccc(c(c1)Cl)F	[R1]c1ccc(s1)C	7.500038134403809	7.899974269892138	0.3999361354883293	1.3795586720169055	-1	2.0
86	CHEMBL231640-CHEMBL230070	CHEMBL231640	CHEMBL230070	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)CCN(CC3)C	[R1]c1ccc(cc1)C#N	[R1]c1ccc(s1)C	7.0	7.899974269892138	0.8999742698921382	1.3795586720169055	-1	2.0
87	CHEMBL230930-CHEMBL231640	CHEMBL230930	CHEMBL231640	[R1]c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)CCN(CC3)C	[R1]c1c(noc1C)C	[R1]c1ccc(cc1)C#N	6.399996913372259	7.0	0.6000030866277406	1.3795586720169055	-1	2.0
88	CHEMBL231249-CHEMBL231349	CHEMBL231249	CHEMBL231349	[R1]Oc1cc2c(cc1NS(=O)(=O)c3ccc(cc3)c4ccc(cc4)Cl)CCN(CC2)C	[R1]C	[R1]C(C)C	7.400007822415903	7.400007822415903	0.0	1.3795586720169055	-1	30.0
