	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL70848-CHEMBL305607	CHEMBL70848	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C(C)C	[R1]C(=O)CC	6.933003579550304	7.216024996587329	0.2830214170370251	1.1624039932123666	-1	1.0
11	CHEMBL305607-CHEMBL72363	CHEMBL305607	CHEMBL72363	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]S(=O)(=O)CCCC	7.216024996587329	7.243972787026559	0.0279477904392297	1.1624039932123666	-1	1.0
12	CHEMBL305607-CHEMBL72408	CHEMBL305607	CHEMBL72408	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)OCCCC	7.216024996587329	8.008995559669245	0.7929705630819157	1.1624039932123666	-1	1.0
13	CHEMBL305607-CHEMBL72494	CHEMBL305607	CHEMBL72494	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]S(=O)(=O)c1ccccc1	7.216024996587329	7.427012291801795	0.2109872952144655	1.1624039932123666	-1	1.0
14	CHEMBL305607-CHEMBL72551	CHEMBL305607	CHEMBL72551	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)CCC	7.216024996587329	7.374996398985138	0.1589714023978086	1.1624039932123666	-1	1.0
15	CHEMBL305607-CHEMBL72787	CHEMBL72787	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]C(=O)CC	7.0189973100586	7.216024996587329	0.1970276865287292	1.1624039932123666	-1	1.0
16	CHEMBL305607-CHEMBL72957	CHEMBL305607	CHEMBL72957	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)OC(C)C	7.216024996587329	7.830913642512977	0.6148886459256477	1.1624039932123666	-1	1.0
17	CHEMBL305607-CHEMBL73245	CHEMBL73245	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CC	[R1]C(=O)CC	7.1280186461566295	7.216024996587329	0.0880063504306996	1.1624039932123666	-1	1.0
18	CHEMBL305607-CHEMBL73893	CHEMBL305607	CHEMBL73893	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]S(=O)(=O)C(C)C	7.216024996587329	7.49894073778225	0.2829157411949206	1.1624039932123666	-1	1.0
19	CHEMBL74117-CHEMBL305607	CHEMBL74117	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C1CC1	[R1]C(=O)CC	7.166980452923468	7.216024996587329	0.0490445436638609	1.1624039932123666	-1	1.0
20	CHEMBL305607-CHEMBL74352	CHEMBL305607	CHEMBL74352	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)OCCC	7.216024996587329	7.389978975335856	0.1739539787485267	1.1624039932123666	-1	1.0
21	CHEMBL307234-CHEMBL308566	CHEMBL307234	CHEMBL308566	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCC	7.219034970391682	8.188023055663045	0.9689880852713628	1.1624039932123666	-1	3.0
22	CHEMBL307234-CHEMBL421113	CHEMBL307234	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)CCC	7.219034970391682	7.588043762069597	0.3690087916779143	1.1624039932123666	-1	1.0
23	CHEMBL307234-CHEMBL440491	CHEMBL307234	CHEMBL440491	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCC(C)C	7.219034970391682	7.978810700930063	0.7597757305383803	1.1624039932123666	-1	3.0
24	CHEMBL70848-CHEMBL307234	CHEMBL70848	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C(C)C	[R1]C(=O)OC	6.933003579550304	7.219034970391682	0.2860313908413783	1.1624039932123666	-1	1.0
25	CHEMBL307234-CHEMBL72363	CHEMBL307234	CHEMBL72363	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)CCCC	7.219034970391682	7.243972787026559	0.0249378166348765	1.1624039932123666	-1	1.0
26	CHEMBL307234-CHEMBL72408	CHEMBL307234	CHEMBL72408	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCCCC	7.219034970391682	8.008995559669245	0.7899605892775625	1.1624039932123666	-1	3.0
27	CHEMBL307234-CHEMBL72494	CHEMBL307234	CHEMBL72494	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)c1ccccc1	7.219034970391682	7.427012291801795	0.2079773214101123	1.1624039932123666	-1	1.0
28	CHEMBL72551-CHEMBL307234	CHEMBL307234	CHEMBL72551	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]C(=O)CCC	7.219034970391682	7.374996398985138	0.1559614285934554	1.1624039932123666	-1	1.0
29	CHEMBL72787-CHEMBL307234	CHEMBL72787	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]C(=O)OC	7.0189973100586	7.219034970391682	0.2000376603330824	1.1624039932123666	-1	1.0
30	CHEMBL307234-CHEMBL72957	CHEMBL307234	CHEMBL72957	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OC(C)C	7.219034970391682	7.830913642512977	0.6118786721212945	1.1624039932123666	-1	3.0
31	CHEMBL307234-CHEMBL73245	CHEMBL73245	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CC	[R1]C(=O)OC	7.1280186461566295	7.219034970391682	0.0910163242350527	1.1624039932123666	-1	1.0
32	CHEMBL307234-CHEMBL73893	CHEMBL307234	CHEMBL73893	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)C(C)C	7.219034970391682	7.49894073778225	0.2799057673905674	1.1624039932123666	-1	1.0
33	CHEMBL74117-CHEMBL307234	CHEMBL74117	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C1CC1	[R1]C(=O)OC	7.166980452923468	7.219034970391682	0.0520545174682141	1.1624039932123666	-1	1.0
34	CHEMBL307234-CHEMBL74352	CHEMBL307234	CHEMBL74352	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCCC	7.219034970391682	7.389978975335856	0.1709440049441735	1.1624039932123666	-1	3.0
35	CHEMBL3085023-CHEMBL3085018	CHEMBL3085023	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCN	[R1]CCc1c[nH]c2c1cccc2	5.675717544702308	6.3840499483435975	0.7083324036412897	1.1624039932123666	-1	0.0
36	CHEMBL3085028-CHEMBL3085018	CHEMBL3085018	CHEMBL3085028	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCc1c[nH]c2c1cccc2	[R1]CC=C	6.3840499483435975	6.886056647693162	0.5020066993495647	1.1624039932123666	-1	0.0
37	CHEMBL3085029_CHEMBL371932-CHEMBL3085018	CHEMBL3085029_CHEMBL371932	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCC	[R1]CCc1c[nH]c2c1cccc2	6.342944147142896	6.3840499483435975	0.0411058012007012	1.1624039932123666	-1	0.0
38	CHEMBL3085030-CHEMBL3085018	CHEMBL3085030	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCCc1ccccc1	[R1]CCc1c[nH]c2c1cccc2	6.358525889495901	6.3840499483435975	0.0255240588476963	1.1624039932123666	-1	0.0
39	CHEMBL3085031-CHEMBL3085018	CHEMBL3085031	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCC(=O)Nc1ccccc1	[R1]CCc1c[nH]c2c1cccc2	5.5951662833800615	6.3840499483435975	0.788883664963536	1.1624039932123666	-1	0.0
40	CHEMBL3085019_CHEMBL3350391-CHEMBL3085023	CHEMBL3085023	CHEMBL3085019_CHEMBL3350391	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCN	[R1]C	5.675717544702308	7.666781260570753	1.991063715868445	1.1624039932123666	1	0.0
41	CHEMBL3085019_CHEMBL3350391-CHEMBL3085028	CHEMBL3085028	CHEMBL3085019_CHEMBL3350391	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CC=C	[R1]C	6.886056647693162	7.666781260570753	0.7807246128775907	1.1624039932123666	-1	0.0
42	CHEMBL3085019_CHEMBL3350391-CHEMBL3085029_CHEMBL371932	CHEMBL3085029_CHEMBL371932	CHEMBL3085019_CHEMBL3350391	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCC	[R1]C	6.342944147142896	7.666781260570753	1.3238371134278566	1.1624039932123666	1	0.0
43	CHEMBL3085028-CHEMBL3085023	CHEMBL3085023	CHEMBL3085028	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCN	[R1]CC=C	5.675717544702308	6.886056647693162	1.2103391029908543	1.1624039932123666	1	0.0
44	CHEMBL3085029_CHEMBL371932-CHEMBL3085023	CHEMBL3085023	CHEMBL3085029_CHEMBL371932	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCN	[R1]CCCC	5.675717544702308	6.342944147142896	0.6672266024405884	1.1624039932123666	-1	0.0
45	CHEMBL3085030-CHEMBL3085023	CHEMBL3085023	CHEMBL3085030	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCN	[R1]CCCCc1ccccc1	5.675717544702308	6.358525889495901	0.6828083447935933	1.1624039932123666	-1	0.0
46	CHEMBL3085031-CHEMBL3085023	CHEMBL3085031	CHEMBL3085023	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCC(=O)Nc1ccccc1	[R1]CCN	5.5951662833800615	5.675717544702308	0.0805512613222463	1.1624039932123666	-1	0.0
47	CHEMBL3085028-CHEMBL3085029_CHEMBL371932	CHEMBL3085029_CHEMBL371932	CHEMBL3085028	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCC	[R1]CC=C	6.342944147142896	6.886056647693162	0.5431125005502659	1.1624039932123666	-1	0.0
48	CHEMBL3085028-CHEMBL3085030	CHEMBL3085030	CHEMBL3085028	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCCc1ccccc1	[R1]CC=C	6.358525889495901	6.886056647693162	0.527530758197261	1.1624039932123666	-1	0.0
49	CHEMBL3085028-CHEMBL3085031	CHEMBL3085031	CHEMBL3085028	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCC(=O)Nc1ccccc1	[R1]CC=C	5.5951662833800615	6.886056647693162	1.290890364313101	1.1624039932123666	1	0.0
50	CHEMBL3085029_CHEMBL371932-CHEMBL3085030	CHEMBL3085029_CHEMBL371932	CHEMBL3085030	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCC	[R1]CCCCc1ccccc1	6.342944147142896	6.358525889495901	0.0155817423530049	1.1624039932123666	-1	0.0
51	CHEMBL3085031-CHEMBL3085029_CHEMBL371932	CHEMBL3085031	CHEMBL3085029_CHEMBL371932	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCC(=O)Nc1ccccc1	[R1]CCCC	5.5951662833800615	6.342944147142896	0.7477778637628347	1.1624039932123666	-1	0.0
52	CHEMBL3085031-CHEMBL3085030	CHEMBL3085031	CHEMBL3085030	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCC(=O)Nc1ccccc1	[R1]CCCCc1ccccc1	5.5951662833800615	6.358525889495901	0.7633596061158396	1.1624039932123666	-1	0.0
53	CHEMBL308566-CHEMBL421113	CHEMBL421113	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCC	[R1]C(=O)OCC	7.588043762069597	8.188023055663045	0.5999792935934485	1.1624039932123666	-1	1.0
54	CHEMBL308566-CHEMBL440491	CHEMBL440491	CHEMBL308566	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OCC(C)C	[R1]OCC	7.978810700930063	8.188023055663045	0.2092123547329825	1.1624039932123666	-1	3.0
55	CHEMBL70848-CHEMBL308566	CHEMBL70848	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C(C)C	[R1]C(=O)OCC	6.933003579550304	8.188023055663045	1.2550194761127411	1.1624039932123666	1	1.0
56	CHEMBL308566-CHEMBL72363	CHEMBL72363	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCCC	[R1]C(=O)OCC	7.243972787026559	8.188023055663045	0.9440502686364862	1.1624039932123666	-1	1.0
57	CHEMBL308566-CHEMBL72408	CHEMBL72408	CHEMBL308566	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OCCCC	[R1]OCC	8.008995559669245	8.188023055663045	0.1790274959938003	1.1624039932123666	-1	3.0
58	CHEMBL308566-CHEMBL72494	CHEMBL72494	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)OCC	7.427012291801795	8.188023055663045	0.7610107638612504	1.1624039932123666	-1	1.0
59	CHEMBL72551-CHEMBL308566	CHEMBL72551	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CCC	[R1]C(=O)OCC	7.374996398985138	8.188023055663045	0.8130266566779074	1.1624039932123666	-1	1.0
60	CHEMBL72787-CHEMBL308566	CHEMBL72787	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]C(=O)OCC	7.0189973100586	8.188023055663045	1.1690257456044453	1.1624039932123666	1	1.0
61	CHEMBL72957-CHEMBL308566	CHEMBL72957	CHEMBL308566	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC(C)C	[R1]OCC	7.830913642512977	8.188023055663045	0.3571094131500683	1.1624039932123666	-1	3.0
62	CHEMBL308566-CHEMBL73893	CHEMBL73893	CHEMBL308566	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)C(C)C	[R1]C(=O)OCC	7.49894073778225	8.188023055663045	0.6890823178807954	1.1624039932123666	-1	1.0
63	CHEMBL308566-CHEMBL74352	CHEMBL74352	CHEMBL308566	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OCCC	[R1]OCC	7.389978975335856	8.188023055663045	0.7980440803271893	1.1624039932123666	-1	3.0
64	CHEMBL3764557-CHEMBL3765426	CHEMBL3764557	CHEMBL3765426	[R1]c1nnc(n1C)SCCCN2CCOC(C2)c3ccc(cc3)C(F)(F)F	[R1]c1c(nco1)C	[R1]c1ccc(cc1)C(=O)N	6.0	6.0	0.0	1.1624039932123666	-1	2.0
65	CHEMBL440491-CHEMBL421113	CHEMBL421113	CHEMBL440491	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCC	[R1]C(=O)OCC(C)C	7.588043762069597	7.978810700930063	0.390766938860466	1.1624039932123666	-1	1.0
66	CHEMBL70848-CHEMBL421113	CHEMBL70848	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C(C)C	[R1]S(=O)(=O)CCC	6.933003579550304	7.588043762069597	0.6550401825192926	1.1624039932123666	-1	1.0
67	CHEMBL421113-CHEMBL72363	CHEMBL72363	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCCC	[R1]S(=O)(=O)CCC	7.243972787026559	7.588043762069597	0.3440709750430377	1.1624039932123666	-1	1.0
68	CHEMBL72408-CHEMBL421113	CHEMBL421113	CHEMBL72408	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCC	[R1]C(=O)OCCCC	7.588043762069597	8.008995559669245	0.4209517975996482	1.1624039932123666	-1	1.0
69	CHEMBL421113-CHEMBL72494	CHEMBL72494	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)CCC	7.427012291801795	7.588043762069597	0.1610314702678019	1.1624039932123666	-1	1.0
70	CHEMBL72551-CHEMBL421113	CHEMBL72551	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CCC	[R1]S(=O)(=O)CCC	7.374996398985138	7.588043762069597	0.2130473630844589	1.1624039932123666	-1	1.0
71	CHEMBL72787-CHEMBL421113	CHEMBL72787	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]S(=O)(=O)CCC	7.0189973100586	7.588043762069597	0.5690464520109968	1.1624039932123666	-1	1.0
72	CHEMBL72957-CHEMBL421113	CHEMBL421113	CHEMBL72957	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCC	[R1]C(=O)OC(C)C	7.588043762069597	7.830913642512977	0.2428698804433802	1.1624039932123666	-1	1.0
73	CHEMBL73245-CHEMBL421113	CHEMBL73245	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)CCC	7.1280186461566295	7.588043762069597	0.4600251159129671	1.1624039932123666	-1	1.0
74	CHEMBL73893-CHEMBL421113	CHEMBL73893	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)CCC	7.49894073778225	7.588043762069597	0.0891030242873469	1.1624039932123666	-1	1.0
75	CHEMBL74117-CHEMBL421113	CHEMBL74117	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C1CC1	[R1]S(=O)(=O)CCC	7.166980452923468	7.588043762069597	0.4210633091461284	1.1624039932123666	-1	1.0
76	CHEMBL74352-CHEMBL421113	CHEMBL74352	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OCCC	[R1]S(=O)(=O)CCC	7.389978975335856	7.588043762069597	0.1980647867337408	1.1624039932123666	-1	1.0
77	CHEMBL440491-CHEMBL72363	CHEMBL72363	CHEMBL440491	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CCCC	[R1]C(=O)OCC(C)C	7.243972787026559	7.978810700930063	0.7348379139035037	1.1624039932123666	-1	1.0
78	CHEMBL440491-CHEMBL72408	CHEMBL440491	CHEMBL72408	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OCC(C)C	[R1]OCCCC	7.978810700930063	8.008995559669245	0.0301848587391821	1.1624039932123666	-1	3.0
79	CHEMBL440491-CHEMBL72494	CHEMBL72494	CHEMBL440491	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)OCC(C)C	7.427012291801795	7.978810700930063	0.5517984091282679	1.1624039932123666	-1	1.0
80	CHEMBL72551-CHEMBL440491	CHEMBL72551	CHEMBL440491	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CCC	[R1]C(=O)OCC(C)C	7.374996398985138	7.978810700930063	0.6038143019449249	1.1624039932123666	-1	1.0
81	CHEMBL72787-CHEMBL440491	CHEMBL72787	CHEMBL440491	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]C(=O)OCC(C)C	7.0189973100586	7.978810700930063	0.9598133908714628	1.1624039932123666	-1	1.0
82	CHEMBL72957-CHEMBL440491	CHEMBL72957	CHEMBL440491	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC(C)C	[R1]OCC(C)C	7.830913642512977	7.978810700930063	0.1478970584170857	1.1624039932123666	-1	3.0
